Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-12_24_58
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473956773912,128.975,-0.469,86.86,6.0E-4,-0.7144,6.0E-4,0.6998,2.54,0.03042,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774153,128.997,-0.47,86.86,7.0E-4,-0.7143,8.0E-4,0.6999,2.44,0.03042,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774202,129.018,-0.47,86.86,8.0E-4,-0.7142,8.0E-4,0.6999,2.34,0.03042,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774267,129.039,-0.47,86.86,8.0E-4,-0.7141,8.0E-4,0.7,2.24,0.03206,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774330,129.058,-0.47,86.86,8.0E-4,-0.714,8.0E-4,0.7001,2.14,0.03206,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774380,129.077,-0.47,86.861,8.0E-4,-0.714,8.0E-4,0.7002,2.04,0.03206,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774444,129.094,-0.469,86.861,8.0E-4,-0.7139,8.0E-4,0.7002,1.94,0.03206,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774511,129.111,-0.469,86.861,7.0E-4,-0.7138,8.0E-4,0.7003,1.84,0.03206,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774561,129.127,-0.469,86.861,7.0E-4,-0.7138,7.0E-4,0.7004,1.74,0.03121,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774618,129.142,-0.469,86.861,7.0E-4,-0.7137,8.0E-4,0.7004,1.64,0.02877,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774668,129.156,-0.469,86.861,7.0E-4,-0.7137,8.0E-4,0.7005,1.53,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774731,129.169,-0.469,86.861,7.0E-4,-0.7136,8.0E-4,0.7005,1.43,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774784,129.181,-0.469,86.861,7.0E-4,-0.7136,8.0E-4,0.7006,1.33,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774849,129.192,-0.469,86.861,7.0E-4,-0.7135,8.0E-4,0.7006,1.23,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774922,129.203,-0.469,86.861,7.0E-4,-0.7135,8.0E-4,0.7007,1.13,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956774993,129.212,-0.469,86.861,7.0E-4,-0.7135,8.0E-4,0.7007,1.03,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775065,129.221,-0.469,86.861,7.0E-4,-0.7134,8.0E-4,0.7007,0.93,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775137,129.229,-0.469,86.862,7.0E-4,-0.7134,8.0E-4,0.7007,0.83,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775209,129.236,-0.469,86.862,7.0E-4,-0.7134,8.0E-4,0.7008,0.73,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775281,129.242,-0.469,86.862,7.0E-4,-0.7134,8.0E-4,0.7008,0.63,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775353,129.247,-0.469,86.862,7.0E-4,-0.7133,8.0E-4,0.7008,0.53,0.02798,0.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775425,129.251,-0.469,86.862,7.0E-4,-0.7133,8.0E-4,0.7008,0.43,0.02798,0.1797055,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775496,129.254,-0.469,86.862,7.0E-4,-0.7133,8.0E-4,0.7008,0.33,0.02798,0.33595788,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775569,129.257,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7008,0.31,0.02798,0.32814527,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775786,129.26,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7009,0.31,0.02798,0.33595788,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775839,129.262,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7009,0.32,0.02798,0.36720836,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775888,129.265,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7009,0.33,0.02798,0.44533455,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956775949,129.268,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7009,0.37,0.02798,0.5156176,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776003,129.272,-0.469,86.862,8.0E-4,-0.7133,8.0E-4,0.7009,0.44,0.02798,0.5546807,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776064,129.277,-0.469,86.862,8.0E-4,-0.7132,8.0E-4,0.7009,0.53,0.02798,0.6328069,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776116,129.282,-0.469,86.862,8.0E-4,-0.7132,8.0E-4,0.7009,0.65,0.02798,0.71874565,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776173,129.289,-0.469,86.862,8.0E-4,-0.7132,8.0E-4,0.701,0.81,0.02798,0.8046845,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776228,129.297,-0.469,86.862,8.0E-4,-0.7132,9.0E-4,0.701,1.01,0.02798,0.81249714,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776456,129.307,-0.47,86.862,9.0E-4,-0.7131,9.0E-4,0.701,1.22,0.02798,0.9609369,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776524,129.32,-0.47,86.862,9.0E-4,-0.7131,9.0E-4,0.7011,1.5,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776574,129.335,-0.47,86.862,9.0E-4,-0.713,9.0E-4,0.7011,1.81,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776624,129.353,-0.47,86.862,9.0E-4,-0.713,9.0E-4,0.7012,2.14,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776677,129.374,-0.47,86.862,9.0E-4,-0.7129,9.0E-4,0.7013,2.49,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776737,129.398,-0.47,86.862,9.0E-4,-0.7128,9.0E-4,0.7013,2.84,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776790,129.425,-0.47,86.863,9.0E-4,-0.7127,9.0E-4,0.7014,3.21,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776845,129.456,-0.47,86.863,9.0E-4,-0.7126,9.0E-4,0.7015,3.59,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776896,129.49,-0.47,86.863,9.0E-4,-0.7125,9.0E-4,0.7017,3.97,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956776949,129.528,-0.47,86.863,9.0E-4,-0.7124,9.0E-4,0.7018,4.37,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777012,129.569,-0.47,86.863,9.0E-4,-0.7122,9.0E-4,0.7019,4.77,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777081,129.613,-0.47,86.863,9.0E-4,-0.7121,9.0E-4,0.7021,5.19,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777152,129.662,-0.47,86.863,9.0E-4,-0.7119,9.0E-4,0.7023,5.6,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777221,129.714,-0.47,86.863,9.0E-4,-0.7117,9.0E-4,0.7024,6.03,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777294,129.77,-0.47,86.863,9.0E-4,-0.7115,9.0E-4,0.7026,6.45,0.02798,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777366,129.83,-0.47,86.863,0.001,-0.7113,9.0E-4,0.7029,6.88,0.02713,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777439,129.893,-0.47,86.864,0.001,-0.7111,9.0E-4,0.7031,7.31,0.02469,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777512,129.961,-0.47,86.864,9.0E-4,-0.7109,9.0E-4,0.7033,7.74,0.01901,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777583,130.032,-0.47,86.864,9.0E-4,-0.7107,0.001,0.7035,8.17,0.01163,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777655,130.107,-0.47,86.864,9.0E-4,-0.7105,0.001,0.7036,8.59,0.00351,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777729,130.186,-0.47,86.864,9.0E-4,-0.7105,0.001,0.7037,9.01,-0.00218,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777803,130.268,-0.47,86.865,9.0E-4,-0.7104,0.001,0.7038,9.43,-0.00377,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777875,130.354,-0.47,86.866,9.0E-4,-0.7105,0.001,0.7037,9.84,-0.00377,1.0,0.0,true,-1.0,19.73,2,2,86.3,91.44
1473956777948,130.444,-0.47,86.867,9.0E-4,-0.7105,0.001,0.7037,10.27,-0.00377,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778019,130.538,-0.47,86.868,9.0E-4,-0.7105,0.001,0.7036,10.72,-0.00377,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778092,130.636,-0.47,86.869,9.0E-4,-0.7106,0.001,0.7036,11.18,-0.00542,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778164,130.738,-0.47,86.87,9.0E-4,-0.7107,0.001,0.7035,11.66,-0.0103,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778238,130.844,-0.47,86.872,9.0E-4,-0.7108,0.001,0.7034,12.16,-0.01683,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778311,130.955,-0.47,86.874,9.0E-4,-0.7109,0.001,0.7033,12.67,-0.01848,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778383,131.071,-0.47,86.876,9.0E-4,-0.7112,0.001,0.703,13.2,-0.01848,1.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1473956778455,131.191,-0.47,86.878,9.0E-4,-0.7114,0.001,0.7027,13.74,-0.01848,1.0,0.0,true,-1.0,19.75,2,2,86.3,91.44
1473956778529,131.317,-0.47,86.881,0.001,-0.7117,0.001,0.7025,14.29,-0.01848,1.0,0.0,true,-1.0,19.75,2,2,86.3,91.44
1473956778769,131.447,-0.47,86.883,0.001,-0.712,0.001,0.7022,14.85,-0.01848,1.0,0.0,true,-1.0,19.75,2,2,86.3,91.44
1473956778831,131.582,-0.47,86.886,0.001,-0.7123,0.001,0.7018,15.41,-0.01848,1.0,0.0,true,-1.0,19.76,2,2,86.3,91.44
1473956778885,131.722,-0.47,86.889,0.001,-0.7127,0.001,0.7015,15.98,-0.01848,1.0,0.0,true,-1.0,19.76,2,2,86.3,91.44
1473956778941,131.867,-0.47,86.893,0.001,-0.713,0.001,0.7012,16.55,-0.01848,1.0,0.0,true,-1.0,19.76,2,2,86.3,91.44
1473956778997,132.017,-0.47,86.897,0.001,-0.7133,0.001,0.7008,17.11,-0.01848,1.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1473956779049,132.172,-0.47,86.901,0.001,-0.7137,0.001,0.7005,17.66,-0.01848,1.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1473956779100,132.332,-0.47,86.905,0.001,-0.714,0.001,0.7001,18.19,-0.01848,1.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1473956779157,132.497,-0.47,86.909,9.0E-4,-0.7144,0.001,0.6997,18.66,-0.01848,1.0,0.0,true,-1.0,19.78,2,2,86.3,91.44
1473956779207,132.665,-0.47,86.914,9.0E-4,-0.7148,0.001,0.6993,19.05,-0.01768,1.0,0.0,true,-1.0,19.78,2,2,86.3,91.44
1473956779261,132.836,-0.47,86.919,9.0E-4,-0.7152,0.001,0.6989,19.38,-0.01439,1.0,0.0,true,-1.0,19.79,2,2,86.3,91.44
1473956779321,133.01,-0.47,86.924,9.0E-4,-0.7155,9.0E-4,0.6986,19.7,-0.0103,1.0,0.0,true,-1.0,19.79,2,2,86.3,91.44
1473956779391,133.187,-0.47,86.93,9.0E-4,-0.7158,9.0E-4,0.6983,20.02,-0.00542,1.0,0.0,true,-1.0,19.8,2,2,86.3,91.44
1473956779463,133.366,-0.47,86.935,9.0E-4,-0.716,9.0E-4,0.6981,20.34,-0.00377,1.0,0.0,true,-1.0,19.8,2,2,86.3,91.44
1473956779536,133.549,-0.47,86.94,9.0E-4,-0.7161,9.0E-4,0.698,20.67,-0.00298,1.0,0.0,true,-1.0,19.81,2,2,86.3,91.44
1473956779608,133.735,-0.47,86.945,9.0E-4,-0.7162,9.0E-4,0.6979,21.01,-0.00218,1.0,0.0,true,-1.0,19.81,2,2,86.3,91.44
1473956779680,133.923,-0.47,86.95,9.0E-4,-0.7163,9.0E-4,0.6978,21.35,-0.00133,1.0,0.0,true,-1.0,19.82,2,2,86.3,91.44
1473956779751,134.115,-0.47,86.955,9.0E-4,-0.7163,9.0E-4,0.6978,21.7,2.2E-4,1.0,0.0,true,-1.0,19.82,2,2,86.3,91.44
1473956779822,134.31,-0.47,86.96,9.0E-4,-0.7163,9.0E-4,0.6978,22.05,0.00431,1.0,0.0,true,-1.0,19.83,2,2,86.3,91.44
1473956779896,134.508,-0.47,86.965,9.0E-4,-0.7163,9.0E-4,0.6978,22.41,0.01083,1.0,0.0,true,-1.0,19.83,2,2,86.3,91.44
1473956779969,134.709,-0.47,86.97,0.001,-0.7161,9.0E-4,0.698,22.78,0.02309,1.0,0.0,true,-1.0,19.84,2,2,86.3,91.44
1473956780039,134.914,-0.47,86.974,0.001,-0.7157,8.0E-4,0.6984,23.15,0.03042,1.0,0.0,true,-1.0,19.84,2,2,86.3,91.44
1473956780111,135.121,-0.47,86.976,0.001,-0.7151,8.0E-4,0.699,23.52,0.03042,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780180,135.333,-0.47,86.979,0.0011,-0.7143,8.0E-4,0.6998,23.9,0.03042,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780253,135.547,-0.47,86.98,0.001,-0.7135,8.0E-4,0.7006,24.29,0.02877,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780323,135.765,-0.47,86.981,0.001,-0.7127,9.0E-4,0.7014,24.68,0.02309,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780393,135.987,-0.47,86.982,0.001,-0.712,9.0E-4,0.7022,25.08,0.01816,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780465,136.212,-0.47,86.984,9.0E-4,-0.7114,9.0E-4,0.7028,25.48,0.01816,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780537,136.441,-0.47,86.984,9.0E-4,-0.7109,9.0E-4,0.7033,25.88,0.01816,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780609,136.673,-0.47,86.985,0.001,-0.7103,9.0E-4,0.7039,26.29,0.01816,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780680,136.909,-0.47,86.986,0.001,-0.7098,9.0E-4,0.7044,26.71,0.01816,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780752,137.149,-0.47,86.986,0.001,-0.7093,9.0E-4,0.7049,27.12,0.01736,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956780821,137.393,-0.47,86.985,0.001,-0.7087,9.0E-4,0.7055,27.54,0.01412,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956781065,137.64,-0.47,86.985,0.001,-0.7082,9.0E-4,0.706,27.96,-0.025,1.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1473956781128,137.891,-0.47,86.986,8.0E-4,-0.7083,0.0011,0.7059,28.38,-0.025,1.0,0.0,true,-1.0,19.86,2,2,86.3,91.44
1473956781179,138.145,-0.47,86.989,7.0E-4,-0.709,0.0012,0.7052,28.8,-0.02336,1.0,0.0,true,-1.0,19.86,2,2,86.3,91.44
1473956781229,138.404,-0.47,86.993,7.0E-4,-0.7098,0.0011,0.7045,29.23,-0.02092,1.0,0.0,true,-1.0,19.86,2,2,86.3,91.44
1473956781283,138.666,-0.47,86.998,8.0E-4,-0.7105,0.0011,0.7037,29.65,-0.01604,1.0,0.0,true,-1.0,19.87,2,2,86.3,91.44
1473956781340,138.932,-0.47,87.003,9.0E-4,-0.7111,0.001,0.7031,30.08,-0.01115,1.0,0.0,true,-1.0,19.87,2,2,86.3,91.44
1473956781405,139.202,-0.47,87.007,9.0E-4,-0.7116,0.001,0.7026,30.5,-0.00871,1.0,0.0,true,-1.0,19.88,2,2,86.3,91.44
1473956781456,139.475,-0.47,87.012,0.001,-0.712,9.0E-4,0.7022,30.93,-0.00871,1.0,0.0,true,-1.0,19.88,2,2,86.3,91.44
1473956781509,139.752,-0.47,87.017,9.0E-4,-0.7123,9.0E-4,0.7019,31.35,-0.00871,1.0,0.0,true,-1.0,19.89,2,2,86.3,91.44
1473956781564,140.033,-0.47,87.022,9.0E-4,-0.7126,0.001,0.7016,31.76,-0.00871,1.0,0.0,true,-1.0,19.89,2,2,86.3,91.44
1473956781616,140.318,-0.47,87.027,9.0E-4,-0.7129,0.001,0.7013,32.18,-0.00871,1.0,0.0,true,-1.0,19.9,2,2,86.3,91.44
1473956781676,140.606,-0.47,87.033,9.0E-4,-0.7132,0.001,0.701,32.59,-0.00871,1.0,0.0,true,-1.0,19.9,2,2,86.3,91.44
1473956781748,140.898,-0.47,87.039,9.0E-4,-0.7135,0.001,0.7007,32.99,-0.00871,1.0,0.0,true,-1.0,19.91,2,2,86.3,91.44
1473956781817,141.193,-0.47,87.046,9.0E-4,-0.7138,0.001,0.7003,33.39,-0.00871,0.9687495,0.0,true,-1.0,19.92,2,2,86.3,91.44
1473956781887,141.492,-0.47,87.053,9.0E-4,-0.7141,0.001,0.7,33.77,-0.00871,0.9687496,0.0,true,-1.0,19.92,2,2,86.3,91.44
1473956781958,141.795,-0.47,87.06,9.0E-4,-0.7145,0.001,0.6997,34.14,-0.00871,0.9687495,0.0,true,-1.0,19.93,2,2,86.3,91.44
1473956782029,142.1,-0.47,87.067,9.0E-4,-0.7148,0.001,0.6993,34.51,-0.00871,0.9296864,0.0,true,-1.0,19.94,2,2,86.3,91.44
1473956782101,142.409,-0.47,87.075,9.0E-4,-0.7151,0.001,0.699,34.85,-0.00462,0.86718553,0.0,true,-1.0,19.94,2,2,86.3,91.44
1473956782169,142.72,-0.47,87.083,9.0E-4,-0.7154,9.0E-4,0.6987,35.17,0.00431,0.7265583,0.0,true,-1.0,19.95,2,2,86.3,91.44
1473956782241,143.034,-0.47,87.091,9.0E-4,-0.7154,9.0E-4,0.6987,35.42,0.01572,0.57030594,0.0,true,-1.0,19.96,2,2,86.3,91.44
1473956782312,143.35,-0.47,87.097,0.001,-0.7151,8.0E-4,0.699,35.6,0.02145,0.32033265,0.0,true,-1.0,19.97,2,2,86.3,91.44
1473956782384,143.667,-0.47,87.102,0.001,-0.7144,7.0E-4,0.6997,35.68,0.02309,0.023453116,0.0,true,-1.0,19.97,2,2,86.3,91.44
1473956782454,143.984,-0.47,87.105,0.001,-0.7136,6.0E-4,0.7005,35.61,0.02554,0.0,0.0,true,-1.0,19.97,2,2,86.3,91.44
1473956782526,144.3,-0.47,87.108,9.0E-4,-0.7127,6.0E-4,0.7015,35.51,0.02877,0.0,0.0,true,-1.0,19.98,2,2,86.3,91.44
1473956782598,144.615,-0.469,87.109,9.0E-4,-0.7116,6.0E-4,0.7025,35.41,0.03286,0.0,0.0,true,-1.0,19.98,2,2,86.3,91.44
1473956782669,144.929,-0.469,87.109,9.0E-4,-0.7105,6.0E-4,0.7037,35.31,0.03695,0.0,0.0,true,-1.0,19.98,2,2,86.3,91.44
1473956782740,145.243,-0.469,87.107,9.0E-4,-0.7091,5.0E-4,0.7051,35.2,0.03854,0.0,0.0,true,-1.0,19.98,2,2,86.3,91.44
1473956782812,145.555,-0.469,87.104,9.0E-4,-0.7077,5.0E-4,0.7065,35.1,0.03854,0.0,0.0,true,-1.0,19.97,2,2,86.3,91.44
1473956782885,145.867,-0.469,87.1,9.0E-4,-0.7062,5.0E-4,0.708,35.0,0.04018,0.0,0.0,true,-1.0,19.97,2,2,86.3,91.44
1473956782957,146.177,-0.469,87.094,9.0E-4,-0.7047,6.0E-4,0.7095,34.9,0.04263,0.0,0.0,true,-1.0,19.96,2,2,86.3,91.44
1473956783026,146.487,-0.469,87.086,0.001,-0.7031,5.0E-4,0.7111,34.8,0.04427,0.0,0.0,true,-1.0,19.96,2,2,86.3,91.44
1473956783098,146.795,-0.469,87.077,0.001,-0.7014,5.0E-4,0.7128,34.69,0.04427,0.0,0.0,true,-1.0,19.95,2,2,86.3,91.44
1473956783341,147.103,-0.469,87.066,0.001,-0.6997,5.0E-4,0.7144,34.59,0.0516,0.0,0.0,true,-1.0,19.94,2,2,86.3,91.44
1473956783407,147.41,-0.469,87.053,0.001,-0.6979,5.0E-4,0.7162,34.49,0.06545,0.0,0.0,true,-1.0,19.92,2,2,86.3,91.44
1473956783468,147.715,-0.469,87.038,0.0011,-0.6957,4.0E-4,0.7184,34.38,0.07283,0.0,0.0,true,-1.0,19.91,2,2,86.3,91.44
1473956783527,148.02,-0.469,87.019,0.0012,-0.6931,3.0E-4,0.7209,34.27,0.07935,0.0,0.0,true,-1.0,19.89,2,2,86.3,91.44
1473956783576,148.323,-0.469,86.997,0.0012,-0.6902,3.0E-4,0.7237,34.16,0.08424,0.0,0.0,true,-1.0,19.87,2,2,86.3,91.44
1473956783631,148.625,-0.469,86.972,0.0012,-0.687,3.0E-4,0.7266,34.05,0.09076,0.0,0.0,true,-1.0,19.84,2,2,86.3,91.44
1473956783688,148.926,-0.469,86.944,0.0012,-0.6837,3.0E-4,0.7298,33.95,0.09729,0.0,0.0,true,-1.0,19.81,2,2,86.3,91.44
1473956783741,149.225,-0.469,86.913,0.0012,-0.6801,2.0E-4,0.7332,33.84,0.10377,0.0,0.0,true,-1.0,19.78,2,2,86.3,91.44
1473956783792,149.524,-0.469,86.877,0.0012,-0.6762,2.0E-4,0.7367,33.73,0.1103,0.0,0.0,true,-1.0,19.75,2,2,86.3,91.44
1473956783844,149.82,-0.469,86.838,0.0013,-0.672,2.0E-4,0.7405,33.62,0.11847,0.0,0.0,true,-1.0,19.71,2,2,86.3,91.44
1473956783895,150.115,-0.469,86.795,0.0013,-0.6676,1.0E-4,0.7445,33.5,0.12988,0.0,0.0,true,-1.0,19.66,2,2,86.3,91.44
1473956783960,150.409,-0.469,86.747,0.0014,-0.6628,1.0E-4,0.7488,33.38,0.14782,0.0,0.0,true,-1.0,19.62,2,2,86.3,91.44
1473956784030,150.7,-0.469,86.693,0.0014,-0.6574,-1.0E-4,0.7535,33.25,0.17064,0.0,0.0,true,-1.0,19.56,2,2,86.3,91.44
1473956784102,150.988,-0.469,86.634,0.0015,-0.6513,-2.0E-4,0.7588,33.11,0.18858,0.0,0.0,true,-1.0,19.5,2,2,86.3,91.44
1473956784174,151.274,-0.469,86.567,0.0016,-0.6443,-4.0E-4,0.7648,32.96,0.19676,0.0,0.0,true,-1.0,19.44,2,2,86.3,91.44
1473956784245,151.557,-0.469,86.494,0.0017,-0.6367,-4.0E-4,0.7711,32.83,0.21061,0.0,0.0,true,-1.0,19.36,2,2,86.3,91.44
1473956784319,151.837,-0.469,86.414,0.0017,-0.6286,-5.0E-4,0.7777,32.69,0.23915,0.0,0.0,true,-1.0,19.28,2,2,86.3,91.44
1473956784390,152.113,-0.469,86.326,0.0017,-0.6197,-6.0E-4,0.7848,32.51,0.27991,0.0,0.0,true,-1.0,19.2,2,2,86.3,91.44
1473956784461,152.383,-0.469,86.228,0.0019,-0.6094,-9.0E-4,0.7929,32.27,0.31085,0.0,0.0,true,-1.0,19.1,2,2,86.3,91.44
1473956784537,152.648,-0.469,86.119,0.002,-0.5975,-0.0011,0.8018,32.03,0.32879,0.0,0.0,true,-1.0,18.99,2,2,86.3,91.44
1473956784606,152.905,-0.469,86.001,0.0021,-0.5845,-0.0013,0.8114,31.81,0.33697,0.0,0.0,true,-1.0,18.87,2,2,86.3,91.44
1473956784679,153.156,-0.469,85.873,0.002,-0.5708,-0.0013,0.8211,31.63,0.33776,0.0,0.0,true,-1.0,18.74,2,2,86.3,91.44
1473956784749,153.401,-0.469,85.737,0.0019,-0.5567,-0.0012,0.8307,31.48,0.3402,0.0,0.0,true,-1.0,18.61,2,2,86.3,91.44
1473956784822,153.64,-0.469,85.593,0.0018,-0.5424,-0.0011,0.8401,31.33,0.35735,0.0,0.0,true,-1.0,18.46,2,2,86.3,91.44
1473956784894,153.872,-0.469,85.441,0.0018,-0.5276,-0.0011,0.8495,31.14,0.37773,0.0,0.0,true,-1.0,18.31,2,2,86.3,91.44
1473956784965,154.096,-0.469,85.279,0.0018,-0.512,-0.0013,0.859,30.9,0.38749,0.0,0.0,true,-1.0,18.15,2,2,86.3,91.44
1473956785039,154.311,-0.469,85.11,0.0019,-0.4956,-0.0014,0.8685,30.69,0.38749,0.0,0.0,true,-1.0,17.98,2,2,86.3,91.44
1473956785110,154.517,-0.469,84.933,0.0018,-0.4789,-0.0014,0.8779,30.52,0.38749,0.0,0.0,true,-1.0,17.8,2,2,86.3,91.44
1473956785182,154.715,-0.469,84.749,0.0018,-0.462,-0.0014,0.8869,30.36,0.38426,0.0,0.0,true,-1.0,17.62,2,2,86.3,91.44
1473956785252,154.905,-0.469,84.558,0.0017,-0.445,-0.0013,0.8955,30.21,0.36552,0.0,0.0,true,-1.0,17.43,2,2,86.3,91.44
1473956785323,155.088,-0.469,84.363,0.0016,-0.4285,-0.0011,0.9036,30.12,0.31658,0.0,0.0,true,-1.0,17.23,2,2,86.3,91.44
1473956785393,155.267,-0.469,84.164,0.0014,-0.4132,-8.0E-4,0.9107,30.11,0.22933,0.0,0.0,true,-1.0,17.03,2,2,86.3,91.44
1473956785632,155.446,-0.47,83.964,0.0012,-0.4006,-1.0E-4,0.9162,30.16,0.03206,0.0,0.0,true,-1.0,16.83,2,2,86.3,91.44
1473956785687,155.631,-0.47,83.771,7.0E-4,-0.3938,0.0012,0.9192,30.04,0.05489,0.0,0.0,true,-1.0,16.64,2,2,86.3,91.44
1473956785743,155.82,-0.47,83.582,5.0E-4,-0.3912,0.0017,0.9203,29.95,0.06874,0.0,0.0,true,-1.0,16.45,2,2,86.3,91.44
1473956785807,156.006,-0.47,83.393,7.0E-4,-0.3885,0.0011,0.9215,29.84,0.07283,0.0,0.0,true,-1.0,16.26,2,2,86.3,91.44
1473956785859,156.19,-0.47,83.203,0.001,-0.3855,4.0E-4,0.9227,29.74,0.07283,0.0,0.0,true,-1.0,16.07,2,2,86.3,91.44
