Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_12-13_45_47
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471024182048,297.32,-0.469,-185.365,8.0E-4,0.1634,-0.0014,0.9866,36.09,0.15435,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182118,297.197,-0.469,-185.66,8.0E-4,0.1721,-0.0013,0.9851,35.98,0.14947,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182189,297.069,-0.469,-185.953,8.0E-4,0.1806,-0.0012,0.9836,35.88,0.14129,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182259,296.938,-0.469,-186.243,9.0E-4,0.1887,-0.0011,0.982,35.79,0.13721,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182328,296.803,-0.469,-186.53,9.0E-4,0.1965,-0.001,0.9805,35.69,0.13721,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182400,296.663,-0.469,-186.815,9.0E-4,0.2041,-0.001,0.979,35.59,0.13721,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182470,296.52,-0.469,-187.096,8.0E-4,0.2116,-0.0011,0.9774,35.48,0.13721,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182709,296.373,-0.469,-187.375,8.0E-4,0.2191,-0.0011,0.9757,35.38,0.14129,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182756,296.223,-0.469,-187.65,8.0E-4,0.2266,-0.0011,0.974,35.27,0.14538,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182804,296.067,-0.469,-187.922,8.0E-4,0.2343,-0.0012,0.9722,35.16,0.14947,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182852,295.908,-0.469,-188.19,8.0E-4,0.2422,-0.0012,0.9702,35.04,0.15435,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182898,295.744,-0.469,-188.454,7.0E-4,0.2502,-0.0013,0.9682,34.93,0.15759,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024182958,295.576,-0.469,-188.715,7.0E-4,0.2585,-0.0013,0.966,34.82,0.16247,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183007,295.404,-0.469,-188.971,7.0E-4,0.2669,-0.0013,0.9637,34.7,0.16576,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183055,295.227,-0.469,-189.223,7.0E-4,0.2755,-0.0013,0.9613,34.59,0.17064,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183110,295.046,-0.469,-189.471,7.0E-4,0.2843,-0.0014,0.9587,34.47,0.17717,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183183,294.861,-0.469,-189.714,6.0E-4,0.2933,-0.0014,0.956,34.35,0.19023,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183253,294.671,-0.469,-189.952,6.0E-4,0.3027,-0.0015,0.9531,34.22,0.20084,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183322,294.475,-0.469,-190.184,5.0E-4,0.3126,-0.0016,0.9499,34.08,0.20817,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183393,294.275,-0.469,-190.41,5.0E-4,0.323,-0.0017,0.9464,33.95,0.21469,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183464,294.07,-0.469,-190.631,5.0E-4,0.3336,-0.0017,0.9427,33.82,0.22121,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183532,293.86,-0.469,-190.845,5.0E-4,0.3445,-0.0017,0.9388,33.69,0.22768,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183603,293.645,-0.469,-191.053,4.0E-4,0.3557,-0.0017,0.9346,33.56,0.23018,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183673,293.426,-0.469,-191.255,4.0E-4,0.367,-0.0017,0.9302,33.44,0.23177,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183744,293.203,-0.469,-191.45,4.0E-4,0.3783,-0.0017,0.9257,33.32,0.23421,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183814,292.976,-0.469,-191.639,4.0E-4,0.3897,-0.0017,0.921,33.2,0.23994,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183884,292.744,-0.469,-191.821,4.0E-4,0.4011,-0.0017,0.916,33.07,0.24562,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024183954,292.509,-0.469,-191.996,3.0E-4,0.4127,-0.0017,0.9109,32.94,0.25056,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184025,292.27,-0.469,-192.163,3.0E-4,0.4244,-0.0018,0.9055,32.81,0.25459,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184094,292.027,-0.469,-192.324,2.0E-4,0.4362,-0.0018,0.8998,32.68,0.26197,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184164,291.781,-0.469,-192.476,2.0E-4,0.4482,-0.0018,0.8939,32.54,0.27009,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184235,291.531,-0.469,-192.621,2.0E-4,0.4604,-0.0019,0.8877,32.39,0.27826,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184306,291.278,-0.469,-192.757,1.0E-4,0.4729,-0.0019,0.8811,32.25,0.28479,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184375,291.022,-0.469,-192.884,0.0,0.4855,-0.0019,0.8742,32.1,0.28968,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184445,290.764,-0.469,-193.003,0.0,0.4982,-0.0019,0.867,31.96,0.29456,0.0,0.0,true,-1.0,-1.0,4,2,297.665,302.7
1471024184516,290.502,-0.469,-193.113,0.0,0.5111,-0.0019,0.8595,31.82,0.30109,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024184588,290.239,-0.469,-193.214,0.0,0.524,-0.002,0.8517,31.67,0.30273,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024184658,289.974,-0.469,-193.306,-1.0E-4,0.5369,-0.0019,0.8437,31.53,0.30273,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024184731,289.707,-0.469,-193.389,-1.0E-4,0.5497,-0.0019,0.8354,31.4,0.30273,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024184974,289.439,-0.469,-193.464,-1.0E-4,0.5623,-0.0019,0.8269,31.27,0.27174,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185021,289.17,-0.469,-193.533,0.0,0.5742,-0.0017,0.8187,31.22,0.26441,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185078,288.9,-0.469,-193.595,1.0E-4,0.5852,-0.0015,0.8109,31.13,0.25056,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185124,288.63,-0.469,-193.652,2.0E-4,0.5956,-0.0015,0.8033,31.05,0.23421,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185178,288.359,-0.469,-193.704,2.0E-4,0.6053,-0.0014,0.796,30.97,0.2114,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185225,288.088,-0.469,-193.751,3.0E-4,0.6141,-0.0013,0.7892,30.91,0.18694,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185271,287.817,-0.469,-193.795,4.0E-4,0.6219,-0.0012,0.7831,30.84,0.16088,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185324,287.546,-0.469,-193.837,5.0E-4,0.6287,-0.0011,0.7777,30.78,0.12988,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185373,287.276,-0.469,-193.877,6.0E-4,0.6344,-9.0E-4,0.773,30.71,0.10133,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185444,287.007,-0.469,-193.917,7.0E-4,0.6389,-8.0E-4,0.7693,30.64,0.06789,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185514,286.738,-0.469,-193.957,9.0E-4,0.6422,-7.0E-4,0.7665,30.55,0.04592,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185587,286.47,-0.469,-193.998,9.0E-4,0.6445,-6.0E-4,0.7646,30.46,0.03939,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185658,286.202,-0.469,-194.038,9.0E-4,0.6461,-6.0E-4,0.7632,30.37,0.03854,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185729,285.936,-0.469,-194.078,8.0E-4,0.6476,-7.0E-4,0.762,30.27,0.03206,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185800,285.67,-0.469,-194.118,8.0E-4,0.6489,-7.0E-4,0.7609,30.17,0.01572,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185872,285.406,-0.469,-194.157,8.0E-4,0.6498,-7.0E-4,0.7601,30.07,-0.00377,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024185945,285.142,-0.469,-194.198,9.0E-4,0.6501,-6.0E-4,0.7598,29.97,-0.02012,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186017,284.88,-0.469,-194.24,0.001,0.6498,-5.0E-4,0.7601,29.86,-0.02909,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186088,284.618,-0.469,-194.284,0.001,0.6491,-4.0E-4,0.7607,29.76,-0.03478,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186163,284.358,-0.469,-194.329,0.001,0.648,-4.0E-4,0.7617,29.65,-0.04052,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186233,284.099,-0.469,-194.375,0.001,0.6467,-4.0E-4,0.7628,29.55,-0.04375,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186304,283.841,-0.469,-194.423,0.001,0.6452,-5.0E-4,0.764,29.45,-0.04211,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186376,283.585,-0.469,-194.471,0.001,0.6437,-5.0E-4,0.7653,29.35,-0.03478,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186448,283.329,-0.469,-194.52,9.0E-4,0.6424,-6.0E-4,0.7664,29.25,-0.02416,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186520,283.074,-0.469,-194.569,8.0E-4,0.6413,-6.0E-4,0.7673,29.15,-0.01683,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186593,282.82,-0.469,-194.617,8.0E-4,0.6405,-7.0E-4,0.768,29.05,-0.01519,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186667,282.567,-0.469,-194.665,8.0E-4,0.6399,-7.0E-4,0.7685,28.95,-0.01519,0.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186735,282.314,-0.469,-194.713,8.0E-4,0.6394,-7.0E-4,0.7689,28.85,-0.01519,0.046890974,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186807,282.063,-0.469,-194.761,8.0E-4,0.6388,-6.0E-4,0.7693,28.75,-0.01519,0.24220645,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186878,281.812,-0.469,-194.81,9.0E-4,0.6383,-6.0E-4,0.7698,28.73,-0.01115,0.33595788,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024186951,281.561,-0.469,-194.859,9.0E-4,0.6378,-7.0E-4,0.7702,28.78,-5.4E-4,0.41408408,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187023,281.31,-0.469,-194.907,9.0E-4,0.6376,-7.0E-4,0.7704,28.88,0.01572,0.49221027,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187263,281.057,-0.469,-194.955,8.0E-4,0.6378,-9.0E-4,0.7702,29.01,0.04347,0.85156024,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187311,280.801,-0.47,-195.0,7.0E-4,0.6387,-0.001,0.7695,29.3,0.04347,0.9218738,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187365,280.542,-0.47,-195.044,7.0E-4,0.6401,-0.0011,0.7683,29.67,0.04347,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187412,280.28,-0.47,-195.087,8.0E-4,0.6417,-0.0011,0.767,30.08,0.04427,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187459,280.013,-0.47,-195.129,8.0E-4,0.6433,-0.0011,0.7656,30.51,0.04507,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187505,279.743,-0.47,-195.171,9.0E-4,0.6449,-0.0011,0.7642,30.93,0.04592,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187555,279.469,-0.47,-195.213,9.0E-4,0.6466,-0.0011,0.7628,31.35,0.04836,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187602,279.191,-0.47,-195.253,9.0E-4,0.6484,-0.0011,0.7613,31.76,0.04995,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187670,278.909,-0.47,-195.292,8.0E-4,0.6503,-0.0011,0.7597,32.18,0.0508,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187742,278.623,-0.47,-195.331,8.0E-4,0.6522,-0.0011,0.7581,32.58,0.0508,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187812,278.333,-0.47,-195.368,8.0E-4,0.6542,-0.0011,0.7563,32.99,0.0508,1.0,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187883,278.04,-0.47,-195.404,8.0E-4,0.6562,-0.0011,0.7546,33.39,0.0508,0.8828107,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024187955,277.743,-0.47,-195.439,8.0E-4,0.6582,-0.0011,0.7529,33.74,0.04915,0.87499803,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188028,277.443,-0.47,-195.473,8.0E-4,0.6602,-0.0011,0.7511,34.06,0.04347,0.87499815,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188100,277.141,-0.47,-195.506,8.0E-4,0.6621,-0.001,0.7494,34.39,0.03695,0.8749981,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188170,276.835,-0.47,-195.539,8.0E-4,0.6638,-0.001,0.7479,34.71,0.03366,0.8046845,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188240,276.526,-0.47,-195.571,9.0E-4,0.6652,-0.001,0.7466,35.0,0.03366,0.6015564,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188312,276.216,-0.47,-195.602,8.0E-4,0.6666,-0.001,0.7454,35.2,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188384,275.904,-0.47,-195.633,8.0E-4,0.668,-9.0E-4,0.7441,35.17,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188455,275.593,-0.469,-195.662,7.0E-4,0.6694,-9.0E-4,0.7429,35.07,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188526,275.283,-0.469,-195.69,6.0E-4,0.6708,-9.0E-4,0.7417,34.97,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188600,274.974,-0.469,-195.716,6.0E-4,0.6721,-9.0E-4,0.7404,34.87,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188670,274.666,-0.469,-195.742,6.0E-4,0.6735,-9.0E-4,0.7392,34.77,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188740,274.358,-0.469,-195.766,6.0E-4,0.6749,-9.0E-4,0.7379,34.67,0.03206,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188811,274.052,-0.469,-195.789,6.0E-4,0.6762,-9.0E-4,0.7367,34.56,0.02798,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188882,273.746,-0.469,-195.811,7.0E-4,0.6774,-8.0E-4,0.7356,34.46,0.02224,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024188954,273.441,-0.469,-195.833,7.0E-4,0.6784,-8.0E-4,0.7347,34.37,0.01816,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189025,273.136,-0.469,-195.855,7.0E-4,0.6793,-8.0E-4,0.7339,34.27,0.01816,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189097,272.833,-0.469,-195.876,8.0E-4,0.68,-8.0E-4,0.7332,34.16,0.01901,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189169,272.531,-0.469,-195.896,7.0E-4,0.6807,-8.0E-4,0.7325,34.06,0.0198,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189240,272.229,-0.469,-195.916,7.0E-4,0.6815,-8.0E-4,0.7318,33.96,0.02224,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189311,271.928,-0.469,-195.935,7.0E-4,0.6823,-8.0E-4,0.7311,33.86,0.02798,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189549,271.628,-0.469,-195.952,6.0E-4,0.6832,-9.0E-4,0.7302,33.76,0.04751,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189596,271.329,-0.469,-195.967,5.0E-4,0.6846,-0.001,0.7289,33.65,0.0508,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189645,271.031,-0.469,-195.98,5.0E-4,0.6864,-0.001,0.7272,33.54,0.05324,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189692,270.733,-0.469,-195.99,5.0E-4,0.6884,-0.0011,0.7254,33.44,0.05489,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189743,270.437,-0.469,-195.999,5.0E-4,0.6904,-0.001,0.7234,33.34,0.05648,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189791,270.141,-0.469,-196.006,5.0E-4,0.6925,-0.001,0.7214,33.24,0.05648,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189838,269.846,-0.469,-196.011,5.0E-4,0.6946,-0.001,0.7194,33.13,0.05812,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189898,269.552,-0.469,-196.014,5.0E-4,0.6967,-0.001,0.7173,33.03,0.05892,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024189954,269.259,-0.469,-196.015,5.0E-4,0.6989,-0.001,0.7152,32.93,0.05977,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190025,268.967,-0.469,-196.015,5.0E-4,0.7011,-0.001,0.7131,32.83,0.06221,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190095,268.676,-0.469,-196.012,5.0E-4,0.7033,-0.001,0.7109,32.73,0.06386,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190166,268.385,-0.469,-196.007,5.0E-4,0.7056,-0.001,0.7086,32.62,0.06386,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190237,268.096,-0.469,-196.001,5.0E-4,0.7079,-0.001,0.7063,32.52,0.06386,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190308,267.807,-0.469,-195.992,5.0E-4,0.7102,-0.001,0.704,32.42,0.05977,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190380,267.52,-0.469,-195.982,5.0E-4,0.7124,-0.001,0.7018,32.32,0.04915,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190452,267.233,-0.469,-195.971,6.0E-4,0.7144,-9.0E-4,0.6998,32.22,0.03854,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190522,266.948,-0.469,-195.96,7.0E-4,0.716,-8.0E-4,0.6981,32.13,0.03206,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190594,266.663,-0.469,-195.948,7.0E-4,0.7173,-8.0E-4,0.6968,32.03,0.03042,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190665,266.379,-0.469,-195.936,7.0E-4,0.7184,-8.0E-4,0.6956,31.93,0.03042,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190734,266.096,-0.469,-195.923,7.0E-4,0.7194,-8.0E-4,0.6945,31.83,0.03042,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190805,265.814,-0.469,-195.91,6.0E-4,0.7205,-9.0E-4,0.6935,31.73,0.02713,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190880,265.533,-0.469,-195.895,6.0E-4,0.7215,-9.0E-4,0.6924,31.63,0.01736,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024190950,265.252,-0.469,-195.881,7.0E-4,0.7223,-8.0E-4,0.6916,31.53,0.00919,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191021,264.973,-0.469,-195.867,7.0E-4,0.7228,-8.0E-4,0.6911,31.43,0.00675,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191092,264.695,-0.469,-195.854,8.0E-4,0.7231,-7.0E-4,0.6907,31.33,0.00595,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191162,264.417,-0.469,-195.84,8.0E-4,0.7233,-7.0E-4,0.6905,31.23,0.00266,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191235,264.14,-0.469,-195.827,8.0E-4,0.7235,-7.0E-4,0.6903,31.12,0.00266,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191305,263.864,-0.469,-195.814,7.0E-4,0.7236,-8.0E-4,0.6902,31.02,0.00266,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191377,263.589,-0.469,-195.8,7.0E-4,0.7237,-8.0E-4,0.6901,30.92,0.00266,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191446,263.315,-0.469,-195.787,7.0E-4,0.7238,-8.0E-4,0.69,30.82,0.00675,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191517,263.042,-0.469,-195.774,7.0E-4,0.7239,-8.0E-4,0.6899,30.72,0.01572,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191588,262.77,-0.469,-195.759,7.0E-4,0.7243,-8.0E-4,0.6895,30.62,0.02389,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191829,262.499,-0.469,-195.744,6.0E-4,0.7249,-9.0E-4,0.6889,30.52,0.02469,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191879,262.229,-0.469,-195.727,6.0E-4,0.7256,-9.0E-4,0.6881,30.41,0.02469,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191939,261.959,-0.469,-195.71,6.0E-4,0.7264,-9.0E-4,0.6872,30.31,0.02469,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024191991,261.691,-0.469,-195.692,6.0E-4,0.7272,-9.0E-4,0.6864,30.21,0.02469,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192042,261.424,-0.469,-195.674,6.0E-4,0.728,-9.0E-4,0.6855,30.11,0.02469,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192089,261.157,-0.469,-195.655,6.0E-4,0.7288,-9.0E-4,0.6847,30.01,0.02554,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192137,260.892,-0.469,-195.636,6.0E-4,0.7296,-9.0E-4,0.6838,29.91,0.02713,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192195,260.627,-0.469,-195.615,6.0E-4,0.7305,-9.0E-4,0.6829,29.81,0.03042,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192244,260.363,-0.469,-195.594,6.0E-4,0.7314,-9.0E-4,0.682,29.71,0.03366,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192301,260.101,-0.469,-195.572,6.0E-4,0.7324,-9.0E-4,0.6809,29.6,0.0353,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192375,259.839,-0.469,-195.55,6.0E-4,0.7334,-9.0E-4,0.6797,29.5,0.0353,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192444,259.579,-0.469,-195.526,6.0E-4,0.7345,-9.0E-4,0.6786,29.4,0.0353,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192515,259.319,-0.469,-195.501,6.0E-4,0.7356,-9.0E-4,0.6774,29.3,0.03121,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192587,259.06,-0.469,-195.476,6.0E-4,0.7367,-9.0E-4,0.6762,29.2,0.02554,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192657,258.802,-0.469,-195.451,7.0E-4,0.7376,-8.0E-4,0.6752,29.1,0.02224,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192725,258.546,-0.469,-195.425,7.0E-4,0.7384,-8.0E-4,0.6744,29.0,0.02145,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192798,258.29,-0.469,-195.4,7.0E-4,0.739,-8.0E-4,0.6737,28.9,0.02145,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192869,258.035,-0.469,-195.374,7.0E-4,0.7397,-8.0E-4,0.6729,28.8,0.0206,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024192941,257.78,-0.469,-195.347,7.0E-4,0.7403,-8.0E-4,0.6722,28.7,0.01816,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024193011,257.527,-0.469,-195.321,7.0E-4,0.7409,-8.0E-4,0.6716,28.6,0.01736,0.031265736,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024193082,257.275,-0.469,-195.294,7.0E-4,0.7415,-8.0E-4,0.671,28.5,0.01572,0.06251621,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
1471024193152,257.024,-0.469,-195.267,7.0E-4,0.742,-8.0E-4,0.6704,28.4,0.01412,0.12501717,0.0,true,-1.0,-1.0,5,1,-198.21,-193.125
