Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_12-13_55_17
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471024659495,223.93,-0.47,-52.239,9.0E-4,-0.699,8.0E-4,0.7151,37.86,0.00266,1.0,0.0,true,112.45,118.87,0,2,-53.54,-48.35
1471024659546,224.268,-0.47,-52.247,9.0E-4,-0.6989,9.0E-4,0.7152,38.09,0.00186,1.0,0.0,true,112.46,118.88,0,2,-53.54,-48.35
1471024659596,224.607,-0.47,-52.255,9.0E-4,-0.6988,9.0E-4,0.7153,38.33,0.00186,1.0,0.0,true,112.46,118.89,0,2,-53.54,-48.35
1471024659651,224.949,-0.47,-52.264,9.0E-4,-0.6987,9.0E-4,0.7154,38.57,0.00186,1.0,0.0,true,112.47,118.89,0,2,-53.54,-48.35
1471024659701,225.293,-0.47,-52.272,9.0E-4,-0.6986,9.0E-4,0.7155,38.81,0.00186,1.0,0.0,true,112.48,118.9,0,2,-53.54,-48.35
1471024659750,225.64,-0.47,-52.281,9.0E-4,-0.6985,9.0E-4,0.7156,39.05,0.00186,1.0,0.0,true,112.49,118.91,0,2,-53.54,-48.35
1471024659819,225.988,-0.47,-52.289,9.0E-4,-0.6984,9.0E-4,0.7157,39.3,0.00186,1.0,0.0,true,112.5,118.92,0,2,-53.54,-48.35
1471024659893,226.339,-0.47,-52.298,9.0E-4,-0.6984,9.0E-4,0.7157,39.54,0.00186,1.0,0.0,true,112.51,118.93,0,2,-53.54,-48.35
1471024659962,226.692,-0.47,-52.307,9.0E-4,-0.6983,9.0E-4,0.7158,39.79,0.00107,1.0,0.0,true,112.52,118.94,0,2,-53.54,-48.35
1471024660035,227.047,-0.47,-52.316,9.0E-4,-0.6982,9.0E-4,0.7159,40.05,0.00107,1.0,0.0,true,112.52,118.95,0,2,-53.54,-48.35
1471024660105,227.404,-0.47,-52.325,9.0E-4,-0.6982,9.0E-4,0.7159,40.3,0.00107,1.0,0.0,true,112.53,118.96,0,2,-53.54,-48.35
1471024660177,227.763,-0.47,-52.334,9.0E-4,-0.6981,9.0E-4,0.716,40.56,2.2E-4,1.0,0.0,true,112.54,118.97,0,2,-53.54,-48.35
1471024660247,228.125,-0.47,-52.344,9.0E-4,-0.6981,9.0E-4,0.716,40.82,-5.4E-4,1.0,0.0,true,112.55,118.97,0,2,-53.54,-48.35
1471024660320,228.49,-0.47,-52.353,9.0E-4,-0.6981,9.0E-4,0.716,41.08,-5.4E-4,1.0,0.0,true,112.56,118.98,0,2,-53.54,-48.35
1471024660391,228.856,-0.47,-52.362,9.0E-4,-0.6981,9.0E-4,0.716,41.34,-5.4E-4,1.0,0.0,true,112.57,118.99,0,2,-53.54,-48.35
1471024660464,229.225,-0.47,-52.371,9.0E-4,-0.6981,9.0E-4,0.716,41.61,-5.4E-4,1.0,0.0,true,112.58,119.0,0,2,-53.54,-48.35
1471024660536,229.596,-0.47,-52.381,9.0E-4,-0.6981,9.0E-4,0.716,41.88,-5.4E-4,1.0,0.0,true,112.59,119.01,0,2,-53.54,-48.35
1471024660608,229.97,-0.47,-52.39,9.0E-4,-0.6982,9.0E-4,0.7159,42.15,-5.4E-4,1.0,0.0,true,112.6,119.02,0,2,-53.54,-48.35
1471024660680,230.346,-0.47,-52.399,9.0E-4,-0.6982,9.0E-4,0.7159,42.43,-5.4E-4,1.0,0.0,true,112.61,119.03,0,2,-53.54,-48.35
1471024660753,230.725,-0.47,-52.409,9.0E-4,-0.6982,9.0E-4,0.7159,42.7,-5.4E-4,1.0,0.0,true,112.62,119.04,0,2,-53.54,-48.35
1471024660825,231.106,-0.47,-52.418,9.0E-4,-0.6982,9.0E-4,0.7159,42.98,-5.4E-4,1.0,0.0,true,112.63,119.05,0,2,-53.54,-48.35
1471024660898,231.489,-0.47,-52.428,9.0E-4,-0.6983,9.0E-4,0.7158,43.26,-5.4E-4,1.0,0.0,true,112.64,119.06,0,2,-53.54,-48.35
1471024660969,231.875,-0.47,-52.437,9.0E-4,-0.6983,9.0E-4,0.7158,43.55,-5.4E-4,1.0,0.0,true,112.65,119.07,0,2,-53.54,-48.35
1471024661043,232.264,-0.47,-52.447,9.0E-4,-0.6983,9.0E-4,0.7158,43.83,-5.4E-4,1.0,0.0,true,112.66,119.08,0,2,-53.54,-48.35
1471024661118,232.655,-0.47,-52.456,9.0E-4,-0.6984,9.0E-4,0.7158,44.12,-5.4E-4,1.0,0.0,true,112.67,119.09,0,2,-53.54,-48.35
1471024661189,233.049,-0.47,-52.466,9.0E-4,-0.6984,9.0E-4,0.7157,44.42,-5.4E-4,1.0,0.0,true,112.68,119.1,0,2,-53.54,-48.35
1471024661260,233.445,-0.47,-52.476,9.0E-4,-0.6984,9.0E-4,0.7157,44.71,-5.4E-4,1.0,0.0,true,112.68,119.11,0,2,-53.54,-48.35
1471024661332,233.844,-0.47,-52.485,9.0E-4,-0.6984,9.0E-4,0.7157,45.01,-5.4E-4,1.0,0.0,true,112.69,119.12,0,2,-53.54,-48.35
1471024661405,234.246,-0.47,-52.495,9.0E-4,-0.6985,9.0E-4,0.7156,45.31,-0.00133,1.0,0.0,true,112.7,119.13,0,2,-53.54,-48.35
1471024661642,234.65,-0.47,-52.505,9.0E-4,-0.6985,9.0E-4,0.7156,45.61,-0.00218,1.0,0.0,true,112.71,119.14,0,2,-53.54,-48.35
1471024661691,235.057,-0.47,-52.514,9.0E-4,-0.6986,9.0E-4,0.7155,45.91,-0.00218,1.0,0.0,true,112.72,119.14,0,2,-53.54,-48.35
1471024661747,235.467,-0.47,-52.524,9.0E-4,-0.6987,9.0E-4,0.7154,46.22,-0.00218,1.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024661795,235.88,-0.47,-52.533,9.0E-4,-0.6988,9.0E-4,0.7153,46.53,-0.00218,1.0,0.0,true,112.74,119.16,0,2,-53.54,-48.35
1471024661844,236.295,-0.47,-52.542,9.0E-4,-0.6989,9.0E-4,0.7152,46.84,-0.00218,1.0,0.0,true,112.75,119.17,0,2,-53.54,-48.35
1471024661899,236.713,-0.47,-52.551,9.0E-4,-0.699,9.0E-4,0.7151,47.16,-0.00218,1.0,0.0,true,112.76,119.18,0,2,-53.54,-48.35
1471024661948,237.134,-0.47,-52.561,9.0E-4,-0.6992,9.0E-4,0.715,47.47,-0.00218,1.0,0.0,true,112.77,119.19,0,2,-53.54,-48.35
1471024662008,237.558,-0.47,-52.57,9.0E-4,-0.6993,9.0E-4,0.7149,47.79,-0.00218,1.0,0.0,true,112.78,119.2,0,2,-53.54,-48.35
1471024662056,237.984,-0.47,-52.579,9.0E-4,-0.6994,9.0E-4,0.7147,48.11,-0.00218,1.0,0.0,true,112.79,119.21,0,2,-53.54,-48.35
1471024662121,238.414,-0.47,-52.588,9.0E-4,-0.6995,9.0E-4,0.7146,48.44,-0.00218,1.0,0.0,true,112.8,119.22,0,2,-53.54,-48.35
1471024662195,238.846,-0.47,-52.596,9.0E-4,-0.6996,9.0E-4,0.7145,48.77,-0.00298,1.0,0.0,true,112.81,119.23,0,2,-53.54,-48.35
1471024662266,239.281,-0.47,-52.605,9.0E-4,-0.6998,9.0E-4,0.7144,49.09,-0.00377,1.0,0.0,true,112.81,119.24,0,2,-53.54,-48.35
1471024662337,239.719,-0.47,-52.614,9.0E-4,-0.6999,9.0E-4,0.7142,49.43,-0.00377,1.0,0.0,true,112.82,119.24,0,2,-53.54,-48.35
1471024662408,240.16,-0.47,-52.622,9.0E-4,-0.7002,9.0E-4,0.714,49.76,-0.00377,1.0,0.0,true,112.83,119.25,0,2,-53.54,-48.35
1471024662479,240.605,-0.47,-52.63,9.0E-4,-0.7004,9.0E-4,0.7138,50.09,-0.00377,1.0,0.0,true,112.84,119.26,0,2,-53.54,-48.35
1471024662553,241.052,-0.47,-52.637,9.0E-4,-0.7006,9.0E-4,0.7136,50.43,-0.00377,1.0,0.0,true,112.85,119.27,0,2,-53.54,-48.35
1471024662625,241.502,-0.47,-52.645,9.0E-4,-0.7008,9.0E-4,0.7134,50.77,-0.00377,1.0,0.0,true,112.85,119.28,0,2,-53.54,-48.35
1471024662696,241.955,-0.47,-52.652,9.0E-4,-0.701,9.0E-4,0.7132,51.11,-0.00377,1.0,0.0,true,112.86,119.28,0,2,-53.54,-48.35
1471024662768,242.411,-0.47,-52.659,9.0E-4,-0.7012,9.0E-4,0.7129,51.46,-0.00377,1.0,0.0,true,112.87,119.29,0,2,-53.54,-48.35
1471024662837,242.871,-0.47,-52.666,9.0E-4,-0.7014,9.0E-4,0.7127,51.8,-0.00377,1.0,0.0,true,112.88,119.3,0,2,-53.54,-48.35
1471024662910,243.333,-0.47,-52.673,9.0E-4,-0.7017,9.0E-4,0.7125,52.15,-0.00377,1.0,0.0,true,112.88,119.3,0,2,-53.54,-48.35
1471024662982,243.799,-0.47,-52.679,9.0E-4,-0.7019,9.0E-4,0.7123,52.5,-0.00377,1.0,0.0,true,112.89,119.31,0,2,-53.54,-48.35
1471024663052,244.267,-0.47,-52.685,9.0E-4,-0.7021,0.001,0.7121,52.85,-0.00377,1.0,0.0,true,112.89,119.32,0,2,-53.54,-48.35
1471024663125,244.739,-0.47,-52.691,9.0E-4,-0.7023,0.001,0.7119,53.2,-0.00377,1.0,0.0,true,112.9,119.32,0,2,-53.54,-48.35
1471024663197,245.214,-0.47,-52.697,9.0E-4,-0.7026,0.001,0.7116,53.56,-0.00377,1.0,0.0,true,112.91,119.33,0,2,-53.54,-48.35
1471024663269,245.692,-0.47,-52.702,9.0E-4,-0.7028,0.001,0.7114,53.92,-0.00377,1.0,0.0,true,112.91,119.33,0,2,-53.54,-48.35
1471024663342,246.173,-0.47,-52.707,9.0E-4,-0.703,0.001,0.7112,54.27,-0.00377,1.0,0.0,true,112.92,119.34,0,2,-53.54,-48.35
1471024663413,246.658,-0.47,-52.712,9.0E-4,-0.7032,0.001,0.711,54.63,-0.00377,1.0,0.0,true,112.92,119.34,0,2,-53.54,-48.35
1471024663484,247.145,-0.47,-52.717,9.0E-4,-0.7035,0.001,0.7107,54.99,-0.00377,1.0,0.0,true,112.93,119.35,0,2,-53.54,-48.35
1471024663557,247.636,-0.47,-52.721,9.0E-4,-0.7037,0.001,0.7105,55.36,-0.00377,1.0,0.0,true,112.93,119.35,0,2,-53.54,-48.35
1471024663629,248.13,-0.47,-52.725,9.0E-4,-0.7039,0.001,0.7103,55.72,-0.00377,1.0,0.0,true,112.93,119.36,0,2,-53.54,-48.35
1471024663701,248.628,-0.47,-52.729,9.0E-4,-0.7042,0.001,0.71,56.08,-0.00377,1.0,0.0,true,112.94,119.36,0,2,-53.54,-48.35
1471024663942,249.128,-0.47,-52.732,9.0E-4,-0.7044,0.001,0.7098,56.45,-0.00377,1.0,0.0,true,112.94,119.36,0,2,-53.54,-48.35
1471024663991,249.632,-0.47,-52.735,9.0E-4,-0.7046,0.001,0.7096,56.81,-0.00377,1.0,0.0,true,112.94,119.37,0,2,-53.54,-48.35
1471024664037,250.139,-0.47,-52.738,9.0E-4,-0.7049,0.001,0.7093,57.18,-0.00377,1.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664085,250.649,-0.47,-52.74,9.0E-4,-0.7051,0.001,0.7091,57.55,-0.00377,1.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664133,251.163,-0.47,-52.742,9.0E-4,-0.7054,0.001,0.7088,57.92,-0.00377,1.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664186,251.68,-0.47,-52.744,9.0E-4,-0.7056,0.001,0.7086,58.29,-0.00377,1.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664240,252.2,-0.47,-52.745,9.0E-4,-0.7059,0.001,0.7084,58.66,-0.00377,1.0,0.0,true,112.95,119.38,0,2,-53.54,-48.35
1471024664288,252.724,-0.47,-52.746,9.0E-4,-0.7061,0.001,0.7081,59.03,-0.00377,1.0,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664349,253.251,-0.47,-52.747,9.0E-4,-0.7064,0.001,0.7079,59.4,-0.00377,1.0,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664421,253.781,-0.47,-52.747,9.0E-4,-0.7066,0.001,0.7076,59.77,-0.00377,1.0,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664493,254.314,-0.47,-52.747,9.0E-4,-0.7069,0.001,0.7074,60.15,-0.00377,1.0,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664565,254.851,-0.47,-52.746,9.0E-4,-0.7071,0.001,0.7071,60.52,-0.00377,0.9687495,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664638,255.391,-0.47,-52.745,9.0E-4,-0.7074,0.001,0.7068,60.88,-0.00377,0.9062485,0.0,true,112.96,119.38,0,2,-53.54,-48.35
1471024664709,255.934,-0.47,-52.744,9.0E-4,-0.7076,0.001,0.7066,61.22,-0.00377,0.7499962,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664781,256.48,-0.47,-52.742,9.0E-4,-0.7079,0.001,0.7063,61.49,-0.00377,0.3828336,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664852,257.027,-0.47,-52.74,8.0E-4,-0.7081,9.0E-4,0.7061,61.62,-0.00377,0.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024664924,257.575,-0.47,-52.738,8.0E-4,-0.7084,9.0E-4,0.7058,61.56,-0.00377,0.0,0.0,true,112.95,119.37,0,2,-53.54,-48.35
1471024665000,258.121,-0.47,-52.735,7.0E-4,-0.7087,8.0E-4,0.7056,61.46,-0.00377,0.0,0.0,true,112.94,119.36,0,2,-53.54,-48.35
1471024665070,258.667,-0.47,-52.732,7.0E-4,-0.7089,8.0E-4,0.7053,61.36,-0.00377,0.0,0.0,true,112.94,119.36,0,2,-53.54,-48.35
1471024665145,259.212,-0.469,-52.728,7.0E-4,-0.7092,8.0E-4,0.705,61.26,-0.00377,0.0,0.0,true,112.94,119.36,0,2,-53.54,-48.35
1471024665215,259.756,-0.469,-52.724,7.0E-4,-0.7094,8.0E-4,0.7048,61.16,-0.00377,0.0,0.0,true,112.93,119.35,0,2,-53.54,-48.35
1471024665288,260.299,-0.469,-52.72,7.0E-4,-0.7097,8.0E-4,0.7045,61.06,-0.00377,0.0,0.0,true,112.93,119.35,0,2,-53.54,-48.35
1471024665364,260.841,-0.469,-52.715,7.0E-4,-0.7099,8.0E-4,0.7043,60.96,-0.00377,0.0,0.0,true,112.92,119.34,0,2,-53.54,-48.35
1471024665433,261.383,-0.469,-52.71,7.0E-4,-0.7102,8.0E-4,0.704,60.86,-0.00377,0.0,0.0,true,112.92,119.34,0,2,-53.54,-48.35
1471024665505,261.923,-0.469,-52.704,7.0E-4,-0.7104,8.0E-4,0.7038,60.75,-0.00377,0.0,0.0,true,112.91,119.33,0,2,-53.54,-48.35
1471024665577,262.463,-0.469,-52.698,7.0E-4,-0.7107,8.0E-4,0.7035,60.65,-0.00377,0.0,0.0,true,112.91,119.33,0,2,-53.54,-48.35
1471024665648,263.001,-0.469,-52.692,7.0E-4,-0.7109,8.0E-4,0.7032,60.55,-0.00377,0.0,0.0,true,112.9,119.32,0,2,-53.54,-48.35
1471024665722,263.539,-0.469,-52.685,7.0E-4,-0.7112,8.0E-4,0.703,60.45,-0.00377,0.0,0.0,true,112.89,119.31,0,2,-53.54,-48.35
1471024665795,264.076,-0.469,-52.678,7.0E-4,-0.7114,8.0E-4,0.7027,60.35,-0.00377,0.0,0.0,true,112.89,119.31,0,2,-53.54,-48.35
1471024665866,264.612,-0.469,-52.67,7.0E-4,-0.7117,8.0E-4,0.7025,60.25,-0.00377,0.0,0.0,true,112.88,119.3,0,2,-53.54,-48.35
1471024665938,265.147,-0.469,-52.662,7.0E-4,-0.7119,8.0E-4,0.7022,60.15,-0.00377,0.0,0.0,true,112.87,119.29,0,2,-53.54,-48.35
1471024666009,265.681,-0.469,-52.654,7.0E-4,-0.7122,8.0E-4,0.702,60.05,-0.00377,0.0,0.0,true,112.86,119.28,0,2,-53.54,-48.35
1471024666260,266.214,-0.469,-52.646,7.0E-4,-0.7124,8.0E-4,0.7017,59.95,-0.00218,0.0,0.0,true,112.86,119.28,0,2,-53.54,-48.35
1471024666313,266.746,-0.469,-52.637,7.0E-4,-0.7127,8.0E-4,0.7015,59.85,-0.00218,0.0,0.0,true,112.85,119.27,0,2,-53.54,-48.35
1471024666368,267.277,-0.469,-52.628,7.0E-4,-0.7128,8.0E-4,0.7014,59.75,-0.00218,0.0,0.0,true,112.84,119.26,0,2,-53.54,-48.35
1471024666416,267.808,-0.469,-52.619,7.0E-4,-0.713,8.0E-4,0.7012,59.65,-0.00218,0.0,0.0,true,112.83,119.25,0,2,-53.54,-48.35
1471024666468,268.338,-0.469,-52.61,7.0E-4,-0.7131,8.0E-4,0.7011,59.55,-0.00218,0.0,0.0,true,112.82,119.24,0,2,-53.54,-48.35
1471024666517,268.866,-0.469,-52.6,7.0E-4,-0.7132,8.0E-4,0.7009,59.44,-0.00218,0.0,0.0,true,112.81,119.23,0,2,-53.54,-48.35
1471024666573,269.394,-0.469,-52.59,7.0E-4,-0.7134,8.0E-4,0.7008,59.34,-0.00218,0.0,0.0,true,112.8,119.22,0,2,-53.54,-48.35
1471024666621,269.921,-0.469,-52.581,7.0E-4,-0.7135,8.0E-4,0.7006,59.24,-0.00218,0.0,0.0,true,112.79,119.21,0,2,-53.54,-48.35
1471024666681,270.447,-0.469,-52.57,7.0E-4,-0.7137,8.0E-4,0.7005,59.14,-0.00133,0.0,0.0,true,112.78,119.2,0,2,-53.54,-48.35
1471024666730,270.972,-0.469,-52.56,7.0E-4,-0.7138,8.0E-4,0.7004,59.04,-5.4E-4,0.0,0.0,true,112.77,119.19,0,2,-53.54,-48.35
1471024666804,271.496,-0.469,-52.55,7.0E-4,-0.7139,8.0E-4,0.7003,58.94,0.00266,0.0,0.0,true,112.76,119.18,0,2,-53.54,-48.35
1471024666875,272.02,-0.469,-52.54,8.0E-4,-0.7138,7.0E-4,0.7003,58.84,0.00595,0.0,0.0,true,112.75,119.17,0,2,-53.54,-48.35
1471024666948,272.542,-0.469,-52.531,8.0E-4,-0.7136,7.0E-4,0.7006,58.74,0.0076,0.0,0.0,true,112.74,119.16,0,2,-53.54,-48.35
1471024667020,273.063,-0.469,-52.523,9.0E-4,-0.7132,6.0E-4,0.701,58.64,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024667090,273.584,-0.469,-52.516,9.0E-4,-0.7127,6.0E-4,0.7015,58.54,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024667162,274.104,-0.469,-52.509,9.0E-4,-0.7122,6.0E-4,0.702,58.44,0.0076,0.0,0.12501717,true,112.72,119.14,0,2,-53.54,-48.35
1471024667234,274.622,-0.469,-52.504,8.0E-4,-0.7117,6.0E-4,0.7025,58.13,0.0076,0.0,0.14845502,true,112.71,119.13,0,2,-53.54,-48.35
1471024667305,275.136,-0.469,-52.499,8.0E-4,-0.7112,6.0E-4,0.703,57.72,0.0076,0.0,0.21095598,true,112.71,119.13,0,2,-53.54,-48.35
1471024667377,275.647,-0.469,-52.494,7.0E-4,-0.7107,6.0E-4,0.7035,57.19,0.0076,0.0,0.28908217,true,112.7,119.12,0,2,-53.54,-48.35
1471024667448,276.151,-0.469,-52.491,7.0E-4,-0.7103,5.0E-4,0.7039,56.5,0.0076,0.0,0.33595788,true,112.7,119.12,0,2,-53.54,-48.35
1471024667519,276.649,-0.469,-52.488,6.0E-4,-0.7098,4.0E-4,0.7044,55.68,0.0076,0.0,0.41408408,true,112.7,119.12,0,2,-53.54,-48.35
1471024667590,277.139,-0.469,-52.486,6.0E-4,-0.7093,4.0E-4,0.7049,54.72,0.0076,0.0,0.5234302,true,112.7,119.12,0,2,-53.54,-48.35
1471024667659,277.619,-0.469,-52.484,5.0E-4,-0.7089,3.0E-4,0.7053,53.53,0.0076,0.0,0.6328069,true,112.69,119.11,0,2,-53.54,-48.35
1471024667732,278.087,-0.469,-52.483,4.0E-4,-0.7084,3.0E-4,0.7058,52.1,0.0076,0.0,0.69530785,true,112.69,119.11,0,2,-53.54,-48.35
1471024667802,278.541,-0.469,-52.483,3.0E-4,-0.708,2.0E-4,0.7062,50.51,0.0076,0.0,0.7656214,true,112.69,119.11,0,2,-53.54,-48.35
1471024667873,278.981,-0.469,-52.484,3.0E-4,-0.7076,1.0E-4,0.7066,48.77,0.0076,0.0,0.8828107,true,112.69,119.11,0,2,-53.54,-48.35
1471024667946,279.404,-0.469,-52.484,2.0E-4,-0.7072,1.0E-4,0.707,46.8,0.0076,0.0,1.0,true,112.69,119.11,0,2,-53.54,-48.35
1471024668016,279.807,-0.469,-52.486,1.0E-4,-0.7068,0.0,0.7074,44.57,0.0076,0.0,1.0,true,112.7,119.11,0,2,-53.54,-48.35
1471024668087,280.191,-0.469,-52.487,0.0,-0.7064,-1.0E-4,0.7078,42.27,0.0076,0.0,1.0,true,112.7,119.12,0,2,-53.54,-48.35
1471024668159,280.554,-0.469,-52.489,0.0,-0.7061,-1.0E-4,0.7081,39.98,0.0076,0.0,1.0,true,112.7,119.12,0,2,-53.54,-48.35
1471024668231,280.897,-0.469,-52.491,0.0,-0.7058,-1.0E-4,0.7084,37.69,0.0076,0.0,1.0,true,112.7,119.12,0,2,-53.54,-48.35
1471024668305,281.219,-0.469,-52.493,0.0,-0.7055,-1.0E-4,0.7087,35.4,0.0076,0.0,1.0,true,112.7,119.12,0,2,-53.54,-48.35
1471024668541,281.521,-0.469,-52.496,0.0,-0.7052,-1.0E-4,0.709,33.1,0.0076,0.0,1.0,true,112.71,119.12,0,2,-53.54,-48.35
1471024668589,281.802,-0.469,-52.498,0.0,-0.7049,-1.0E-4,0.7093,30.81,0.0076,0.0,1.0,true,112.71,119.13,0,2,-53.54,-48.35
1471024668636,282.063,-0.469,-52.501,0.0,-0.7047,-1.0E-4,0.7095,28.52,0.0076,0.0,1.0,true,112.71,119.13,0,2,-53.54,-48.35
1471024668684,282.304,-0.469,-52.503,0.0,-0.7044,-1.0E-4,0.7098,26.22,0.0076,0.0,1.0,true,112.71,119.13,0,2,-53.54,-48.35
1471024668741,282.525,-0.469,-52.505,0.0,-0.7042,-1.0E-4,0.71,23.93,0.0076,0.0,1.0,true,112.72,119.13,0,2,-53.54,-48.35
1471024668791,282.725,-0.469,-52.508,0.0,-0.704,-1.0E-4,0.7102,21.64,0.0076,0.0,1.0,true,112.72,119.14,0,2,-53.54,-48.35
1471024668846,282.904,-0.469,-52.51,0.0,-0.7039,-1.0E-4,0.7103,19.34,0.0076,0.0,1.0,true,112.72,119.14,0,2,-53.54,-48.35
1471024668896,283.063,-0.469,-52.512,-1.0E-4,-0.7037,-1.0E-4,0.7105,17.05,0.0076,0.0,1.0,true,112.72,119.14,0,2,-53.54,-48.35
1471024668944,283.202,-0.469,-52.513,-1.0E-4,-0.7036,-1.0E-4,0.7106,14.76,0.0076,0.0,1.0,true,112.72,119.14,0,2,-53.54,-48.35
1471024669015,283.321,-0.469,-52.515,-1.0E-4,-0.7035,-1.0E-4,0.7107,12.46,0.0076,0.0,1.0,true,112.73,119.14,0,2,-53.54,-48.35
1471024669085,283.419,-0.469,-52.516,-1.0E-4,-0.7034,-1.0E-4,0.7108,10.17,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669160,283.497,-0.469,-52.517,-1.0E-4,-0.7033,-1.0E-4,0.7109,7.88,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669229,283.554,-0.469,-52.518,-1.0E-4,-0.7032,0.0,0.7109,5.58,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669301,283.591,-0.469,-52.519,-1.0E-4,-0.7032,0.0,0.711,3.29,0.0076,0.0,0.92187375,true,112.73,119.15,0,2,-53.54,-48.35
1471024669374,283.608,-0.469,-52.519,-1.0E-4,-0.7032,0.0,0.711,1.13,0.0076,0.0,0.9687495,true,112.73,119.15,0,2,-53.54,-48.35
1471024669442,283.61,-0.469,-52.519,0.0,-0.7032,0.0,0.711,0.21,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669515,283.609,-0.469,-52.519,3.0E-4,-0.7032,3.0E-4,0.711,0.22,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669585,283.609,-0.469,-52.519,6.0E-4,-0.7032,6.0E-4,0.711,0.23,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669656,283.608,-0.47,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.23,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669728,283.608,-0.47,-52.519,9.0E-4,-0.7032,9.0E-4,0.711,0.22,0.0076,0.0,1.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024669799,283.607,-0.47,-52.519,9.0E-4,-0.7032,9.0E-4,0.711,0.22,0.0076,0.0,0.94531167,true,112.73,119.15,0,2,-53.54,-48.35
1471024669871,283.606,-0.47,-52.519,9.0E-4,-0.7032,9.0E-4,0.711,0.19,0.0076,0.0,0.60936904,true,112.73,119.15,0,2,-53.54,-48.35
1471024669944,283.606,-0.47,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.06,0.0076,0.0,0.3047074,true,112.73,119.15,0,2,-53.54,-48.35
1471024670015,283.606,-0.47,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.06,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670085,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.04,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670158,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.0,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670231,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670301,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670372,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670442,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670515,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670587,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670823,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670876,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
1471024670925,283.605,-0.469,-52.519,8.0E-4,-0.7032,8.0E-4,0.711,0.01,0.0076,0.0,0.0,true,112.73,119.15,0,2,-53.54,-48.35
