Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_14-13_15_19
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473873496723,156.017,-0.47,-11.122,-9.0E-4,1.0,-0.0013,0.0081,70.55,0.03042,0.9687495,0.0,true,-1.0,77.93,3,1,152.91,158.025
1473873496781,156.016,-0.47,-10.493,-8.0E-4,1.0,-0.0013,0.0047,70.86,0.03042,0.9687495,0.0,true,-1.0,77.3,3,1,152.91,158.025
1473873496831,156.018,-0.47,-9.862,-8.0E-4,1.0,-0.0013,0.0013,71.17,0.03042,0.9687495,0.0,true,-1.0,76.67,3,1,152.91,158.025
1473873496880,156.025,-0.47,-9.227,-8.0E-4,1.0,-0.0013,-0.0021,71.48,0.03042,0.9687495,0.0,true,-1.0,76.03,3,1,152.91,158.025
1473873496929,156.036,-0.47,-8.59,-8.0E-4,1.0,-0.0013,-0.0056,71.79,0.03042,0.9687495,0.0,true,-1.0,75.4,3,1,152.91,158.025
1473873496982,156.051,-0.47,-7.95,-8.0E-4,1.0,-0.0013,-0.009,72.1,0.03042,0.9687495,0.0,true,-1.0,74.76,3,1,152.91,158.025
1473873497031,156.072,-0.47,-7.308,-8.0E-4,0.9999,-0.0013,-0.0125,72.42,0.03042,0.9687495,0.0,true,-1.0,74.12,3,1,152.91,158.025
1473873497083,156.096,-0.47,-6.663,-9.0E-4,0.9999,-0.0013,-0.0159,72.73,0.03042,0.9687495,0.0,true,-1.0,73.47,3,1,152.91,158.025
1473873497150,156.125,-0.47,-6.015,-9.0E-4,0.9998,-0.0013,-0.0194,73.04,0.02957,0.96874946,0.0,true,-1.0,72.82,3,1,152.91,158.025
1473873497223,156.159,-0.47,-5.365,-9.0E-4,0.9997,-0.0013,-0.0229,73.36,0.02798,0.9531243,0.0,true,-1.0,72.17,3,1,152.91,158.025
1473873497294,156.197,-0.47,-4.712,-9.0E-4,0.9997,-0.0013,-0.0262,73.67,0.02713,0.9531243,0.0,true,-1.0,71.52,3,1,152.91,158.025
1473873497368,156.239,-0.47,-4.057,-8.0E-4,0.9996,-0.0013,-0.0295,73.98,0.02713,0.9531242,0.0,true,-1.0,70.86,3,1,152.91,158.025
1473873497441,156.286,-0.47,-3.4,-8.0E-4,0.9995,-0.0012,-0.0326,74.29,0.02389,0.9531243,0.0,true,-1.0,70.21,3,1,152.91,158.025
1473873497514,156.337,-0.47,-2.739,-8.0E-4,0.9994,-0.0012,-0.0356,74.6,0.01412,0.9531243,0.0,true,-1.0,69.55,3,1,152.91,158.025
1473873497587,156.389,-0.47,-2.076,-6.0E-4,0.9993,-0.0013,-0.038,74.92,0.00266,0.9531243,0.0,true,-1.0,68.88,3,1,152.91,158.025
1473873497658,156.443,-0.47,-1.411,-3.0E-4,0.9992,-0.0013,-0.0392,75.23,-0.00377,0.9531243,0.0,true,-1.0,68.22,3,1,152.91,158.025
1473873497729,156.495,-0.47,-0.742,0.0,0.9992,-0.0013,-0.0393,75.54,-0.00462,0.9531243,0.0,true,-1.0,67.55,3,1,152.91,158.025
1473873497801,156.547,-0.47,-0.071,2.0E-4,0.9992,-0.0013,-0.0389,75.86,-0.00462,0.9531243,0.0,true,-1.0,66.88,3,1,152.91,158.025
1473873497872,156.598,-0.47,0.603,2.0E-4,0.9993,-0.0013,-0.0384,76.17,-0.00462,0.95312434,0.0,true,-1.0,66.2,3,1,152.91,158.025
1473873497947,156.649,-0.47,1.28,2.0E-4,0.9993,-0.0013,-0.0379,76.48,-0.00462,0.9531242,0.0,true,-1.0,65.53,3,1,152.91,158.025
1473873498013,156.699,-0.47,1.96,1.0E-4,0.9993,-0.0013,-0.0373,76.8,-0.00786,0.9531242,0.0,true,-1.0,64.85,3,1,152.91,158.025
1473873498086,156.748,-0.47,2.642,1.0E-4,0.9993,-0.0013,-0.0366,77.11,-0.01359,0.9453117,0.0,true,-1.0,64.16,3,1,152.91,158.025
1473873498157,156.795,-0.47,3.328,3.0E-4,0.9994,-0.0013,-0.0354,77.43,-0.01768,0.94531167,0.0,true,-1.0,63.48,3,1,152.91,158.025
1473873498227,156.84,-0.47,4.017,4.0E-4,0.9994,-0.0013,-0.0336,77.73,-0.01848,0.92968637,0.0,true,-1.0,62.79,3,1,152.91,158.025
1473873498300,156.881,-0.47,4.708,6.0E-4,0.9995,-0.0013,-0.0314,78.04,-0.01848,0.9296865,0.0,true,-1.0,62.1,3,1,152.91,158.025
1473873498373,156.919,-0.47,5.402,6.0E-4,0.9996,-0.0013,-0.0292,78.35,-0.01848,0.9218738,0.0,true,-1.0,61.4,3,1,152.91,158.025
1473873498447,156.954,-0.47,6.1,6.0E-4,0.9996,-0.0013,-0.0269,78.65,-0.01848,0.9296865,0.0,true,-1.0,60.71,3,1,152.91,158.025
1473873498521,156.986,-0.47,6.8,6.0E-4,0.9997,-0.0013,-0.0246,78.95,-0.01848,0.92187387,0.0,true,-1.0,60.01,3,1,152.91,158.025
1473873498593,157.015,-0.47,7.503,6.0E-4,0.9998,-0.0013,-0.0223,79.26,-0.01848,0.9218738,0.0,true,-1.0,59.3,3,1,152.91,158.025
1473873498663,157.041,-0.47,8.209,6.0E-4,0.9998,-0.0013,-0.02,79.56,-0.01848,0.9218738,0.0,true,-1.0,58.6,3,1,152.91,158.025
1473873498733,157.063,-0.47,8.917,6.0E-4,0.9998,-0.0013,-0.0177,79.86,-0.01848,0.9218738,0.0,true,-1.0,57.89,3,1,152.91,158.025
1473873498974,157.083,-0.47,9.628,6.0E-4,0.9999,-0.0013,-0.0154,80.16,-0.01848,0.9140612,0.0,true,-1.0,57.18,3,1,152.91,158.025
1473873499023,157.099,-0.47,10.343,6.0E-4,0.9999,-0.0013,-0.013,80.46,-0.01768,0.9140612,0.0,true,-1.0,56.46,3,1,152.91,158.025
1473873499073,157.112,-0.47,11.059,6.0E-4,0.9999,-0.0013,-0.0107,80.76,-0.01768,0.92187387,0.0,true,-1.0,55.75,3,1,152.91,158.025
1473873499122,157.122,-0.47,11.779,6.0E-4,1.0,-0.0013,-0.0085,81.07,-0.01768,0.92187375,0.0,true,-1.0,55.03,3,1,152.91,158.025
1473873499174,157.129,-0.47,12.501,6.0E-4,1.0,-0.0013,-0.0062,81.37,-0.01768,0.9218738,0.0,true,-1.0,54.31,3,1,152.91,158.025
1473873499225,157.132,-0.47,13.226,6.0E-4,1.0,-0.0013,-0.0039,81.67,-0.01683,0.9140612,0.0,true,-1.0,53.58,3,1,152.91,158.025
1473873499274,157.132,-0.47,13.954,6.0E-4,1.0,-0.0013,-0.0017,81.97,-0.01519,0.91406125,0.0,true,-1.0,52.85,3,1,152.91,158.025
1473873499328,157.13,-0.47,14.684,6.0E-4,1.0,-0.0013,4.0E-4,82.27,-0.01359,0.9218738,0.0,true,-1.0,52.12,3,1,152.91,158.025
1473873499378,157.125,-0.47,15.417,5.0E-4,1.0,-0.0013,0.0023,82.57,-0.0103,0.9218738,0.0,true,-1.0,51.39,3,1,152.91,158.025
1473873499451,157.118,-0.47,16.153,4.0E-4,1.0,-0.0013,0.0039,82.87,-0.00542,0.91406125,0.0,true,-1.0,50.65,3,1,152.91,158.025
1473873499524,157.109,-0.47,16.891,3.0E-4,1.0,-0.0013,0.005,83.18,-0.00377,0.92187387,0.0,true,-1.0,49.92,3,1,152.91,158.025
1473873499597,157.1,-0.47,17.632,2.0E-4,1.0,-0.0013,0.0057,83.48,-0.00377,0.9062485,0.0,true,-1.0,49.17,3,1,152.91,158.025
1473873499669,157.091,-0.47,18.376,1.0E-4,1.0,-0.0013,0.0062,83.77,-0.00377,0.835935,0.0,true,-1.0,48.43,3,1,152.91,158.025
1473873499742,157.08,-0.47,19.122,1.0E-4,1.0,-0.0013,0.0067,84.05,-0.00377,0.5546807,0.0,true,-1.0,47.68,3,1,152.91,158.025
1473873499816,157.069,-0.47,19.87,1.0E-4,1.0,-0.0013,0.0072,84.22,-0.00298,0.015640497,0.0,true,-1.0,46.94,3,1,152.91,158.025
1473873499888,157.057,-0.47,20.619,1.0E-4,1.0,-0.0012,0.0077,84.18,-0.00298,0.015640497,0.0,true,-1.0,46.19,3,1,152.91,158.025
1473873499960,157.044,-0.47,21.366,1.0E-4,1.0,-0.0011,0.0081,84.08,-0.00298,0.015640497,0.0,true,-1.0,45.44,3,1,152.91,158.025
1473873500034,157.031,-0.469,22.113,1.0E-4,1.0,-0.0011,0.0085,83.98,-0.00218,0.015640497,0.0,true,-1.0,44.69,3,1,152.91,158.025
1473873500104,157.018,-0.469,22.859,1.0E-4,1.0,-0.001,0.0088,83.87,0.00107,0.015640497,0.0,true,-1.0,43.95,3,1,152.91,158.025
1473873500175,157.004,-0.469,23.604,0.0,1.0,-0.001,0.0089,83.77,0.00595,0.015640497,0.0,true,-1.0,43.2,3,1,152.91,158.025
1473873500245,156.992,-0.469,24.348,-1.0E-4,1.0,-0.001,0.0086,83.67,0.00675,0.015640497,0.0,true,-1.0,42.46,3,1,152.91,158.025
1473873500317,156.981,-0.469,25.091,-2.0E-4,1.0,-0.0011,0.0078,83.57,0.00675,0.015640497,0.0,true,-1.0,41.72,3,1,152.91,158.025
1473873500390,156.972,-0.469,25.833,-3.0E-4,1.0,-0.0011,0.007,83.47,0.00675,0.015640497,0.0,true,-1.0,40.97,3,1,152.91,158.025
1473873500464,156.964,-0.469,26.575,-3.0E-4,1.0,-0.0011,0.0061,83.37,0.00675,0.015640497,0.0,true,-1.0,40.23,3,1,152.91,158.025
1473873500534,156.957,-0.469,27.315,-3.0E-4,1.0,-0.0011,0.0052,83.27,0.00675,0.015640497,0.0,true,-1.0,39.49,3,1,152.91,158.025
1473873500608,156.952,-0.469,28.055,-3.0E-4,1.0,-0.0011,0.0043,83.17,0.00675,0.015640497,0.0,true,-1.0,38.75,3,1,152.91,158.025
1473873500678,156.947,-0.469,28.793,-2.0E-4,1.0,-0.0011,0.0034,83.07,0.00675,0.015640497,0.0,true,-1.0,38.01,3,1,152.91,158.025
1473873500749,156.945,-0.469,29.531,-2.0E-4,1.0,-0.0011,0.0025,82.97,0.00675,0.015640497,0.0,true,-1.0,37.28,3,1,152.91,158.025
1473873500819,156.943,-0.469,30.268,-2.0E-4,1.0,-0.0011,0.0017,82.86,0.00675,0.015640497,0.0,true,-1.0,36.54,3,1,152.91,158.025
1473873500892,156.943,-0.469,31.004,-2.0E-4,1.0,-0.0011,8.0E-4,82.76,0.00675,0.015640497,0.0,true,-1.0,35.8,3,1,152.91,158.025
1473873500963,156.944,-0.469,31.739,-2.0E-4,1.0,-0.0011,-1.0E-4,82.66,0.00675,0.015640497,0.0,true,-1.0,35.07,3,1,152.91,158.025
1473873501033,156.946,-0.469,32.474,-2.0E-4,1.0,-0.0011,-0.001,82.56,0.00675,0.015640497,0.0,true,-1.0,34.33,3,1,152.91,158.025
1473873501272,156.949,-0.469,33.207,-2.0E-4,1.0,-0.0011,-0.0018,82.46,0.00675,0.0,0.17189288,true,-1.0,33.6,3,1,152.91,158.025
1473873501322,156.954,-0.469,33.938,-2.0E-4,1.0,-0.001,-0.0027,82.08,0.00675,0.0,0.23439384,true,-1.0,32.87,3,1,152.91,158.025
1473873501374,156.96,-0.469,34.665,-2.0E-4,1.0,-9.0E-4,-0.0036,81.5,0.00595,0.0,0.2578317,true,-1.0,32.14,3,1,152.91,158.025
1473873501424,156.968,-0.469,35.386,-2.0E-4,1.0,-9.0E-4,-0.0044,80.84,0.00515,0.0,0.2656443,true,-1.0,31.42,3,1,152.91,158.025
1473873501473,156.976,-0.469,36.1,-2.0E-4,1.0,-8.0E-4,-0.0051,80.16,0.00351,0.0,0.28126955,true,-1.0,30.71,3,1,152.91,158.025
1473873501523,156.984,-0.469,36.809,-2.0E-4,1.0,-7.0E-4,-0.0057,79.46,0.00186,0.0,0.28126955,true,-1.0,30.0,3,1,152.91,158.025
1473873501579,156.993,-0.469,37.511,-1.0E-4,1.0,-7.0E-4,-0.0061,78.74,0.00107,0.0,0.28126955,true,-1.0,29.29,3,1,152.91,158.025
1473873501628,157.002,-0.469,38.207,0.0,1.0,-7.0E-4,-0.0063,78.02,0.00107,0.0,0.28908217,true,-1.0,28.6,3,1,152.91,158.025
1473873501684,157.011,-0.469,38.897,0.0,1.0,-7.0E-4,-0.0064,77.29,0.00107,0.0,0.3047074,true,-1.0,27.91,3,1,152.91,158.025
1473873501756,157.02,-0.469,39.58,0.0,1.0,-7.0E-4,-0.0065,76.53,0.00107,0.0,0.2968948,true,-1.0,27.23,3,1,152.91,158.025
1473873501828,157.029,-0.469,40.256,0.0,1.0,-7.0E-4,-0.0067,75.77,0.00107,0.0,0.21876858,true,-1.0,26.55,3,1,152.91,158.025
1473873501900,157.038,-0.469,40.925,0.0,1.0,-7.0E-4,-0.0068,75.15,0.00107,0.0,0.10939193,true,-1.0,25.88,3,1,152.91,158.025
1473873501972,157.048,-0.469,41.591,0.0,1.0,-8.0E-4,-0.0069,74.75,0.00107,0.0,0.0,true,-1.0,25.22,3,1,152.91,158.025
1473873502043,157.057,-0.469,42.254,0.0,1.0,-9.0E-4,-0.007,74.59,2.2E-4,0.0,0.0,true,-1.0,24.55,3,1,152.91,158.025
1473873502115,157.067,-0.469,42.917,0.0,1.0,-0.001,-0.0071,74.49,-5.4E-4,0.0,0.07814145,true,-1.0,23.89,3,1,152.91,158.025
1473873502186,157.076,-0.47,43.578,0.0,1.0,-0.0011,-0.0071,74.26,-0.00377,0.0,0.08595407,true,-1.0,23.23,3,1,152.91,158.025
1473873502264,157.085,-0.47,44.236,1.0E-4,1.0,-0.0011,-0.0069,73.97,-0.00871,0.0,0.07032883,true,-1.0,22.57,3,1,152.91,158.025
1473873502332,157.092,-0.47,44.892,2.0E-4,1.0,-0.001,-0.0063,73.71,-0.01439,0.0,0.0,true,-1.0,21.91,3,1,152.91,158.025
1473873502405,157.097,-0.47,45.547,3.0E-4,1.0,-0.001,-0.005,73.57,-0.01848,0.0,0.0,true,-1.0,21.26,3,1,152.91,158.025
1473873502478,157.099,-0.469,46.2,5.0E-4,1.0,-0.001,-0.0033,73.47,-0.01848,0.0,0.0,true,-1.0,20.61,3,1,152.91,158.025
1473873502554,157.098,-0.469,46.853,6.0E-4,1.0,-0.001,-0.0012,73.36,-0.01848,0.0,0.0,true,-1.0,19.95,3,1,152.91,158.025
1473873502624,157.095,-0.469,47.504,6.0E-4,1.0,-0.0011,9.0E-4,73.26,-0.01848,0.0,0.0,true,-1.0,19.3,3,1,152.91,158.025
1473873502696,157.088,-0.469,48.155,6.0E-4,1.0,-0.0011,0.0031,73.16,-0.01848,0.0,0.0,true,-1.0,18.65,3,1,152.91,158.025
1473873502768,157.079,-0.469,48.805,5.0E-4,1.0,-0.0011,0.0052,73.06,-0.01848,0.0,0.0,true,-1.0,18.0,3,1,152.91,158.025
1473873502840,157.067,-0.469,49.453,5.0E-4,1.0,-0.0011,0.0073,72.96,-0.01848,0.0,0.0,true,-1.0,17.35,3,1,152.91,158.025
1473873502911,157.053,-0.469,50.101,5.0E-4,1.0,-0.0011,0.0094,72.86,-0.01848,0.0,0.0,true,-1.0,16.7,3,1,152.91,158.025
1473873502982,157.035,-0.469,50.748,5.0E-4,0.9999,-0.0011,0.0115,72.75,-0.01768,0.0,0.0,true,-1.0,16.06,3,1,152.91,158.025
1473873503053,157.015,-0.469,51.394,5.0E-4,0.9999,-0.0011,0.0136,72.65,-0.01604,0.0,0.0,true,-1.0,15.41,3,1,152.91,158.025
1473873503125,156.993,-0.469,52.039,5.0E-4,0.9999,-0.0011,0.0155,72.55,-0.01195,0.0,0.0,true,-1.0,14.77,3,1,152.91,158.025
1473873503196,156.969,-0.469,52.683,4.0E-4,0.9999,-0.0011,0.0172,72.45,-0.00707,0.0,0.13282979,true,-1.0,14.12,3,1,152.91,158.025
1473873503269,156.944,-0.469,53.325,3.0E-4,0.9998,-0.001,0.0184,72.13,-0.00133,0.0,0.2656443,true,-1.0,13.48,3,1,152.91,158.025
1473873503342,156.92,-0.469,53.962,1.0E-4,0.9998,-0.001,0.0189,71.52,0.00266,0.0,0.3437705,true,-1.0,12.84,3,1,152.91,158.025
1473873503586,156.896,-0.469,54.593,0.0,0.9998,-8.0E-4,0.019,70.71,0.00351,0.0,0.43752193,true,-1.0,12.21,3,1,152.91,158.025
1473873503637,156.873,-0.469,55.216,-1.0E-4,0.9998,-7.0E-4,0.0187,69.7,0.00351,0.0,0.4218967,true,-1.0,11.59,3,1,152.91,158.025
1473873503686,156.851,-0.469,55.83,-1.0E-4,0.9998,-6.0E-4,0.0183,68.67,0.00431,0.0,0.39064622,true,-1.0,10.98,3,1,152.91,158.025
1473873503736,156.83,-0.469,56.434,-1.0E-4,0.9998,-5.0E-4,0.0179,67.69,0.0076,0.0,0.39064625,true,-1.0,10.37,3,1,152.91,158.025
1473873503785,156.81,-0.469,57.03,-1.0E-4,0.9998,-5.0E-4,0.0173,66.74,0.01492,0.0,0.39845884,true,-1.0,9.78,3,1,152.91,158.025
1473873503836,156.792,-0.469,57.618,-3.0E-4,0.9999,-6.0E-4,0.0163,65.76,0.02309,0.0,0.4609598,true,-1.0,9.19,3,1,152.91,158.025
1473873503885,156.778,-0.469,58.197,-5.0E-4,0.9999,-6.0E-4,0.0145,64.68,0.02633,0.0,0.507805,true,-1.0,8.61,3,1,152.91,158.025
1473873503934,156.768,-0.469,58.765,-6.0E-4,0.9999,-6.0E-4,0.0121,63.49,0.02633,0.0,0.5468681,true,-1.0,8.04,3,1,152.91,158.025
1473873503991,156.76,-0.469,59.322,-6.0E-4,1.0,-5.0E-4,0.0095,62.21,0.02633,0.0,0.5937438,true,-1.0,7.48,3,1,152.91,158.025
1473873504064,156.756,-0.469,59.868,-6.0E-4,1.0,-5.0E-4,0.007,60.83,0.02633,0.0,0.6249943,true,-1.0,6.94,3,1,152.91,158.025
1473873504136,156.755,-0.469,60.4,-5.0E-4,1.0,-4.0E-4,0.0045,59.38,0.02633,0.0,0.65624475,true,-1.0,6.41,3,1,152.91,158.025
1473873504207,156.756,-0.469,60.92,-5.0E-4,1.0,-4.0E-4,0.0021,57.86,0.02633,0.0,0.7187457,true,-1.0,5.89,3,1,152.91,158.025
1473873504278,156.759,-0.469,61.425,-5.0E-4,1.0,-3.0E-4,-2.0E-4,56.21,0.02633,0.0,0.81249714,true,-1.0,5.38,3,1,152.91,158.025
1473873504352,156.765,-0.469,61.915,-4.0E-4,1.0,-2.0E-4,-0.0025,54.38,0.02633,0.0,0.91406125,true,-1.0,4.89,3,1,152.91,158.025
1473873504421,156.773,-0.469,62.387,-4.0E-4,1.0,-2.0E-4,-0.0047,52.33,0.02633,0.0,0.9921873,true,-1.0,4.42,3,1,152.91,158.025
1473873504494,156.782,-0.469,62.84,-4.0E-4,1.0,-1.0E-4,-0.0068,50.1,0.02633,0.0,1.0,true,-1.0,3.97,3,1,152.91,158.025
1473873504567,156.793,-0.469,63.273,-3.0E-4,1.0,0.0,-0.0088,47.81,0.02633,0.0,1.0,true,-1.0,3.53,3,1,152.91,158.025
1473873504639,156.805,-0.469,63.685,-3.0E-4,0.9999,1.0E-4,-0.0107,45.52,0.02469,0.0,1.0,true,-1.0,3.12,3,1,152.91,158.025
1473873504713,156.817,-0.469,64.076,-3.0E-4,0.9999,1.0E-4,-0.0125,43.22,0.01901,0.0,1.0,true,-1.0,2.73,3,1,152.91,158.025
1473873504784,156.83,-0.469,64.448,-2.0E-4,0.9999,1.0E-4,-0.014,40.93,0.01572,0.0,1.0,true,-1.0,2.36,3,1,152.91,158.025
1473873504854,156.843,-0.469,64.799,-1.0E-4,0.9999,1.0E-4,-0.0151,38.64,0.01492,0.0,1.0,true,-1.0,2.01,3,1,152.91,158.025
1473873504925,156.855,-0.469,65.129,-1.0E-4,0.9999,1.0E-4,-0.016,36.35,0.01492,0.0,1.0,true,-1.0,1.68,3,1,152.91,158.025
1473873504996,156.867,-0.469,65.439,0.0,0.9999,1.0E-4,-0.0169,34.05,0.01492,0.0,1.0,true,-1.0,1.37,3,1,152.91,158.025
1473873505066,156.878,-0.469,65.729,-1.0E-4,0.9998,1.0E-4,-0.0176,31.76,0.01492,0.0,0.9140612,true,-1.0,1.08,3,1,152.91,158.025
1473873505137,156.89,-0.469,65.999,-1.0E-4,0.9998,1.0E-4,-0.0183,29.61,0.01412,0.0,0.74218357,true,-1.0,0.81,3,1,152.91,158.025
1473873505207,156.9,-0.469,66.252,-1.0E-4,0.9998,0.0,-0.019,27.79,0.01083,0.0,0.67187,true,-1.0,0.55,3,1,152.91,158.025
1473873505279,156.911,-0.469,66.489,0.0,0.9998,-1.0E-4,-0.0195,26.17,0.00431,0.0,0.64843214,true,-1.0,0.32,3,1,152.91,158.025
1473873505349,156.92,-0.469,66.713,0.0,0.9998,-2.0E-4,-0.0199,24.64,-0.00377,0.0,0.6249943,true,-1.0,0.09,3,1,152.91,158.025
1473873505422,156.929,-0.469,66.924,1.0E-4,0.9998,-3.0E-4,-0.0199,23.16,-0.00707,0.0,0.5937438,true,-1.0,0.12,3,1,152.91,158.025
1473873505492,156.936,-0.469,67.122,1.0E-4,0.9998,-4.0E-4,-0.0198,21.74,-0.00707,0.0,0.5234302,true,-1.0,0.32,3,1,152.91,158.025
1473873505564,156.943,-0.469,67.308,1.0E-4,0.9998,-4.0E-4,-0.0196,20.45,-0.00707,0.0,0.37502098,true,-1.0,0.5,3,1,152.91,158.025
1473873505804,156.949,-0.469,67.483,0.0,0.9998,-5.0E-4,-0.0194,19.44,-0.00707,0.0,0.37502098,true,-1.0,0.68,3,1,152.91,158.025
1473873505853,156.955,-0.469,67.651,0.0,0.9998,-6.0E-4,-0.0191,18.52,-0.00707,0.0,0.37502098,true,-1.0,0.85,3,1,152.91,158.025
1473873505901,156.961,-0.469,67.81,0.0,0.9998,-6.0E-4,-0.0189,17.6,-0.00707,0.0,0.37502098,true,-1.0,1.01,3,1,152.91,158.025
1473873505952,156.966,-0.469,67.962,0.0,0.9998,-7.0E-4,-0.0188,16.68,-0.00707,0.0,0.37502098,true,-1.0,1.16,3,1,152.91,158.025
1473873506003,156.971,-0.469,68.105,0.0,0.9998,-7.0E-4,-0.0186,15.75,-0.00707,0.0,0.37502098,true,-1.0,1.3,3,1,152.91,158.025
1473873506053,156.976,-0.469,68.24,0.0,0.9998,-7.0E-4,-0.0184,14.83,-0.00707,0.0,0.37502098,true,-1.0,1.43,3,1,152.91,158.025
1473873506100,156.98,-0.469,68.366,0.0,0.9998,-7.0E-4,-0.0183,13.91,-0.00707,0.0,0.37502098,true,-1.0,1.56,3,1,152.91,158.025
1473873506150,156.984,-0.469,68.485,0.0,0.9998,-6.0E-4,-0.0181,12.98,-0.00707,0.05470359,0.37502098,true,-1.0,1.68,3,1,152.91,158.025
1473873506202,156.988,-0.469,68.595,0.0,0.9998,-6.0E-4,-0.018,12.06,-0.00707,0.3359579,0.37502098,true,-1.0,1.79,3,1,152.91,158.025
1473873506271,156.991,-0.469,68.7,0.0,0.9998,-7.0E-4,-0.0178,11.87,-0.00707,0.5546807,0.37502098,true,-1.0,1.9,3,1,152.91,158.025
1473873506342,156.995,-0.469,68.807,0.0,0.9998,-9.0E-4,-0.0177,12.03,-0.00707,0.69530785,0.37502098,true,-1.0,2.0,3,1,152.91,158.025
1473873506413,156.998,-0.469,68.915,0.0,0.9998,-0.0011,-0.0176,12.3,-0.00707,0.8671855,0.37502098,true,-1.0,2.11,3,1,152.91,158.025
1473873506484,157.002,-0.47,69.026,0.0,0.9998,-0.0013,-0.0174,12.7,-0.00707,1.0,0.37502098,true,-1.0,2.22,3,1,152.91,158.025
1473873506552,157.005,-0.47,69.142,0.0,0.9998,-0.0014,-0.0173,13.2,-0.00707,1.0,0.37502098,true,-1.0,2.34,3,1,152.91,158.025
1473873506624,157.009,-0.47,69.262,0.0,0.9999,-0.0015,-0.0171,13.74,-0.00707,1.0,0.37502098,true,-1.0,2.46,3,1,152.91,158.025
1473873506697,157.013,-0.47,69.387,0.0,0.9999,-0.0015,-0.017,14.29,-0.00707,1.0,0.37502098,true,-1.0,2.58,3,1,152.91,158.025
1473873506769,157.017,-0.47,69.518,0.0,0.9999,-0.0015,-0.0168,14.85,-0.00707,1.0,0.37502098,true,-1.0,2.71,3,1,152.91,158.025
1473873506840,157.021,-0.47,69.653,0.0,0.9999,-0.0014,-0.0167,15.41,-0.00707,1.0,0.37502098,true,-1.0,2.85,3,1,152.91,158.025
1473873506911,157.025,-0.47,69.793,0.0,0.9999,-0.0014,-0.0165,15.98,-0.00707,1.0,0.37502098,true,-1.0,2.99,3,1,152.91,158.025
1473873506982,157.03,-0.47,69.938,0.0,0.9999,-0.0014,-0.0163,16.55,-0.00707,1.0,0.37502098,true,-1.0,3.13,3,1,152.91,158.025
1473873507052,157.034,-0.47,70.088,0.0,0.9999,-0.0014,-0.0161,17.11,-0.00707,1.0,0.37502098,true,-1.0,3.28,3,1,152.91,158.025
1473873507122,157.039,-0.47,70.243,0.0,0.9999,-0.0014,-0.0159,17.67,-0.00707,1.0,0.37502098,true,-1.0,3.44,3,1,152.91,158.025
1473873507190,157.043,-0.47,70.403,0.0,0.9999,-0.0014,-0.0157,18.18,-0.00707,1.0,0.37502098,true,-1.0,3.6,3,1,152.91,158.025
1473873507261,157.048,-0.47,70.567,0.0,0.9999,-0.0014,-0.0155,18.6,-0.00707,1.0,0.37502098,true,-1.0,3.76,3,1,152.91,158.025
1473873507333,157.053,-0.47,70.735,0.0,0.9999,-0.0013,-0.0153,18.94,-0.00707,1.0,0.37502098,true,-1.0,3.93,3,1,152.91,158.025
1473873507403,157.057,-0.47,70.905,0.0,0.9999,-0.0013,-0.0151,19.25,-0.00707,1.0,0.37502098,true,-1.0,4.1,3,1,152.91,158.025
1473873507474,157.062,-0.47,71.078,0.0,0.9999,-0.0013,-0.0149,19.56,-0.00707,0.5156176,0.37502098,true,-1.0,4.27,3,1,152.91,158.025
1473873507545,157.067,-0.47,71.252,0.0,0.9999,-0.0012,-0.0147,19.71,-0.00707,0.015640497,0.37502098,true,-1.0,4.45,3,1,152.91,158.025
1473873507617,157.071,-0.47,71.425,0.0,0.9999,-0.0011,-0.0144,19.05,-0.00707,0.015640497,0.37502098,true,-1.0,4.62,3,1,152.91,158.025
1473873507689,157.076,-0.47,71.589,0.0,0.9999,-9.0E-4,-0.0142,18.12,-0.00707,0.015640497,0.37502098,true,-1.0,4.78,3,1,152.91,158.025
1473873507761,157.08,-0.469,71.745,0.0,0.9999,-7.0E-4,-0.014,17.2,-0.00707,0.015640497,0.37502098,true,-1.0,4.94,3,1,152.91,158.025
1473873507835,157.083,-0.469,71.893,0.0,0.9999,-6.0E-4,-0.0139,16.28,-0.00377,0.47658503,0.37502098,true,-1.0,5.09,3,1,152.91,158.025
1473873508067,157.087,-0.469,72.036,0.0,0.9999,-6.0E-4,-0.0137,16.1,2.2E-4,1.0,0.37502098,true,-1.0,5.23,3,1,152.91,158.025
1473873508116,157.091,-0.469,72.181,0.0,0.9999,-9.0E-4,-0.0137,16.54,2.2E-4,1.0,0.37502098,true,-1.0,5.38,3,1,152.91,158.025
1473873508164,157.095,-0.469,72.331,0.0,0.9999,-0.0012,-0.0137,17.11,2.2E-4,1.0,0.37502098,true,-1.0,5.53,3,1,152.91,158.025
1473873508212,157.099,-0.47,72.486,0.0,0.9999,-0.0014,-0.0137,17.66,2.2E-4,1.0,0.37502098,true,-1.0,5.68,3,1,152.91,158.025
