Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_16-16_50_18
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1474059272240,183.025,-0.469,-193.704,0.0,0.7077,0.0,0.7065,28.57,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272288,182.784,-0.469,-193.704,0.0,0.7077,0.0,0.7065,26.29,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272351,182.563,-0.469,-193.704,-1.0E-4,0.7076,1.0E-4,0.7066,24.0,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272422,182.362,-0.469,-193.704,-1.0E-4,0.7076,1.0E-4,0.7067,21.7,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272495,182.182,-0.469,-193.704,-1.0E-4,0.7075,1.0E-4,0.7067,19.41,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272565,182.022,-0.469,-193.704,-1.0E-4,0.7075,1.0E-4,0.7068,17.12,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272641,181.883,-0.469,-193.704,-1.0E-4,0.7074,1.0E-4,0.7068,14.82,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272707,181.764,-0.469,-193.704,-1.0E-4,0.7074,1.0E-4,0.7068,12.53,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272780,181.665,-0.469,-193.704,-1.0E-4,0.7074,1.0E-4,0.7069,10.24,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272853,181.587,-0.469,-193.704,-1.0E-4,0.7073,1.0E-4,0.7069,7.94,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272922,181.529,-0.469,-193.704,-1.0E-4,0.7073,1.0E-4,0.7069,5.65,-0.00218,0.0,1.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059272996,181.491,-0.469,-193.704,-1.0E-4,0.7073,1.0E-4,0.7069,3.36,-0.00218,0.0,0.9140612,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273065,181.473,-0.469,-193.704,0.0,0.7073,0.0,0.7069,1.21,-0.00218,0.0,0.7578088,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273135,181.471,-0.469,-193.704,0.0,0.7073,0.0,0.7069,0.24,-0.00218,0.0,0.6249943,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273206,181.471,-0.469,-193.704,3.0E-4,0.7073,-3.0E-4,0.7069,0.17,-0.00218,0.0,0.09376669,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273276,181.472,-0.469,-193.704,6.0E-4,0.7073,-6.0E-4,0.7069,0.04,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273349,181.472,-0.47,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.03,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273419,181.472,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,0.02,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273490,181.472,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,0.01,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273561,181.472,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,0.02,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273635,181.472,-0.47,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.02,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273706,181.472,-0.47,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059273956,181.472,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274015,181.472,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-0.00218,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274063,181.472,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-0.00133,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274111,181.472,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-5.4E-4,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274167,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-5.4E-4,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274219,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-5.4E-4,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274268,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-5.4E-4,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274327,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,-5.4E-4,0.054703593,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274376,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,2.2E-4,0.21095598,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274429,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,0.00107,0.25001907,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274492,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,0.00266,0.3047074,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274559,181.473,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.01,0.00266,0.47658506,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274630,181.472,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.05,0.00266,0.6328069,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274701,181.471,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.15,0.00266,0.8046845,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274769,181.469,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.32,0.00266,0.9531243,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274837,181.465,-0.469,-193.704,8.0E-4,0.7073,-8.0E-4,0.7069,0.55,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274911,181.459,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,0.82,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059274982,181.45,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,1.11,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275053,181.438,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,1.41,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275124,181.424,-0.47,-193.704,9.0E-4,0.7073,-9.0E-4,0.7069,1.72,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275197,181.407,-0.47,-193.703,9.0E-4,0.7073,-9.0E-4,0.7069,2.05,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275269,181.387,-0.47,-193.703,9.0E-4,0.7073,-9.0E-4,0.7069,2.39,0.00266,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275339,181.363,-0.47,-193.703,9.0E-4,0.7073,-9.0E-4,0.7069,2.74,0.00351,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275408,181.337,-0.47,-193.703,9.0E-4,0.7074,-9.0E-4,0.7069,3.11,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275479,181.307,-0.47,-193.703,9.0E-4,0.7074,-9.0E-4,0.7068,3.48,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275549,181.274,-0.47,-193.703,9.0E-4,0.7074,-9.0E-4,0.7068,3.87,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275620,181.237,-0.47,-193.703,9.0E-4,0.7074,-9.0E-4,0.7068,4.26,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275692,181.197,-0.47,-193.703,9.0E-4,0.7074,-9.0E-4,0.7068,4.66,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275762,181.153,-0.47,-193.703,9.0E-4,0.7075,-9.0E-4,0.7068,5.08,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275832,181.106,-0.47,-193.703,9.0E-4,0.7075,-9.0E-4,0.7067,5.49,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275903,181.055,-0.47,-193.703,9.0E-4,0.7075,-9.0E-4,0.7067,5.91,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059275975,181.0,-0.47,-193.702,9.0E-4,0.7075,-9.0E-4,0.7067,6.34,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276212,180.941,-0.47,-193.702,9.0E-4,0.7076,-9.0E-4,0.7066,6.77,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276263,180.878,-0.47,-193.702,9.0E-4,0.7076,-9.0E-4,0.7066,7.2,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276315,180.812,-0.47,-193.702,9.0E-4,0.7076,-9.0E-4,0.7066,7.62,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276366,180.742,-0.47,-193.702,9.0E-4,0.7077,-9.0E-4,0.7065,8.05,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276415,180.668,-0.47,-193.701,9.0E-4,0.7077,-9.0E-4,0.7065,8.48,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276478,180.59,-0.47,-193.701,9.0E-4,0.7078,-9.0E-4,0.7065,8.9,0.00431,1.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276527,180.509,-0.47,-193.701,9.0E-4,0.7078,-9.0E-4,0.7064,9.32,0.00431,0.9687495,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276577,180.424,-0.47,-193.7,9.0E-4,0.7078,-9.0E-4,0.7064,9.72,0.00431,0.8749981,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276639,180.335,-0.47,-193.7,9.0E-4,0.7079,-9.0E-4,0.7063,10.08,0.00431,0.67187,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276694,180.244,-0.47,-193.7,9.0E-4,0.7079,-9.0E-4,0.7063,10.34,0.00431,0.49999237,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276754,180.151,-0.47,-193.699,9.0E-4,0.708,-9.0E-4,0.7062,10.49,0.00431,0.35939577,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276829,180.057,-0.47,-193.699,8.0E-4,0.708,-9.0E-4,0.7062,10.55,0.00431,0.2187686,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276896,179.964,-0.47,-193.698,8.0E-4,0.7081,-8.0E-4,0.7061,10.48,0.00431,0.046890974,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059276967,179.871,-0.469,-193.698,8.0E-4,0.7081,-8.0E-4,0.7061,10.38,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277038,179.779,-0.469,-193.698,7.0E-4,0.7082,-7.0E-4,0.706,10.28,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277111,179.689,-0.469,-193.697,7.0E-4,0.7082,-7.0E-4,0.706,10.18,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277180,179.599,-0.469,-193.697,7.0E-4,0.7083,-7.0E-4,0.7059,10.08,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277251,179.509,-0.469,-193.696,7.0E-4,0.7083,-7.0E-4,0.7059,9.98,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277322,179.421,-0.469,-193.696,7.0E-4,0.7084,-8.0E-4,0.7058,9.88,0.00431,0.0,0.0,true,-1.0,260.5,5,1,-198.21,-193.125
1474059277393,179.334,-0.469,-193.695,7.0E-4,0.7084,-8.0E-4,0.7058,9.78,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277466,179.248,-0.469,-193.695,8.0E-4,0.7085,-8.0E-4,0.7057,9.68,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277536,179.162,-0.469,-193.694,8.0E-4,0.7085,-8.0E-4,0.7057,9.58,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277608,179.077,-0.469,-193.694,8.0E-4,0.7086,-8.0E-4,0.7056,9.47,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277677,178.994,-0.469,-193.693,8.0E-4,0.7086,-8.0E-4,0.7056,9.37,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277750,178.911,-0.469,-193.693,7.0E-4,0.7087,-8.0E-4,0.7056,9.27,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277822,178.829,-0.469,-193.692,7.0E-4,0.7087,-8.0E-4,0.7055,9.17,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277890,178.748,-0.469,-193.692,7.0E-4,0.7087,-8.0E-4,0.7055,9.07,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059277960,178.668,-0.469,-193.691,7.0E-4,0.7088,-8.0E-4,0.7054,8.97,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278030,178.589,-0.469,-193.691,7.0E-4,0.7088,-8.0E-4,0.7054,8.87,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278104,178.51,-0.469,-193.69,7.0E-4,0.7089,-8.0E-4,0.7053,8.77,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278173,178.433,-0.469,-193.69,7.0E-4,0.7089,-8.0E-4,0.7053,8.67,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278243,178.357,-0.469,-193.689,7.0E-4,0.709,-8.0E-4,0.7053,8.57,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278481,178.281,-0.469,-193.689,7.0E-4,0.709,-8.0E-4,0.7052,8.47,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278532,178.206,-0.469,-193.688,7.0E-4,0.709,-8.0E-4,0.7052,8.37,0.00431,0.0,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278581,178.132,-0.469,-193.688,7.0E-4,0.7091,-8.0E-4,0.7051,8.26,0.00431,0.12501717,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278629,178.059,-0.469,-193.687,7.0E-4,0.7091,-8.0E-4,0.7051,8.16,0.00431,0.21876861,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278686,177.987,-0.469,-193.686,7.0E-4,0.7091,-8.0E-4,0.7051,8.06,0.00431,0.28908217,0.0,true,-1.0,260.49,5,1,-198.21,-193.125
1474059278745,177.916,-0.469,-193.686,7.0E-4,0.7092,-8.0E-4,0.705,7.96,0.00431,0.35939574,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059278802,177.845,-0.469,-193.685,8.0E-4,0.7092,-8.0E-4,0.705,7.95,0.00431,0.3828336,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059278860,177.775,-0.469,-193.685,8.0E-4,0.7093,-8.0E-4,0.7049,7.99,0.00431,0.41408408,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059278911,177.703,-0.469,-193.684,8.0E-4,0.7093,-8.0E-4,0.7049,8.04,0.00431,0.43752193,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059278960,177.631,-0.469,-193.684,8.0E-4,0.7093,-8.0E-4,0.7049,8.11,0.00431,0.48439765,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279029,177.559,-0.469,-193.683,8.0E-4,0.7094,-8.0E-4,0.7048,8.21,0.00431,0.5624933,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279102,177.485,-0.469,-193.682,8.0E-4,0.7094,-8.0E-4,0.7048,8.34,0.00431,0.61718166,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279172,177.41,-0.469,-193.682,8.0E-4,0.7095,-8.0E-4,0.7047,8.52,0.00431,0.7109331,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279243,177.333,-0.47,-193.681,9.0E-4,0.7095,-9.0E-4,0.7047,8.75,0.00431,0.77343404,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279314,177.253,-0.47,-193.681,9.0E-4,0.7095,-9.0E-4,0.7047,9.02,0.00431,0.8046845,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279385,177.172,-0.47,-193.68,9.0E-4,0.7096,-9.0E-4,0.7046,9.31,0.00431,0.8437476,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279455,177.087,-0.47,-193.679,9.0E-4,0.7096,-9.0E-4,0.7046,9.62,0.00431,0.8437476,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279528,177.0,-0.47,-193.678,9.0E-4,0.7097,-9.0E-4,0.7045,9.94,0.00431,0.8437476,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279599,176.91,-0.47,-193.677,9.0E-4,0.7097,-9.0E-4,0.7045,10.28,0.00431,0.8437476,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279669,176.816,-0.47,-193.677,9.0E-4,0.7098,-9.0E-4,0.7044,10.62,0.00431,0.8437476,0.0,true,-1.0,260.48,5,1,-198.21,-193.125
1474059279741,176.72,-0.47,-193.676,9.0E-4,0.7098,-9.0E-4,0.7044,10.98,0.00431,0.8437476,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059279811,176.62,-0.47,-193.675,9.0E-4,0.7099,-9.0E-4,0.7043,11.35,0.00431,0.8437476,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059279879,176.517,-0.47,-193.674,9.0E-4,0.7099,-9.0E-4,0.7043,11.74,0.00431,0.8437476,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059279950,176.41,-0.47,-193.673,9.0E-4,0.71,-9.0E-4,0.7042,12.13,0.00431,0.835935,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280021,176.3,-0.47,-193.672,9.0E-4,0.7101,-9.0E-4,0.7041,12.53,0.00431,0.8281224,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280091,176.187,-0.47,-193.67,9.0E-4,0.7101,-9.0E-4,0.7041,12.93,0.00431,0.835935,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280162,176.07,-0.47,-193.669,9.0E-4,0.7102,-9.0E-4,0.704,13.34,0.00431,0.8281224,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280233,175.949,-0.47,-193.668,9.0E-4,0.7102,-9.0E-4,0.704,13.76,0.00431,0.81249714,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280304,175.824,-0.47,-193.667,9.0E-4,0.7103,-0.001,0.7039,14.18,0.00431,0.81249714,0.0,true,-1.0,260.47,5,1,-198.21,-193.125
1474059280376,175.696,-0.47,-193.665,9.0E-4,0.7104,-0.001,0.7038,14.6,0.00431,0.81249714,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280451,175.563,-0.47,-193.664,9.0E-4,0.7104,-0.001,0.7038,15.02,0.00431,0.81249714,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280517,175.427,-0.47,-193.662,9.0E-4,0.7105,-0.001,0.7037,15.45,0.00431,0.81249714,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280759,175.288,-0.47,-193.661,9.0E-4,0.7106,-0.001,0.7036,15.88,0.00431,0.8046845,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280810,175.144,-0.47,-193.659,9.0E-4,0.7107,-0.001,0.7035,16.31,0.00431,0.7968719,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280863,174.997,-0.47,-193.657,9.0E-4,0.7107,-0.001,0.7034,16.72,0.00431,0.8046845,0.0,true,-1.0,260.46,5,1,-198.21,-193.125
1474059280912,174.846,-0.47,-193.655,9.0E-4,0.7108,-0.001,0.7034,17.14,0.00431,0.7890593,0.0,true,-1.0,260.45,5,1,-198.21,-193.125
1474059280967,174.691,-0.47,-193.653,9.0E-4,0.7109,-0.001,0.7033,17.52,0.00431,0.77343404,0.0,true,-1.0,260.45,5,1,-198.21,-193.125
1474059281022,174.534,-0.47,-193.651,9.0E-4,0.711,-9.0E-4,0.7032,17.84,0.00431,0.77343404,0.0,true,-1.0,260.45,5,1,-198.21,-193.125
1474059281070,174.374,-0.47,-193.649,9.0E-4,0.7111,-9.0E-4,0.7031,18.1,0.00431,0.69530785,0.0,true,-1.0,260.45,5,1,-198.21,-193.125
1474059281120,174.211,-0.47,-193.647,9.0E-4,0.7112,-9.0E-4,0.703,18.29,0.00431,0.60936904,0.0,true,-1.0,260.45,5,1,-198.21,-193.125
1474059281178,174.048,-0.47,-193.645,8.0E-4,0.7113,-9.0E-4,0.7029,18.43,0.00431,0.37502098,0.0,true,-1.0,260.44,5,1,-198.21,-193.125
1474059281237,173.884,-0.47,-193.643,8.0E-4,0.7113,-8.0E-4,0.7028,18.48,0.00431,0.07032883,0.0,true,-1.0,260.44,5,1,-198.21,-193.125
1474059281304,173.72,-0.469,-193.64,8.0E-4,0.7114,-8.0E-4,0.7028,18.42,0.00431,0.015640497,0.0,true,-1.0,260.44,5,1,-198.21,-193.125
1474059281375,173.557,-0.469,-193.638,8.0E-4,0.7115,-8.0E-4,0.7027,18.32,0.00431,0.015640497,0.0,true,-1.0,260.44,5,1,-198.21,-193.125
1474059281449,173.394,-0.469,-193.636,7.0E-4,0.7116,-8.0E-4,0.7026,18.22,0.00431,0.015640497,0.0,true,-1.0,260.43,5,1,-198.21,-193.125
1474059281520,173.233,-0.469,-193.633,7.0E-4,0.7117,-7.0E-4,0.7025,18.11,0.00431,0.015640497,0.0,true,-1.0,260.43,5,1,-198.21,-193.125
1474059281593,173.072,-0.469,-193.631,7.0E-4,0.7118,-7.0E-4,0.7024,18.01,0.00431,0.015640497,0.0,true,-1.0,260.43,5,1,-198.21,-193.125
1474059281666,172.913,-0.469,-193.629,7.0E-4,0.7119,-8.0E-4,0.7023,17.91,0.00431,0.015640497,0.0,true,-1.0,260.43,5,1,-198.21,-193.125
1474059281738,172.754,-0.469,-193.626,7.0E-4,0.7119,-8.0E-4,0.7022,17.81,0.00431,0.015640497,0.0,true,-1.0,260.42,5,1,-198.21,-193.125
1474059281809,172.596,-0.469,-193.624,7.0E-4,0.712,-8.0E-4,0.7021,17.71,0.00431,0.015640497,0.0,true,-1.0,260.42,5,1,-198.21,-193.125
1474059281879,172.439,-0.469,-193.621,7.0E-4,0.7121,-8.0E-4,0.7021,17.61,0.00431,0.015640497,0.0,true,-1.0,260.42,5,1,-198.21,-193.125
1474059281952,172.283,-0.469,-193.619,7.0E-4,0.7122,-8.0E-4,0.702,17.51,0.00431,0.015640497,0.0,true,-1.0,260.42,5,1,-198.21,-193.125
1474059282024,172.128,-0.469,-193.616,7.0E-4,0.7123,-8.0E-4,0.7019,17.41,0.00431,0.015640497,0.0,true,-1.0,260.41,5,1,-198.21,-193.125
1474059282096,171.974,-0.469,-193.614,7.0E-4,0.7124,-8.0E-4,0.7018,17.31,0.00431,0.015640497,0.0,true,-1.0,260.41,5,1,-198.21,-193.125
1474059282168,171.821,-0.469,-193.611,7.0E-4,0.7124,-8.0E-4,0.7017,17.21,0.00351,0.015640497,0.0,true,-1.0,260.41,5,1,-198.21,-193.125
1474059282239,171.668,-0.469,-193.609,7.0E-4,0.7125,-8.0E-4,0.7017,17.11,0.00351,0.015640497,0.0,true,-1.0,260.41,5,1,-198.21,-193.125
1474059282311,171.517,-0.469,-193.606,7.0E-4,0.7126,-8.0E-4,0.7016,17.01,0.00351,0.015640497,0.0,true,-1.0,260.4,5,1,-198.21,-193.125
1474059282383,171.366,-0.469,-193.604,7.0E-4,0.7127,-8.0E-4,0.7015,16.9,0.00351,0.015640497,0.0,true,-1.0,260.4,5,1,-198.21,-193.125
1474059282454,171.217,-0.469,-193.601,7.0E-4,0.7127,-8.0E-4,0.7015,16.8,0.00351,0.015640497,0.0,true,-1.0,260.4,5,1,-198.21,-193.125
1474059282527,171.068,-0.469,-193.598,7.0E-4,0.7128,-8.0E-4,0.7014,16.7,0.00351,0.015640497,0.0,true,-1.0,260.4,5,1,-198.21,-193.125
1474059282596,170.92,-0.469,-193.596,7.0E-4,0.7128,-8.0E-4,0.7013,16.6,0.00351,0.015640497,0.0,true,-1.0,260.39,5,1,-198.21,-193.125
1474059282672,170.773,-0.469,-193.593,7.0E-4,0.7129,-8.0E-4,0.7013,16.5,0.00351,0.015640497,0.0,true,-1.0,260.39,5,1,-198.21,-193.125
1474059282741,170.627,-0.469,-193.59,7.0E-4,0.713,-8.0E-4,0.7012,16.4,0.00266,0.015640497,0.0,true,-1.0,260.39,5,1,-198.21,-193.125
1474059282816,170.481,-0.469,-193.588,7.0E-4,0.713,-8.0E-4,0.7011,16.3,-0.00133,0.015640497,0.0,true,-1.0,260.39,5,1,-198.21,-193.125
1474059283052,170.337,-0.469,-193.585,8.0E-4,0.713,-8.0E-4,0.7011,16.2,-0.00133,0.015640497,0.0,true,-1.0,260.38,5,1,-198.21,-193.125
1474059283105,170.194,-0.469,-193.583,8.0E-4,0.713,-7.0E-4,0.7011,16.1,-0.00133,0.015640497,0.0,true,-1.0,260.38,5,1,-198.21,-193.125
1474059283162,170.051,-0.469,-193.581,8.0E-4,0.713,-7.0E-4,0.7012,16.0,-0.00133,0.015640497,0.0,true,-1.0,260.38,5,1,-198.21,-193.125
1474059283210,169.909,-0.469,-193.578,8.0E-4,0.713,-8.0E-4,0.7012,15.9,-0.00133,0.015640497,0.0,true,-1.0,260.38,5,1,-198.21,-193.125
1474059283272,169.769,-0.469,-193.576,7.0E-4,0.713,-8.0E-4,0.7012,15.8,-0.00133,0.015640497,0.0,true,-1.0,260.37,5,1,-198.21,-193.125
1474059283323,169.629,-0.469,-193.574,7.0E-4,0.7129,-8.0E-4,0.7012,15.7,-0.00133,0.015640497,0.0,true,-1.0,260.37,5,1,-198.21,-193.125
