Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_16-17_00_25
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1474059762950,160.632,-0.469,49.852,0.0011,0.0119,-1.0E-4,0.9999,37.16,0.01004,0.0,0.0,true,-1.0,39.24,3,2,158.025,163.14
1474059763025,160.623,-0.469,49.522,0.0011,0.0125,-1.0E-4,0.9999,37.06,0.01004,0.0,0.0,true,-1.0,39.57,3,2,158.025,163.14
1474059763096,160.613,-0.469,49.194,0.0011,0.0131,-1.0E-4,0.9999,36.96,0.00839,0.0,0.0,true,-1.0,39.9,3,2,158.025,163.14
1474059763166,160.603,-0.469,48.866,0.0011,0.0136,-1.0E-4,0.9999,36.86,0.00351,0.0,0.0,true,-1.0,40.22,3,2,158.025,163.14
1474059763422,160.594,-0.469,48.539,0.0011,0.014,0.0,0.9999,36.76,-0.02012,0.0,0.0,true,-1.0,40.55,3,2,158.025,163.14
1474059763474,160.586,-0.469,48.213,0.0011,0.0136,2.0E-4,0.9999,36.65,-0.02336,0.0,0.0,true,-1.0,40.87,3,2,158.025,163.14
1474059763524,160.58,-0.469,47.888,0.0011,0.0125,3.0E-4,0.9999,36.55,-0.02416,0.0,0.0,true,-1.0,41.19,3,2,158.025,163.14
1474059763576,160.575,-0.47,47.563,0.0011,0.0112,3.0E-4,0.9999,36.45,-0.02416,0.0,0.0,true,-1.0,41.52,3,2,158.025,163.14
1474059763626,160.571,-0.469,47.24,0.0011,0.0098,3.0E-4,1.0,36.35,-0.02416,0.0,0.0,true,-1.0,41.84,3,2,158.025,163.14
1474059763679,160.568,-0.469,46.917,0.0011,0.0085,2.0E-4,1.0,36.25,-0.02416,0.0,0.0,true,-1.0,42.16,3,2,158.025,163.14
1474059763730,160.566,-0.469,46.596,0.0011,0.0071,2.0E-4,1.0,36.15,-0.0258,0.0,0.0,true,-1.0,42.48,3,2,158.025,163.14
1474059763780,160.565,-0.469,46.275,0.0011,0.0057,2.0E-4,1.0,36.04,-0.02824,0.0,0.0,true,-1.0,42.8,3,2,158.025,163.14
1474059763830,160.565,-0.469,45.955,0.0011,0.0042,2.0E-4,1.0,35.94,-0.03155,0.0,0.0,true,-1.0,43.11,3,2,158.025,163.14
1474059763892,160.566,-0.469,45.636,0.0011,0.0025,2.0E-4,1.0,35.84,-0.03314,0.0,0.0,true,-1.0,43.43,3,2,158.025,163.14
1474059763964,160.569,-0.469,45.318,0.0011,7.0E-4,3.0E-4,1.0,35.74,-0.03314,0.0,0.0,true,-1.0,43.75,3,2,158.025,163.14
1474059764038,160.573,-0.469,45.001,0.0011,-0.0011,3.0E-4,1.0,35.64,-0.03314,0.0,0.0,true,-1.0,44.06,3,2,158.025,163.14
1474059764112,160.578,-0.469,44.685,0.0011,-0.003,2.0E-4,1.0,35.54,-0.03155,0.0,0.0,true,-1.0,44.38,3,2,158.025,163.14
1474059764178,160.584,-0.469,44.369,0.0011,-0.0048,2.0E-4,1.0,35.44,-0.025,0.0,0.0,true,-1.0,44.69,3,2,158.025,163.14
1474059764253,160.591,-0.469,44.055,0.0011,-0.0064,2.0E-4,1.0,35.34,-0.01683,0.0,0.0,true,-1.0,45.0,3,2,158.025,163.14
1474059764325,160.598,-0.469,43.741,0.0011,-0.0076,1.0E-4,1.0,35.24,-0.00707,0.0,0.0,true,-1.0,45.31,3,2,158.025,163.14
1474059764398,160.604,-0.469,43.429,0.0011,-0.0083,0.0,1.0,35.14,-5.4E-4,0.0,0.0,true,-1.0,45.62,3,2,158.025,163.14
1474059764474,160.61,-0.469,43.117,0.0011,-0.0086,-1.0E-4,1.0,35.04,0.00266,0.0,0.0,true,-1.0,45.93,3,2,158.025,163.14
1474059764541,160.615,-0.469,42.806,0.0011,-0.0086,-1.0E-4,1.0,34.93,0.00266,0.0,0.0,true,-1.0,46.24,3,2,158.025,163.14
1474059764613,160.62,-0.469,42.496,0.0011,-0.0085,-1.0E-4,1.0,34.83,0.00266,0.0,0.0,true,-1.0,46.55,3,2,158.025,163.14
1474059764687,160.625,-0.469,42.187,0.0011,-0.0084,0.0,1.0,34.73,0.00595,0.0,0.0,true,-1.0,46.86,3,2,158.025,163.14
1474059764759,160.63,-0.469,41.879,0.0011,-0.0081,0.0,1.0,34.63,0.01248,0.0,0.0,true,-1.0,47.16,3,2,158.025,163.14
1474059764832,160.634,-0.469,41.572,0.0011,-0.0077,-1.0E-4,1.0,34.53,0.01736,0.0,0.0,true,-1.0,47.47,3,2,158.025,163.14
1474059764907,160.636,-0.469,41.265,0.0011,-0.0069,-1.0E-4,1.0,34.43,0.0206,0.0,0.0,true,-1.0,47.77,3,2,158.025,163.14
1474059764977,160.638,-0.469,40.96,0.0011,-0.006,-2.0E-4,1.0,34.33,0.0206,0.0,0.0,true,-1.0,48.08,3,2,158.025,163.14
1474059765046,160.639,-0.469,40.655,0.0011,-0.0049,-2.0E-4,1.0,34.23,0.0206,0.0,0.0,true,-1.0,48.38,3,2,158.025,163.14
1474059765119,160.639,-0.469,40.351,0.0011,-0.0038,-2.0E-4,1.0,34.12,0.0206,0.0,0.0,true,-1.0,48.68,3,2,158.025,163.14
1474059765192,160.639,-0.469,40.049,0.0011,-0.0027,-1.0E-4,1.0,34.02,0.0206,0.0,0.0,true,-1.0,48.98,3,2,158.025,163.14
1474059765262,160.638,-0.469,39.747,0.0011,-0.0016,-1.0E-4,1.0,33.92,0.0206,0.0,0.0,true,-1.0,49.28,3,2,158.025,163.14
1474059765335,160.636,-0.469,39.446,0.0011,-5.0E-4,-1.0E-4,1.0,33.82,0.0206,0.0,0.0,true,-1.0,49.58,3,2,158.025,163.14
1474059765406,160.634,-0.469,39.146,0.0011,6.0E-4,-1.0E-4,1.0,33.72,0.0198,0.0,0.0,true,-1.0,49.88,3,2,158.025,163.14
1474059765478,160.631,-0.469,38.846,0.0011,0.0017,-1.0E-4,1.0,33.62,0.01901,0.0,0.0,true,-1.0,50.17,3,2,158.025,163.14
1474059765720,160.628,-0.469,38.548,0.0011,0.0027,-1.0E-4,1.0,33.52,0.01248,0.0,0.0,true,-1.0,50.47,3,2,158.025,163.14
1474059765768,160.624,-0.469,38.251,0.0011,0.0036,-1.0E-4,1.0,33.42,0.01163,0.0,0.0,true,-1.0,50.77,3,2,158.025,163.14
1474059765825,160.62,-0.469,37.954,0.0011,0.0042,0.0,1.0,33.32,0.01083,0.0,0.0,true,-1.0,51.06,3,2,158.025,163.14
1474059765876,160.616,-0.469,37.658,0.0011,0.0048,0.0,1.0,33.22,0.00919,0.0,0.0,true,-1.0,51.35,3,2,158.025,163.14
1474059765940,160.612,-0.469,37.364,0.0011,0.0054,0.0,1.0,33.12,0.00919,0.0,0.0,true,-1.0,51.65,3,2,158.025,163.14
1474059765990,160.608,-0.469,37.07,0.0011,0.0058,0.0,1.0,33.02,0.00839,0.0,0.0,true,-1.0,51.94,3,2,158.025,163.14
1474059766042,160.603,-0.469,36.777,0.0011,0.0063,0.0,1.0,32.92,0.00839,0.0,0.0,true,-1.0,52.23,3,2,158.025,163.14
1474059766095,160.599,-0.469,36.485,0.0011,0.0067,0.0,1.0,32.81,0.00839,0.0,0.0,true,-1.0,52.52,3,2,158.025,163.14
1474059766150,160.594,-0.469,36.194,0.0011,0.0072,-1.0E-4,1.0,32.71,0.00839,0.0,0.0,true,-1.0,52.81,3,2,158.025,163.14
1474059766213,160.588,-0.469,35.904,0.0011,0.0076,-1.0E-4,1.0,32.61,0.0076,0.0,0.0,true,-1.0,53.1,3,2,158.025,163.14
1474059766273,160.583,-0.469,35.614,0.0011,0.008,-1.0E-4,1.0,32.51,0.00431,0.0,0.0,true,-1.0,53.38,3,2,158.025,163.14
1474059766345,160.578,-0.469,35.326,0.0011,0.0083,0.0,1.0,32.41,2.2E-4,0.0,0.0,true,-1.0,53.67,3,2,158.025,163.14
1474059766417,160.573,-0.469,35.038,0.0011,0.0085,0.0,1.0,32.31,-0.00298,0.0,0.0,true,-1.0,53.95,3,2,158.025,163.14
1474059766488,160.568,-0.469,34.752,0.0011,0.0084,0.0,1.0,32.21,-0.00377,0.0,0.0,true,-1.0,54.24,3,2,158.025,163.14
1474059766560,160.563,-0.469,34.466,0.0011,0.0083,1.0E-4,1.0,32.11,-0.00377,0.0,0.0,true,-1.0,54.52,3,2,158.025,163.14
1474059766633,160.559,-0.469,34.181,0.0011,0.0081,0.0,1.0,32.01,-0.00377,0.0,0.0,true,-1.0,54.81,3,2,158.025,163.14
1474059766706,160.555,-0.469,33.897,0.0011,0.0079,0.0,1.0,31.91,-0.00377,0.0,0.0,true,-1.0,55.09,3,2,158.025,163.14
1474059766777,160.551,-0.469,33.614,0.0011,0.0077,0.0,1.0,31.81,-0.00377,0.08595407,0.0,true,-1.0,55.37,3,2,158.025,163.14
1474059766851,160.547,-0.469,33.332,0.0011,0.0075,0.0,1.0,31.71,-0.00377,0.16408026,0.0,true,-1.0,55.65,3,2,158.025,163.14
1474059766923,160.543,-0.469,33.05,0.0011,0.0074,0.0,1.0,31.61,-0.00377,0.22658122,0.0,true,-1.0,55.93,3,2,158.025,163.14
1474059766996,160.54,-0.469,32.77,0.0011,0.0072,0.0,1.0,31.59,-0.00462,0.28908217,0.0,true,-1.0,56.21,3,2,158.025,163.14
1474059767066,160.536,-0.469,32.489,0.0011,0.007,0.0,1.0,31.62,-0.00707,0.35939574,0.0,true,-1.0,56.48,3,2,158.025,163.14
1474059767138,160.533,-0.469,32.207,0.0011,0.0067,0.0,1.0,31.69,-0.0103,0.4218967,0.0,true,-1.0,56.76,3,2,158.025,163.14
1474059767212,160.53,-0.469,31.925,0.0012,0.0063,1.0E-4,1.0,31.79,-0.01439,0.49221027,0.0,true,-1.0,57.04,3,2,158.025,163.14
1474059767283,160.528,-0.47,31.642,0.0012,0.0057,1.0E-4,1.0,31.93,-0.01519,0.5546807,0.0,true,-1.0,57.32,3,2,158.025,163.14
1474059767355,160.527,-0.47,31.357,0.0012,0.005,1.0E-4,1.0,32.1,-0.01519,0.60936904,0.0,true,-1.0,57.61,3,2,158.025,163.14
1474059767429,160.526,-0.47,31.07,0.0012,0.0042,1.0E-4,1.0,32.3,-0.01519,0.64843214,0.0,true,-1.0,57.89,3,2,158.025,163.14
1474059767499,160.525,-0.47,30.782,0.0012,0.0034,1.0E-4,1.0,32.52,-0.01519,0.67187,0.0,true,-1.0,58.18,3,2,158.025,163.14
1474059767572,160.525,-0.47,30.492,0.0012,0.0027,1.0E-4,1.0,32.76,-0.01519,0.67187,0.0,true,-1.0,58.47,3,2,158.025,163.14
1474059767646,160.525,-0.47,30.199,0.0012,0.0019,1.0E-4,1.0,32.99,-0.01519,0.69530785,0.0,true,-1.0,58.76,3,2,158.025,163.14
1474059767717,160.526,-0.47,29.904,0.0012,0.0011,1.0E-4,1.0,33.23,-0.01519,0.7187457,0.0,true,-1.0,59.05,3,2,158.025,163.14
1474059767787,160.527,-0.47,29.608,0.0012,3.0E-4,1.0E-4,1.0,33.49,-0.01519,0.7109331,0.0,true,-1.0,59.34,3,2,158.025,163.14
1474059768028,160.529,-0.47,29.308,0.0012,-5.0E-4,1.0E-4,1.0,33.74,-0.01519,0.7109331,0.0,true,-1.0,59.64,3,2,158.025,163.14
1474059768087,160.531,-0.47,29.007,0.0012,-0.0013,1.0E-4,1.0,33.98,-0.01519,0.710933,0.0,true,-1.0,59.94,3,2,158.025,163.14
1474059768144,160.534,-0.47,28.704,0.0012,-0.0021,1.0E-4,1.0,34.23,-0.01519,0.7109331,0.0,true,-1.0,60.24,3,2,158.025,163.14
1474059768214,160.537,-0.47,28.398,0.0012,-0.0029,1.0E-4,1.0,34.47,-0.01519,0.7187457,0.0,true,-1.0,60.54,3,2,158.025,163.14
1474059768264,160.541,-0.47,28.09,0.0012,-0.0038,1.0E-4,1.0,34.71,-0.01519,0.7187457,0.0,true,-1.0,60.85,3,2,158.025,163.14
1474059768314,160.546,-0.47,27.781,0.0012,-0.0046,1.0E-4,1.0,34.95,-0.01519,0.7187457,0.0,true,-1.0,61.16,3,2,158.025,163.14
1474059768369,160.55,-0.47,27.469,0.0012,-0.0054,1.0E-4,1.0,35.18,-0.01519,0.7187457,0.0,true,-1.0,61.47,3,2,158.025,163.14
1474059768420,160.556,-0.47,27.154,0.0012,-0.0063,1.0E-4,1.0,35.42,-0.01519,0.7187457,0.0,true,-1.0,61.78,3,2,158.025,163.14
1474059768469,160.562,-0.47,26.838,0.0012,-0.0071,1.0E-4,1.0,35.65,-0.01519,0.7187457,0.0,true,-1.0,62.09,3,2,158.025,163.14
1474059768521,160.569,-0.47,26.52,0.0012,-0.008,1.0E-4,1.0,35.87,-0.01439,0.7109331,0.0,true,-1.0,62.41,3,2,158.025,163.14
1474059768584,160.576,-0.47,26.2,0.0012,-0.0088,1.0E-4,1.0,36.09,-0.01195,0.7109331,0.0,true,-1.0,62.73,3,2,158.025,163.14
1474059768654,160.583,-0.47,25.879,0.0012,-0.0096,1.0E-4,1.0,36.27,-0.00707,0.7109331,0.0,true,-1.0,63.04,3,2,158.025,163.14
1474059768726,160.591,-0.47,25.555,0.0012,-0.0101,0.0,0.9999,36.43,0.00107,0.7109331,0.0,true,-1.0,63.37,3,2,158.025,163.14
1474059768799,160.598,-0.47,25.231,0.0012,-0.0104,0.0,0.9999,36.57,0.00919,0.7187457,0.0,true,-1.0,63.69,3,2,158.025,163.14
1474059768873,160.604,-0.47,24.905,0.0012,-0.0102,-1.0E-4,0.9999,36.7,0.01492,0.7265583,0.0,true,-1.0,64.01,3,2,158.025,163.14
1474059768944,160.609,-0.47,24.578,0.0012,-0.0095,-2.0E-4,1.0,36.85,0.01572,0.7265583,0.0,true,-1.0,64.34,3,2,158.025,163.14
1474059769016,160.613,-0.47,24.25,0.0012,-0.0087,-2.0E-4,1.0,36.99,0.01572,0.73437095,0.0,true,-1.0,64.66,3,2,158.025,163.14
1474059769089,160.617,-0.47,23.92,0.0012,-0.0078,-2.0E-4,1.0,37.14,0.01572,0.7265583,0.0,true,-1.0,64.99,3,2,158.025,163.14
1474059769164,160.619,-0.47,23.589,0.0012,-0.0069,-1.0E-4,1.0,37.28,0.01572,0.73437095,0.0,true,-1.0,65.32,3,2,158.025,163.14
1474059769236,160.622,-0.47,23.257,0.0012,-0.006,-1.0E-4,1.0,37.43,0.01572,0.7265583,0.0,true,-1.0,65.65,3,2,158.025,163.14
1474059769307,160.624,-0.47,22.923,0.0012,-0.005,-1.0E-4,1.0,37.58,0.01572,0.73437095,0.0,true,-1.0,65.98,3,2,158.025,163.14
1474059769377,160.625,-0.47,22.588,0.0012,-0.0041,-1.0E-4,1.0,37.73,0.01572,0.73437095,0.0,true,-1.0,66.31,3,2,158.025,163.14
1474059769450,160.625,-0.469,22.252,0.0012,-0.0032,-1.0E-4,1.0,37.88,0.01572,0.73437095,0.0,true,-1.0,66.65,3,2,158.025,163.14
1474059769522,160.625,-0.469,21.914,0.0012,-0.0022,-1.0E-4,1.0,38.04,0.01572,0.73437095,0.0,true,-1.0,66.98,3,2,158.025,163.14
1474059769595,160.624,-0.469,21.575,0.0012,-0.0013,-1.0E-4,1.0,38.19,0.01572,0.73437095,0.0,true,-1.0,67.32,3,2,158.025,163.14
1474059769668,160.623,-0.469,21.235,0.0012,-4.0E-4,-1.0E-4,1.0,38.34,0.01572,0.73437095,0.0,true,-1.0,67.66,3,2,158.025,163.14
1474059769739,160.621,-0.469,20.893,0.0012,6.0E-4,-1.0E-4,1.0,38.5,0.01572,0.7265583,0.0,true,-1.0,68.0,3,2,158.025,163.14
1474059769810,160.618,-0.469,20.55,0.0012,0.0015,-1.0E-4,1.0,38.66,0.01572,0.73437095,0.0,true,-1.0,68.34,3,2,158.025,163.14
1474059769884,160.615,-0.469,20.206,0.0012,0.0025,-1.0E-4,1.0,38.81,0.01572,0.73437095,0.0,true,-1.0,68.68,3,2,158.025,163.14
1474059769956,160.611,-0.469,19.86,0.0012,0.0035,-1.0E-4,1.0,38.97,0.01572,0.7265583,0.0,true,-1.0,69.02,3,2,158.025,163.14
1474059770029,160.606,-0.469,19.512,0.0012,0.0044,-1.0E-4,1.0,39.13,0.01572,0.7265583,0.0,true,-1.0,69.37,3,2,158.025,163.14
1474059770098,160.6,-0.469,19.164,0.0012,0.0054,-1.0E-4,1.0,39.29,0.01572,0.7265583,0.0,true,-1.0,69.71,3,2,158.025,163.14
1474059770340,160.594,-0.469,18.814,0.0012,0.0064,-1.0E-4,1.0,39.45,0.01163,0.73437095,0.0,true,-1.0,70.06,3,2,158.025,163.14
1474059770392,160.588,-0.47,18.462,0.0012,0.0072,-1.0E-4,1.0,39.61,0.00839,0.73437095,0.0,true,-1.0,70.41,3,2,158.025,163.14
1474059770441,160.581,-0.47,18.109,0.0012,0.0079,-1.0E-4,1.0,39.78,0.00515,0.73437095,0.0,true,-1.0,70.76,3,2,158.025,163.14
1474059770492,160.574,-0.47,17.755,0.0012,0.0083,0.0,1.0,39.94,0.00107,0.7265583,0.0,true,-1.0,71.11,3,2,158.025,163.14
1474059770547,160.568,-0.47,17.399,0.0012,0.0086,0.0,1.0,40.11,-0.00133,0.7265583,0.0,true,-1.0,71.47,3,2,158.025,163.14
1474059770611,160.562,-0.47,17.041,0.0012,0.0086,1.0E-4,1.0,40.27,-0.00377,0.73437095,0.0,true,-1.0,71.82,3,2,158.025,163.14
1474059770665,160.556,-0.47,16.682,0.0012,0.0085,1.0E-4,1.0,40.44,-0.00542,0.73437095,0.0,true,-1.0,72.18,3,2,158.025,163.14
1474059770715,160.551,-0.47,16.322,0.0012,0.0082,1.0E-4,1.0,40.61,-0.00542,0.73437095,0.0,true,-1.0,72.54,3,2,158.025,163.14
1474059770766,160.546,-0.47,15.96,0.0012,0.0079,1.0E-4,1.0,40.78,-0.00542,0.71874577,0.0,true,-1.0,72.9,3,2,158.025,163.14
1474059770820,160.541,-0.47,15.597,0.0012,0.0075,1.0E-4,1.0,40.95,-0.00627,0.73437095,0.0,true,-1.0,73.26,3,2,158.025,163.14
1474059770892,160.536,-0.47,15.232,0.0012,0.0072,0.0,1.0,41.12,-0.00707,0.7187457,0.0,true,-1.0,73.62,3,2,158.025,163.14
1474059770964,160.532,-0.47,14.865,0.0012,0.0067,1.0E-4,1.0,41.29,-0.00871,0.7265583,0.0,true,-1.0,73.98,3,2,158.025,163.14
1474059771038,160.528,-0.47,14.497,0.0012,0.0062,1.0E-4,1.0,41.46,-0.0103,0.7265583,0.0,true,-1.0,74.35,3,2,158.025,163.14
1474059771111,160.525,-0.47,14.128,0.0012,0.0056,1.0E-4,1.0,41.63,-0.0103,0.7265583,0.0,true,-1.0,74.72,3,2,158.025,163.14
1474059771182,160.522,-0.47,13.757,0.0012,0.005,1.0E-4,1.0,41.81,-0.0103,0.7187457,0.0,true,-1.0,75.09,3,2,158.025,163.14
1474059771254,160.52,-0.47,13.384,0.0012,0.0043,1.0E-4,1.0,41.98,-0.0103,0.7187457,0.0,true,-1.0,75.46,3,2,158.025,163.14
1474059771328,160.519,-0.47,13.01,0.0012,0.0036,1.0E-4,1.0,42.15,-0.0103,0.7109331,0.0,true,-1.0,75.83,3,2,158.025,163.14
1474059771399,160.518,-0.47,12.634,0.0012,0.0029,1.0E-4,1.0,42.33,-0.0103,0.7187457,0.0,true,-1.0,76.2,3,2,158.025,163.14
1474059771470,160.517,-0.47,12.257,0.0012,0.0023,1.0E-4,1.0,42.5,-0.0103,0.7109331,0.0,true,-1.0,76.58,3,2,158.025,163.14
1474059771542,160.517,-0.47,11.878,0.0012,0.0016,1.0E-4,1.0,42.68,-0.0103,0.7109331,0.0,true,-1.0,76.95,3,2,158.025,163.14
1474059771615,160.518,-0.47,11.498,0.0012,9.0E-4,1.0E-4,1.0,42.85,-0.0103,0.69530785,0.0,true,-1.0,77.33,3,2,158.025,163.14
1474059771689,160.519,-0.47,11.116,0.0012,2.0E-4,1.0E-4,1.0,43.03,-0.0103,0.69530785,0.0,true,-1.0,77.71,3,2,158.025,163.14
1474059771763,160.52,-0.47,10.732,0.0012,-5.0E-4,1.0E-4,1.0,43.2,-0.0103,0.7109331,0.0,true,-1.0,78.09,3,2,158.025,163.14
1474059771833,160.522,-0.47,10.347,0.0012,-0.0012,1.0E-4,1.0,43.37,-0.0103,0.69530785,0.0,true,-1.0,78.47,3,2,158.025,163.14
1474059771902,160.525,-0.47,9.961,0.0012,-0.0019,1.0E-4,1.0,43.55,-0.00871,0.68749523,0.0,true,-1.0,78.86,3,2,158.025,163.14
1474059771975,160.528,-0.47,9.573,0.0012,-0.0026,1.0E-4,1.0,43.72,-0.00786,0.69530785,0.0,true,-1.0,79.24,3,2,158.025,163.14
1474059772047,160.531,-0.47,9.183,0.0012,-0.0032,1.0E-4,1.0,43.9,-0.00707,0.69530785,0.0,true,-1.0,79.63,3,2,158.025,163.14
1474059772120,160.535,-0.47,8.792,0.0012,-0.0037,1.0E-4,1.0,44.08,-0.00627,0.68749523,0.0,true,-1.0,80.02,3,2,158.025,163.14
1474059772191,160.539,-0.47,8.399,0.0012,-0.0042,1.0E-4,1.0,44.25,-0.00627,0.6796826,0.0,true,-1.0,80.41,3,2,158.025,163.14
1474059772264,160.544,-0.47,8.005,0.0012,-0.0046,1.0E-4,1.0,44.43,-0.00627,0.6796826,0.0,true,-1.0,80.8,3,2,158.025,163.14
1474059772335,160.548,-0.47,7.609,0.0012,-0.005,1.0E-4,1.0,44.6,-0.00627,0.6796826,0.0,true,-1.0,81.19,3,2,158.025,163.14
1474059772406,160.553,-0.47,7.211,0.0012,-0.0055,1.0E-4,1.0,44.78,-0.00627,0.67187,0.0,true,-1.0,81.59,3,2,158.025,163.14
1474059772653,160.559,-0.47,6.812,0.0012,-0.0059,1.0E-4,1.0,44.95,-0.00542,0.67187,0.0,true,-1.0,81.99,3,2,158.025,163.14
1474059772703,160.565,-0.47,6.412,0.0012,-0.0063,1.0E-4,1.0,45.12,-0.00462,0.65624475,0.0,true,-1.0,82.38,3,2,158.025,163.14
1474059772758,160.57,-0.47,6.01,0.0012,-0.0067,1.0E-4,1.0,45.29,-0.00377,0.65624475,0.0,true,-1.0,82.78,3,2,158.025,163.14
1474059772809,160.577,-0.47,5.606,0.0012,-0.007,0.0,1.0,45.46,-0.00218,0.65624475,0.0,true,-1.0,83.19,3,2,158.025,163.14
1474059772863,160.583,-0.47,5.201,0.0012,-0.0072,0.0,1.0,45.64,-0.00133,0.65624475,0.0,true,-1.0,83.59,3,2,158.025,163.14
1474059772913,160.589,-0.47,4.795,0.0012,-0.0074,0.0,1.0,45.81,-5.4E-4,0.65624475,0.0,true,-1.0,83.99,3,2,158.025,163.14
1474059772976,160.595,-0.47,4.386,0.0012,-0.0075,0.0,1.0,45.98,-5.4E-4,0.65624475,0.0,true,-1.0,84.4,3,2,158.025,163.14
1474059773031,160.602,-0.47,3.977,0.0012,-0.0075,0.0,1.0,46.15,-5.4E-4,0.65624475,0.0,true,-1.0,84.81,3,2,158.025,163.14
1474059773091,160.608,-0.47,3.566,0.0012,-0.0076,0.0,1.0,46.33,-5.4E-4,0.65624475,0.0,true,-1.0,85.21,3,2,158.025,163.14
1474059773152,160.614,-0.47,3.153,0.0012,-0.0076,0.0,1.0,46.5,-5.4E-4,0.65624475,0.0,true,-1.0,85.62,3,2,158.025,163.14
1474059773203,160.621,-0.47,2.738,0.0012,-0.0076,0.0,1.0,46.68,-5.4E-4,0.65624475,0.0,true,-1.0,86.04,3,2,158.025,163.14
1474059773273,160.627,-0.47,2.323,0.0012,-0.0077,0.0,1.0,46.86,-5.4E-4,0.65624475,0.0,true,-1.0,86.45,3,2,158.025,163.14
1474059773345,160.633,-0.47,1.905,0.0012,-0.0077,0.0,1.0,47.03,-5.4E-4,0.65624475,0.0,true,-1.0,86.86,3,2,158.025,163.14
1474059773420,160.64,-0.47,1.486,0.0012,-0.0078,0.0,1.0,47.21,-5.4E-4,0.64843214,0.0,true,-1.0,87.28,3,2,158.025,163.14
1474059773490,160.647,-0.47,1.065,0.0012,-0.0078,0.0,1.0,47.39,-5.4E-4,0.57030594,0.0,true,-1.0,87.7,3,2,158.025,163.14
1474059773562,160.653,-0.47,0.643,0.0012,-0.0078,0.0,1.0,47.54,-5.4E-4,0.46095976,0.0,true,-1.0,88.12,3,2,158.025,163.14
1474059773638,160.66,-0.47,0.22,0.0012,-0.0079,0.0,1.0,47.66,-5.4E-4,0.20314336,0.0,true,-1.0,88.54,3,2,158.025,163.14
1474059773705,160.667,-0.469,-0.203,0.0012,-0.0079,0.0,1.0,47.61,-5.4E-4,0.0,0.0,true,-1.0,88.96,3,2,158.025,163.14
1474059773776,160.674,-0.469,-0.626,0.0011,-0.008,0.0,1.0,47.51,-5.4E-4,0.0,0.0,true,-1.0,89.38,3,2,158.025,163.14
1474059773850,160.68,-0.469,-1.048,0.0011,-0.008,0.0,1.0,47.4,-5.4E-4,0.0,0.0,true,-1.0,89.8,3,2,158.025,163.14
1474059773921,160.687,-0.469,-1.469,0.001,-0.008,0.0,1.0,47.3,-5.4E-4,0.0,0.0,true,-1.0,90.22,3,2,158.025,163.14
1474059773994,160.694,-0.469,-1.889,0.001,-0.0081,0.0,1.0,47.2,-5.4E-4,0.0,0.0,true,-1.0,90.64,3,2,158.025,163.14
1474059774064,160.701,-0.469,-2.308,0.001,-0.0081,0.0,1.0,47.1,-5.4E-4,0.0,0.0,true,-1.0,91.05,3,2,158.025,163.14
1474059774137,160.708,-0.469,-2.726,0.0011,-0.0082,0.0,1.0,47.0,-5.4E-4,0.0,0.0,true,-1.0,91.47,3,2,158.025,163.14
1474059774210,160.715,-0.469,-3.143,0.0011,-0.0082,0.0,1.0,46.9,-5.4E-4,0.0,0.0,true,-1.0,91.88,3,2,158.025,163.14
1474059774284,160.722,-0.469,-3.559,0.0011,-0.0082,0.0,1.0,46.8,-5.4E-4,0.0,0.0,true,-1.0,92.3,3,2,158.025,163.14
1474059774354,160.729,-0.469,-3.975,0.0011,-0.0083,0.0,1.0,46.7,-5.4E-4,0.0,0.0,true,-1.0,92.71,3,2,158.025,163.14
1474059774426,160.735,-0.469,-4.389,0.0011,-0.0083,0.0,1.0,46.6,-5.4E-4,0.0,0.0,true,-1.0,93.12,3,2,158.025,163.14
1474059774497,160.742,-0.469,-4.803,0.0011,-0.0083,0.0,1.0,46.5,-5.4E-4,0.0,0.0,true,-1.0,93.53,3,2,158.025,163.14
1474059774570,160.749,-0.469,-5.215,0.0011,-0.0084,0.0,1.0,46.4,-5.4E-4,0.0,0.0,true,-1.0,93.94,3,2,158.025,163.14
1474059774642,160.756,-0.469,-5.627,0.0011,-0.0084,0.0,1.0,46.3,-5.4E-4,0.0,0.0,true,-1.0,94.35,3,2,158.025,163.14
1474059774713,160.763,-0.469,-6.038,0.0011,-0.0085,0.0,1.0,46.19,-5.4E-4,0.0,0.0,true,-1.0,94.76,3,2,158.025,163.14
1474059774954,160.771,-0.469,-6.448,0.0011,-0.0085,0.0,1.0,46.09,-5.4E-4,0.0,0.0,true,-1.0,95.17,3,2,158.025,163.14
1474059775006,160.778,-0.469,-6.857,0.0011,-0.0085,0.0,1.0,45.99,-5.4E-4,0.0,0.0,true,-1.0,95.57,3,2,158.025,163.14
1474059775064,160.785,-0.469,-7.266,0.0011,-0.0086,0.0,1.0,45.89,-5.4E-4,0.0,0.0,true,-1.0,95.98,3,2,158.025,163.14
