Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-16_36_56
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473971919679,242.864,-0.469,-196.202,2.0E-4,0.7119,-0.0011,0.7023,76.66,0.0198,0.015640497,0.12501717,true,-1.0,281.52,5,1,-198.21,-193.125
1473971919749,242.185,-0.469,-196.187,2.0E-4,0.7136,-0.0011,0.7005,76.29,0.01901,0.015640497,0.12501717,true,-1.0,281.5,5,1,-198.21,-193.125
1473971919821,241.509,-0.469,-196.168,2.0E-4,0.7153,-0.0011,0.6989,75.91,0.01736,0.015640497,0.12501717,true,-1.0,281.48,5,1,-198.21,-193.125
1473971919892,240.837,-0.469,-196.148,2.0E-4,0.7168,-0.001,0.6973,75.54,0.01736,0.35939574,0.0,true,-1.0,281.46,5,1,-198.21,-193.125
1473971919962,240.166,-0.469,-196.124,3.0E-4,0.7182,-0.001,0.6958,75.49,0.01736,0.53124285,0.0,true,-1.0,281.44,5,1,-198.21,-193.125
1473971920032,239.495,-0.469,-196.098,4.0E-4,0.7197,-0.0011,0.6943,75.6,0.01736,0.64843214,0.0,true,-1.0,281.41,5,1,-198.21,-193.125
1473971920105,238.823,-0.47,-196.068,4.0E-4,0.7211,-0.0012,0.6928,75.77,0.01736,0.81249714,0.0,true,-1.0,281.38,5,1,-198.21,-193.125
1473971920174,238.149,-0.47,-196.036,5.0E-4,0.7225,-0.0012,0.6913,76.01,0.01736,0.96874946,0.0,true,-1.0,281.35,5,1,-198.21,-193.125
1473971920247,237.472,-0.47,-196.001,5.0E-4,0.724,-0.0013,0.6898,76.31,0.01736,1.0,0.0,true,-1.0,281.32,5,1,-198.21,-193.125
1473971920315,236.793,-0.47,-195.963,5.0E-4,0.7254,-0.0013,0.6883,76.65,0.01412,1.0,0.0,true,-1.0,281.28,5,1,-198.21,-193.125
1473971920387,236.111,-0.47,-195.923,5.0E-4,0.7267,-0.0013,0.6869,76.98,0.01083,1.0,0.0,true,-1.0,281.24,5,1,-198.21,-193.125
1473971920457,235.426,-0.47,-195.88,6.0E-4,0.7278,-0.0012,0.6858,77.32,0.00675,1.0,0.0,true,-1.0,281.19,5,1,-198.21,-193.125
1473971920696,234.738,-0.47,-195.837,7.0E-4,0.7286,-0.0011,0.6849,77.65,0.00431,1.0,0.0,true,-1.0,281.15,5,1,-198.21,-193.125
1473971920744,234.048,-0.47,-195.792,8.0E-4,0.7291,-0.0011,0.6844,77.99,0.00431,1.0,0.0,true,-1.0,281.11,5,1,-198.21,-193.125
1473971920794,233.354,-0.47,-195.747,8.0E-4,0.7295,-0.001,0.684,78.33,0.00431,1.0,0.0,true,-1.0,281.06,5,1,-198.21,-193.125
1473971920852,232.657,-0.47,-195.701,8.0E-4,0.7299,-0.001,0.6836,78.66,0.00431,1.0,0.0,true,-1.0,281.02,5,1,-198.21,-193.125
1473971920930,231.958,-0.47,-195.654,8.0E-4,0.7303,-0.001,0.6832,79.0,0.00431,1.0,0.0,true,-1.0,280.97,5,1,-198.21,-193.125
1473971920979,231.255,-0.47,-195.605,8.0E-4,0.7306,-0.001,0.6828,79.34,0.00266,1.0,0.0,true,-1.0,280.92,5,1,-198.21,-193.125
1473971921026,230.55,-0.47,-195.556,8.0E-4,0.7309,-0.001,0.6825,79.67,0.00186,1.0,0.0,true,-1.0,280.87,5,1,-198.21,-193.125
1473971921075,229.841,-0.47,-195.507,8.0E-4,0.7311,-0.001,0.6822,80.01,-5.4E-4,1.0,0.0,true,-1.0,280.82,5,1,-198.21,-193.125
1473971921126,229.13,-0.47,-195.458,9.0E-4,0.7312,-0.001,0.6821,80.35,-0.00377,1.0,0.0,true,-1.0,280.77,5,1,-198.21,-193.125
1473971921175,228.416,-0.47,-195.409,9.0E-4,0.7311,-9.0E-4,0.6823,80.69,-0.00627,1.0,0.0,true,-1.0,280.72,5,1,-198.21,-193.125
1473971921237,227.698,-0.47,-195.36,0.001,0.7307,-8.0E-4,0.6827,81.02,-0.00871,1.0,0.0,true,-1.0,280.67,5,1,-198.21,-193.125
1473971921308,226.977,-0.47,-195.314,0.0011,0.7301,-8.0E-4,0.6834,81.36,-0.00871,1.0,0.0,true,-1.0,280.63,5,1,-198.21,-193.125
1473971921380,226.254,-0.47,-195.269,0.0011,0.7293,-7.0E-4,0.6842,81.7,-0.00871,1.0,0.0,true,-1.0,280.58,5,1,-198.21,-193.125
1473971921450,225.527,-0.47,-195.225,0.0011,0.7286,-7.0E-4,0.685,82.03,-0.00871,1.0,0.0,true,-1.0,280.54,5,1,-198.21,-193.125
1473971921521,224.797,-0.47,-195.183,0.0011,0.7278,-7.0E-4,0.6858,82.37,-0.00871,1.0,0.0,true,-1.0,280.5,5,1,-198.21,-193.125
1473971921592,224.064,-0.47,-195.142,0.0011,0.727,-7.0E-4,0.6866,82.71,-0.00871,1.0,0.0,true,-1.0,280.46,5,1,-198.21,-193.125
1473971921664,223.328,-0.47,-195.102,0.0011,0.7262,-7.0E-4,0.6874,83.04,-0.00871,1.0,0.0,true,-1.0,280.42,5,1,-198.21,-193.125
1473971921732,222.589,-0.47,-195.065,0.0011,0.7255,-7.0E-4,0.6883,83.38,-0.00871,1.0,0.0,true,-1.0,280.38,5,1,-198.21,-193.125
1473971921803,221.847,-0.47,-195.028,0.0011,0.7247,-7.0E-4,0.6891,83.72,-0.00871,1.0,0.0,true,-1.0,280.34,5,1,-198.21,-193.125
1473971921875,221.101,-0.47,-194.994,0.0011,0.7239,-7.0E-4,0.6899,84.05,-0.00871,1.0,0.0,true,-1.0,280.31,5,1,-198.21,-193.125
1473971921945,220.353,-0.47,-194.961,0.0011,0.7231,-7.0E-4,0.6908,84.39,-0.00871,1.0,0.0,true,-1.0,280.27,5,1,-198.21,-193.125
1473971922016,219.602,-0.47,-194.929,0.0011,0.7223,-7.0E-4,0.6916,84.72,-0.00871,1.0,0.0,true,-1.0,280.24,5,1,-198.21,-193.125
1473971922087,218.847,-0.47,-194.899,0.0011,0.7215,-7.0E-4,0.6924,85.06,-0.00871,1.0,0.0,true,-1.0,280.21,5,1,-198.21,-193.125
1473971922158,218.09,-0.47,-194.871,0.0011,0.7207,-7.0E-4,0.6933,85.39,-0.00871,1.0,0.0,true,-1.0,280.19,5,1,-198.21,-193.125
1473971922229,217.329,-0.47,-194.844,0.0011,0.7199,-7.0E-4,0.6941,85.73,-0.00871,1.0,0.0,true,-1.0,280.16,5,1,-198.21,-193.125
1473971922301,216.566,-0.47,-194.819,0.0011,0.719,-7.0E-4,0.695,86.06,-0.00871,1.0,0.0,true,-1.0,280.13,5,1,-198.21,-193.125
1473971922371,215.799,-0.47,-194.796,0.0011,0.7182,-7.0E-4,0.6958,86.4,-0.00786,1.0,0.0,true,-1.0,280.11,5,1,-198.21,-193.125
1473971922442,215.03,-0.47,-194.775,0.0011,0.7174,-7.0E-4,0.6966,86.73,-0.00627,1.0,0.0,true,-1.0,280.09,5,1,-198.21,-193.125
1473971922514,214.257,-0.47,-194.754,0.0011,0.7167,-7.0E-4,0.6973,87.06,-0.00462,1.0,0.0,true,-1.0,280.07,5,1,-198.21,-193.125
1473971922585,213.482,-0.47,-194.735,0.0011,0.7162,-8.0E-4,0.6979,87.39,-0.00377,1.0,0.0,true,-1.0,280.05,5,1,-198.21,-193.125
1473971922657,212.703,-0.47,-194.716,0.001,0.7158,-8.0E-4,0.6983,87.73,-0.00377,1.0,0.0,true,-1.0,280.03,5,1,-198.21,-193.125
1473971922727,211.922,-0.47,-194.698,0.001,0.7154,-8.0E-4,0.6987,88.06,-0.00377,1.0,0.0,true,-1.0,280.01,5,1,-198.21,-193.125
1473971922966,211.137,-0.47,-194.681,0.001,0.715,-8.0E-4,0.6991,88.39,-0.00298,1.0,0.0,true,-1.0,280.0,5,1,-198.21,-193.125
1473971923015,210.35,-0.47,-194.664,0.001,0.7147,-8.0E-4,0.6994,88.72,-0.00218,1.0,0.0,true,-1.0,279.98,5,1,-198.21,-193.125
1473971923065,209.56,-0.47,-194.648,0.001,0.7144,-8.0E-4,0.6997,89.05,-5.4E-4,0.9609369,0.0,true,-1.0,279.96,5,1,-198.21,-193.125
1473971923115,208.766,-0.47,-194.632,9.0E-4,0.7143,-9.0E-4,0.6999,89.36,0.00186,0.8828107,0.0,true,-1.0,279.95,5,1,-198.21,-193.125
1473971923168,207.971,-0.47,-194.616,9.0E-4,0.7143,-9.0E-4,0.6998,89.65,0.00266,0.7968719,0.0,true,-1.0,279.93,5,1,-198.21,-193.125
1473971923219,207.173,-0.47,-194.599,8.0E-4,0.7145,-0.001,0.6996,89.89,0.00351,0.7265583,0.0,true,-1.0,279.91,5,1,-198.21,-193.125
1473971923273,206.372,-0.47,-194.581,8.0E-4,0.7148,-0.001,0.6994,90.11,0.00351,0.67187,0.0,true,-1.0,279.9,5,1,-198.21,-193.125
1473971923322,205.571,-0.47,-194.562,7.0E-4,0.7151,-0.001,0.699,90.3,0.00351,0.57811856,0.0,true,-1.0,279.88,5,1,-198.21,-193.125
1473971923377,204.767,-0.47,-194.543,7.0E-4,0.7155,-0.001,0.6987,90.45,0.00351,0.53124285,0.0,true,-1.0,279.86,5,1,-198.21,-193.125
1473971923437,203.963,-0.47,-194.522,7.0E-4,0.7158,-0.001,0.6983,90.58,0.00351,0.49221027,0.0,true,-1.0,279.84,5,1,-198.21,-193.125
1473971923511,203.157,-0.47,-194.501,7.0E-4,0.7162,-0.001,0.6979,90.69,0.00351,0.43752193,0.0,true,-1.0,279.82,5,1,-198.21,-193.125
1473971923579,202.351,-0.469,-194.479,7.0E-4,0.7165,-9.0E-4,0.6976,90.77,0.00351,0.39845884,0.0,true,-1.0,279.79,5,1,-198.21,-193.125
1473971923650,201.544,-0.469,-194.456,7.0E-4,0.7169,-9.0E-4,0.6972,90.84,0.00351,0.32814527,0.0,true,-1.0,279.77,5,1,-198.21,-193.125
1473971923721,200.736,-0.469,-194.433,7.0E-4,0.7172,-9.0E-4,0.6969,90.89,0.00351,0.2187686,0.0,true,-1.0,279.75,5,1,-198.21,-193.125
1473971923796,199.929,-0.469,-194.408,7.0E-4,0.7176,-9.0E-4,0.6965,90.82,0.00351,0.0,0.0,true,-1.0,279.72,5,1,-198.21,-193.125
1473971923864,199.123,-0.469,-194.383,7.0E-4,0.7179,-9.0E-4,0.6961,90.7,0.00351,0.0,0.0,true,-1.0,279.7,5,1,-198.21,-193.125
1473971923936,198.318,-0.469,-194.357,6.0E-4,0.7183,-9.0E-4,0.6958,90.58,0.00351,0.0,0.0,true,-1.0,279.67,5,1,-198.21,-193.125
1473971924003,197.514,-0.469,-194.33,6.0E-4,0.7186,-9.0E-4,0.6954,90.46,0.00351,0.0,0.0,true,-1.0,279.64,5,1,-198.21,-193.125
1473971924078,196.711,-0.469,-194.302,6.0E-4,0.7189,-9.0E-4,0.6951,90.33,0.00266,0.0,0.0,true,-1.0,279.62,5,1,-198.21,-193.125
1473971924148,195.909,-0.469,-194.274,6.0E-4,0.7193,-8.0E-4,0.6947,90.21,0.00107,0.0,0.0,true,-1.0,279.59,5,1,-198.21,-193.125
1473971924221,195.108,-0.469,-194.246,7.0E-4,0.7195,-8.0E-4,0.6945,90.09,-5.4E-4,0.0,0.0,true,-1.0,279.56,5,1,-198.21,-193.125
1473971924292,194.308,-0.469,-194.218,7.0E-4,0.7195,-8.0E-4,0.6945,89.97,-0.00298,0.0,0.24220645,true,-1.0,279.53,5,1,-198.21,-193.125
1473971924363,193.512,-0.469,-194.19,7.0E-4,0.7194,-7.0E-4,0.6946,89.45,-0.00377,0.0,0.3828336,true,-1.0,279.5,5,1,-198.21,-193.125
1473971924433,192.721,-0.469,-194.163,7.0E-4,0.7191,-5.0E-4,0.6949,88.57,-0.00377,0.0,0.5624933,true,-1.0,279.48,5,1,-198.21,-193.125
1473971924507,191.941,-0.469,-194.138,6.0E-4,0.7187,-4.0E-4,0.6953,87.33,-0.00377,0.0,0.82030976,true,-1.0,279.45,5,1,-198.21,-193.125
1473971924576,191.174,-0.469,-194.114,5.0E-4,0.7184,-2.0E-4,0.6957,85.56,-0.00377,0.0,0.8749981,true,-1.0,279.43,5,1,-198.21,-193.125
1473971924648,190.425,-0.469,-194.091,3.0E-4,0.718,-1.0E-4,0.696,83.57,-0.00377,0.0,0.9531243,true,-1.0,279.41,5,1,-198.21,-193.125
1473971924718,189.694,-0.469,-194.069,1.0E-4,0.7177,1.0E-4,0.6964,81.43,-0.00377,0.0,0.9921874,true,-1.0,279.38,5,1,-198.21,-193.125
1473971924790,188.983,-0.469,-194.049,0.0,0.7174,1.0E-4,0.6967,79.17,-0.00377,0.0,1.0,true,-1.0,279.36,5,1,-198.21,-193.125
1473971924863,188.292,-0.469,-194.03,0.0,0.717,2.0E-4,0.697,76.88,-0.00462,0.0,1.0,true,-1.0,279.34,5,1,-198.21,-193.125
1473971924934,187.622,-0.469,-194.012,0.0,0.7167,2.0E-4,0.6974,74.59,-0.00707,0.0,1.0,true,-1.0,279.33,5,1,-198.21,-193.125
1473971925005,186.972,-0.469,-193.996,0.0,0.7163,2.0E-4,0.6978,72.3,-0.01195,0.0,1.0,true,-1.0,279.31,5,1,-198.21,-193.125
1473971925245,186.342,-0.469,-193.982,1.0E-4,0.7156,3.0E-4,0.6985,70.0,-0.02012,0.0,1.0,true,-1.0,279.3,5,1,-198.21,-193.125
1473971925298,185.733,-0.469,-193.972,2.0E-4,0.7144,4.0E-4,0.6997,67.7,-0.01927,0.0,1.0,true,-1.0,279.29,5,1,-198.21,-193.125
1473971925354,185.144,-0.469,-193.964,3.0E-4,0.7131,4.0E-4,0.7011,65.41,-0.01927,0.0,1.0,true,-1.0,279.28,5,1,-198.21,-193.125
1473971925414,184.575,-0.469,-193.959,3.0E-4,0.7117,4.0E-4,0.7025,63.12,-0.01927,0.0,1.0,true,-1.0,279.27,5,1,-198.21,-193.125
1473971925464,184.026,-0.469,-193.957,3.0E-4,0.7104,4.0E-4,0.7038,60.82,-0.01927,0.0,1.0,true,-1.0,279.27,5,1,-198.21,-193.125
1473971925515,183.499,-0.469,-193.956,2.0E-4,0.7091,3.0E-4,0.7051,58.53,-0.01927,0.0,1.0,true,-1.0,279.27,5,1,-198.21,-193.125
1473971925567,182.991,-0.469,-193.957,2.0E-4,0.7079,3.0E-4,0.7063,56.24,-0.01927,0.0,1.0,true,-1.0,279.27,5,1,-198.21,-193.125
1473971925629,182.504,-0.469,-193.96,2.0E-4,0.7067,3.0E-4,0.7075,53.94,-0.01848,0.0,0.9140612,true,-1.0,279.27,5,1,-198.21,-193.125
1473971925678,182.036,-0.469,-193.964,1.0E-4,0.7056,2.0E-4,0.7086,51.79,-0.01848,0.0,0.1797055,true,-1.0,279.28,5,1,-198.21,-193.125
1473971925728,181.582,-0.469,-193.97,2.0E-4,0.7046,1.0E-4,0.7096,50.89,-0.01683,0.0,0.0,true,-1.0,279.28,5,1,-198.21,-193.125
1473971925793,181.131,-0.469,-193.977,5.0E-4,0.7036,-2.0E-4,0.7106,50.7,-0.01604,0.0,0.0,true,-1.0,279.29,5,1,-198.21,-193.125
1473971925866,180.681,-0.469,-193.984,7.0E-4,0.7026,-4.0E-4,0.7116,50.59,-0.01519,0.0,0.0,true,-1.0,279.3,5,1,-198.21,-193.125
1473971925936,180.232,-0.47,-193.993,9.0E-4,0.7017,-6.0E-4,0.7124,50.49,-0.01195,0.0,0.0,true,-1.0,279.31,5,1,-198.21,-193.125
1473971926006,179.784,-0.47,-194.002,0.001,0.701,-8.0E-4,0.7132,50.39,-0.00707,0.0,0.0,true,-1.0,279.32,5,1,-198.21,-193.125
1473971926077,179.337,-0.47,-194.012,9.0E-4,0.7004,-8.0E-4,0.7138,50.29,0.00186,0.0,0.0,true,-1.0,279.33,5,1,-198.21,-193.125
1473971926147,178.89,-0.47,-194.021,8.0E-4,0.7002,-9.0E-4,0.714,50.19,0.01083,0.0,0.0,true,-1.0,279.34,5,1,-198.21,-193.125
1473971926221,178.445,-0.47,-194.029,7.0E-4,0.7004,-9.0E-4,0.7137,50.09,0.01901,0.0,0.0,true,-1.0,279.34,5,1,-198.21,-193.125
1473971926294,178.0,-0.469,-194.034,5.0E-4,0.7012,-0.001,0.713,49.99,0.02554,0.20314336,0.0,true,-1.0,279.35,5,1,-198.21,-193.125
1473971926361,177.556,-0.469,-194.037,4.0E-4,0.7023,-0.001,0.7118,49.88,0.03366,0.6406195,0.0,true,-1.0,279.35,5,1,-198.21,-193.125
1473971926431,177.112,-0.469,-194.038,4.0E-4,0.7039,-0.0011,0.7103,49.99,0.04103,0.835935,0.0,true,-1.0,279.35,5,1,-198.21,-193.125
1473971926503,176.667,-0.469,-194.035,4.0E-4,0.7059,-0.0012,0.7083,50.23,0.04751,0.8749981,0.0,true,-1.0,279.35,5,1,-198.21,-193.125
1473971926574,176.219,-0.469,-194.028,3.0E-4,0.7083,-0.0013,0.7059,50.51,0.04995,0.9609369,0.0,true,-1.0,279.34,5,1,-198.21,-193.125
1473971926645,175.768,-0.47,-194.017,3.0E-4,0.711,-0.0014,0.7032,50.82,0.0508,1.0,0.0,true,-1.0,279.33,5,1,-198.21,-193.125
1473971926716,175.315,-0.47,-194.002,4.0E-4,0.7138,-0.0015,0.7003,51.15,0.0508,1.0,0.0,true,-1.0,279.32,5,1,-198.21,-193.125
1473971926786,174.859,-0.47,-193.983,4.0E-4,0.7167,-0.0015,0.6974,51.49,0.0508,1.0,0.0,true,-1.0,279.3,5,1,-198.21,-193.125
1473971926858,174.4,-0.47,-193.961,4.0E-4,0.7195,-0.0015,0.6944,51.84,0.05404,1.0,0.0,true,-1.0,279.28,5,1,-198.21,-193.125
1473971926932,173.938,-0.47,-193.934,4.0E-4,0.7225,-0.0015,0.6914,52.18,0.05489,1.0,0.0,true,-1.0,279.25,5,1,-198.21,-193.125
1473971927004,173.473,-0.47,-193.902,3.0E-4,0.7256,-0.0015,0.6881,52.53,0.05489,1.0,0.0,true,-1.0,279.22,5,1,-198.21,-193.125
1473971927073,173.005,-0.47,-193.867,3.0E-4,0.7287,-0.0015,0.6848,52.88,0.05733,1.0,0.0,true,-1.0,279.18,5,1,-198.21,-193.125
1473971927143,172.535,-0.47,-193.826,3.0E-4,0.7319,-0.0015,0.6814,53.23,0.06465,1.0,0.0,true,-1.0,279.14,5,1,-198.21,-193.125
1473971927212,172.062,-0.47,-193.78,2.0E-4,0.7353,-0.0016,0.6777,53.57,0.06953,1.0,0.0,true,-1.0,279.09,5,1,-198.21,-193.125
1473971927453,171.587,-0.47,-193.727,1.0E-4,0.7391,-0.0017,0.6736,53.92,0.07686,1.0,0.0,true,-1.0,279.04,5,1,-198.21,-193.125
1473971927502,171.109,-0.47,-193.667,0.0,0.7432,-0.0018,0.6691,54.26,0.08259,1.0,0.0,true,-1.0,278.98,5,1,-198.21,-193.125
1473971927556,170.63,-0.47,-193.6,-2.0E-4,0.7477,-0.0019,0.6641,54.61,0.08992,1.0,0.0,true,-1.0,278.91,5,1,-198.21,-193.125
1473971927614,170.148,-0.47,-193.525,-3.0E-4,0.7525,-0.0019,0.6586,54.95,0.09729,1.0,0.0,true,-1.0,278.84,5,1,-198.21,-193.125
1473971927666,169.665,-0.47,-193.44,-4.0E-4,0.7578,-0.002,0.6525,55.29,0.10218,1.0,0.0,true,-1.0,278.75,5,1,-198.21,-193.125
1473971927714,169.181,-0.47,-193.346,-5.0E-4,0.7634,-0.0021,0.646,55.64,0.10621,1.0,0.0,true,-1.0,278.66,5,1,-198.21,-193.125
1473971927763,168.695,-0.47,-193.242,-6.0E-4,0.7692,-0.0021,0.639,55.98,0.1095,1.0,0.0,true,-1.0,278.56,5,1,-198.21,-193.125
1473971927813,168.209,-0.47,-193.128,-6.0E-4,0.7752,-0.0022,0.6317,56.33,0.1103,1.0,0.0,true,-1.0,278.44,5,1,-198.21,-193.125
1473971927862,167.722,-0.47,-193.003,-7.0E-4,0.7813,-0.0022,0.6241,56.68,0.1103,1.0,0.0,true,-1.0,278.32,5,1,-198.21,-193.125
1473971927932,167.235,-0.47,-192.868,-7.0E-4,0.7875,-0.0022,0.6164,57.04,0.1103,1.0,0.0,true,-1.0,278.18,5,1,-198.21,-193.125
1473971928004,166.747,-0.47,-192.722,-7.0E-4,0.7935,-0.0022,0.6085,57.39,0.1103,1.0,0.0,true,-1.0,278.04,5,1,-198.21,-193.125
1473971928074,166.259,-0.47,-192.566,-8.0E-4,0.7996,-0.0022,0.6005,57.75,0.11194,1.0,0.0,true,-1.0,277.88,5,1,-198.21,-193.125
1473971928148,165.772,-0.47,-192.398,-8.0E-4,0.8056,-0.0022,0.5924,58.11,0.11847,1.0,0.0,true,-1.0,277.71,5,1,-198.21,-193.125
1473971928220,165.285,-0.47,-192.219,-9.0E-4,0.8118,-0.0023,0.5839,58.45,0.12824,1.0,0.0,true,-1.0,277.53,5,1,-198.21,-193.125
1473971928291,164.8,-0.47,-192.027,-0.0011,0.8184,-0.0024,0.5747,58.78,0.13641,1.0,0.0,true,-1.0,277.34,5,1,-198.21,-193.125
1473971928365,164.318,-0.47,-191.821,-0.0014,0.8253,-0.0025,0.5647,59.11,0.14373,1.0,0.0,true,-1.0,277.14,5,1,-198.21,-193.125
1473971928434,163.839,-0.47,-191.601,-0.0016,0.8325,-0.0026,0.554,59.44,0.14617,1.0,0.0,true,-1.0,276.92,5,1,-198.21,-193.125
1473971928508,163.364,-0.47,-191.366,-0.0017,0.84,-0.0026,0.5426,59.78,0.14617,1.0,0.0,true,-1.0,276.68,5,1,-198.21,-193.125
1473971928579,162.893,-0.47,-191.116,-0.0018,0.8474,-0.0026,0.531,60.13,0.14617,1.0,0.0,true,-1.0,276.43,5,1,-198.21,-193.125
1473971928650,162.426,-0.47,-190.852,-0.0018,0.8547,-0.0026,0.5192,60.48,0.14702,1.0,0.0,true,-1.0,276.17,5,1,-198.21,-193.125
1473971928720,161.964,-0.47,-190.573,-0.0018,0.8619,-0.0025,0.5071,60.83,0.14947,1.0,0.0,true,-1.0,275.89,5,1,-198.21,-193.125
1473971928791,161.507,-0.47,-190.279,-0.0019,0.869,-0.0025,0.4948,61.17,0.1527,1.0,0.0,true,-1.0,275.59,5,1,-198.21,-193.125
1473971928863,161.058,-0.47,-189.971,-0.002,0.8761,-0.0025,0.482,61.51,0.15514,1.0,0.0,true,-1.0,275.29,5,1,-198.21,-193.125
1473971928933,160.615,-0.47,-189.647,-0.0022,0.8833,-0.0026,0.4689,61.84,0.15514,1.0,0.0,true,-1.0,274.96,3,1,152.91,158.025
1473971929003,160.18,-0.47,-189.307,-0.0023,0.8903,-0.0026,0.4554,62.19,0.15599,1.0,0.0,true,-1.0,274.62,3,1,152.91,158.025
1473971929073,159.753,-0.47,-188.953,-0.0023,0.8971,-0.0025,0.4417,62.53,0.16247,1.0,0.0,true,-1.0,274.27,3,1,152.91,158.025
1473971929142,159.336,-0.47,-188.583,-0.0025,0.904,-0.0026,0.4276,62.85,0.17473,1.0,0.0,true,-1.0,273.9,3,1,152.91,158.025
1473971929210,158.93,-0.47,-188.197,-0.0028,0.911,-0.0026,0.4125,63.15,0.18449,1.0,0.0,true,-1.0,273.51,3,1,152.91,158.025
1473971929280,158.537,-0.47,-187.793,-0.0031,0.9182,-0.0027,0.3962,63.44,0.19102,1.0,0.0,true,-1.0,273.11,3,1,152.91,158.025
1473971929352,158.159,-0.47,-187.373,-0.0034,0.9254,-0.0027,0.3789,63.73,0.19346,1.0,0.0,true,-1.0,272.69,3,1,152.91,158.025
1473971929421,157.796,-0.47,-186.936,-0.0036,0.9326,-0.0027,0.3609,64.04,0.19346,1.0,0.0,true,-1.0,272.25,3,1,152.91,158.025
1473971929490,157.449,-0.47,-186.482,-0.0037,0.9395,-0.0026,0.3425,64.36,0.19346,1.0,0.0,true,-1.0,271.8,3,1,152.91,158.025
1473971929726,157.118,-0.47,-186.013,-0.0037,0.9461,-0.0025,0.3239,64.68,0.19346,1.0,0.0,true,-1.0,271.33,3,1,152.91,158.025
1473971929780,156.805,-0.47,-185.529,-0.0038,0.9523,-0.0025,0.305,64.95,0.19346,1.0,0.0,true,-1.0,270.84,3,1,152.91,158.025
1473971929834,156.51,-0.469,-185.032,-0.0038,0.9582,-0.0024,0.2859,65.2,0.19346,1.0,0.0,true,-1.0,270.35,3,1,152.91,158.025
1473971929882,156.234,-0.469,-184.52,-0.0039,0.9638,-0.0023,0.2667,65.45,0.19187,1.0,0.0,true,-1.0,269.83,3,1,152.91,158.025
1473971929944,155.977,-0.469,-183.997,-0.004,0.9689,-0.0022,0.2473,65.7,0.18694,1.0,0.0,true,-1.0,269.31,3,1,152.91,158.025
1473971929992,155.74,-0.469,-183.461,-0.004,0.9736,-0.0021,0.2281,65.97,0.1837,1.0,0.0,true,-1.0,268.78,3,1,152.91,158.025
1473971930042,155.523,-0.469,-182.915,-0.0039,0.9779,-0.002,0.2091,66.24,0.18041,1.0,0.0,true,-1.0,268.23,3,1,152.91,158.025
1473971930100,155.325,-0.469,-182.359,-0.0039,0.9817,-0.0019,0.1902,66.52,0.17797,1.0,0.0,true,-1.0,267.67,3,1,152.91,158.025
1473971930164,155.148,-0.47,-181.793,-0.0039,0.9852,-0.0019,0.1716,66.79,0.17553,1.0,0.0,true,-1.0,267.11,3,1,152.91,158.025
1473971930216,154.991,-0.47,-181.219,-0.0039,0.9882,-0.0018,0.153,67.06,0.17393,1.0,0.0,true,-1.0,266.53,3,1,152.91,158.025
1473971930265,154.854,-0.469,-180.637,-0.0039,0.9909,-0.0017,0.1346,67.33,0.17144,1.0,0.0,true,-1.0,265.95,3,1,152.91,158.025
1473971930331,154.738,-0.469,-180.049,-0.004,0.9932,-0.0017,0.1163,67.61,0.16411,1.0,0.0,true,-1.0,265.36,3,1,152.91,158.025
1473971930400,154.642,-0.469,-179.454,-0.0039,0.9951,-0.0016,0.0983,67.9,0.15191,1.0,0.0,true,-1.0,264.77,3,1,152.91,158.025
1473971930472,154.565,-0.47,-178.853,-0.0037,0.9967,-0.0015,0.0812,68.22,0.13641,1.0,0.0,true,-1.0,264.17,3,1,152.91,158.025
1473971930543,154.505,-0.47,-178.248,-0.0034,0.9979,-0.0014,0.0654,68.55,0.12012,1.0,0.0,true,-1.0,263.56,3,1,152.91,158.025
1473971930615,154.459,-0.47,-177.638,-0.003,0.9987,-0.0014,0.0512,68.88,0.10462,1.0,0.0,true,-1.0,262.95,3,1,152.91,158.025
1473971930686,154.426,-0.47,-177.025,-0.0026,0.9992,-0.0013,0.0387,69.22,0.08912,1.0,0.0,true,-1.0,262.34,3,1,152.91,158.025
1473971930755,154.405,-0.47,-176.408,-0.0022,0.9996,-0.0013,0.0278,69.56,0.07283,1.0,0.0,true,-1.0,261.72,3,1,152.91,158.025
1473971930826,154.392,-0.47,-175.788,-0.0018,0.9998,-0.0013,0.0186,69.89,0.05489,1.0,0.0,true,-1.0,261.1,3,1,152.91,158.025
1473971930898,154.387,-0.47,-175.165,-0.0014,0.9999,-0.0013,0.0112,70.23,0.04263,1.0,0.0,true,-1.0,260.48,3,1,152.91,158.025
1473971930968,154.386,-0.47,-174.539,-0.0011,1.0,-0.0013,0.0055,70.56,0.03695,1.0,0.0,true,-1.0,259.85,3,1,152.91,158.025
1473971931038,154.39,-0.47,-173.91,-9.0E-4,1.0,-0.0013,8.0E-4,70.89,0.03042,1.0,0.0,true,-1.0,259.22,3,1,152.91,158.025
