Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-15_50_43,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,168.464,-0.47,-194.342,4.00E-04,0.7349,-0.0014,0.6782,29.54,0.12378,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,168.201,-0.47,-194.307,4.00E-04,0.7386,-0.0015,0.6741,29.95,0.1319,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,167.936,-0.47,-194.268,3.00E-04,0.7427,-0.0015,0.6697,30.36,0.14087,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,167.667,-0.47,-194.224,3.00E-04,0.747,-0.0015,0.6648,30.77,0.14984,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,167.396,-0.47,-194.175,2.00E-04,0.7517,-0.0016,0.6596,31.17,0.15881,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,167.122,-0.47,-194.12,1.00E-04,0.7566,-0.0016,0.6539,31.57,0.16778,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,166.845,-0.47,-194.06,1.00E-04,0.7619,-0.0017,0.6477,31.97,0.17515,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,166.567,-0.47,-193.993,0,0.7675,-0.0017,0.6411,32.36,0.18083,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,166.287,-0.47,-193.92,-1.00E-04,0.7733,-0.0017,0.6341,32.74,0.18816,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,166.005,-0.47,-193.839,-1.00E-04,0.7793,-0.0018,0.6267,33.12,0.19633,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,165.721,-0.47,-193.752,-2.00E-04,0.7856,-0.0018,0.6188,33.49,0.20774,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,165.437,-0.47,-193.656,-3.00E-04,0.7921,-0.0018,0.6103,33.85,0.22078,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,165.153,-0.47,-193.552,-4.00E-04,0.7991,-0.0019,0.6012,34.19,0.2322,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,164.869,-0.47,-193.439,-6.00E-04,0.8064,-0.002,0.5914,34.52,0.24037,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,164.586,-0.47,-193.316,-7.00E-04,0.814,-0.002,0.5809,34.85,0.2444,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,164.303,-0.47,-193.184,-7.00E-04,0.8217,-0.002,0.5699,35.18,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,164.022,-0.47,-193.043,-8.00E-04,0.8294,-0.002,0.5586,35.51,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,163.742,-0.47,-192.893,-8.00E-04,0.8371,-0.002,0.547,35.84,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,163.465,-0.47,-192.733,-8.00E-04,0.8447,-0.002,0.5352,36.15,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,163.189,-0.469,-192.565,-8.00E-04,0.8522,-0.002,0.5231,36.43,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,162.917,-0.469,-192.387,-9.00E-04,0.8596,-0.0019,0.5109,36.67,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,162.648,-0.469,-192.201,-9.00E-04,0.8669,-0.0019,0.4985,36.89,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,162.383,-0.469,-192.006,-0.001,0.874,-0.0019,0.4859,37.09,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,162.122,-0.469,-191.802,-0.0011,0.8809,-0.0019,0.4732,37.29,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,161.866,-0.469,-191.59,-0.0011,0.8878,-0.0019,0.4603,37.5,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,161.615,-0.469,-191.369,-0.0011,0.8944,-0.0019,0.4472,37.71,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,161.369,-0.469,-191.139,-0.0012,0.9009,-0.0019,0.434,37.92,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,161.129,-0.469,-190.901,-0.0012,0.9073,-0.0019,0.4205,38.13,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,160.895,-0.469,-190.654,-0.0013,0.9135,-0.0019,0.4069,38.34,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,160.666,-0.469,-190.4,-0.0013,0.9195,-0.0018,0.3932,38.55,0.24525,1,0,TRUE,-1,-1,5,1,-198.21,-193.125
1.47077E+12,160.445,-0.469,-190.137,-0.0014,0.9253,-0.0018,0.3793,38.77,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,160.23,-0.469,-189.866,-0.0014,0.9309,-0.0018,0.3652,38.99,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,160.022,-0.469,-189.587,-0.0015,0.9364,-0.0018,0.3509,39.2,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,159.822,-0.469,-189.3,-0.0015,0.9417,-0.0018,0.3365,39.43,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,159.63,-0.469,-189.005,-0.0016,0.9468,-0.0018,0.3219,39.65,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,159.446,-0.469,-188.703,-0.0016,0.9516,-0.0018,0.3072,39.87,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,159.27,-0.469,-188.394,-0.0017,0.9563,-0.0017,0.2923,40.1,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,159.103,-0.469,-188.078,-0.0017,0.9608,-0.0017,0.2772,40.33,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.945,-0.469,-187.755,-0.0018,0.9651,-0.0017,0.262,40.55,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.797,-0.469,-187.425,-0.0018,0.9691,-0.0017,0.2467,40.79,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.658,-0.469,-187.088,-0.0019,0.9729,-0.0017,0.2311,41.02,0.24525,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.53,-0.469,-186.745,-0.0019,0.9765,-0.0016,0.2155,41.25,0.2444,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.412,-0.469,-186.397,-0.002,0.9799,-0.0016,0.1997,41.49,0.24037,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.304,-0.469,-186.043,-0.002,0.9829,-0.0016,0.1839,41.74,0.23055,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.206,-0.469,-185.683,-0.0019,0.9857,-0.0015,0.1684,42.01,0.21427,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.116,-0.47,-185.319,-0.0018,0.9881,-0.0015,0.1536,42.31,0.19553,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,158.035,-0.47,-184.95,-0.0016,0.9902,-0.0014,0.1397,42.61,0.17271,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.959,-0.47,-184.577,-0.0013,0.9919,-0.0014,0.1271,42.93,0.13275,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.887,-0.47,-184.2,-9.00E-04,0.9932,-0.0014,0.1164,43.26,0.11969,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.819,-0.47,-183.82,-7.00E-04,0.9942,-0.0013,0.1075,43.57,0.09851,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.754,-0.47,-183.437,-5.00E-04,0.995,-0.0013,0.0998,43.88,0.07893,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.691,-0.47,-183.05,-4.00E-04,0.9956,-0.0013,0.0934,44.19,0.0577,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.629,-0.47,-182.66,-3.00E-04,0.9961,-0.0013,0.0884,44.5,0.03652,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.567,-0.47,-182.268,-1.00E-04,0.9964,-0.0013,0.0848,44.8,0.02102,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.505,-0.47,-181.873,1.00E-04,0.9966,-0.0013,0.0826,45.11,0.00638,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.441,-0.47,-181.475,2.00E-04,0.9967,-0.0013,0.0814,45.41,-0.00584,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.375,-0.47,-181.075,4.00E-04,0.9967,-0.0012,0.0812,45.71,-0.01152,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.308,-0.47,-180.673,4.00E-04,0.9967,-0.0012,0.0817,46.01,-0.00908,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.239,-0.47,-180.268,3.00E-04,0.9966,-0.0012,0.0824,46.32,0.00229,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.171,-0.47,-179.86,2.00E-04,0.9966,-0.0013,0.0827,46.63,0.02023,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.104,-0.47,-179.449,-1.00E-04,0.9966,-0.0013,0.082,46.94,0.03896,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,157.041,-0.47,-179.035,-5.00E-04,0.9968,-0.0013,0.0801,47.24,0.05202,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.981,-0.47,-178.618,-7.00E-04,0.997,-0.0013,0.0769,47.55,0.05855,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.926,-0.47,-178.197,-8.00E-04,0.9973,-0.0013,0.073,47.86,0.06099,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.875,-0.47,-177.773,-8.00E-04,0.9976,-0.0013,0.0685,48.17,0.06263,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.827,-0.47,-177.345,-8.00E-04,0.998,-0.0013,0.0639,48.49,0.06752,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.784,-0.47,-176.914,-8.00E-04,0.9983,-0.0013,0.059,48.81,0.07564,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.746,-0.47,-176.48,-9.00E-04,0.9986,-0.0013,0.0536,49.13,0.08705,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.714,-0.47,-176.043,-0.0011,0.9989,-0.0013,0.0474,49.44,0.09851,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.69,-0.47,-175.603,-0.0013,0.9992,-0.0013,0.0403,49.75,0.10828,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.674,-0.47,-175.159,-0.0015,0.9995,-0.0013,0.0323,50.06,0.1156,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.667,-0.47,-174.712,-0.0016,0.9997,-0.0013,0.0236,50.38,0.11645,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.668,-0.47,-174.262,-0.0017,0.9999,-0.0013,0.0145,50.7,0.10499,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.677,-0.47,-173.81,-0.0016,1,-0.0013,0.0055,51.05,0.08137,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.69,-0.47,-173.354,-0.0012,1,-0.0013,-0.0022,51.42,0.05611,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.706,-0.47,-172.895,-7.00E-04,1,-0.0013,-0.0081,51.78,0.03817,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.723,-0.47,-172.433,-3.00E-04,0.9999,-0.0013,-0.0123,52.14,0.02835,1,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.741,-0.47,-171.968,-1.00E-04,0.9999,-0.0013,-0.0153,52.5,0.02431,0.96093684,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.761,-0.47,-171.5,-1.00E-04,0.9998,-0.0013,-0.0176,52.84,0.01938,0.7499962,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.782,-0.47,-171.029,-2.00E-04,0.9998,-0.0013,-0.0195,53.1,-0.01805,0.2187686,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.801,-0.47,-170.557,1.00E-04,0.9998,-0.0013,-0.0198,53.16,-0.02867,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.815,-0.47,-170.085,5.00E-04,0.9998,-0.0012,-0.0182,53.07,-0.036,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.826,-0.47,-169.614,7.00E-04,0.9999,-0.0011,-0.0157,52.97,-0.04418,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.832,-0.47,-169.144,8.00E-04,0.9999,-0.0011,-0.0125,52.86,-0.0515,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.835,-0.469,-168.674,9.00E-04,1,-0.001,-0.0087,52.75,-0.05559,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.832,-0.469,-168.206,9.00E-04,1,-0.001,-0.0043,52.64,-0.05639,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.825,-0.469,-167.739,9.00E-04,1,-0.001,2.00E-04,52.54,-0.05639,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.813,-0.469,-167.272,9.00E-04,1,-0.001,0.0049,52.43,-0.05479,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.798,-0.469,-166.807,8.00E-04,1,-0.001,0.0095,52.33,-0.04662,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.779,-0.469,-166.343,7.00E-04,0.9999,-0.0011,0.0137,52.24,-0.03277,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.758,-0.469,-165.879,5.00E-04,0.9999,-0.0011,0.0171,52.14,-0.0197,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.737,-0.47,-165.417,2.00E-04,0.9998,-0.0011,0.0194,52.04,-0.005,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.716,-0.47,-164.955,0,0.9998,-0.0011,0.0206,51.94,0.0129,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.698,-0.47,-164.495,-3.00E-04,0.9998,-0.0011,0.0206,51.84,0.02835,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.683,-0.47,-164.035,-5.00E-04,0.9998,-0.0011,0.0191,51.73,0.03488,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.671,-0.47,-163.575,-7.00E-04,0.9999,-0.0011,0.0168,51.62,0.03488,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.663,-0.47,-163.117,-7.00E-04,0.9999,-0.0011,0.014,51.52,0.03488,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.657,-0.469,-162.66,-6.00E-04,0.9999,-0.0011,0.0112,51.42,0.03573,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.654,-0.469,-162.203,-5.00E-04,1,-0.0011,0.0084,51.32,0.03573,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.653,-0.469,-161.748,-5.00E-04,1,-0.0011,0.0055,51.22,0.03652,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.655,-0.469,-161.293,-5.00E-04,1,-0.0011,0.0026,51.11,0.03817,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.66,-0.469,-160.839,-5.00E-04,1,-0.0011,-4.00E-04,51.01,0.03976,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.668,-0.469,-160.386,-5.00E-04,1,-0.0011,-0.0035,50.91,0.03976,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.679,-0.469,-159.934,-6.00E-04,1,-0.0011,-0.0066,50.81,0.03652,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.692,-0.469,-159.484,-5.00E-04,1,-0.0011,-0.0097,50.71,0.02999,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.707,-0.469,-159.034,-4.00E-04,0.9999,-0.0011,-0.0124,50.61,0.01938,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.723,-0.469,-158.585,-3.00E-04,0.9999,-0.0011,-0.0145,50.51,0.00882,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.739,-0.47,-158.136,-1.00E-04,0.9999,-0.0011,-0.0157,50.41,-0.00255,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.754,-0.47,-157.689,1.00E-04,0.9999,-0.0011,-0.0161,50.31,-0.01073,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.767,-0.47,-157.243,3.00E-04,0.9999,-0.0011,-0.0158,50.21,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.779,-0.47,-156.797,3.00E-04,0.9999,-0.0011,-0.0149,50.1,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.79,-0.47,-156.352,2.00E-04,0.9999,-0.0011,-0.014,50,-0.01726,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.799,-0.469,-155.908,2.00E-04,0.9999,-0.0011,-0.0129,49.9,-0.02049,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.807,-0.469,-155.465,3.00E-04,0.9999,-0.0011,-0.0114,49.8,-0.02458,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.813,-0.469,-155.023,3.00E-04,1,-0.0011,-0.0097,49.7,-0.02787,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.817,-0.469,-154.582,4.00E-04,1,-0.0011,-0.0077,49.59,-0.02867,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.818,-0.469,-154.142,4.00E-04,1,-0.0011,-0.0056,49.49,-0.02867,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.818,-0.469,-153.702,4.00E-04,1,-0.0011,-0.0034,49.39,-0.02702,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.816,-0.469,-153.264,4.00E-04,1,-0.0011,-0.0012,49.29,-0.02214,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.812,-0.469,-152.826,3.00E-04,1,-0.0011,7.00E-04,49.19,-0.01805,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.808,-0.469,-152.39,2.00E-04,1,-0.0011,0.0023,49.09,-0.01397,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.802,-0.469,-151.954,1.00E-04,1,-0.0011,0.0036,48.99,-0.00993,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.797,-0.469,-151.519,1.00E-04,1,-0.0011,0.0046,48.89,-0.00829,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.791,-0.469,-151.085,1.00E-04,1,-0.0011,0.0053,48.79,-0.00584,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.785,-0.469,-150.652,0,1,-0.0011,0.0059,48.69,-9.60E-04,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.78,-0.469,-150.22,0,1,-0.0011,0.0062,48.59,0.00393,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.774,-0.469,-149.788,-1.00E-04,1,-0.0011,0.0062,48.49,0.00717,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.77,-0.469,-149.358,-1.00E-04,1,-0.0011,0.0058,48.39,0.00961,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.767,-0.469,-148.928,-2.00E-04,1,-0.0011,0.0052,48.28,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.764,-0.469,-148.5,-2.00E-04,1,-0.0011,0.0045,48.18,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.762,-0.469,-148.072,-2.00E-04,1,-0.0011,0.0037,48.08,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.761,-0.469,-147.645,-1.00E-04,1,-0.0011,0.0029,47.98,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.76,-0.469,-147.219,-1.00E-04,1,-0.0011,0.0022,47.88,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.76,-0.469,-146.794,-1.00E-04,1,-0.0011,0.0014,47.78,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.761,-0.469,-146.37,-1.00E-04,1,-0.0011,6.00E-04,47.68,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.762,-0.469,-145.946,-1.00E-04,1,-0.0011,-2.00E-04,47.58,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.764,-0.469,-145.524,-1.00E-04,1,-0.0011,-0.001,47.48,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.767,-0.469,-145.102,-1.00E-04,1,-0.0011,-0.0017,47.38,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.77,-0.469,-144.682,-1.00E-04,1,-0.0011,-0.0025,47.28,0.01041,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.774,-0.469,-144.262,-1.00E-04,1,-0.0011,-0.0033,47.17,0.00882,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.779,-0.469,-143.843,-1.00E-04,1,-0.0011,-0.004,47.07,0.00229,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.783,-0.469,-143.426,0,1,-0.0011,-0.0045,46.97,-0.00584,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.787,-0.469,-143.009,1.00E-04,1,-0.0011,-0.0044,46.87,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.789,-0.469,-142.592,2.00E-04,1,-0.0011,-0.0038,46.77,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.79,-0.469,-142.177,2.00E-04,1,-0.0011,-0.003,46.67,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.79,-0.469,-141.763,2.00E-04,1,-0.0011,-0.0021,46.57,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.79,-0.469,-141.349,2.00E-04,1,-0.0011,-0.0012,46.47,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.788,-0.469,-140.937,1.00E-04,1,-0.0011,-3.00E-04,46.37,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.787,-0.469,-140.525,1.00E-04,1,-0.0011,6.00E-04,46.26,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.784,-0.469,-140.115,1.00E-04,1,-0.0011,0.0015,46.16,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.781,-0.469,-139.705,1.00E-04,1,-0.0011,0.0024,46.06,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.776,-0.469,-139.296,1.00E-04,1,-0.0011,0.0033,45.96,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.772,-0.469,-138.888,1.00E-04,1,-0.0011,0.0042,45.86,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.766,-0.469,-138.481,1.00E-04,1,-0.0011,0.0051,45.76,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.76,-0.469,-138.075,1.00E-04,1,-0.0011,0.006,45.66,-0.01237,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.753,-0.469,-137.669,1.00E-04,1,-0.0011,0.0068,45.56,-0.01152,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.745,-0.469,-137.265,1.00E-04,1,-0.0011,0.0077,45.46,-0.00908,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.737,-0.469,-136.861,1.00E-04,1,-0.0011,0.0084,45.36,-0.005,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.729,-0.469,-136.459,1.00E-04,1,-0.0011,0.009,45.26,0.00229,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.722,-0.469,-136.057,0,1,-0.0011,0.0092,45.16,0.00882,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.715,-0.469,-135.656,-1.00E-04,1,-0.0011,0.0088,45.05,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.71,-0.469,-135.256,-2.00E-04,1,-0.0011,0.0082,44.95,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.705,-0.469,-134.857,-2.00E-04,1,-0.0011,0.0074,44.85,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.701,-0.469,-134.459,-2.00E-04,1,-0.0011,0.0065,44.75,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.698,-0.469,-134.062,-1.00E-04,1,-0.0011,0.0057,44.65,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.696,-0.469,-133.666,-1.00E-04,1,-0.0011,0.0048,44.55,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.694,-0.469,-133.27,-1.00E-04,1,-0.0011,0.004,44.45,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.693,-0.469,-132.876,-1.00E-04,1,-0.0011,0.0032,44.35,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.693,-0.469,-132.482,-1.00E-04,1,-0.0011,0.0023,44.25,0.01205,0,0,TRUE,-1,-1,3,1,152.91,158.025
1.47077E+12,156.693,-0.469,-132.089,-1.00E-04,1,-0.0011,0.0015,44.14,0.0129,0,0,TRUE,-1,-1,3,1,152.91,158.025
