Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-15_59_17,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,161.817,-0.468,-46.76,0.0015,-0.283,0.0038,0.9591,0.08,0.36589,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.817,-0.468,-46.761,0.0016,-0.2832,0.0037,0.9591,0.06,0.39524,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.817,-0.468,-46.761,0.0017,-0.2833,0.0035,0.959,0.05,0.41971,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.817,-0.468,-46.761,0.0016,-0.2835,0.0034,0.959,0.05,0.43441,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.816,-0.468,-46.762,0.0016,-0.2836,0.0033,0.9589,0.05,0.43478,0.79687184,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.816,-0.468,-46.762,0.0016,-0.2838,0.0031,0.9589,0.05,0.43478,0.7578088,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.815,-0.468,-46.762,0.0015,-0.2839,0.0029,0.9589,0.06,0.43478,0.8281224,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.815,-0.469,-46.762,0.0013,-0.284,0.0028,0.9588,0.05,0.43478,0.57811856,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.814,-0.469,-46.762,0.0012,-0.2841,0.0026,0.9588,0.06,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.814,-0.469,-46.762,0.0011,-0.2841,0.0023,0.9588,0.07,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.813,-0.469,-46.762,0.001,-0.2841,0.0021,0.9588,0.06,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.813,-0.47,-46.762,9.00E-04,-0.2841,0.0018,0.9588,0.05,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.813,-0.47,-46.762,9.00E-04,-0.2841,0.0016,0.9588,0.03,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.812,-0.47,-46.762,9.00E-04,-0.2842,0.0015,0.9588,0.03,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.812,-0.47,-46.762,9.00E-04,-0.2842,0.0014,0.9588,0.02,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.812,-0.47,-46.762,9.00E-04,-0.2842,0.0012,0.9588,0.02,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.812,-0.47,-46.762,9.00E-04,-0.2842,0.0011,0.9588,0.02,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,9.00E-04,-0.2842,0.0011,0.9588,0.02,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,0.001,-0.2842,0.001,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,0.001,-0.2842,9.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,0.001,-0.2842,8.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,0.001,-0.2842,8.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.811,-0.47,-46.762,0.001,-0.2842,7.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2842,7.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2842,6.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2842,5.00E-04,0.9588,0.01,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2843,5.00E-04,0.9587,0,0.43478,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2843,5.00E-04,0.9587,0,0.37407,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2843,4.00E-04,0.9587,0,0.23543,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.001,-0.2843,4.00E-04,0.9587,0,0.09358,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,4.00E-04,0.9587,0,-0.02702,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,4.00E-04,0.9587,0,-0.03031,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,3.00E-04,0.9587,0,-0.02458,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,3.00E-04,0.9587,0,-0.02458,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,3.00E-04,0.9587,0,-0.02543,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,3.00E-04,0.9587,0,-0.02623,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,2.00E-04,0.9587,0,-0.02702,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.81,-0.47,-46.762,0.0011,-0.2843,2.00E-04,0.9587,0,-0.03441,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2843,2.00E-04,0.9587,0,-0.03521,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03356,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03356,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03356,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03192,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03192,0.1406424,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,2.00E-04,0.9587,0,-0.03192,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.809,-0.47,-46.762,0.0011,-0.2844,1.00E-04,0.9587,0.18,-0.03192,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.807,-0.47,-46.759,0.001,-0.2844,1.00E-04,0.9587,0.44,-0.02049,1,0,TRUE,-1,113.62,3,2,158.025,163.14
1.47077E+12,161.804,-0.47,-46.755,9.00E-04,-0.2844,0,0.9587,0.71,-1.10E-04,1,0,TRUE,-1,113.61,3,2,158.025,163.14
1.47077E+12,161.8,-0.47,-46.748,9.00E-04,-0.2844,-1.00E-04,0.9587,0.99,0.00961,1,0,TRUE,-1,113.61,3,2,158.025,163.14
1.47077E+12,161.794,-0.47,-46.739,9.00E-04,-0.2844,-2.00E-04,0.9587,1.28,0.0145,1,0,TRUE,-1,113.6,3,2,158.025,163.14
1.47077E+12,161.788,-0.47,-46.728,9.00E-04,-0.2844,-4.00E-04,0.9587,1.57,0.0145,1,0,TRUE,-1,113.59,3,2,158.025,163.14
1.47077E+12,161.779,-0.47,-46.715,9.00E-04,-0.2845,-3.00E-04,0.9587,1.9,0.0129,1,0,TRUE,-1,113.57,3,2,158.025,163.14
1.47077E+12,161.769,-0.47,-46.699,9.00E-04,-0.2845,-2.00E-04,0.9587,2.23,0.00553,1,0,TRUE,-1,113.56,3,2,158.025,163.14
1.47077E+12,161.757,-0.47,-46.681,8.00E-04,-0.2846,0,0.9587,2.58,-0.00255,1,0,TRUE,-1,113.54,3,2,158.025,163.14
1.47077E+12,161.743,-0.47,-46.66,8.00E-04,-0.2846,0,0.9587,2.94,-0.01152,1,0,TRUE,-1,113.52,3,2,158.025,163.14
1.47077E+12,161.728,-0.47,-46.636,8.00E-04,-0.2845,0,0.9587,3.3,-0.02214,1,0,TRUE,-1,113.49,3,2,158.025,163.14
1.47077E+12,161.711,-0.47,-46.61,8.00E-04,-0.2845,0,0.9587,3.68,-0.03112,1,0,TRUE,-1,113.47,3,2,158.025,163.14
1.47077E+12,161.691,-0.47,-46.581,8.00E-04,-0.2843,0,0.9587,4.07,-0.03521,1,0,TRUE,-1,113.44,3,2,158.025,163.14
1.47077E+12,161.67,-0.47,-46.549,8.00E-04,-0.2841,0,0.9588,4.47,-0.03521,1,0,TRUE,-1,113.41,3,2,158.025,163.14
1.47077E+12,161.646,-0.47,-46.514,8.00E-04,-0.2839,0,0.9589,4.88,-0.03441,1,0,TRUE,-1,113.37,3,2,158.025,163.14
1.47077E+12,161.621,-0.47,-46.476,8.00E-04,-0.2836,0,0.9589,5.29,-0.03356,1,0,TRUE,-1,113.33,3,2,158.025,163.14
1.47077E+12,161.593,-0.47,-46.435,8.00E-04,-0.2833,0,0.959,5.71,-0.03356,1,0,TRUE,-1,113.29,3,2,158.025,163.14
1.47077E+12,161.564,-0.47,-46.391,8.00E-04,-0.283,0,0.9591,6.14,-0.03356,1,0,TRUE,-1,113.25,3,2,158.025,163.14
1.47077E+12,161.532,-0.47,-46.343,8.00E-04,-0.2827,0,0.9592,6.57,-0.03356,1,0,TRUE,-1,113.2,3,2,158.025,163.14
1.47077E+12,161.499,-0.47,-46.293,8.00E-04,-0.2823,0,0.9593,6.99,-0.03356,1,0,TRUE,-1,113.15,3,2,158.025,163.14
1.47077E+12,161.463,-0.47,-46.239,8.00E-04,-0.282,0,0.9594,7.42,-0.03356,1,0,TRUE,-1,113.1,3,2,158.025,163.14
1.47077E+12,161.425,-0.47,-46.182,8.00E-04,-0.2816,0,0.9595,7.85,-0.03356,1,0,TRUE,-1,113.04,3,2,158.025,163.14
1.47077E+12,161.385,-0.47,-46.122,8.00E-04,-0.2812,0,0.9597,8.28,-0.03356,1,0,TRUE,-1,112.98,3,2,158.025,163.14
1.47077E+12,161.343,-0.47,-46.058,8.00E-04,-0.2807,0,0.9598,8.7,-0.03356,1,0,TRUE,-1,112.92,3,2,158.025,163.14
1.47077E+12,161.299,-0.47,-45.992,8.00E-04,-0.2803,0,0.9599,9.13,-0.03356,1,0,TRUE,-1,112.85,3,2,158.025,163.14
1.47077E+12,161.253,-0.47,-45.922,8.00E-04,-0.2798,0,0.9601,9.54,-0.03356,1,0,TRUE,-1,112.78,3,2,158.025,163.14
1.47077E+12,161.206,-0.47,-45.849,8.00E-04,-0.2793,0,0.9602,9.96,-0.03277,1,0,TRUE,-1,112.71,3,2,158.025,163.14
1.47077E+12,161.156,-0.47,-45.773,8.00E-04,-0.2788,1.00E-04,0.9603,10.39,-0.03192,1,0,TRUE,-1,112.63,3,2,158.025,163.14
1.47077E+12,161.104,-0.47,-45.694,8.00E-04,-0.2783,2.00E-04,0.9605,10.84,-0.02867,1,0,TRUE,-1,112.55,3,2,158.025,163.14
1.47077E+12,161.05,-0.469,-45.611,8.00E-04,-0.2778,2.00E-04,0.9606,11.31,-0.02049,1,0,TRUE,-1,112.47,3,2,158.025,163.14
1.47077E+12,160.994,-0.469,-45.524,8.00E-04,-0.2773,3.00E-04,0.9608,11.8,-0.0189,0,0,TRUE,-1,112.38,3,2,158.025,163.14
1.47077E+12,160.937,-0.469,-45.435,9.00E-04,-0.277,3.00E-04,0.9609,11.85,-0.01561,0,0,TRUE,-1,112.29,3,2,158.025,163.14
1.47077E+12,160.88,-0.469,-45.347,0.001,-0.2766,3.00E-04,0.961,11.75,0.03244,0,0,TRUE,-1,112.2,3,2,158.025,163.14
1.47077E+12,160.825,-0.469,-45.259,0.001,-0.2767,5.00E-04,0.9609,11.64,0.09931,0,0,TRUE,-1,112.12,3,2,158.025,163.14
1.47077E+12,160.773,-0.47,-45.17,0.0011,-0.2777,6.00E-04,0.9607,11.51,0.1458,0,0,TRUE,-1,112.03,3,2,158.025,163.14
1.47077E+12,160.723,-0.47,-45.081,0.0011,-0.2796,7.00E-04,0.9601,11.39,0.19469,0,0,TRUE,-1,111.94,3,2,158.025,163.14
1.47077E+12,160.675,-0.47,-44.993,0.0011,-0.2824,7.00E-04,0.9593,11.25,0.24934,0,0,TRUE,-1,111.85,3,2,158.025,163.14
1.47077E+12,160.629,-0.47,-44.905,0.0011,-0.286,7.00E-04,0.9582,11.1,0.31048,0,0,TRUE,-1,111.76,3,2,158.025,163.14
1.47077E+12,160.586,-0.47,-44.817,0.0011,-0.2905,7.00E-04,0.9569,10.94,0.36345,0,0,TRUE,-1,111.68,3,2,158.025,163.14
1.47077E+12,160.545,-0.47,-44.73,0.0011,-0.2959,7.00E-04,0.9552,10.76,0.41647,0,0,TRUE,-1,111.59,3,2,158.025,163.14
1.47077E+12,160.505,-0.47,-44.644,0.0011,-0.3022,6.00E-04,0.9532,10.57,0.43478,0,0,TRUE,-1,111.5,3,2,158.025,163.14
1.47077E+12,160.467,-0.47,-44.559,0.0011,-0.309,5.00E-04,0.9511,10.41,0.43478,0,0,TRUE,-1,111.42,3,2,158.025,163.14
1.47077E+12,160.429,-0.47,-44.476,0.0012,-0.3159,3.00E-04,0.9488,10.27,0.43478,0,0,TRUE,-1,111.33,3,2,158.025,163.14
1.47077E+12,160.39,-0.47,-44.394,0.0012,-0.3228,2.00E-04,0.9465,10.15,0.43478,0,0,TRUE,-1,111.25,3,2,158.025,163.14
1.47077E+12,160.35,-0.47,-44.314,0.0012,-0.3296,1.00E-04,0.9441,10.03,0.42709,0,0,TRUE,-1,111.17,3,2,158.025,163.14
1.47077E+12,160.31,-0.47,-44.235,0.0012,-0.3363,1.00E-04,0.9418,9.92,0.41647,0,0,TRUE,-1,111.09,3,2,158.025,163.14
1.47077E+12,160.268,-0.47,-44.158,0.0012,-0.3427,1.00E-04,0.9394,9.81,0.37895,0,0,TRUE,-1,111.02,3,2,158.025,163.14
1.47077E+12,160.225,-0.469,-44.083,0.0012,-0.3487,0,0.9372,9.73,0.29419,0,0,TRUE,-1,110.94,3,2,158.025,163.14
1.47077E+12,160.179,-0.469,-44.01,0.0013,-0.3538,-1.00E-04,0.9353,9.68,0.18572,0,0,TRUE,-1,110.87,3,2,158.025,163.14
1.47077E+12,160.13,-0.47,-43.94,0.0013,-0.3575,-3.00E-04,0.9339,9.62,0.05446,0,0,TRUE,-1,110.8,3,2,158.025,163.14
1.47077E+12,160.076,-0.47,-43.873,0.0014,-0.3595,-5.00E-04,0.9331,9.52,-0.07677,0,0,TRUE,-1,110.73,3,2,158.025,163.14
1.47077E+12,160.02,-0.47,-43.811,0.0014,-0.3597,-6.00E-04,0.9331,9.37,-0.1779,0,0,TRUE,-1,110.67,3,2,158.025,163.14
1.47077E+12,159.962,-0.47,-43.753,0.0014,-0.3583,-5.00E-04,0.9336,9.21,-0.27005,0,0,TRUE,-1,110.61,3,2,158.025,163.14
1.47077E+12,159.902,-0.47,-43.698,0.0014,-0.3555,-3.00E-04,0.9347,9.04,-0.36551,0,0,TRUE,-1,110.56,3,2,158.025,163.14
1.47077E+12,159.842,-0.47,-43.647,0.0014,-0.3515,-1.00E-04,0.9362,8.83,-0.43478,0,0,TRUE,-1,110.5,3,2,158.025,163.14
1.47077E+12,159.782,-0.47,-43.598,0.0013,-0.3464,0,0.9381,8.62,-0.43478,0,0,TRUE,-1,110.46,3,2,158.025,163.14
1.47077E+12,159.722,-0.47,-43.551,0.0012,-0.3408,2.00E-04,0.9401,8.48,-0.43478,0,0,TRUE,-1,110.41,3,2,158.025,163.14
1.47077E+12,159.664,-0.47,-43.504,0.0011,-0.3352,4.00E-04,0.9421,8.36,-0.43478,0,0,TRUE,-1,110.36,3,2,158.025,163.14
1.47077E+12,159.607,-0.47,-43.458,0.001,-0.3296,6.00E-04,0.9441,8.24,-0.43478,0,0,TRUE,-1,110.32,3,2,158.025,163.14
1.47077E+12,159.551,-0.47,-43.411,0.001,-0.3241,6.00E-04,0.946,8.12,-0.43478,0,0,TRUE,-1,110.27,3,2,158.025,163.14
1.47077E+12,159.497,-0.47,-43.364,0.001,-0.3187,6.00E-04,0.9479,8.01,-0.43478,0,0,TRUE,-1,110.22,3,2,158.025,163.14
1.47077E+12,159.444,-0.469,-43.317,0.001,-0.3133,6.00E-04,0.9497,7.89,-0.43478,0,0,TRUE,-1,110.18,3,2,158.025,163.14
1.47077E+12,159.393,-0.469,-43.271,0.001,-0.308,5.00E-04,0.9514,7.77,-0.43478,0,0,TRUE,-1,110.13,3,2,158.025,163.14
1.47077E+12,159.342,-0.469,-43.224,0.0011,-0.3028,5.00E-04,0.9531,7.66,-0.43478,0,0,TRUE,-1,110.08,3,2,158.025,163.14
1.47077E+12,159.293,-0.469,-43.178,0.0011,-0.2976,5.00E-04,0.9547,7.54,-0.43478,0,0,TRUE,-1,110.04,3,2,158.025,163.14
1.47077E+12,159.246,-0.469,-43.132,0.0011,-0.2925,5.00E-04,0.9563,7.43,-0.43478,0,0,TRUE,-1,109.99,3,2,158.025,163.14
1.47077E+12,159.199,-0.469,-43.086,0.0011,-0.2875,5.00E-04,0.9578,7.31,-0.43478,0,0,TRUE,-1,109.94,3,2,158.025,163.14
1.47077E+12,159.154,-0.469,-43.04,0.0011,-0.2825,5.00E-04,0.9593,7.2,-0.43478,0,0,TRUE,-1,109.9,3,2,158.025,163.14
1.47077E+12,159.109,-0.469,-42.995,0.0011,-0.2776,5.00E-04,0.9607,7.09,-0.43478,0,0,TRUE,-1,109.85,3,2,158.025,163.14
1.47077E+12,159.066,-0.469,-42.949,0.0011,-0.2728,5.00E-04,0.9621,6.97,-0.43478,0,0,TRUE,-1,109.81,3,2,158.025,163.14
1.47077E+12,159.025,-0.469,-42.904,0.0011,-0.2681,5.00E-04,0.9634,6.86,-0.43478,0,0,TRUE,-1,109.76,3,2,158.025,163.14
1.47077E+12,158.984,-0.469,-42.86,0.0011,-0.2634,5.00E-04,0.9647,6.75,-0.43478,0,0,TRUE,-1,109.72,3,2,158.025,163.14
1.47077E+12,158.944,-0.469,-42.816,0.0011,-0.2588,4.00E-04,0.9659,6.63,-0.43478,0,0,TRUE,-1,109.67,3,2,158.025,163.14
1.47077E+12,158.905,-0.469,-42.772,0.0011,-0.2543,4.00E-04,0.9671,6.52,-0.43478,0,0,TRUE,-1,109.63,3,2,158.025,163.14
1.47077E+12,158.868,-0.469,-42.728,0.0011,-0.2498,4.00E-04,0.9683,6.41,-0.43478,0,0,TRUE,-1,109.59,3,2,158.025,163.14
1.47077E+12,158.832,-0.469,-42.685,0.0011,-0.2454,4.00E-04,0.9694,6.3,-0.43478,0,0,TRUE,-1,109.54,3,2,158.025,163.14
1.47077E+12,158.796,-0.469,-42.643,0.0011,-0.2411,4.00E-04,0.9705,6.18,-0.43478,0,0,TRUE,-1,109.5,3,2,158.025,163.14
1.47077E+12,158.762,-0.469,-42.601,0.0011,-0.2369,4.00E-04,0.9715,6.07,-0.43478,0,0,TRUE,-1,109.46,3,2,158.025,163.14
1.47077E+12,158.728,-0.469,-42.559,0.0011,-0.2327,4.00E-04,0.9725,5.96,-0.43478,0,0,TRUE,-1,109.42,3,2,158.025,163.14
1.47077E+12,158.696,-0.469,-42.518,0.0011,-0.2286,4.00E-04,0.9735,5.85,-0.32144,0,0,TRUE,-1,109.38,3,2,158.025,163.14
1.47077E+12,158.665,-0.469,-42.476,0.0011,-0.225,5.00E-04,0.9743,5.78,-0.18443,0,0,TRUE,-1,109.33,3,2,158.025,163.14
1.47077E+12,158.638,-0.47,-42.433,0.001,-0.2226,7.00E-04,0.9749,5.71,-0.05968,0,0,TRUE,-1,109.29,3,2,158.025,163.14
1.47077E+12,158.613,-0.47,-42.389,0.001,-0.2213,9.00E-04,0.9752,5.61,0.03328,0,0,TRUE,-1,109.25,3,2,158.025,163.14
1.47077E+12,158.592,-0.47,-42.345,0.001,-0.221,8.00E-04,0.9753,5.5,0.07728,0,0,TRUE,-1,109.2,3,2,158.025,163.14
1.47077E+12,158.572,-0.47,-42.301,0.001,-0.2213,7.00E-04,0.9752,5.39,0.1034,0,0,TRUE,-1,109.16,3,2,158.025,163.14
1.47077E+12,158.553,-0.47,-42.258,0.0011,-0.222,5.00E-04,0.975,5.29,0.13434,0,0,TRUE,-1,109.12,3,2,158.025,163.14
1.47077E+12,158.535,-0.47,-42.215,0.0011,-0.2229,4.00E-04,0.9748,5.18,0.18168,0,0,TRUE,-1,109.07,3,2,158.025,163.14
1.47077E+12,158.518,-0.47,-42.173,0.0011,-0.2241,3.00E-04,0.9746,5.07,0.22975,0,0,TRUE,-1,109.03,3,2,158.025,163.14
1.47077E+12,158.502,-0.47,-42.131,0.0011,-0.2256,4.00E-04,0.9742,4.95,0.26807,0,0,TRUE,-1,108.99,3,2,158.025,163.14
1.47077E+12,158.487,-0.47,-42.09,0.0011,-0.2274,4.00E-04,0.9738,4.83,0.29419,0,0,TRUE,-1,108.95,3,2,158.025,163.14
1.47077E+12,158.473,-0.47,-42.05,0.0011,-0.2295,4.00E-04,0.9733,4.72,0.30963,0.031265736,0,TRUE,-1,108.91,3,2,158.025,163.14
1.47077E+12,158.46,-0.469,-42.011,0.0011,-0.2316,3.00E-04,0.9728,4.61,0.32678,0.17189288,0,TRUE,-1,108.87,3,2,158.025,163.14
1.47077E+12,158.447,-0.469,-41.973,0.0011,-0.2338,3.00E-04,0.9723,4.5,0.34636,0.2656443,0,TRUE,-1,108.83,3,2,158.025,163.14
1.47077E+12,158.434,-0.469,-41.936,0.0011,-0.2361,3.00E-04,0.9717,4.38,0.3643,0.2968948,0,TRUE,-1,108.79,3,2,158.025,163.14
1.47077E+12,158.422,-0.469,-41.899,0.0011,-0.2385,3.00E-04,0.9711,4.27,0.43478,0.2578317,0,TRUE,-1,108.76,3,2,158.025,163.14
1.47077E+12,158.411,-0.469,-41.864,0.0011,-0.2411,3.00E-04,0.9705,4.13,0.43478,0.2578317,0,TRUE,-1,108.72,3,2,158.025,163.14
1.47077E+12,158.401,-0.47,-41.829,0.0011,-0.2439,3.00E-04,0.9698,4.01,0.43478,0.21095598,0,TRUE,-1,108.69,3,2,158.025,163.14
1.47077E+12,158.39,-0.47,-41.796,0.0011,-0.2466,3.00E-04,0.9691,3.9,0.43478,0.1797055,0,TRUE,-1,108.65,3,2,158.025,163.14
1.47077E+12,158.38,-0.47,-41.763,0.0012,-0.2493,2.00E-04,0.9684,3.8,0.43478,0.17189288,0,TRUE,-1,108.62,3,2,158.025,163.14
1.47077E+12,158.37,-0.47,-41.731,0.0012,-0.2518,2.00E-04,0.9678,3.69,0.43478,0.14845502,0,TRUE,-1,108.59,3,2,158.025,163.14
1.47077E+12,158.361,-0.47,-41.701,0.0011,-0.2543,2.00E-04,0.9671,3.59,0.43478,0.0937667,0,TRUE,-1,108.56,3,2,158.025,163.14
1.47077E+12,158.351,-0.469,-41.671,0.0011,-0.2568,2.00E-04,0.9665,3.48,0.43478,0.015640497,0,TRUE,-1,108.53,3,2,158.025,163.14
1.47077E+12,158.341,-0.469,-41.642,0.0011,-0.2591,2.00E-04,0.9658,3.37,0.40994,0.015640497,0,TRUE,-1,108.5,3,2,158.025,163.14
1.47077E+12,158.332,-0.469,-41.614,0.0011,-0.2614,2.00E-04,0.9652,3.28,0.37083,0.015640497,0,TRUE,-1,108.47,3,2,158.025,163.14
1.47077E+12,158.322,-0.469,-41.587,0.0012,-0.2634,2.00E-04,0.9647,3.19,0.29578,0.015640497,0,TRUE,-1,108.44,3,2,158.025,163.14
1.47077E+12,158.311,-0.469,-41.561,0.0012,-0.2651,1.00E-04,0.9642,3.1,0.19798,0.015640497,0,TRUE,-1,108.42,3,2,158.025,163.14
1.47077E+12,158.3,-0.469,-41.537,0.0012,-0.2663,1.00E-04,0.9639,3.02,0.08057,0.015640497,0,TRUE,-1,108.39,3,2,158.025,163.14
1.47077E+12,158.288,-0.47,-41.513,0.0012,-0.267,1.00E-04,0.9637,2.92,-0.04333,0.015640497,0,TRUE,-1,108.37,3,2,158.025,163.14
1.47077E+12,158.275,-0.47,-41.491,0.0012,-0.2672,0,0.9636,2.81,-0.13548,0.015640497,0,TRUE,-1,108.35,3,2,158.025,163.14
1.47077E+12,158.262,-0.47,-41.471,0.0012,-0.2669,1.00E-04,0.9637,2.7,-0.2081,0.015640497,0,TRUE,-1,108.33,3,2,158.025,163.14
1.47077E+12,158.249,-0.47,-41.452,0.0012,-0.2663,1.00E-04,0.9639,2.58,-0.28312,0.015640497,0,TRUE,-1,108.31,3,2,158.025,163.14
1.47077E+12,158.235,-0.47,-41.434,0.0012,-0.2654,2.00E-04,0.9641,2.46,-0.37607,0.015640497,0,TRUE,-1,108.29,3,2,158.025,163.14
1.47077E+12,158.222,-0.47,-41.417,0.0012,-0.2643,2.00E-04,0.9645,2.33,-0.43478,0.015640497,0,TRUE,-1,108.27,3,2,158.025,163.14
1.47077E+12,158.209,-0.47,-41.402,0.0012,-0.2629,2.00E-04,0.9648,2.21,-0.43478,0.015640497,0,TRUE,-1,108.26,3,2,158.025,163.14
1.47077E+12,158.196,-0.47,-41.388,0.0012,-0.2614,3.00E-04,0.9652,2.1,-0.43478,1,0,TRUE,-1,108.24,3,2,158.025,163.14
1.47077E+12,158.184,-0.47,-41.375,0.0012,-0.2601,3.00E-04,0.9656,1.82,-0.43478,1,0,TRUE,-1,108.23,3,2,158.025,163.14
1.47077E+12,158.175,-0.47,-41.364,0.0012,-0.259,4.00E-04,0.9659,1.49,-0.43478,1,0,TRUE,-1,108.22,3,2,158.025,163.14
1.47077E+12,158.167,-0.47,-41.355,0.0012,-0.2581,4.00E-04,0.9661,1.17,-0.43478,1,0,TRUE,-1,108.21,3,2,158.025,163.14
1.47077E+12,158.162,-0.47,-41.349,0.0012,-0.2574,5.00E-04,0.9663,0.86,-0.43478,1,0,TRUE,-1,108.21,3,2,158.025,163.14
1.47077E+12,158.158,-0.47,-41.344,0.0012,-0.2569,4.00E-04,0.9664,0.57,-0.43478,0,0,TRUE,-1,108.2,3,2,158.025,163.14
