Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-10_46_44
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473950838773,-57.037,-0.47,47.546,-2.0E-4,0.9996,-0.0013,-0.0293,6.18,0.42831,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950838826,-57.022,-0.47,47.601,-2.0E-4,0.9994,-0.0013,-0.0338,6.56,0.42746,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950838896,-57.007,-0.47,47.659,-3.0E-4,0.9993,-0.0013,-0.0386,6.95,0.42587,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950838965,-56.989,-0.47,47.721,-3.0E-4,0.999,-0.0013,-0.0436,7.33,0.41769,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839036,-56.971,-0.47,47.786,-3.0E-4,0.9988,-0.0013,-0.0488,7.73,0.40384,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839107,-56.951,-0.47,47.854,-3.0E-4,0.9985,-0.0013,-0.0542,8.12,0.3867,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839178,-56.93,-0.47,47.925,-3.0E-4,0.9982,-0.0013,-0.0596,8.53,0.36467,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839246,-56.907,-0.47,48.0,-2.0E-4,0.9979,-0.0013,-0.065,8.93,0.33697,0.9687496,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839315,-56.884,-0.47,48.078,-2.0E-4,0.9975,-0.0013,-0.0702,9.34,0.30682,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839384,-56.86,-0.47,48.16,-2.0E-4,0.9972,-0.0013,-0.0753,9.75,0.27497,0.96874946,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839454,-56.835,-0.47,48.246,-1.0E-4,0.9968,-0.0013,-0.08,10.17,0.24074,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839523,-56.81,-0.47,48.335,-1.0E-4,0.9964,-0.0013,-0.0844,10.61,0.19999,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839594,-56.785,-0.47,48.429,-1.0E-4,0.9961,-0.0013,-0.0883,11.07,0.15355,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839662,-56.759,-0.47,48.526,0.0,0.9958,-0.0014,-0.0916,11.55,0.10377,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839731,-56.734,-0.47,48.629,1.0E-4,0.9956,-0.0014,-0.0941,12.04,0.0508,0.9687496,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839802,-56.71,-0.47,48.736,2.0E-4,0.9954,-0.0014,-0.0958,12.53,0.01163,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839870,-56.687,-0.47,48.848,2.0E-4,0.9953,-0.0014,-0.0966,13.03,-0.025,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950839940,-56.664,-0.47,48.964,2.0E-4,0.9953,-0.0014,-0.0966,13.54,-0.05357,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840009,-56.642,-0.47,49.085,2.0E-4,0.9954,-0.0014,-0.0958,14.05,-0.06413,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840080,-56.621,-0.47,49.211,2.0E-4,0.9955,-0.0014,-0.0946,14.58,-0.06254,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840148,-56.6,-0.47,49.342,1.0E-4,0.9957,-0.0014,-0.0931,15.12,-0.05925,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840218,-56.578,-0.47,49.478,0.0,0.9958,-0.0014,-0.0917,15.66,-0.05925,1.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840287,-56.555,-0.47,49.619,-1.0E-4,0.9959,-0.0014,-0.0902,16.23,-0.05272,1.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840520,-56.532,-0.47,49.764,-1.0E-4,0.9961,-0.0014,-0.0887,16.79,-0.05272,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840570,-56.509,-0.47,49.915,-1.0E-4,0.9962,-0.0014,-0.0873,17.34,-0.02989,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840620,-56.484,-0.47,50.07,-1.0E-4,0.9963,-0.0014,-0.0861,17.84,-0.02336,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840669,-56.458,-0.47,50.229,-2.0E-4,0.9964,-0.0014,-0.0853,18.28,-0.01195,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840720,-56.432,-0.47,50.391,-2.0E-4,0.9964,-0.0013,-0.0847,18.65,0.00675,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840772,-56.404,-0.47,50.557,-2.0E-4,0.9964,-0.0013,-0.0846,18.97,0.03286,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840825,-56.374,-0.47,50.724,-3.0E-4,0.9964,-0.0013,-0.0851,19.26,0.05812,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840878,-56.341,-0.47,50.894,-4.0E-4,0.9963,-0.0012,-0.0863,19.54,0.07935,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840927,-56.306,-0.47,51.066,-5.0E-4,0.9961,-0.0012,-0.0883,19.83,0.09729,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950840985,-56.268,-0.47,51.24,-6.0E-4,0.9959,-0.0012,-0.0909,20.13,0.11682,0.9609369,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841054,-56.227,-0.47,51.416,-6.0E-4,0.9955,-0.0012,-0.0942,20.42,0.13721,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841126,-56.183,-0.47,51.594,-7.0E-4,0.9952,-0.0012,-0.0982,20.72,0.15759,0.9687495,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841194,-56.136,-0.47,51.773,-7.0E-4,0.9947,-0.0012,-0.1029,21.02,0.17553,0.9687496,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841264,-56.084,-0.47,51.955,-8.0E-4,0.9941,-0.0012,-0.1084,21.32,0.19187,0.9609369,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841332,-56.028,-0.47,52.138,-8.0E-4,0.9934,-0.0012,-0.1145,21.63,0.20328,0.96874946,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841403,-55.968,-0.47,52.322,-9.0E-4,0.9926,-0.0012,-0.1211,21.94,0.20572,0.96093696,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841474,-55.904,-0.47,52.508,-9.0E-4,0.9917,-0.0012,-0.1282,22.27,0.20164,0.96093696,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841543,-55.836,-0.47,52.696,-8.0E-4,0.9908,-0.0012,-0.1354,22.61,0.18858,0.96093696,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841612,-55.766,-0.47,52.886,-7.0E-4,0.9898,-0.0012,-0.1424,22.97,0.16247,0.9609369,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841684,-55.692,-0.47,53.079,-5.0E-4,0.9889,-0.0012,-0.1489,23.34,0.12579,0.9609369,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841753,-55.618,-0.47,53.275,-3.0E-4,0.988,-0.0013,-0.1544,23.73,0.08747,0.9531243,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841829,-55.544,-0.47,53.475,-1.0E-4,0.9873,-0.0013,-0.1586,24.11,0.05404,0.9296864,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841897,-55.47,-0.47,53.678,0.0,0.9869,-0.0013,-0.1615,24.48,0.03451,0.9218738,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950841972,-55.396,-0.47,53.885,1.0E-4,0.9866,-0.0013,-0.1634,24.84,0.01901,0.9140612,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842041,-55.321,-0.47,54.095,0.0,0.9864,-0.0013,-0.1645,25.19,-0.00377,0.9140612,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842113,-55.247,-0.47,54.309,0.0,0.9863,-0.0013,-0.165,25.55,-0.03068,0.9140612,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842183,-55.174,-0.47,54.526,1.0E-4,0.9864,-0.0013,-0.1645,25.9,-0.05357,0.90624857,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842256,-55.103,-0.47,54.747,2.0E-4,0.9866,-0.0014,-0.1629,26.25,-0.06742,0.90624857,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842325,-55.033,-0.47,54.972,3.0E-4,0.987,-0.0014,-0.1606,26.61,-0.07475,0.8906233,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842397,-54.964,-0.47,55.2,3.0E-4,0.9875,-0.0014,-0.1577,26.96,-0.08128,0.90624857,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842469,-54.896,-0.47,55.432,3.0E-4,0.988,-0.0014,-0.1545,27.32,-0.0894,0.9062485,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842540,-54.83,-0.47,55.668,3.0E-4,0.9885,-0.0014,-0.1509,27.68,-0.09679,0.90624857,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842783,-54.765,-0.47,55.907,3.0E-4,0.9891,-0.0014,-0.1469,28.04,-0.11961,0.89062333,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1473950842837,-54.704,-0.47,56.151,4.0E-4,0.9898,-0.0014,-0.1423,28.39,-0.12285,0.89062333,0.0,true,-1.0,0.2,1,1,-61.1,-55.565
1473950842889,-54.645,-0.47,56.398,5.0E-4,0.9906,-0.0014,-0.137,28.74,-0.1237,0.8828107,0.0,true,-1.0,0.89,1,1,-61.1,-55.565
1473950842940,-54.588,-0.47,56.649,5.0E-4,0.9913,-0.0014,-0.1315,29.1,-0.1237,0.89062333,0.0,true,-1.0,1.59,1,1,-61.1,-55.565
1473950842998,-54.533,-0.47,56.904,5.0E-4,0.9921,-0.0014,-0.1258,29.46,-0.1237,0.8828107,0.0,true,-1.0,2.29,1,1,-61.1,-55.565
1473950843053,-54.481,-0.47,57.163,4.0E-4,0.9928,-0.0014,-0.1201,29.82,-0.1237,0.88281065,0.0,true,-1.0,2.99,1,1,-61.1,-55.565
1473950843102,-54.432,-0.47,57.425,4.0E-4,0.9934,-0.0014,-0.1143,30.18,-0.1237,0.8828107,0.0,true,-1.0,3.7,1,1,-61.1,-55.565
1473950843158,-54.384,-0.47,57.692,5.0E-4,0.9941,-0.0014,-0.1084,30.54,-0.1237,0.8828107,0.0,true,-1.0,4.41,1,1,-61.1,-55.565
1473950843211,-54.34,-0.47,57.961,5.0E-4,0.9947,-0.0013,-0.1024,30.89,-0.1237,0.8828108,0.0,true,-1.0,5.13,1,1,-61.1,-55.565
1473950843263,-54.298,-0.47,58.235,5.0E-4,0.9953,-0.0013,-0.0964,31.25,-0.1237,0.88281065,0.0,true,-1.0,5.84,1,1,-61.1,-55.565
1473950843329,-54.259,-0.47,58.512,5.0E-4,0.9959,-0.0013,-0.0903,31.6,-0.1237,0.8828107,0.0,true,-1.0,6.57,1,1,-61.1,-55.565
1473950843400,-54.223,-0.47,58.792,6.0E-4,0.9965,-0.0013,-0.0842,31.95,-0.1237,0.8828108,0.0,true,-1.0,7.29,1,1,-61.1,-55.565
1473950843471,-54.19,-0.47,59.076,6.0E-4,0.997,-0.0013,-0.0779,32.3,-0.1237,0.8828107,0.0,true,-1.0,8.02,1,1,-61.1,-55.565
1473950843541,-54.16,-0.47,59.364,6.0E-4,0.9974,-0.0013,-0.0716,32.64,-0.1237,0.8828107,0.0,true,-1.0,8.75,1,1,-61.1,-55.565
1473950843613,-54.134,-0.47,59.655,6.0E-4,0.9979,-0.0013,-0.0652,32.98,-0.12285,0.87499803,0.0,true,-1.0,0.04,1,1,-61.1,-55.565
1473950843684,-54.111,-0.47,59.949,6.0E-4,0.9983,-0.0013,-0.0588,33.32,-0.11388,0.8749981,0.0,true,-1.0,0.34,1,1,-61.1,-55.565
1473950843757,-54.091,-0.47,60.246,6.0E-4,0.9986,-0.0013,-0.0525,33.65,-0.09838,0.8671855,0.0,true,-1.0,0.63,1,1,-61.1,-55.565
1473950843827,-54.073,-0.47,60.547,5.0E-4,0.9989,-0.0013,-0.0468,33.99,-0.08536,0.8671855,0.0,true,-1.0,0.93,1,1,-61.1,-55.565
1473950843898,-54.057,-0.47,60.851,3.0E-4,0.9991,-0.0013,-0.0417,34.32,-0.07639,0.8671855,0.0,true,-1.0,1.24,1,1,-61.1,-55.565
1473950843967,-54.042,-0.47,61.157,3.0E-4,0.9993,-0.0013,-0.0372,34.64,-0.07066,0.85156024,0.0,true,-1.0,1.54,1,1,-61.1,-55.565
1473950844039,-54.029,-0.47,61.467,3.0E-4,0.9995,-0.0013,-0.0331,34.95,-0.06742,0.8437476,0.0,true,-1.0,1.85,1,1,-61.1,-55.565
1473950844109,-54.018,-0.47,61.779,3.0E-4,0.9996,-0.0013,-0.0293,35.25,-0.0609,0.835935,0.0,true,-1.0,2.17,1,1,-61.1,-55.565
1473950844179,-54.008,-0.47,62.093,3.0E-4,0.9997,-0.0013,-0.0256,35.54,-0.05601,0.8281224,0.0,true,-1.0,2.48,1,1,-61.1,-55.565
1473950844249,-54.0,-0.47,62.411,3.0E-4,0.9998,-0.0013,-0.0223,35.82,-0.05601,0.81249714,0.0,true,-1.0,2.8,1,1,-61.1,-55.565
1473950844319,-53.993,-0.47,62.731,3.0E-4,0.9998,-0.0013,-0.0191,36.06,-0.05601,0.81249714,0.0,true,-1.0,3.12,1,1,-61.1,-55.565
1473950844389,-53.988,-0.47,63.052,3.0E-4,0.9999,-0.0012,-0.0159,36.27,-0.05516,0.8046845,0.0,true,-1.0,3.44,1,1,-61.1,-55.565
1473950844459,-53.986,-0.469,63.376,4.0E-4,0.9999,-0.0012,-0.0127,36.45,-0.05272,0.8046845,0.0,true,-1.0,3.76,1,1,-61.1,-55.565
1473950844530,-53.985,-0.469,63.701,4.0E-4,1.0,-0.0012,-0.0096,36.61,-0.05028,0.7890593,0.0,true,-1.0,4.09,1,1,-61.1,-55.565
1473950844601,-53.986,-0.469,64.027,3.0E-4,1.0,-0.0012,-0.0066,36.78,-0.04949,0.73437095,0.0,true,-1.0,4.41,1,1,-61.1,-55.565
1473950844670,-53.989,-0.469,64.355,3.0E-4,1.0,-0.0012,-0.0037,36.93,-0.0446,0.6796826,0.0,true,-1.0,4.74,1,1,-61.1,-55.565
1473950844740,-53.993,-0.469,64.684,3.0E-4,1.0,-0.0012,-0.001,37.06,-0.03643,0.6328069,0.0,true,-1.0,5.07,1,1,-61.1,-55.565
1473950844811,-53.998,-0.469,65.014,2.0E-4,1.0,-0.0012,0.0014,37.19,-0.025,0.5624933,0.0,true,-1.0,5.4,1,1,-61.1,-55.565
1473950845050,-54.003,-0.469,65.345,1.0E-4,1.0,-0.0012,0.0033,37.29,-0.01604,0.3047074,0.0,true,-1.0,5.73,1,1,-61.1,-55.565
1473950845099,-54.009,-0.47,65.677,0.0,1.0,-0.0012,0.0046,37.33,-0.01604,0.24220645,0.0,true,-1.0,6.06,1,1,-61.1,-55.565
1473950845148,-54.014,-0.47,66.009,0.0,1.0,-0.0011,0.0056,37.34,-0.01519,0.17189288,0.0,true,-1.0,6.4,1,1,-61.1,-55.565
1473950845204,-54.02,-0.469,66.34,0.0,1.0,-0.0011,0.0066,37.26,-0.01519,0.08595407,0.0,true,-1.0,6.73,1,1,-61.1,-55.565
1473950845255,-54.026,-0.469,66.671,1.0E-4,1.0,-0.0011,0.0075,37.16,-0.01519,0.046890974,0.0,true,-1.0,7.06,1,1,-61.1,-55.565
1473950845304,-54.033,-0.469,67.001,1.0E-4,1.0,-0.0011,0.0083,37.06,-0.01519,0.0,0.0,true,-1.0,7.39,1,1,-61.1,-55.565
1473950845354,-54.041,-0.469,67.33,1.0E-4,1.0,-0.0011,0.0092,36.96,-0.01359,0.0,0.0,true,-1.0,0.31,1,1,-61.1,-55.565
1473950845404,-54.049,-0.469,67.657,1.0E-4,0.9999,-0.0011,0.0101,36.86,-0.01195,0.0,0.0,true,-1.0,0.64,1,1,-61.1,-55.565
1473950845453,-54.058,-0.469,67.984,1.0E-4,0.9999,-0.0011,0.0108,36.76,-0.0103,0.0,0.0,true,-1.0,0.96,1,1,-61.1,-55.565
1473950845522,-54.066,-0.469,68.31,1.0E-4,0.9999,-0.0011,0.0115,36.66,-0.00542,0.0,0.0,true,-1.0,1.29,1,1,-61.1,-55.565
1473950845594,-54.075,-0.469,68.636,0.0,0.9999,-0.0011,0.012,36.55,0.00107,0.0,0.0,true,-1.0,1.62,1,1,-61.1,-55.565
1473950845665,-54.083,-0.469,68.96,0.0,0.9999,-0.0011,0.0121,36.45,0.0076,0.0,0.0,true,-1.0,1.94,1,1,-61.1,-55.565
1473950845739,-54.09,-0.469,69.283,-1.0E-4,0.9999,-0.0011,0.012,36.35,0.01412,0.0,0.0,true,-1.0,2.26,1,1,-61.1,-55.565
1473950845811,-54.096,-0.469,69.606,-2.0E-4,0.9999,-0.0011,0.0114,36.25,0.0206,0.0,0.0,true,-1.0,2.59,1,1,-61.1,-55.565
1473950845882,-54.101,-0.469,69.928,-2.0E-4,0.9999,-0.0011,0.0105,36.15,0.02633,0.0,0.0,true,-1.0,2.91,1,1,-61.1,-55.565
1473950845953,-54.105,-0.469,70.248,-3.0E-4,1.0,-0.0011,0.0092,36.05,0.03121,0.0,0.0,true,-1.0,3.23,1,1,-61.1,-55.565
1473950846027,-54.107,-0.469,70.568,-3.0E-4,1.0,-0.0011,0.0077,35.94,0.03451,0.0,0.0,true,-1.0,3.55,1,1,-61.1,-55.565
1473950846097,-54.107,-0.469,70.887,-3.0E-4,1.0,-0.0011,0.0059,35.84,0.0353,0.0,0.0,true,-1.0,3.87,1,1,-61.1,-55.565
1473950846168,-54.106,-0.469,71.205,-3.0E-4,1.0,-0.0011,0.0039,35.74,0.03695,0.0,0.0,true,-1.0,4.19,1,1,-61.1,-55.565
1473950846241,-54.104,-0.469,71.522,-3.0E-4,1.0,-0.0011,0.0019,35.64,0.04018,0.0,0.0,true,-1.0,4.5,1,1,-61.1,-55.565
1473950846311,-54.1,-0.469,71.839,-3.0E-4,1.0,-0.0011,-2.0E-4,35.53,0.04427,0.0,0.0,true,-1.0,4.82,1,1,-61.1,-55.565
1473950846384,-54.094,-0.469,72.154,-3.0E-4,1.0,-0.0011,-0.0025,35.43,0.04915,0.0,0.0,true,-1.0,5.13,1,1,-61.1,-55.565
1473950846457,-54.086,-0.469,72.468,-4.0E-4,1.0,-0.0011,-0.0051,35.33,0.0516,0.0,0.0,true,-1.0,5.45,1,1,-61.1,-55.565
1473950846531,-54.077,-0.469,72.782,-4.0E-4,1.0,-0.0011,-0.0078,35.22,0.05244,0.0,0.0,true,-1.0,5.76,1,1,-61.1,-55.565
1473950846603,-54.065,-0.469,73.094,-4.0E-4,0.9999,-0.0011,-0.0107,35.12,0.05244,0.0,0.0,true,-1.0,6.07,1,1,-61.1,-55.565
1473950846675,-54.051,-0.469,73.405,-4.0E-4,0.9999,-0.0011,-0.0135,35.02,0.05244,0.0,0.0,true,-1.0,6.39,1,1,-61.1,-55.565
1473950846746,-54.036,-0.469,73.716,-4.0E-4,0.9999,-0.0011,-0.0164,34.92,0.05244,0.0,0.0,true,-1.0,6.7,1,1,-61.1,-55.565
1473950846818,-54.019,-0.469,74.025,-4.0E-4,0.9998,-0.0011,-0.0193,34.82,0.05244,0.0,0.0,true,-1.0,7.01,1,1,-61.1,-55.565
1473950846891,-54.0,-0.469,74.333,-4.0E-4,0.9998,-0.0011,-0.0221,34.72,0.05244,0.0,0.0,true,-1.0,7.31,1,1,-61.1,-55.565
1473950846964,-53.979,-0.469,74.641,-4.0E-4,0.9997,-0.0011,-0.025,34.62,0.05324,0.0,0.0,true,-1.0,7.62,1,1,-61.1,-55.565
1473950847035,-53.957,-0.469,74.947,-4.0E-4,0.9996,-0.0011,-0.0279,34.51,0.05568,0.0,0.0,true,-1.0,7.93,1,1,-61.1,-55.565
1473950847105,-53.933,-0.469,75.253,-4.0E-4,0.9995,-0.001,-0.0308,34.41,0.05892,0.0,0.0,true,-1.0,8.23,1,1,-61.1,-55.565
1473950847348,-53.907,-0.469,75.557,-4.0E-4,0.9994,-0.001,-0.0338,34.31,0.07935,0.0,0.0,true,-1.0,8.54,1,1,-61.1,-55.565
1473950847399,-53.877,-0.469,75.86,-6.0E-4,0.9993,-0.001,-0.0375,34.19,0.08747,0.0,0.0,true,-1.0,8.84,1,1,-61.1,-55.565
1473950847449,-53.844,-0.469,76.161,-7.0E-4,0.9991,-0.001,-0.0418,34.08,0.094,0.0,0.0,true,-1.0,9.14,1,1,-61.1,-55.565
1473950847497,-53.807,-0.469,76.461,-8.0E-4,0.9989,-0.001,-0.0465,33.97,0.10053,0.0,0.0,true,-1.0,9.44,1,1,-61.1,-55.565
1473950847546,-53.766,-0.469,76.76,-8.0E-4,0.9987,-0.001,-0.0517,33.86,0.10785,0.0,0.0,true,-1.0,9.74,1,1,-61.1,-55.565
1473950847598,-53.722,-0.469,77.057,-8.0E-4,0.9984,-0.001,-0.0571,33.75,0.11518,0.0,0.0,true,-1.0,10.04,1,1,-61.1,-55.565
1473950847656,-53.674,-0.469,77.352,-8.0E-4,0.998,-0.001,-0.0629,33.64,0.125,0.0,0.0,true,-1.0,10.33,1,1,-61.1,-55.565
1473950847706,-53.621,-0.469,77.646,-9.0E-4,0.9976,-0.001,-0.0692,33.52,0.13153,0.0,0.0,true,-1.0,10.63,1,1,-61.1,-55.565
1473950847760,-53.564,-0.469,77.938,-0.001,0.9971,-0.001,-0.0758,33.4,0.13965,0.0,0.0,true,-1.0,10.92,1,1,-61.1,-55.565
1473950847828,-53.502,-0.469,78.228,-0.001,0.9966,-0.001,-0.0829,33.29,0.15191,0.0,0.0,true,-1.0,11.21,1,1,-61.1,-55.565
1473950847898,-53.435,-0.469,78.515,-0.0011,0.9959,-9.0E-4,-0.0904,33.16,0.1674,0.0,0.0,true,-1.0,11.5,1,1,-61.1,-55.565
1473950847970,-53.363,-0.469,78.8,-0.0012,0.9951,-9.0E-4,-0.0985,33.03,0.18694,0.0,0.0,true,-1.0,11.78,1,1,-61.1,-55.565
1473950848043,-53.284,-0.469,79.082,-0.0013,0.9942,-9.0E-4,-0.1075,32.89,0.20488,0.0,0.0,true,-1.0,12.06,1,1,-61.1,-55.565
1473950848113,-53.197,-0.469,79.361,-0.0015,0.9931,-8.0E-4,-0.1175,32.74,0.22445,0.0,0.0,true,-1.0,12.34,1,1,-61.1,-55.565
1473950848182,-53.104,-0.469,79.635,-0.0016,0.9917,-8.0E-4,-0.1283,32.58,0.23915,0.0,0.0,true,-1.0,12.62,1,1,-61.1,-55.565
1473950848254,-53.003,-0.469,79.906,-0.0017,0.9902,-8.0E-4,-0.14,32.42,0.2538,0.0,0.0,true,-1.0,12.89,1,1,-61.1,-55.565
1473950848324,-52.894,-0.469,80.172,-0.0018,0.9883,-7.0E-4,-0.1524,32.26,0.26606,0.0,0.0,true,-1.0,13.15,1,1,-61.1,-55.565
1473950848395,-52.777,-0.469,80.433,-0.0018,0.9862,-7.0E-4,-0.1654,32.11,0.2815,0.0,0.0,true,-1.0,13.41,1,1,-61.1,-55.565
1473950848472,-52.653,-0.469,80.689,-0.0019,0.9838,-7.0E-4,-0.179,31.94,0.30029,0.0,0.0,true,-1.0,13.67,1,1,-61.1,-55.565
1473950848537,-52.52,-0.469,80.939,-0.002,0.9811,-6.0E-4,-0.1934,31.75,0.31579,0.0,0.0,true,-1.0,13.92,1,1,-61.1,-55.565
1473950848610,-52.379,-0.469,81.182,-0.0021,0.978,-5.0E-4,-0.2086,31.57,0.32879,0.0,0.0,true,-1.0,14.16,1,1,-61.1,-55.565
1473950848680,-52.23,-0.469,81.418,-0.0021,0.9745,-5.0E-4,-0.2243,31.38,0.33123,0.0,0.0,true,-1.0,14.4,1,1,-61.1,-55.565
1473950848752,-52.073,-0.469,81.648,-0.0021,0.9707,-5.0E-4,-0.2404,31.23,0.33123,0.0,0.0,true,-1.0,14.63,1,1,-61.1,-55.565
1473950848822,-51.909,-0.469,81.871,-0.002,0.9665,-5.0E-4,-0.2565,31.09,0.33288,0.0,0.0,true,-1.0,14.85,1,1,-61.1,-55.565
1473950848893,-51.738,-0.469,82.088,-0.0019,0.9622,-4.0E-4,-0.2724,30.95,0.33697,0.0,0.0,true,-1.0,15.07,1,1,-61.1,-55.565
1473950848964,-51.561,-0.469,82.297,-0.0019,0.9575,-4.0E-4,-0.2884,30.8,0.34185,0.0,0.0,true,-1.0,15.28,1,1,-61.1,-55.565
1473950849037,-51.378,-0.469,82.499,-0.0019,0.9525,-4.0E-4,-0.3044,30.64,0.34185,0.0,0.0,true,-1.0,15.48,1,1,-61.1,-55.565
1473950849103,-51.189,-0.469,82.694,-0.002,0.9473,-4.0E-4,-0.3204,30.5,0.34185,0.0,0.0,true,-1.0,15.67,1,1,-61.1,-55.565
1473950849171,-50.994,-0.469,82.881,-0.0019,0.9418,-3.0E-4,-0.3362,30.36,0.34185,0.0,0.0,true,-1.0,15.86,2,2,86.3,91.44
1473950849238,-50.793,-0.469,83.061,-0.0019,0.936,-3.0E-4,-0.3519,30.22,0.3402,0.0,0.0,true,-1.0,16.04,2,2,86.3,91.44
1473950849306,-50.588,-0.469,83.233,-0.0019,0.9301,-3.0E-4,-0.3673,30.08,0.33617,0.0,0.0,true,-1.0,16.21,2,2,86.3,91.44
1473950849382,-50.379,-0.469,83.398,-0.0018,0.9239,-3.0E-4,-0.3825,29.96,0.32555,0.0,0.0,true,-1.0,16.38,2,2,86.3,91.44
1473950849618,-50.165,-0.469,83.556,-0.0018,0.9177,-3.0E-4,-0.3972,29.86,0.26765,0.14845502,0.0,true,-1.0,16.54,2,2,86.3,91.44
1473950849669,-49.95,-0.469,83.711,-0.0014,0.9119,-5.0E-4,-0.4105,29.85,0.2538,0.2578317,0.0,true,-1.0,16.69,2,2,86.3,91.44
1473950849718,-49.732,-0.47,83.863,-0.0011,0.9066,-6.0E-4,-0.4221,29.89,0.2375,0.3437705,0.0,true,-1.0,16.84,2,2,86.3,91.44
1473950849771,-49.511,-0.47,84.011,-0.0011,0.9015,-7.0E-4,-0.4328,29.97,0.21871,0.43752193,0.0,true,-1.0,16.99,2,2,86.3,91.44
1473950849822,-49.287,-0.47,84.157,-0.0011,0.8967,-7.0E-4,-0.4427,30.11,0.19835,0.49999234,0.0,true,-1.0,17.14,2,2,86.3,91.44
1473950849873,-49.059,-0.47,84.3,-0.0011,0.8921,-7.0E-4,-0.4518,30.28,0.17717,0.57030594,0.0,true,-1.0,17.28,2,2,86.3,91.44
