Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_09-17_01_53
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1470776568576,145.667,-0.47,87.724,0.001,-0.7032,9.0E-4,0.711,9.39,0.06179,1.0,0.0,true,-1.0,20.54,2,2,86.3,91.44
1470776568647,145.753,-0.47,87.721,0.001,-0.7026,9.0E-4,0.7116,9.8,0.06179,1.0,0.0,true,-1.0,20.54,2,2,86.3,91.44
1470776568719,145.842,-0.47,87.717,0.001,-0.7019,9.0E-4,0.7123,10.23,0.06587,1.0,0.0,true,-1.0,20.54,2,2,86.3,91.44
1470776568790,145.936,-0.47,87.713,0.001,-0.7011,9.0E-4,0.713,10.67,0.06996,1.0,0.0,true,-1.0,20.53,2,2,86.3,91.44
1470776568861,146.033,-0.47,87.709,0.001,-0.7003,9.0E-4,0.7138,11.13,0.07893,1.0,0.0,true,-1.0,20.53,2,2,86.3,91.44
1470776568933,146.135,-0.47,87.704,0.001,-0.6994,9.0E-4,0.7148,11.61,0.08546,1.0,0.0,true,-1.0,20.52,2,2,86.3,91.44
1470776569005,146.24,-0.47,87.698,0.0011,-0.6983,9.0E-4,0.7158,12.1,0.08705,1.0,0.0,true,-1.0,20.52,2,2,86.3,91.44
1470776569077,146.351,-0.47,87.691,0.0011,-0.6971,9.0E-4,0.717,12.61,0.08954,1.0,0.0,true,-1.0,20.51,2,2,86.3,91.44
1470776569148,146.466,-0.47,87.683,0.0011,-0.6958,9.0E-4,0.7182,13.14,0.09522,1.0,0.0,true,-1.0,20.5,2,2,86.3,91.44
1470776569218,146.585,-0.47,87.675,0.0011,-0.6944,9.0E-4,0.7196,13.67,0.10419,1.0,0.0,true,-1.0,20.49,2,2,86.3,91.44
1470776569291,146.709,-0.47,87.665,0.0011,-0.6929,8.0E-4,0.7211,14.22,0.1156,1.0,0.0,true,-1.0,20.48,2,2,86.3,91.44
1470776569361,146.838,-0.47,87.654,0.0012,-0.6911,8.0E-4,0.7228,14.77,0.12622,1.0,0.0,true,-1.0,20.47,2,2,86.3,91.44
1470776569433,146.972,-0.47,87.641,0.0012,-0.689,8.0E-4,0.7247,15.32,0.13598,1.0,0.0,true,-1.0,20.46,2,2,86.3,91.44
1470776569504,147.111,-0.47,87.626,0.0012,-0.6867,7.0E-4,0.7269,15.88,0.1458,1.0,0.0,true,-1.0,20.45,2,2,86.3,91.44
1470776569575,147.254,-0.47,87.609,0.0013,-0.6841,7.0E-4,0.7294,16.44,0.15392,1.0,0.0,true,-1.0,20.43,2,2,86.3,91.44
1470776569812,147.402,-0.47,87.59,0.0013,-0.6813,7.0E-4,0.732,17.0,0.16863,1.0,0.0,true,-1.0,20.41,2,2,86.3,91.44
1470776569868,147.555,-0.47,87.568,0.0013,-0.6781,6.0E-4,0.735,17.54,0.16863,1.0,0.0,true,-1.0,20.39,2,2,86.3,91.44
1470776569925,147.712,-0.47,87.544,0.0013,-0.6746,6.0E-4,0.7382,18.05,0.16863,1.0,0.0,true,-1.0,20.36,2,2,86.3,91.44
1470776569973,147.872,-0.47,87.518,0.0013,-0.671,6.0E-4,0.7415,18.5,0.16863,1.0,0.0,true,-1.0,20.34,2,2,86.3,91.44
1470776570029,148.037,-0.47,87.489,0.0012,-0.6673,6.0E-4,0.7448,18.88,0.16863,1.0,0.0,true,-1.0,20.31,2,2,86.3,91.44
1470776570084,148.203,-0.47,87.458,0.0012,-0.6635,6.0E-4,0.7482,19.2,0.16863,1.0,0.0,true,-1.0,20.28,2,2,86.3,91.44
1470776570132,148.373,-0.47,87.425,0.0012,-0.6596,6.0E-4,0.7516,19.5,0.16863,1.0,0.0,true,-1.0,20.25,2,2,86.3,91.44
1470776570181,148.544,-0.47,87.39,0.0012,-0.6557,6.0E-4,0.755,19.82,0.16863,1.0,0.0,true,-1.0,20.21,2,2,86.3,91.44
1470776570229,148.718,-0.47,87.352,0.0012,-0.6516,5.0E-4,0.7585,20.14,0.16863,1.0,0.0,true,-1.0,20.17,2,2,86.3,91.44
1470776570293,148.894,-0.47,87.312,0.0012,-0.6475,5.0E-4,0.762,20.46,0.16863,1.0,0.0,true,-1.0,20.13,2,2,86.3,91.44
1470776570366,149.073,-0.47,87.269,0.0012,-0.6433,5.0E-4,0.7656,20.79,0.16863,1.0,0.0,true,-1.0,20.09,2,2,86.3,91.44
1470776570438,149.254,-0.47,87.224,0.0012,-0.639,5.0E-4,0.7692,21.13,0.16863,1.0,0.0,true,-1.0,20.04,2,2,86.3,91.44
1470776570509,149.438,-0.47,87.176,0.0013,-0.6347,5.0E-4,0.7728,21.47,0.16863,1.0,0.0,true,-1.0,20.0,2,2,86.3,91.44
1470776570582,149.624,-0.47,87.125,0.0013,-0.6302,5.0E-4,0.7764,21.81,0.16863,1.0,0.0,true,-1.0,19.94,2,2,86.3,91.44
1470776570654,149.812,-0.47,87.07,0.0013,-0.6256,4.0E-4,0.7801,22.17,0.16863,1.0,0.0,true,-1.0,19.89,2,2,86.3,91.44
1470776570727,150.002,-0.47,87.013,0.0013,-0.621,4.0E-4,0.7838,22.52,0.16863,1.0,0.0,true,-1.0,19.83,2,2,86.3,91.44
1470776570801,150.196,-0.47,86.953,0.0013,-0.6162,4.0E-4,0.7876,22.89,0.16863,1.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1470776570868,150.391,-0.47,86.889,0.0013,-0.6114,4.0E-4,0.7913,23.25,0.16863,1.0,0.0,true,-1.0,19.71,2,2,86.3,91.44
1470776570941,150.589,-0.47,86.822,0.0013,-0.6064,4.0E-4,0.7952,23.63,0.16863,1.0,0.0,true,-1.0,19.64,2,2,86.3,91.44
1470776571015,150.789,-0.47,86.751,0.0014,-0.6013,4.0E-4,0.799,24.01,0.16863,1.0,0.0,true,-1.0,19.57,2,2,86.3,91.44
1470776571086,150.991,-0.47,86.676,0.0014,-0.5962,3.0E-4,0.8028,24.39,0.16863,1.0,0.0,true,-1.0,19.5,2,2,86.3,91.44
1470776571159,151.195,-0.47,86.598,0.0014,-0.5909,3.0E-4,0.8067,24.78,0.16863,1.0,0.0,true,-1.0,19.42,2,2,86.3,91.44
1470776571229,151.402,-0.47,86.515,0.0014,-0.5855,3.0E-4,0.8107,25.17,0.16863,1.0,0.0,true,-1.0,19.34,2,2,86.3,91.44
1470776571302,151.611,-0.47,86.429,0.0014,-0.58,3.0E-4,0.8146,25.57,0.16863,1.0,0.0,true,-1.0,19.25,2,2,86.3,91.44
1470776571378,151.822,-0.47,86.338,0.0014,-0.5744,2.0E-4,0.8186,25.97,0.16863,1.0,0.0,true,-1.0,19.16,2,2,86.3,91.44
1470776571448,152.034,-0.47,86.243,0.0014,-0.5687,2.0E-4,0.8226,26.38,0.16863,1.0,0.0,true,-1.0,19.06,2,2,86.3,91.44
1470776571521,152.249,-0.47,86.144,0.0015,-0.5628,2.0E-4,0.8266,26.78,0.16863,1.0,0.0,true,-1.0,18.96,2,2,86.3,91.44
1470776571593,152.466,-0.47,86.039,0.0015,-0.5569,2.0E-4,0.8306,27.2,0.16863,1.0,0.0,true,-1.0,18.86,2,2,86.3,91.44
1470776571665,152.684,-0.47,85.931,0.0015,-0.5508,1.0E-4,0.8346,27.61,0.16863,1.0,0.0,true,-1.0,18.75,2,2,86.3,91.44
1470776571739,152.905,-0.47,85.817,0.0015,-0.5446,1.0E-4,0.8387,28.03,0.16863,1.0,0.0,true,-1.0,18.64,2,2,86.3,91.44
1470776571810,153.126,-0.47,85.698,0.0015,-0.5383,1.0E-4,0.8428,28.45,0.16863,1.0,0.0,true,-1.0,18.52,2,2,86.3,91.44
1470776571883,153.349,-0.47,85.574,0.0015,-0.5318,1.0E-4,0.8469,28.86,0.16863,1.0,0.0,true,-1.0,18.39,2,2,86.3,91.44
1470776572127,153.574,-0.47,85.445,0.0015,-0.5252,0.0,0.851,29.28,0.16863,1.0,0.0,true,-1.0,18.27,2,2,86.3,91.44
1470776572178,153.799,-0.47,85.31,0.0015,-0.5185,0.0,0.8551,29.71,0.16863,1.0,0.0,true,-1.0,18.13,2,2,86.3,91.44
1470776572232,154.026,-0.47,85.17,0.0016,-0.5117,0.0,0.8592,30.12,0.16863,1.0,0.0,true,-1.0,17.99,2,2,86.3,91.44
1470776572280,154.254,-0.47,85.025,0.0016,-0.5047,-1.0E-4,0.8633,30.54,0.16863,1.0,0.0,true,-1.0,17.84,2,2,86.3,91.44
1470776572332,154.482,-0.47,84.873,0.0016,-0.4976,-1.0E-4,0.8674,30.96,0.16863,1.0,0.0,true,-1.0,17.69,2,2,86.3,91.44
1470776572381,154.71,-0.47,84.716,0.0016,-0.4904,-1.0E-4,0.8715,31.37,0.16863,1.0,0.0,true,-1.0,17.54,2,2,86.3,91.44
1470776572429,154.939,-0.47,84.553,0.0016,-0.483,-2.0E-4,0.8756,31.78,0.16863,1.0,0.0,true,-1.0,17.37,2,2,86.3,91.44
1470776572477,155.169,-0.47,84.384,0.0016,-0.4756,-2.0E-4,0.8797,32.19,0.16863,1.0,0.0,true,-1.0,17.2,2,2,86.3,91.44
1470776572536,155.398,-0.47,84.209,0.0016,-0.4679,-2.0E-4,0.8838,32.59,0.16863,1.0,0.0,true,-1.0,17.03,2,2,86.3,91.44
1470776572602,155.627,-0.47,84.028,0.0016,-0.4602,-3.0E-4,0.8878,32.99,0.16863,1.0,0.0,true,-1.0,16.85,2,2,86.3,91.44
1470776572671,155.855,-0.47,83.84,0.0016,-0.4523,-3.0E-4,0.8918,33.38,0.16863,1.0,0.0,true,-1.0,16.66,2,2,86.3,91.44
1470776572742,156.083,-0.47,83.646,0.0016,-0.4443,-3.0E-4,0.8959,33.76,0.16863,1.0,0.0,true,-1.0,16.47,2,2,86.3,91.44
1470776572811,156.309,-0.47,83.446,0.0016,-0.4362,-4.0E-4,0.8998,34.14,0.16863,1.0,0.0,true,-1.0,16.27,2,2,86.3,91.44
1470776572882,156.535,-0.47,83.24,0.0016,-0.428,-4.0E-4,0.9038,34.52,0.16942,1.0,0.0,true,-1.0,16.06,2,2,86.3,91.44
1470776572952,156.759,-0.47,83.027,0.0016,-0.4196,-5.0E-4,0.9077,34.88,0.17515,1.0,0.0,true,-1.0,15.85,2,2,86.3,91.44
1470776573023,156.981,-0.47,82.808,0.0016,-0.4109,-5.0E-4,0.9117,35.23,0.18492,1.0,0.0,true,-1.0,15.63,2,2,86.3,91.44
1470776573094,157.2,-0.47,82.582,0.0017,-0.4017,-7.0E-4,0.9157,35.56,0.18901,1.0,0.0,true,-1.0,15.4,2,2,86.3,91.44
1470776573165,157.415,-0.47,82.348,0.0017,-0.3921,-8.0E-4,0.9199,35.89,0.18901,1.0,0.0,true,-1.0,15.17,2,2,86.3,91.44
1470776573235,157.628,-0.47,82.108,0.0017,-0.3822,-8.0E-4,0.9241,36.2,0.18901,1.0,0.0,true,-1.0,14.93,2,2,86.3,91.44
1470776573304,157.837,-0.47,81.861,0.0017,-0.3721,-8.0E-4,0.9282,36.46,0.18901,1.0,0.0,true,-1.0,14.68,3,2,158.025,163.14
1470776573376,158.041,-0.47,81.608,0.0016,-0.362,-8.0E-4,0.9322,36.69,0.1898,1.0,0.0,true,-1.0,14.43,3,2,158.025,163.14
1470776573446,158.242,-0.47,81.349,0.0016,-0.3517,-9.0E-4,0.9361,36.9,0.19224,1.0,0.0,true,-1.0,14.17,3,2,158.025,163.14
1470776573518,158.437,-0.469,81.084,0.0016,-0.3412,-9.0E-4,0.94,37.11,0.19633,1.0,0.0,true,-1.0,13.9,3,2,158.025,163.14
1470776573587,158.627,-0.469,80.813,0.0016,-0.3304,-0.001,0.9438,37.31,0.2045,1.0,0.0,true,-1.0,13.63,3,2,158.025,163.14
1470776573657,158.811,-0.469,80.536,0.0016,-0.3192,-0.0011,0.9477,37.51,0.21262,1.0,0.0,true,-1.0,13.36,3,2,158.025,163.14
1470776573728,158.989,-0.47,80.252,0.0016,-0.3075,-0.0012,0.9515,37.7,0.22078,1.0,0.0,true,-1.0,13.07,3,2,158.025,163.14
1470776573799,159.159,-0.47,79.962,0.0017,-0.2952,-0.0014,0.9554,37.9,0.22731,1.0,0.0,true,-1.0,12.78,3,2,158.025,163.14
1470776573867,159.322,-0.47,79.666,0.0017,-0.2823,-0.0015,0.9593,38.09,0.22975,1.0,0.0,true,-1.0,12.49,3,2,158.025,163.14
1470776573938,159.476,-0.47,79.363,0.0016,-0.2691,-0.0015,0.9631,38.3,0.22975,1.0,0.0,true,-1.0,12.18,3,2,158.025,163.14
1470776574008,159.623,-0.47,79.055,0.0016,-0.2556,-0.0015,0.9668,38.51,0.22975,1.0,0.0,true,-1.0,11.88,3,2,158.025,163.14
1470776574081,159.762,-0.469,78.741,0.0016,-0.2419,-0.0015,0.9703,38.73,0.22975,1.0,0.0,true,-1.0,11.56,3,2,158.025,163.14
1470776574150,159.893,-0.469,78.421,0.0016,-0.2281,-0.0015,0.9736,38.95,0.23543,1.0,0.0,true,-1.0,11.24,3,2,158.025,163.14
1470776574385,160.015,-0.469,78.095,0.0016,-0.214,-0.0016,0.9768,39.16,0.25093,1.0,0.0,true,-1.0,10.92,3,2,158.025,163.14
1470776574440,160.126,-0.469,77.765,0.0016,-0.1993,-0.0018,0.9799,39.34,0.25093,1.0,0.0,true,-1.0,10.59,3,2,158.025,163.14
1470776574488,160.227,-0.47,77.428,0.0015,-0.1839,-0.002,0.9829,39.55,0.25093,1.0,0.0,true,-1.0,10.25,3,2,158.025,163.14
1470776574538,160.317,-0.47,77.087,0.0015,-0.1683,-0.002,0.9857,39.77,0.25093,1.0,0.0,true,-1.0,9.91,3,2,158.025,163.14
1470776574593,160.397,-0.47,76.742,0.0015,-0.1526,-0.002,0.9883,39.99,0.25093,1.0,0.0,true,-1.0,9.56,3,2,158.025,163.14
1470776574641,160.467,-0.469,76.392,0.0015,-0.1367,-0.002,0.9906,40.22,0.24605,1.0,0.0,true,-1.0,9.21,3,2,158.025,163.14
1470776574697,160.526,-0.469,76.038,0.0014,-0.1209,-0.002,0.9927,40.46,0.23299,1.0,0.0,true,-1.0,8.86,3,2,158.025,163.14
1470776574753,160.575,-0.469,75.68,0.0014,-0.1054,-0.0019,0.9944,40.72,0.21671,1.0,0.0,true,-1.0,8.5,3,2,158.025,163.14
1470776574802,160.616,-0.47,75.319,0.0014,-0.0907,-0.0017,0.9959,41.01,0.2045,1.0,0.0,true,-1.0,8.14,3,2,158.025,163.14
1470776574862,160.648,-0.47,74.954,0.0013,-0.0768,-0.0016,0.997,41.29,0.19309,1.0,0.0,true,-1.0,7.78,3,2,158.025,163.14
1470776574935,160.673,-0.47,74.587,0.0013,-0.0636,-0.0015,0.998,41.57,0.1898,1.0,0.0,true,-1.0,7.41,3,2,158.025,163.14
1470776575006,160.689,-0.47,74.216,0.0013,-0.0509,-0.0015,0.9987,41.83,0.1898,1.0,0.0,true,-1.0,7.04,3,2,158.025,163.14
1470776575080,160.696,-0.47,73.843,0.0013,-0.0383,-0.0016,0.9993,42.09,0.18168,1.0,0.0,true,-1.0,6.66,3,2,158.025,163.14
1470776575150,160.695,-0.47,73.467,0.0013,-0.0258,-0.0016,0.9997,42.37,0.17022,1.0,0.0,true,-1.0,6.29,3,2,158.025,163.14
1470776575221,160.685,-0.47,73.089,0.0012,-0.0139,-0.0016,0.9999,42.65,0.15477,1.0,0.0,true,-1.0,5.91,3,2,158.025,163.14
1470776575293,160.669,-0.47,72.708,0.0012,-0.0027,-0.0014,1.0,42.95,0.1311,1.0,0.0,true,-1.0,5.53,3,2,158.025,163.14
1470776575365,160.647,-0.47,72.325,0.0012,0.0072,-0.0012,1.0,43.26,0.10584,1.0,0.0,true,-1.0,5.15,3,2,158.025,163.14
1470776575434,160.622,-0.47,71.94,0.0012,0.0156,-9.0E-4,0.9999,43.58,0.07808,1.0,0.0,true,-1.0,4.76,3,2,158.025,163.14
1470776575507,160.594,-0.47,71.552,0.0012,0.0223,-5.0E-4,0.9998,43.89,0.05446,1.0,0.0,true,-1.0,4.37,3,2,158.025,163.14
1470776575578,160.565,-0.47,71.161,0.0013,0.0272,-3.0E-4,0.9996,44.2,0.04305,1.0,0.0,true,-1.0,3.98,3,2,158.025,163.14
1470776575651,160.535,-0.47,70.767,0.0013,0.0308,-1.0E-4,0.9995,44.5,0.03573,1.0,0.0,true,-1.0,3.59,3,2,158.025,163.14
1470776575723,160.504,-0.47,70.371,0.0013,0.0337,-2.0E-4,0.9994,44.8,0.03164,1.0,0.0,true,-1.0,3.19,3,2,158.025,163.14
1470776575799,160.471,-0.47,69.973,0.0013,0.0362,-2.0E-4,0.9993,45.1,0.02755,1.0,0.0,true,-1.0,2.79,3,2,158.025,163.14
1470776575865,160.437,-0.47,69.572,0.0013,0.0383,-3.0E-4,0.9993,45.4,0.02267,1.0,0.0,true,-1.0,2.39,3,2,158.025,163.14
1470776575938,160.401,-0.47,69.168,0.0013,0.0402,-3.0E-4,0.9992,45.7,0.00882,1.0,0.0,true,-1.0,1.99,3,2,158.025,163.14
1470776576009,160.366,-0.47,68.761,0.0013,0.0414,-1.0E-4,0.9991,46.01,-0.005,1.0,0.0,true,-1.0,1.58,3,2,158.025,163.14
1470776576081,160.331,-0.47,68.352,0.0013,0.0418,1.0E-4,0.9991,46.32,-0.0189,1.0,0.0,true,-1.0,1.17,3,2,158.025,163.14
1470776576156,160.299,-0.47,67.94,0.0013,0.0411,3.0E-4,0.9992,46.62,-0.02702,1.0,0.0,true,-1.0,0.76,3,2,158.025,163.14
1470776576223,160.269,-0.47,67.525,0.0013,0.0395,4.0E-4,0.9992,46.93,-0.02867,1.0,0.0,true,-1.0,0.35,3,2,158.025,163.14
1470776576295,160.241,-0.47,67.107,0.0013,0.0376,5.0E-4,0.9993,47.25,-0.02867,1.0,0.0,true,-1.0,0.07,3,2,158.025,163.14
1470776576366,160.214,-0.47,66.686,0.0013,0.0355,4.0E-4,0.9994,47.56,-0.02787,1.0,0.0,true,-1.0,0.49,3,2,158.025,163.14
1470776576439,160.189,-0.47,66.262,0.0013,0.0333,3.0E-4,0.9994,47.88,-0.02787,1.0,0.0,true,-1.0,0.92,3,2,158.025,163.14
1470776576678,160.166,-0.47,65.835,0.0013,0.0312,3.0E-4,0.9995,48.2,-0.02458,1.0,0.0,true,-1.0,1.34,3,2,158.025,163.14
1470776576737,160.144,-0.47,65.405,0.0013,0.0292,3.0E-4,0.9996,48.53,-0.02134,1.0,0.0,true,-1.0,1.77,3,2,158.025,163.14
1470776576785,160.123,-0.47,64.973,0.0013,0.0274,2.0E-4,0.9996,48.86,-0.0189,1.0,0.0,true,-1.0,2.21,3,2,158.025,163.14
1470776576843,160.103,-0.47,64.537,0.0013,0.0258,2.0E-4,0.9997,49.19,-0.01646,1.0,0.0,true,-1.0,2.64,3,2,158.025,163.14
1470776576892,160.083,-0.47,64.098,0.0013,0.0244,1.0E-4,0.9997,49.52,-0.01237,1.0,0.0,true,-1.0,3.08,3,2,158.025,163.14
1470776576947,160.064,-0.47,63.657,0.0013,0.0233,1.0E-4,0.9997,49.86,-0.00908,1.0,0.0,true,-1.0,3.52,3,2,158.025,163.14
1470776576994,160.046,-0.47,63.212,0.0013,0.0224,1.0E-4,0.9997,50.19,-0.00584,1.0,0.0,true,-1.0,3.97,3,2,158.025,163.14
1470776577045,160.027,-0.47,62.764,0.0013,0.0217,0.0,0.9998,50.53,-0.00584,1.0,0.0,true,-1.0,4.41,3,2,158.025,163.14
1470776577100,160.009,-0.47,62.314,0.0013,0.0212,0.0,0.9998,50.87,-0.00584,1.0,0.0,true,-1.0,4.86,3,2,158.025,163.14
1470776577159,159.991,-0.47,61.86,0.0013,0.0208,0.0,0.9998,51.21,-0.00584,1.0,0.0,true,-1.0,5.32,3,2,158.025,163.14
1470776577220,159.973,-0.47,61.403,0.0013,0.0203,0.0,0.9998,51.56,-0.0042,1.0,0.0,true,-1.0,5.78,3,2,158.025,163.14
1470776577290,159.955,-0.47,60.943,0.0013,0.0199,0.0,0.9998,51.9,-9.6E-4,1.0,0.0,true,-1.0,6.24,3,2,158.025,163.14
1470776577361,159.937,-0.47,60.48,0.0013,0.0196,0.0,0.9998,52.25,0.00144,1.0,0.0,true,-1.0,6.7,3,2,158.025,163.14
1470776577434,159.919,-0.47,60.014,0.0013,0.0196,-1.0E-4,0.9998,52.6,0.00229,1.0,0.0,true,-1.0,7.16,3,2,158.025,163.14
1470776577506,159.9,-0.47,59.545,0.0013,0.0197,-1.0E-4,0.9998,52.95,0.00229,1.0,0.0,true,-1.0,7.63,3,2,158.025,163.14
1470776577575,159.881,-0.47,59.072,0.0013,0.0199,-1.0E-4,0.9998,53.31,0.00229,1.0,0.0,true,-1.0,8.11,3,2,158.025,163.14
1470776577646,159.862,-0.47,58.597,0.0013,0.0201,-1.0E-4,0.9998,53.66,0.00229,1.0,0.0,true,-1.0,8.58,3,2,158.025,163.14
1470776577717,159.842,-0.47,58.118,0.0013,0.0203,-1.0E-4,0.9998,54.02,0.00229,1.0,0.0,true,-1.0,9.06,3,2,158.025,163.14
1470776577787,159.822,-0.47,57.637,0.0013,0.0205,-1.0E-4,0.9998,54.38,0.00229,1.0,0.0,true,-1.0,9.54,3,2,158.025,163.14
1470776577858,159.802,-0.47,57.152,0.0013,0.0207,-1.0E-4,0.9998,54.74,0.00393,1.0,0.0,true,-1.0,10.03,3,2,158.025,163.14
1470776577927,159.781,-0.47,56.663,0.0013,0.0209,-1.0E-4,0.9998,55.1,0.00553,1.0,0.0,true,-1.0,10.51,3,2,158.025,163.14
1470776578000,159.759,-0.47,56.172,0.0013,0.0213,-1.0E-4,0.9998,55.46,0.00553,1.0,0.0,true,-1.0,11.01,3,2,158.025,163.14
1470776578071,159.737,-0.47,55.678,0.0013,0.0218,-1.0E-4,0.9998,55.82,0.00473,1.0,0.0,true,-1.0,11.5,3,2,158.025,163.14
1470776578141,159.714,-0.47,55.18,0.0013,0.0223,-1.0E-4,0.9998,56.19,0.00473,1.0,0.0,true,-1.0,12.0,3,2,158.025,163.14
1470776578211,159.691,-0.47,54.679,0.0013,0.0227,-1.0E-4,0.9997,56.55,0.00553,1.0,0.0,true,-1.0,12.5,3,2,158.025,163.14
1470776578281,159.667,-0.47,54.175,0.0013,0.0231,-1.0E-4,0.9997,56.92,0.00553,1.0,0.0,true,-1.0,13.0,3,2,158.025,163.14
1470776578353,159.642,-0.47,53.667,0.0013,0.0236,-1.0E-4,0.9997,57.29,0.00393,1.0,0.0,true,-1.0,13.51,3,2,158.025,163.14
1470776578424,159.617,-0.47,53.157,0.0013,0.0241,-1.0E-4,0.9997,57.66,-9.6E-4,1.0,0.0,true,-1.0,14.02,3,2,158.025,163.14
1470776578495,159.592,-0.47,52.643,0.0013,0.0242,0.0,0.9997,58.03,-0.00584,1.0,0.0,true,-1.0,14.54,3,2,158.025,163.14
1470776578565,159.567,-0.47,52.125,0.0013,0.024,1.0E-4,0.9997,58.39,-0.00584,1.0,0.0,true,-1.0,15.05,3,2,158.025,163.14
1470776578637,159.544,-0.47,51.605,0.0013,0.0235,1.0E-4,0.9997,58.77,-0.00584,1.0,0.0,true,-1.0,15.57,3,2,158.025,163.14
1470776578708,159.52,-0.47,51.081,0.0013,0.023,1.0E-4,0.9997,59.14,-0.00584,1.0,0.0,true,-1.0,16.1,3,2,158.025,163.14
1470776578946,159.497,-0.47,50.553,0.0013,0.0224,1.0E-4,0.9997,59.51,-0.00584,1.0,0.0,true,-1.0,16.62,3,2,158.025,163.14
1470776578995,159.475,-0.47,50.023,0.0013,0.0219,1.0E-4,0.9998,59.88,-0.00749,1.0,0.0,true,-1.0,17.16,3,2,158.025,163.14
1470776579043,159.453,-0.47,49.489,0.0013,0.0213,1.0E-4,0.9998,60.25,-0.00993,1.0,0.0,true,-1.0,17.69,3,2,158.025,163.14
1470776579100,159.432,-0.47,48.952,0.0013,0.0205,1.0E-4,0.9998,60.63,-0.01237,1.0,0.0,true,-1.0,18.23,3,2,158.025,163.14
1470776579150,159.413,-0.47,48.411,0.0013,0.0195,2.0E-4,0.9998,61.0,-0.01237,1.0,0.0,true,-1.0,18.77,3,2,158.025,163.14
1470776579197,159.394,-0.47,47.867,0.0013,0.0183,2.0E-4,0.9998,61.37,-0.01237,1.0,0.0,true,-1.0,19.31,3,2,158.025,163.14
1470776579252,159.377,-0.47,47.32,0.0013,0.0171,2.0E-4,0.9999,61.74,-0.01237,1.0,0.0,true,-1.0,19.86,3,2,158.025,163.14
1470776579303,159.361,-0.47,46.769,0.0013,0.0159,2.0E-4,0.9999,62.12,-0.01152,1.0,0.0,true,-1.0,20.41,3,2,158.025,163.14
1470776579358,159.346,-0.47,46.215,0.0013,0.0147,2.0E-4,0.9999,62.49,-0.01073,1.0,0.0,true,-1.0,20.96,3,2,158.025,163.14
1470776579423,159.333,-0.47,45.657,0.0013,0.0136,2.0E-4,0.9999,62.86,-0.00908,1.0,0.0,true,-1.0,21.52,3,2,158.025,163.14
1470776579493,159.32,-0.47,45.097,0.0013,0.0126,2.0E-4,0.9999,63.24,-0.00749,1.0,0.0,true,-1.0,22.08,3,2,158.025,163.14
1470776579563,159.308,-0.47,44.532,0.0013,0.0118,1.0E-4,0.9999,63.61,-0.00664,1.0,0.0,true,-1.0,22.65,3,2,158.025,163.14
1470776579635,159.296,-0.47,43.965,0.0013,0.011,1.0E-4,0.9999,63.98,-0.00664,1.0,0.0,true,-1.0,23.21,3,2,158.025,163.14
1470776579705,159.285,-0.47,43.394,0.0013,0.0103,1.0E-4,0.9999,64.36,-0.00664,1.0,0.0,true,-1.0,23.78,3,2,158.025,163.14
1470776579776,159.275,-0.47,42.82,0.0013,0.0097,1.0E-4,1.0,64.73,-0.00664,1.0,0.0,true,-1.0,24.36,3,2,158.025,163.14
1470776579850,159.265,-0.47,42.243,0.0013,0.009,1.0E-4,1.0,65.08,-0.00664,1.0,0.0,true,-1.0,24.94,3,2,158.025,163.14
1470776579921,159.257,-0.47,41.663,0.0013,0.0083,1.0E-4,1.0,65.41,-0.00664,1.0,0.0,true,-1.0,25.52,3,2,158.025,163.14
1470776579992,159.249,-0.47,41.08,0.0013,0.0076,1.0E-4,1.0,65.71,-0.00584,1.0,0.0,true,-1.0,26.1,3,2,158.025,163.14
1470776580062,159.241,-0.47,40.494,0.0013,0.007,1.0E-4,1.0,66.02,-0.00255,1.0,0.0,true,-1.0,26.68,3,2,158.025,163.14
1470776580135,159.234,-0.47,39.905,0.0013,0.0065,1.0E-4,1.0,66.32,0.00308,1.0,0.0,true,-1.0,27.27,3,2,158.025,163.14
1470776580207,159.227,-0.47,39.314,0.0013,0.0064,0.0,1.0,66.63,0.00717,1.0,0.0,true,-1.0,27.86,3,2,158.025,163.14
1470776580277,159.218,-0.47,38.72,0.0013,0.0069,-2.0E-4,1.0,66.94,0.00797,1.0,0.0,true,-1.0,28.46,3,2,158.025,163.14
1470776580352,159.208,-0.47,38.123,0.0013,0.0076,-2.0E-4,1.0,67.25,0.00553,1.0,0.0,true,-1.0,29.05,3,2,158.025,163.14
1470776580418,159.197,-0.47,37.524,0.0013,0.0084,-2.0E-4,1.0,67.56,0.00393,1.0,0.0,true,-1.0,29.65,3,2,158.025,163.14
1470776580491,159.185,-0.47,36.922,0.0013,0.0089,-2.0E-4,1.0,67.87,0.00308,1.0,0.0,true,-1.0,30.26,3,2,158.025,163.14
1470776580562,159.174,-0.47,36.317,0.0013,0.0093,-1.0E-4,1.0,68.19,0.00308,1.0,0.0,true,-1.0,30.86,3,2,158.025,163.14
