Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_16-12_48_47
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1474044581480,8.713,-0.469,87.948,7.0E-4,-0.7071,8.0E-4,0.7072,52.04,-0.00218,0.10157931,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581532,9.175,-0.469,87.949,7.0E-4,-0.7072,8.0E-4,0.707,51.94,-0.00218,0.10157931,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581582,9.636,-0.469,87.949,7.0E-4,-0.7073,8.0E-4,0.7069,51.84,-0.00218,0.0937667,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581654,10.096,-0.469,87.95,7.0E-4,-0.7074,8.0E-4,0.7068,51.74,-0.00218,0.09376669,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581727,10.556,-0.469,87.951,7.0E-4,-0.7076,8.0E-4,0.7067,51.64,-0.00218,0.09376669,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581799,11.014,-0.469,87.952,7.0E-4,-0.7077,8.0E-4,0.7065,51.54,-0.00218,0.09376669,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581871,11.472,-0.469,87.953,7.0E-4,-0.7078,8.0E-4,0.7064,51.44,-0.00218,0.09376669,0.0,true,-1.0,20.78,2,2,86.3,91.44
1474044581942,11.928,-0.469,87.954,7.0E-4,-0.7079,8.0E-4,0.7063,51.34,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582016,12.384,-0.469,87.956,7.0E-4,-0.7081,8.0E-4,0.7062,51.24,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582088,12.839,-0.469,87.957,7.0E-4,-0.7082,8.0E-4,0.706,51.14,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582161,13.293,-0.469,87.959,7.0E-4,-0.7083,8.0E-4,0.7059,51.04,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582233,13.746,-0.469,87.961,7.0E-4,-0.7084,8.0E-4,0.7058,50.93,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582305,14.199,-0.469,87.963,7.0E-4,-0.7085,8.0E-4,0.7057,50.83,-0.00218,0.09376669,0.0,true,-1.0,20.79,2,2,86.3,91.44
1474044582376,14.65,-0.469,87.965,7.0E-4,-0.7087,8.0E-4,0.7055,50.73,-0.00218,0.09376669,0.0,true,-1.0,20.8,2,2,86.3,91.44
1474044582451,15.1,-0.469,87.968,7.0E-4,-0.7088,8.0E-4,0.7054,50.63,-0.00218,0.09376669,0.0,true,-1.0,20.8,2,2,86.3,91.44
1474044582522,15.55,-0.469,87.97,7.0E-4,-0.7089,8.0E-4,0.7053,50.53,-0.00218,0.09376669,0.0,true,-1.0,20.8,2,2,86.3,91.44
1474044582594,15.999,-0.469,87.973,7.0E-4,-0.709,8.0E-4,0.7052,50.43,-0.00218,0.09376669,0.0,true,-1.0,20.8,2,2,86.3,91.44
1474044582667,16.446,-0.469,87.976,7.0E-4,-0.7092,8.0E-4,0.7051,50.33,-0.00218,0.09376669,0.0,true,-1.0,20.81,2,2,86.3,91.44
1474044582741,16.893,-0.469,87.979,7.0E-4,-0.7093,8.0E-4,0.7049,50.23,-0.00218,0.09376669,0.0,true,-1.0,20.81,2,2,86.3,91.44
1474044582813,17.339,-0.469,87.982,7.0E-4,-0.7094,8.0E-4,0.7048,50.13,-0.00218,0.09376669,0.0,true,-1.0,20.81,2,2,86.3,91.44
1474044582886,17.784,-0.469,87.985,7.0E-4,-0.7095,8.0E-4,0.7047,50.03,-0.00218,0.09376669,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044582960,18.228,-0.469,87.989,7.0E-4,-0.7096,8.0E-4,0.7046,49.93,-5.4E-4,0.09376669,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044583031,18.672,-0.469,87.992,7.0E-4,-0.7097,8.0E-4,0.7045,49.83,0.00186,0.09376669,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044583101,19.114,-0.469,87.995,8.0E-4,-0.7097,7.0E-4,0.7045,49.73,0.00266,0.09376669,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044583175,19.555,-0.469,87.998,8.0E-4,-0.7096,7.0E-4,0.7046,49.62,0.00351,0.09376669,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044583419,19.996,-0.469,88.001,8.0E-4,-0.7094,7.0E-4,0.7048,49.52,0.00351,0.09376669,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044583467,20.436,-0.469,88.003,8.0E-4,-0.7092,7.0E-4,0.705,49.42,0.00351,0.0937667,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044583527,20.875,-0.469,88.005,8.0E-4,-0.7091,7.0E-4,0.7051,49.32,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583581,21.312,-0.469,88.007,8.0E-4,-0.7089,7.0E-4,0.7053,49.22,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583638,21.749,-0.469,88.008,8.0E-4,-0.7087,7.0E-4,0.7055,49.12,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583686,22.186,-0.469,88.01,8.0E-4,-0.7085,7.0E-4,0.7057,49.02,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583743,22.621,-0.469,88.011,8.0E-4,-0.7083,7.0E-4,0.7059,48.92,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583792,23.055,-0.469,88.011,8.0E-4,-0.7081,7.0E-4,0.7061,48.82,0.00351,0.09376668,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583839,23.488,-0.469,88.012,8.0E-4,-0.7079,7.0E-4,0.7063,48.72,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583906,23.921,-0.469,88.012,8.0E-4,-0.7077,7.0E-4,0.7065,48.62,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044583982,24.353,-0.469,88.013,8.0E-4,-0.7075,7.0E-4,0.7067,48.52,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584053,24.783,-0.469,88.012,8.0E-4,-0.7074,7.0E-4,0.7069,48.41,0.00351,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584126,25.213,-0.469,88.012,8.0E-4,-0.7072,7.0E-4,0.7071,48.31,0.00266,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584200,25.642,-0.469,88.012,8.0E-4,-0.707,7.0E-4,0.7072,48.21,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584274,26.07,-0.469,88.011,8.0E-4,-0.7069,7.0E-4,0.7073,48.11,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584348,26.497,-0.469,88.011,8.0E-4,-0.7068,8.0E-4,0.7074,48.01,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584421,26.924,-0.469,88.01,8.0E-4,-0.7068,8.0E-4,0.7075,47.91,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584494,27.349,-0.469,88.009,8.0E-4,-0.7067,7.0E-4,0.7075,47.81,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584569,27.773,-0.469,88.009,8.0E-4,-0.7066,7.0E-4,0.7076,47.71,0.00107,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584642,28.197,-0.469,88.008,8.0E-4,-0.7066,7.0E-4,0.7076,47.61,-5.4E-4,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584715,28.62,-0.469,88.007,8.0E-4,-0.7066,8.0E-4,0.7076,47.51,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584788,29.041,-0.469,88.007,7.0E-4,-0.7066,8.0E-4,0.7076,47.41,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584860,29.462,-0.469,88.007,7.0E-4,-0.7067,8.0E-4,0.7075,47.31,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044584935,29.882,-0.469,88.007,7.0E-4,-0.7068,8.0E-4,0.7074,47.21,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585008,30.301,-0.469,88.007,7.0E-4,-0.707,8.0E-4,0.7073,47.1,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585082,30.72,-0.469,88.007,7.0E-4,-0.7071,8.0E-4,0.7071,47.0,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585157,31.137,-0.469,88.007,7.0E-4,-0.7072,8.0E-4,0.707,46.9,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585230,31.553,-0.469,88.008,7.0E-4,-0.7073,8.0E-4,0.7069,46.8,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585311,31.969,-0.469,88.008,7.0E-4,-0.7074,8.0E-4,0.7068,46.7,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585379,32.383,-0.469,88.009,7.0E-4,-0.7075,8.0E-4,0.7067,46.6,-0.00218,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585452,32.797,-0.469,88.01,7.0E-4,-0.7076,8.0E-4,0.7066,46.5,-0.00298,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585525,33.21,-0.469,88.011,7.0E-4,-0.7078,8.0E-4,0.7064,46.4,-0.00377,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585772,33.622,-0.469,88.013,7.0E-4,-0.7079,8.0E-4,0.7063,46.3,-0.00377,0.09376669,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044585826,34.033,-0.469,88.014,7.0E-4,-0.7081,8.0E-4,0.7061,46.2,-0.00377,0.09376669,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044585877,34.443,-0.469,88.016,7.0E-4,-0.7083,8.0E-4,0.7059,46.1,-0.00377,0.09376669,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044585927,34.852,-0.469,88.018,7.0E-4,-0.7085,8.0E-4,0.7057,46.0,-0.00377,0.09376669,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044585989,35.26,-0.469,88.02,7.0E-4,-0.7087,8.0E-4,0.7055,45.89,-0.00377,0.09376669,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044586046,35.668,-0.469,88.023,7.0E-4,-0.7089,8.0E-4,0.7053,45.79,-0.00377,0.09376669,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044586099,36.074,-0.469,88.026,7.0E-4,-0.7091,8.0E-4,0.7051,45.69,-0.00377,0.09376669,0.0,true,-1.0,20.86,2,2,86.3,91.44
1474044586150,36.48,-0.469,88.028,7.0E-4,-0.7093,8.0E-4,0.7049,45.59,-0.00377,0.09376669,0.0,true,-1.0,20.86,2,2,86.3,91.44
1474044586198,36.885,-0.469,88.032,7.0E-4,-0.7095,8.0E-4,0.7047,45.49,-0.00377,0.0937667,0.0,true,-1.0,20.86,2,2,86.3,91.44
1474044586268,37.289,-0.469,88.035,7.0E-4,-0.7097,8.0E-4,0.7045,45.39,-0.00377,0.09376669,0.0,true,-1.0,20.87,2,2,86.3,91.44
1474044586343,37.692,-0.469,88.039,7.0E-4,-0.7098,8.0E-4,0.7044,45.29,-0.00377,0.09376669,0.0,true,-1.0,20.87,2,2,86.3,91.44
1474044586424,38.094,-0.469,88.042,7.0E-4,-0.71,8.0E-4,0.7042,45.19,-0.00377,0.09376669,0.0,true,-1.0,20.87,2,2,86.3,91.44
1474044586493,38.495,-0.469,88.046,7.0E-4,-0.7102,8.0E-4,0.704,45.09,-0.00377,0.09376669,0.0,true,-1.0,20.88,2,2,86.3,91.44
1474044586566,38.895,-0.469,88.05,7.0E-4,-0.7104,8.0E-4,0.7038,44.99,-0.00377,0.09376669,0.0,true,-1.0,20.88,2,2,86.3,91.44
1474044586641,39.294,-0.469,88.055,7.0E-4,-0.7106,8.0E-4,0.7036,44.89,-0.00377,0.09376669,0.0,true,-1.0,20.89,2,2,86.3,91.44
1474044586715,39.693,-0.469,88.059,7.0E-4,-0.7108,8.0E-4,0.7034,44.79,-0.00377,0.09376669,0.0,true,-1.0,20.89,2,2,86.3,91.44
1474044586793,40.09,-0.469,88.064,7.0E-4,-0.711,8.0E-4,0.7032,44.68,-0.00377,0.09376669,0.0,true,-1.0,20.9,2,2,86.3,91.44
1474044586866,40.487,-0.469,88.069,7.0E-4,-0.7112,8.0E-4,0.703,44.58,-0.00377,0.09376669,0.0,true,-1.0,20.9,2,2,86.3,91.44
1474044586945,40.883,-0.469,88.074,7.0E-4,-0.7113,8.0E-4,0.7028,44.48,-0.00377,0.09376669,0.0,true,-1.0,20.91,2,2,86.3,91.44
1474044587016,41.278,-0.469,88.08,7.0E-4,-0.7115,8.0E-4,0.7027,44.38,-0.00377,0.09376669,0.0,true,-1.0,20.91,2,2,86.3,91.44
1474044587091,41.672,-0.469,88.085,7.0E-4,-0.7117,8.0E-4,0.7025,44.28,-0.00377,0.09376669,0.0,true,-1.0,20.92,2,2,86.3,91.44
1474044587166,42.065,-0.469,88.091,7.0E-4,-0.7119,8.0E-4,0.7023,44.18,-0.00377,0.08595407,0.0,true,-1.0,20.92,2,2,86.3,91.44
1474044587241,42.457,-0.469,88.097,7.0E-4,-0.7121,8.0E-4,0.7021,44.08,-0.00218,0.09376669,0.0,true,-1.0,20.93,2,2,86.3,91.44
1474044587318,42.848,-0.469,88.103,7.0E-4,-0.7122,8.0E-4,0.7019,43.98,-5.4E-4,0.09376669,0.0,true,-1.0,20.93,2,2,86.3,91.44
1474044587393,43.238,-0.469,88.109,7.0E-4,-0.7123,8.0E-4,0.7019,43.88,-5.4E-4,0.09376669,0.0,true,-1.0,20.94,2,2,86.3,91.44
1474044587468,43.628,-0.469,88.115,8.0E-4,-0.7123,7.0E-4,0.7018,43.78,2.2E-4,0.09376669,0.0,true,-1.0,20.95,2,2,86.3,91.44
1474044587544,44.016,-0.469,88.121,8.0E-4,-0.7124,7.0E-4,0.7018,43.68,2.2E-4,0.09376669,0.0,true,-1.0,20.95,2,2,86.3,91.44
1474044587622,44.404,-0.469,88.126,8.0E-4,-0.7123,7.0E-4,0.7018,43.58,0.00107,0.09376669,0.0,true,-1.0,20.96,2,2,86.3,91.44
1474044587700,44.791,-0.469,88.132,8.0E-4,-0.7123,7.0E-4,0.7019,43.48,0.00107,0.08595407,0.0,true,-1.0,20.96,2,2,86.3,91.44
1474044587774,45.177,-0.469,88.138,8.0E-4,-0.7123,7.0E-4,0.7019,43.37,0.00266,0.08595407,0.0,true,-1.0,20.97,2,2,86.3,91.44
1474044587853,45.562,-0.469,88.143,8.0E-4,-0.7122,7.0E-4,0.702,43.27,0.00351,0.08595407,0.0,true,-1.0,20.97,2,2,86.3,91.44
1474044587929,45.946,-0.469,88.148,8.0E-4,-0.7121,7.0E-4,0.7021,43.17,0.00431,0.08595407,0.0,true,-1.0,20.98,2,2,86.3,91.44
1474044588189,46.329,-0.469,88.153,8.0E-4,-0.7119,7.0E-4,0.7023,43.07,0.01083,0.09376669,0.0,true,-1.0,20.98,2,2,86.3,91.44
1474044588262,46.711,-0.469,88.157,8.0E-4,-0.7115,7.0E-4,0.7026,42.97,0.01328,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588327,47.093,-0.469,88.16,9.0E-4,-0.711,6.0E-4,0.7032,42.87,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588377,47.473,-0.469,88.162,9.0E-4,-0.7104,6.0E-4,0.7038,42.77,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588427,47.853,-0.469,88.163,9.0E-4,-0.7097,6.0E-4,0.7045,42.67,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588485,48.232,-0.469,88.163,9.0E-4,-0.7091,6.0E-4,0.7051,42.57,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588547,48.61,-0.469,88.163,8.0E-4,-0.7084,7.0E-4,0.7058,42.46,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588596,48.987,-0.469,88.162,8.0E-4,-0.7077,7.0E-4,0.7065,42.36,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588656,49.363,-0.469,88.161,8.0E-4,-0.7071,7.0E-4,0.7071,42.26,0.01412,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588710,49.738,-0.469,88.158,8.0E-4,-0.7064,7.0E-4,0.7078,42.16,0.01328,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588789,50.112,-0.469,88.155,8.0E-4,-0.7058,7.0E-4,0.7084,42.06,0.01163,0.08595407,0.0,true,-1.0,20.99,2,2,86.3,91.44
1474044588865,50.485,-0.469,88.152,8.0E-4,-0.7052,7.0E-4,0.709,41.96,0.01004,0.09376669,0.0,true,-1.0,20.98,2,2,86.3,91.44
1474044588943,50.858,-0.469,88.148,8.0E-4,-0.7047,7.0E-4,0.7095,41.86,0.00919,0.09376669,0.0,true,-1.0,20.98,2,2,86.3,91.44
1474044589022,51.229,-0.469,88.144,8.0E-4,-0.7042,7.0E-4,0.71,41.76,0.00839,0.08595407,0.0,true,-1.0,20.98,2,2,86.3,91.44
1474044589099,51.6,-0.469,88.14,8.0E-4,-0.7038,7.0E-4,0.7104,41.66,0.00839,0.09376669,0.0,true,-1.0,20.97,2,2,86.3,91.44
1474044589177,51.97,-0.469,88.135,8.0E-4,-0.7034,7.0E-4,0.7108,41.56,0.0076,0.08595407,0.0,true,-1.0,20.97,2,2,86.3,91.44
1474044589259,52.339,-0.469,88.13,8.0E-4,-0.703,7.0E-4,0.7112,41.46,0.0076,0.08595407,0.0,true,-1.0,20.96,2,2,86.3,91.44
1474044589334,52.707,-0.469,88.124,8.0E-4,-0.7027,7.0E-4,0.7115,41.36,0.00675,0.08595407,0.0,true,-1.0,20.96,2,2,86.3,91.44
1474044589414,53.074,-0.469,88.119,8.0E-4,-0.7023,7.0E-4,0.7119,41.26,0.00595,0.08595407,0.0,true,-1.0,20.95,2,2,86.3,91.44
1474044589492,53.44,-0.469,88.113,8.0E-4,-0.702,7.0E-4,0.7122,41.15,0.00515,0.08595407,0.0,true,-1.0,20.94,2,2,86.3,91.44
1474044589569,53.805,-0.469,88.106,8.0E-4,-0.7018,7.0E-4,0.7124,41.05,0.00515,0.08595407,0.0,true,-1.0,20.94,2,2,86.3,91.44
1474044589650,54.169,-0.469,88.1,8.0E-4,-0.7015,7.0E-4,0.7126,40.95,0.00515,0.08595407,0.0,true,-1.0,20.93,2,2,86.3,91.44
1474044589727,54.533,-0.469,88.094,8.0E-4,-0.7013,7.0E-4,0.7129,40.85,0.00515,0.08595407,0.0,true,-1.0,20.92,2,2,86.3,91.44
1474044589810,54.895,-0.469,88.087,8.0E-4,-0.7011,7.0E-4,0.7131,40.75,0.00431,0.08595407,0.0,true,-1.0,20.92,2,2,86.3,91.44
1474044589886,55.257,-0.469,88.08,8.0E-4,-0.7008,7.0E-4,0.7133,40.65,0.00431,0.08595407,0.0,true,-1.0,20.91,2,2,86.3,91.44
1474044589965,55.618,-0.469,88.073,8.0E-4,-0.7006,7.0E-4,0.7135,40.55,0.00107,0.08595407,0.0,true,-1.0,20.9,2,2,86.3,91.44
1474044590045,55.978,-0.469,88.066,8.0E-4,-0.7005,7.0E-4,0.7136,40.45,-0.00133,0.08595407,0.0,true,-1.0,20.9,2,2,86.3,91.44
1474044590123,56.337,-0.469,88.059,7.0E-4,-0.7005,8.0E-4,0.7137,40.35,-0.00377,0.09376669,0.0,true,-1.0,20.89,2,2,86.3,91.44
1474044590203,56.695,-0.469,88.053,7.0E-4,-0.7006,8.0E-4,0.7136,40.25,-0.00377,0.17189288,0.0,true,-1.0,20.88,2,2,86.3,91.44
1474044590281,57.052,-0.469,88.047,7.0E-4,-0.7007,8.0E-4,0.7134,40.15,-0.00377,0.2187686,0.0,true,-1.0,20.88,2,2,86.3,91.44
1474044590361,57.408,-0.469,88.041,7.0E-4,-0.7009,8.0E-4,0.7133,40.05,-0.00377,0.21876861,0.0,true,-1.0,20.87,2,2,86.3,91.44
1474044590439,57.764,-0.469,88.036,7.0E-4,-0.7011,8.0E-4,0.7131,39.94,-0.00377,0.21095598,0.0,true,-1.0,20.87,2,2,86.3,91.44
1474044590698,58.118,-0.469,88.03,7.0E-4,-0.7012,8.0E-4,0.7129,39.84,-0.00462,0.2187686,0.0,true,-1.0,20.86,2,2,86.3,91.44
1474044590756,58.472,-0.469,88.025,7.0E-4,-0.7014,8.0E-4,0.7127,39.74,-0.00542,0.2187686,0.0,true,-1.0,20.86,2,2,86.3,91.44
1474044590805,58.824,-0.469,88.02,7.0E-4,-0.7016,8.0E-4,0.7125,39.64,-0.00627,0.2187686,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044590860,59.176,-0.469,88.015,7.0E-4,-0.7019,8.0E-4,0.7123,39.54,-0.00707,0.21876858,0.0,true,-1.0,20.85,2,2,86.3,91.44
1474044590914,59.527,-0.469,88.011,7.0E-4,-0.7022,8.0E-4,0.712,39.44,-0.00786,0.2187686,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044590963,59.877,-0.469,88.008,7.0E-4,-0.7025,8.0E-4,0.7117,39.34,-0.00786,0.2187686,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044591016,60.226,-0.469,88.004,7.0E-4,-0.7028,8.0E-4,0.7113,39.24,-0.00786,0.21876861,0.0,true,-1.0,20.84,2,2,86.3,91.44
1474044591069,60.575,-0.469,88.001,7.0E-4,-0.7032,8.0E-4,0.711,39.14,-0.00786,0.21095598,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044591149,60.922,-0.469,87.999,7.0E-4,-0.7035,8.0E-4,0.7107,39.04,-0.00786,0.21095598,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044591228,61.268,-0.469,87.996,7.0E-4,-0.7039,8.0E-4,0.7103,38.94,-0.00786,0.21876861,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044591307,61.614,-0.469,87.994,7.0E-4,-0.7042,8.0E-4,0.71,38.84,-0.00786,0.2187686,0.0,true,-1.0,20.83,2,2,86.3,91.44
1474044591386,61.959,-0.469,87.993,7.0E-4,-0.7046,8.0E-4,0.7097,38.73,-0.00786,0.21095598,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591466,62.303,-0.469,87.991,7.0E-4,-0.7049,8.0E-4,0.7093,38.63,-0.00786,0.21095598,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591548,62.645,-0.469,87.99,7.0E-4,-0.7052,8.0E-4,0.709,38.53,-0.00786,0.21095598,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591624,62.987,-0.469,87.99,7.0E-4,-0.7056,8.0E-4,0.7086,38.43,-0.00542,0.2578317,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591709,63.329,-0.469,87.989,7.0E-4,-0.7059,8.0E-4,0.7084,38.41,-0.00218,0.33595788,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591784,63.671,-0.469,87.988,8.0E-4,-0.706,8.0E-4,0.7082,38.44,-0.00218,0.35939574,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591862,64.012,-0.469,87.988,8.0E-4,-0.7061,8.0E-4,0.7081,38.47,-0.00218,0.40627146,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044591941,64.355,-0.469,87.987,8.0E-4,-0.7062,8.0E-4,0.708,38.52,-0.00218,0.49999237,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592025,64.698,-0.47,87.987,8.0E-4,-0.7063,8.0E-4,0.7079,38.6,-0.00218,0.53124285,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592107,65.041,-0.47,87.986,8.0E-4,-0.7064,8.0E-4,0.7078,38.69,-0.00218,0.53124285,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592183,65.386,-0.47,87.986,8.0E-4,-0.7065,8.0E-4,0.7077,38.78,-0.00218,0.53905547,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592261,65.731,-0.47,87.986,8.0E-4,-0.7066,8.0E-4,0.7076,38.88,-0.00218,0.53124285,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592344,66.077,-0.469,87.985,8.0E-4,-0.7067,8.0E-4,0.7075,38.98,-0.00218,0.5546807,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592424,66.424,-0.469,87.985,8.0E-4,-0.7068,8.0E-4,0.7074,39.08,-0.00218,0.5624933,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592499,66.772,-0.469,87.985,8.0E-4,-0.7069,8.0E-4,0.7073,39.18,-0.00218,0.5624933,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592582,67.121,-0.469,87.986,8.0E-4,-0.707,8.0E-4,0.7072,39.29,-0.00218,0.5624933,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592657,67.471,-0.469,87.986,8.0E-4,-0.7071,8.0E-4,0.7071,39.39,-0.00218,0.57030594,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592736,67.822,-0.469,87.986,8.0E-4,-0.7072,8.0E-4,0.707,39.5,-0.00218,0.57030594,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592823,68.174,-0.469,87.986,8.0E-4,-0.7073,8.0E-4,0.7069,39.61,-0.00218,0.57811856,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592895,68.526,-0.469,87.987,8.0E-4,-0.7074,8.0E-4,0.7068,39.73,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044592976,68.88,-0.469,87.988,8.0E-4,-0.7075,8.0E-4,0.7067,39.84,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593239,69.235,-0.469,87.988,8.0E-4,-0.7076,8.0E-4,0.7066,39.96,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593287,69.591,-0.469,87.989,8.0E-4,-0.7077,8.0E-4,0.7065,40.08,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593338,69.948,-0.469,87.99,8.0E-4,-0.7078,8.0E-4,0.7064,40.2,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593387,70.306,-0.469,87.991,8.0E-4,-0.7079,8.0E-4,0.7063,40.33,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593434,70.665,-0.469,87.992,8.0E-4,-0.708,8.0E-4,0.7062,40.45,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
1474044593491,71.026,-0.469,87.993,8.0E-4,-0.7081,8.0E-4,0.7062,40.57,-0.00218,0.5937438,0.0,true,-1.0,20.82,2,2,86.3,91.44
