Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_16-12_40_04
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1474044232115,156.135,-0.469,-142.311,-2.0E-4,1.0,-0.001,-0.0084,60.16,0.01004,0.0,0.0,true,-1.0,209.48,3,1,152.91,158.025
1474044232187,156.147,-0.469,-141.776,-2.0E-4,1.0,-0.0011,-0.0094,60.06,0.00919,0.0,0.0,true,-1.0,208.95,3,1,152.91,158.025
1474044232260,156.159,-0.469,-141.243,-2.0E-4,0.9999,-0.0011,-0.0103,59.96,0.00919,0.015640497,0.0,true,-1.0,208.41,3,1,152.91,158.025
1474044232327,156.172,-0.469,-140.711,-2.0E-4,0.9999,-0.0011,-0.0112,59.86,0.0076,0.046890974,0.0,true,-1.0,207.88,3,1,152.91,158.025
1474044232399,156.186,-0.469,-140.18,-2.0E-4,0.9999,-0.0011,-0.012,59.75,0.00595,0.10157931,0.0,true,-1.0,207.35,3,1,152.91,158.025
1474044232470,156.2,-0.469,-139.649,-1.0E-4,0.9999,-0.0011,-0.0126,59.65,0.00431,0.14845502,0.0,true,-1.0,206.82,3,1,152.91,158.025
1474044232542,156.215,-0.469,-139.12,-1.0E-4,0.9999,-0.0011,-0.0131,59.55,0.00186,0.1797055,0.0,true,-1.0,206.29,3,1,152.91,158.025
1474044232780,156.229,-0.469,-138.591,0.0,0.9999,-0.0011,-0.0135,59.45,-0.01115,0.17189288,0.0,true,-1.0,205.76,3,1,152.91,158.025
1474044232830,156.243,-0.469,-138.063,1.0E-4,0.9999,-0.0011,-0.0131,59.35,-0.01359,0.14845502,0.0,true,-1.0,205.23,3,1,152.91,158.025
1474044232888,156.254,-0.469,-137.536,3.0E-4,0.9999,-0.0011,-0.0121,59.25,-0.01683,0.07032883,0.0,true,-1.0,204.71,3,1,152.91,158.025
1474044232942,156.263,-0.47,-137.01,4.0E-4,0.9999,-0.0011,-0.0108,59.14,-0.01848,0.015640497,0.0,true,-1.0,204.18,3,1,152.91,158.025
1474044232992,156.27,-0.47,-136.485,4.0E-4,1.0,-0.0011,-0.0092,59.04,-0.01848,0.0,0.0,true,-1.0,203.65,3,1,152.91,158.025
1474044233047,156.276,-0.469,-135.961,4.0E-4,1.0,-0.0011,-0.0075,58.94,-0.02012,0.0,0.0,true,-1.0,203.13,3,1,152.91,158.025
1474044233097,156.279,-0.469,-135.437,4.0E-4,1.0,-0.0011,-0.0057,58.84,-0.02012,0.0,0.0,true,-1.0,202.61,3,1,152.91,158.025
1474044233148,156.281,-0.469,-134.915,4.0E-4,1.0,-0.0011,-0.0039,58.74,-0.02012,0.0,0.0,true,-1.0,202.08,3,1,152.91,158.025
1474044233198,156.28,-0.469,-134.393,4.0E-4,1.0,-0.0011,-0.002,58.64,-0.02092,0.0,0.0,true,-1.0,201.56,3,1,152.91,158.025
1474044233251,156.278,-0.469,-133.873,4.0E-4,1.0,-0.0011,-1.0E-4,58.54,-0.02171,0.0,0.0,true,-1.0,201.04,3,1,152.91,158.025
1474044233322,156.273,-0.469,-133.353,4.0E-4,1.0,-0.0011,0.0018,58.43,-0.02171,0.0,0.0,true,-1.0,200.52,3,1,152.91,158.025
1474044233393,156.267,-0.469,-132.834,4.0E-4,1.0,-0.0011,0.0038,58.33,-0.02171,0.0,0.0,true,-1.0,200.0,3,1,152.91,158.025
1474044233463,156.258,-0.469,-132.316,4.0E-4,1.0,-0.0011,0.0058,58.23,-0.02171,0.0,0.0,true,-1.0,199.48,3,1,152.91,158.025
1474044233533,156.247,-0.469,-131.799,4.0E-4,1.0,-0.0011,0.0077,58.13,-0.02092,0.0,0.0,true,-1.0,198.97,3,1,152.91,158.025
1474044233606,156.234,-0.469,-131.283,4.0E-4,1.0,-0.0011,0.0097,58.03,-0.01768,0.0,0.0,true,-1.0,198.45,3,1,152.91,158.025
1474044233676,156.22,-0.469,-130.768,3.0E-4,0.9999,-0.0011,0.0115,57.93,-0.01274,0.0,0.0,true,-1.0,197.94,3,1,152.91,158.025
1474044233748,156.205,-0.469,-130.254,3.0E-4,0.9999,-0.0011,0.0129,57.83,-0.00707,0.0,0.0,true,-1.0,197.42,3,1,152.91,158.025
1474044233820,156.189,-0.469,-129.74,1.0E-4,0.9999,-0.0011,0.0139,57.73,-0.00218,0.0,0.0,true,-1.0,196.91,3,1,152.91,158.025
1474044233889,156.174,-0.469,-129.228,0.0,0.9999,-0.0011,0.0144,57.63,2.2E-4,0.0,0.0,true,-1.0,196.4,3,1,152.91,158.025
1474044233959,156.159,-0.469,-128.716,0.0,0.9999,-0.0011,0.0146,57.53,0.00186,0.0,0.0,true,-1.0,195.89,3,1,152.91,158.025
1474044234032,156.144,-0.469,-128.206,-1.0E-4,0.9999,-0.0011,0.0145,57.43,0.00266,0.0,0.0,true,-1.0,195.37,3,1,152.91,158.025
1474044234103,156.13,-0.469,-127.696,-1.0E-4,0.9999,-0.0011,0.0143,57.33,0.00351,0.0,0.0,true,-1.0,194.86,3,1,152.91,158.025
1474044234173,156.116,-0.469,-127.187,-1.0E-4,0.9999,-0.0011,0.0141,57.23,0.00595,0.0,0.0,true,-1.0,194.36,3,1,152.91,158.025
1474044234245,156.103,-0.469,-126.679,-1.0E-4,0.9999,-0.0011,0.0137,57.12,0.00919,0.0,0.0,true,-1.0,193.85,3,1,152.91,158.025
1474044234318,156.09,-0.469,-126.172,-1.0E-4,0.9999,-0.0011,0.013,57.02,0.01163,0.0,0.0,true,-1.0,193.34,3,1,152.91,158.025
1474044234389,156.08,-0.469,-125.666,-2.0E-4,0.9999,-0.0011,0.0122,56.92,0.01248,0.0,0.0,true,-1.0,192.83,3,1,152.91,158.025
1474044234460,156.07,-0.469,-125.161,-2.0E-4,0.9999,-0.0011,0.0111,56.82,0.01248,0.0,0.0,true,-1.0,192.33,3,1,152.91,158.025
1474044234530,156.061,-0.469,-124.656,-2.0E-4,0.9999,-0.0011,0.01,56.72,0.01248,0.0,0.0,true,-1.0,191.82,3,1,152.91,158.025
1474044234602,156.054,-0.469,-124.152,-2.0E-4,1.0,-0.0011,0.0089,56.62,0.01248,0.0,0.0,true,-1.0,191.32,3,1,152.91,158.025
1474044234672,156.048,-0.469,-123.65,-2.0E-4,1.0,-0.0011,0.0078,56.52,0.01248,0.0,0.0,true,-1.0,190.82,3,1,152.91,158.025
1474044234744,156.043,-0.469,-123.148,-2.0E-4,1.0,-0.0011,0.0067,56.42,0.01248,0.0,0.0,true,-1.0,190.32,3,1,152.91,158.025
1474044234815,156.039,-0.469,-122.647,-2.0E-4,1.0,-0.0011,0.0056,56.32,0.01248,0.0,0.0,true,-1.0,189.82,3,1,152.91,158.025
1474044235054,156.036,-0.469,-122.147,-2.0E-4,1.0,-0.0011,0.0045,56.22,0.01083,0.0,0.0,true,-1.0,189.32,3,1,152.91,158.025
1474044235110,156.034,-0.469,-121.648,-2.0E-4,1.0,-0.0011,0.0034,56.11,0.00839,0.0,0.0,true,-1.0,188.82,3,1,152.91,158.025
1474044235173,156.032,-0.469,-121.149,-1.0E-4,1.0,-0.0011,0.0026,56.01,0.00431,0.0,0.0,true,-1.0,188.32,3,1,152.91,158.025
1474044235223,156.031,-0.469,-120.652,-1.0E-4,1.0,-0.0011,0.002,55.91,0.00107,0.0,0.0,true,-1.0,187.82,3,1,152.91,158.025
1474044235290,156.03,-0.469,-120.156,0.0,1.0,-0.0011,0.0017,55.81,-0.00218,0.0,0.0,true,-1.0,187.32,3,1,152.91,158.025
1474044235346,156.028,-0.469,-119.66,1.0E-4,1.0,-0.0011,0.0017,55.71,-0.00298,0.0,0.0,true,-1.0,186.83,3,1,152.91,158.025
1474044235395,156.026,-0.469,-119.165,1.0E-4,1.0,-0.0011,0.0019,55.61,-0.00298,0.0,0.0,true,-1.0,186.33,3,1,152.91,158.025
1474044235444,156.023,-0.469,-118.671,1.0E-4,1.0,-0.0011,0.0021,55.51,-0.00298,0.0,0.0,true,-1.0,185.84,3,1,152.91,158.025
1474044235493,156.021,-0.469,-118.179,1.0E-4,1.0,-0.0011,0.0024,55.41,-0.00298,0.0,0.0,true,-1.0,185.35,3,1,152.91,158.025
1474044235554,156.018,-0.469,-117.687,1.0E-4,1.0,-0.0011,0.0026,55.31,-0.00298,0.0,0.0,true,-1.0,184.86,3,1,152.91,158.025
1474044235610,156.015,-0.469,-117.195,0.0,1.0,-0.0011,0.0029,55.21,-0.00377,0.0,0.0,true,-1.0,184.36,3,1,152.91,158.025
1474044235671,156.011,-0.469,-116.705,1.0E-4,1.0,-0.0011,0.0032,55.11,-0.00462,0.0,0.0,true,-1.0,183.87,3,1,152.91,158.025
1474044235746,156.007,-0.469,-116.216,1.0E-4,1.0,-0.0011,0.0035,55.01,-0.00542,0.0,0.0,true,-1.0,183.38,3,1,152.91,158.025
1474044235814,156.003,-0.469,-115.728,1.0E-4,1.0,-0.0011,0.0039,54.91,-0.00542,0.0,0.0,true,-1.0,182.9,3,1,152.91,158.025
1474044235886,155.998,-0.469,-115.24,1.0E-4,1.0,-0.0011,0.0044,54.8,-0.00542,0.0,0.0,true,-1.0,182.41,3,1,152.91,158.025
1474044235956,155.992,-0.469,-114.753,1.0E-4,1.0,-0.0011,0.0049,54.7,-0.00542,0.0,0.0,true,-1.0,181.92,3,1,152.91,158.025
1474044236027,155.986,-0.469,-114.268,1.0E-4,1.0,-0.0011,0.0053,54.6,-0.00542,0.0,0.0,true,-1.0,181.44,3,1,152.91,158.025
1474044236097,155.98,-0.469,-113.783,1.0E-4,1.0,-0.0011,0.0058,54.5,-0.00542,0.0,0.0,true,-1.0,180.95,3,1,152.91,158.025
1474044236169,155.973,-0.469,-113.299,1.0E-4,1.0,-0.0011,0.0062,54.4,-0.00542,0.0,0.0,true,-1.0,180.47,3,1,152.91,158.025
1474044236240,155.966,-0.469,-112.816,1.0E-4,1.0,-0.0011,0.0067,54.3,-0.00542,0.0,0.0,true,-1.0,179.98,3,1,152.91,158.025
1474044236313,155.959,-0.469,-112.334,1.0E-4,1.0,-0.0011,0.0072,54.2,-0.00542,0.0,0.0,true,-1.0,179.5,3,1,152.91,158.025
1474044236385,155.951,-0.469,-111.853,1.0E-4,1.0,-0.0011,0.0076,54.1,-0.00542,0.0,0.0,true,-1.0,179.02,3,1,152.91,158.025
1474044236455,155.942,-0.469,-111.372,1.0E-4,1.0,-0.0011,0.0081,54.0,-0.00542,0.0,0.0,true,-1.0,178.54,3,1,152.91,158.025
1474044236526,155.933,-0.469,-110.893,1.0E-4,1.0,-0.0011,0.0086,53.9,-0.00542,0.0,0.0,true,-1.0,178.06,3,1,152.91,158.025
1474044236599,155.924,-0.469,-110.415,1.0E-4,1.0,-0.0011,0.009,53.8,-0.00542,0.0,0.0,true,-1.0,177.58,3,1,152.91,158.025
1474044236669,155.914,-0.469,-109.937,1.0E-4,1.0,-0.0011,0.0095,53.7,-0.00542,0.0,0.0,true,-1.0,177.11,3,1,152.91,158.025
1474044236741,155.904,-0.469,-109.46,1.0E-4,1.0,-0.0011,0.0099,53.59,-0.00542,0.0,0.0,true,-1.0,176.63,3,1,152.91,158.025
1474044236813,155.894,-0.469,-108.985,1.0E-4,0.9999,-0.0011,0.0104,53.49,-0.00542,0.0,0.0,true,-1.0,176.15,3,1,152.91,158.025
1474044236884,155.883,-0.469,-108.51,1.0E-4,0.9999,-0.0011,0.0108,53.39,-0.00542,0.0,0.0,true,-1.0,175.68,3,1,152.91,158.025
1474044236955,155.871,-0.469,-108.036,1.0E-4,0.9999,-0.0011,0.0113,53.29,-0.00542,0.0,0.0,true,-1.0,175.2,3,1,152.91,158.025
1474044237027,155.859,-0.469,-107.563,1.0E-4,0.9999,-0.0011,0.0117,53.19,-0.00542,0.0,0.0,true,-1.0,174.73,3,1,152.91,158.025
1474044237096,155.847,-0.469,-107.091,1.0E-4,0.9999,-0.0011,0.0122,53.09,-0.00542,0.0,0.0,true,-1.0,174.26,3,1,152.91,158.025
1474044237338,155.835,-0.469,-106.619,1.0E-4,0.9999,-0.0011,0.0126,52.99,-0.00542,0.0,0.0,true,-1.0,173.79,3,1,152.91,158.025
1474044237386,155.822,-0.469,-106.149,1.0E-4,0.9999,-0.0011,0.0131,52.89,-0.00542,0.0,0.0,true,-1.0,173.32,3,1,152.91,158.025
1474044237454,155.808,-0.469,-105.68,1.0E-4,0.9999,-0.0011,0.0135,52.79,-0.00542,0.0,0.0,true,-1.0,172.85,3,1,152.91,158.025
1474044237504,155.794,-0.469,-105.211,1.0E-4,0.9999,-0.0011,0.014,52.69,-0.00542,0.0,0.0,true,-1.0,172.38,3,1,152.91,158.025
1474044237555,155.78,-0.469,-104.744,1.0E-4,0.9999,-0.0011,0.0144,52.59,-0.00542,0.0,0.0,true,-1.0,171.91,3,1,152.91,158.025
1474044237603,155.766,-0.469,-104.277,1.0E-4,0.9999,-0.0011,0.0149,52.49,-0.00542,0.0,0.0,true,-1.0,171.45,3,1,152.91,158.025
1474044237655,155.751,-0.469,-103.811,1.0E-4,0.9999,-0.0011,0.0153,52.38,-0.00377,0.0,0.0,true,-1.0,170.98,3,1,152.91,158.025
1474044237705,155.736,-0.469,-103.346,1.0E-4,0.9999,-0.0011,0.0157,52.28,-5.4E-4,0.0,0.0,true,-1.0,170.52,3,1,152.91,158.025
1474044237756,155.721,-0.469,-102.882,0.0,0.9999,-0.0011,0.0159,52.18,0.00351,0.0,0.0,true,-1.0,170.05,3,1,152.91,158.025
1474044237811,155.706,-0.469,-102.419,0.0,0.9999,-0.0011,0.0159,52.08,0.00595,0.0,0.0,true,-1.0,169.59,3,1,152.91,158.025
1474044237885,155.692,-0.469,-101.957,-1.0E-4,0.9999,-0.0011,0.0155,51.98,0.00595,0.0,0.0,true,-1.0,169.13,3,1,152.91,158.025
1474044237956,155.679,-0.469,-101.496,-1.0E-4,0.9999,-0.0011,0.0151,51.88,0.00595,0.0,0.0,true,-1.0,168.66,3,1,152.91,158.025
1474044238031,155.666,-0.469,-101.035,-1.0E-4,0.9999,-0.0011,0.0146,51.78,0.00595,0.0,0.0,true,-1.0,168.2,3,1,152.91,158.025
1474044238100,155.654,-0.469,-100.576,-1.0E-4,0.9999,-0.0011,0.0141,51.68,0.00595,0.0,0.0,true,-1.0,167.74,3,1,152.91,158.025
1474044238172,155.642,-0.469,-100.117,-1.0E-4,0.9999,-0.0011,0.0136,51.58,0.00595,0.0,0.0,true,-1.0,167.29,3,1,152.91,158.025
1474044238245,155.631,-0.469,-99.659,-1.0E-4,0.9999,-0.0011,0.0131,51.48,0.00595,0.0,0.0,true,-1.0,166.83,3,1,152.91,158.025
1474044238318,155.62,-0.469,-99.202,-1.0E-4,0.9999,-0.0011,0.0127,51.38,0.00595,0.0,0.0,true,-1.0,166.37,3,1,152.91,158.025
1474044238389,155.61,-0.469,-98.746,-1.0E-4,0.9999,-0.0011,0.0122,51.27,0.00595,0.0,0.0,true,-1.0,165.91,3,1,152.91,158.025
1474044238460,155.6,-0.469,-98.291,-1.0E-4,0.9999,-0.0011,0.0117,51.17,0.00595,0.0,0.0,true,-1.0,165.46,3,1,152.91,158.025
1474044238533,155.59,-0.469,-97.837,-1.0E-4,0.9999,-0.0011,0.0112,51.07,0.00595,0.0,0.0,true,-1.0,165.01,3,1,152.91,158.025
1474044238605,155.581,-0.469,-97.383,-1.0E-4,0.9999,-0.0011,0.0107,50.97,0.00431,0.0,0.0,true,-1.0,164.55,3,1,152.91,158.025
1474044238677,155.573,-0.469,-96.931,-1.0E-4,0.9999,-0.0011,0.0103,50.87,0.00186,0.0,0.0,true,-1.0,164.1,3,1,152.91,158.025
1474044238749,155.564,-0.469,-96.479,0.0,0.9999,-0.0011,0.0101,50.77,-5.4E-4,0.0,0.0,true,-1.0,163.65,3,1,152.91,158.025
1474044238819,155.555,-0.469,-96.028,0.0,0.9999,-0.0011,0.01,50.67,-0.00218,0.0,0.0,true,-1.0,163.2,3,1,152.91,158.025
1474044238892,155.546,-0.469,-95.579,1.0E-4,0.9999,-0.0011,0.01,50.57,-0.00377,0.0,0.0,true,-1.0,162.75,3,1,152.91,158.025
1474044238965,155.536,-0.469,-95.13,1.0E-4,0.9999,-0.0011,0.0103,50.47,-0.00462,0.0,0.0,true,-1.0,162.3,3,1,152.91,158.025
1474044239036,155.526,-0.469,-94.682,1.0E-4,0.9999,-0.0011,0.0106,50.37,-0.00542,0.0,0.0,true,-1.0,161.85,3,1,152.91,158.025
1474044239111,155.516,-0.469,-94.235,1.0E-4,0.9999,-0.0011,0.0109,50.27,-0.00542,0.0,0.0,true,-1.0,161.4,3,1,152.91,158.025
1474044239181,155.505,-0.469,-93.789,1.0E-4,0.9999,-0.0011,0.0114,50.17,-0.00707,0.0,0.0,true,-1.0,160.96,3,1,152.91,158.025
1474044239254,155.494,-0.469,-93.343,1.0E-4,0.9999,-0.0011,0.0118,50.06,-0.00951,0.0,0.0,true,-1.0,160.51,3,1,152.91,158.025
1474044239326,155.482,-0.469,-92.899,1.0E-4,0.9999,-0.0011,0.0125,49.96,-0.01195,0.0,0.0,true,-1.0,160.07,3,1,152.91,158.025
1474044239399,155.469,-0.469,-92.456,2.0E-4,0.9999,-0.0011,0.0133,49.86,-0.01359,0.0,0.0,true,-1.0,159.62,3,1,152.91,158.025
1474044239643,155.454,-0.469,-92.013,2.0E-4,0.9999,-0.0011,0.0142,49.76,-0.01359,0.0,0.0,true,-1.0,159.18,3,1,152.91,158.025
1474044239695,155.439,-0.469,-91.572,2.0E-4,0.9999,-0.0011,0.0153,49.66,-0.01274,0.0,0.0,true,-1.0,158.74,3,1,152.91,158.025
1474044239751,155.423,-0.469,-91.131,2.0E-4,0.9999,-0.0011,0.0163,49.56,-0.01195,0.0,0.0,true,-1.0,158.3,3,1,152.91,158.025
1474044239814,155.407,-0.469,-90.691,2.0E-4,0.9999,-0.0011,0.0173,49.46,-0.01115,0.0,0.0,true,-1.0,157.86,3,1,152.91,158.025
1474044239875,155.389,-0.469,-90.252,2.0E-4,0.9998,-0.0011,0.0182,49.36,-0.0103,0.0,0.0,true,-1.0,157.42,3,1,152.91,158.025
1474044239935,155.371,-0.469,-89.815,1.0E-4,0.9998,-0.0011,0.019,49.26,-0.00951,0.0,0.0,true,-1.0,156.98,3,1,152.91,158.025
1474044239992,155.353,-0.469,-89.378,1.0E-4,0.9998,-0.0011,0.0198,49.16,-0.00871,0.0,0.0,true,-1.0,156.55,3,1,152.91,158.025
1474044240055,155.334,-0.469,-88.942,1.0E-4,0.9998,-0.0011,0.0205,49.06,-0.00786,0.0,0.0,true,-1.0,156.11,3,1,152.91,158.025
1474044240113,155.314,-0.469,-88.507,1.0E-4,0.9998,-0.0011,0.0212,48.95,-0.00707,0.0,0.0,true,-1.0,155.68,3,1,152.91,158.025
1474044240164,155.295,-0.469,-88.072,1.0E-4,0.9998,-0.0011,0.0218,48.85,-0.00627,0.0,0.0,true,-1.0,155.24,3,1,152.91,158.025
1474044240214,155.274,-0.469,-87.639,1.0E-4,0.9998,-0.0011,0.0223,48.75,-0.00462,0.0,0.0,true,-1.0,154.81,3,1,152.91,158.025
1474044240264,155.254,-0.469,-87.207,1.0E-4,0.9997,-0.0011,0.0227,48.65,-0.00298,0.0,0.0,true,-1.0,154.38,3,1,152.91,158.025
1474044240333,155.234,-0.469,-86.775,1.0E-4,0.9997,-0.0011,0.023,48.55,-5.4E-4,0.0,0.0,true,-1.0,153.94,3,1,152.91,158.025
1474044240406,155.214,-0.469,-86.345,0.0,0.9997,-0.0011,0.0232,48.45,2.2E-4,0.0,0.0,true,-1.0,153.51,3,1,152.91,158.025
1474044240479,155.194,-0.469,-85.915,0.0,0.9997,-0.0011,0.0232,48.35,0.00107,0.0,0.0,true,-1.0,153.08,3,1,152.91,158.025
1474044240554,155.174,-0.469,-85.486,0.0,0.9997,-0.0011,0.0232,48.25,0.00266,0.0,0.0,true,-1.0,152.65,3,1,152.91,158.025
1474044240630,155.154,-0.469,-85.058,0.0,0.9997,-0.0011,0.0231,48.15,0.00515,0.0,0.0,true,-1.0,152.23,3,1,152.91,158.025
1474044240697,155.135,-0.469,-84.631,0.0,0.9997,-0.0011,0.0228,48.05,0.00839,0.0,0.0,true,-1.0,151.8,3,1,152.91,158.025
1474044240771,155.117,-0.469,-84.205,-1.0E-4,0.9998,-0.0011,0.0223,47.95,0.00919,0.0,0.0,true,-1.0,151.37,3,1,152.91,158.025
1474044240842,155.1,-0.469,-83.78,-1.0E-4,0.9998,-0.0011,0.0217,47.85,0.00919,0.0,0.06251621,true,-1.0,150.95,3,1,152.91,158.025
1474044240915,155.083,-0.469,-83.356,-1.0E-4,0.9998,-0.0011,0.021,47.64,0.00919,0.0,0.09376669,true,-1.0,150.52,3,1,152.91,158.025
1474044240986,155.067,-0.469,-82.934,-1.0E-4,0.9998,-0.001,0.0203,47.35,0.01083,0.0,0.11720455,true,-1.0,150.1,3,1,152.91,158.025
1474044241059,155.052,-0.469,-82.515,-1.0E-4,0.9998,-0.001,0.0196,47.01,0.01083,0.0,0.13282979,true,-1.0,149.68,3,1,152.91,158.025
1474044241132,155.037,-0.469,-82.1,-1.0E-4,0.9998,-9.0E-4,0.0188,46.62,0.01083,0.0,0.14845502,true,-1.0,149.27,3,1,152.91,158.025
1474044241206,155.024,-0.469,-81.688,-1.0E-4,0.9998,-9.0E-4,0.018,46.21,0.01083,0.0,0.16408026,true,-1.0,148.86,3,1,152.91,158.025
1474044241279,155.011,-0.469,-81.28,-1.0E-4,0.9999,-9.0E-4,0.0172,45.75,0.01083,0.0,0.21095598,true,-1.0,148.45,3,1,152.91,158.025
1474044241352,154.999,-0.469,-80.876,-1.0E-4,0.9999,-9.0E-4,0.0165,45.22,0.01083,0.0,0.25001907,true,-1.0,148.04,3,1,152.91,158.025
1474044241423,154.987,-0.469,-80.478,-1.0E-4,0.9999,-8.0E-4,0.0157,44.59,0.01083,0.0,0.25001907,true,-1.0,147.65,3,1,152.91,158.025
1474044241497,154.977,-0.469,-80.085,-1.0E-4,0.9999,-8.0E-4,0.015,43.94,0.01083,0.0,0.2578317,true,-1.0,147.25,3,1,152.91,158.025
1474044241570,154.967,-0.469,-79.698,-1.0E-4,0.9999,-8.0E-4,0.0142,43.28,0.01083,0.0,0.2578317,true,-1.0,146.87,3,1,152.91,158.025
1474044241643,154.958,-0.469,-79.317,-1.0E-4,0.9999,-8.0E-4,0.0135,42.61,0.01083,0.0,0.2578317,true,-1.0,146.49,3,1,152.91,158.025
1474044241717,154.95,-0.469,-78.942,-1.0E-4,0.9999,-8.0E-4,0.0128,41.95,0.01083,0.0,0.2656443,true,-1.0,146.11,3,1,152.91,158.025
1474044241959,154.942,-0.469,-78.573,-1.0E-4,0.9999,-8.0E-4,0.0121,41.27,0.00919,0.0,0.3437705,true,-1.0,145.74,3,1,152.91,158.025
1474044242011,154.935,-0.469,-78.211,-1.0E-4,0.9999,-7.0E-4,0.0114,40.46,0.0076,0.0,0.36720836,true,-1.0,145.38,3,1,152.91,158.025
1474044242070,154.928,-0.469,-77.856,0.0,0.9999,-7.0E-4,0.0109,39.56,0.0076,0.0,0.36720836,true,-1.0,145.02,3,1,152.91,158.025
1474044242135,154.922,-0.469,-77.509,0.0,0.9999,-7.0E-4,0.0104,38.66,0.0076,0.0,0.36720836,true,-1.0,144.68,3,1,152.91,158.025
1474044242186,154.916,-0.469,-77.171,0.0,1.0,-6.0E-4,0.01,37.75,0.0076,0.0,0.37502098,true,-1.0,144.34,3,1,152.91,158.025
1474044242238,154.91,-0.469,-76.84,0.0,1.0,-6.0E-4,0.0095,36.83,0.0076,0.0,0.39064622,true,-1.0,144.01,3,1,152.91,158.025
1474044242299,154.905,-0.469,-76.518,0.0,1.0,-6.0E-4,0.0091,35.88,0.0076,0.0,0.41408408,true,-1.0,143.69,3,1,152.91,158.025
1474044242352,154.9,-0.469,-76.205,0.0,1.0,-6.0E-4,0.0087,34.89,0.0076,0.0,0.4218967,true,-1.0,143.37,3,1,152.91,158.025
1474044242406,154.896,-0.469,-75.9,0.0,1.0,-6.0E-4,0.0082,33.87,0.0076,0.0,0.42189673,true,-1.0,143.07,3,1,152.91,158.025
1474044242457,154.892,-0.469,-75.605,0.0,1.0,-6.0E-4,0.0079,32.84,0.0076,0.0,0.4218967,true,-1.0,142.77,3,1,152.91,158.025
1474044242525,154.889,-0.469,-75.319,0.0,1.0,-6.0E-4,0.0075,31.81,0.0076,0.0,0.4218967,true,-1.0,142.49,3,1,152.91,158.025
1474044242585,154.885,-0.469,-75.042,0.0,1.0,-6.0E-4,0.0071,30.79,0.0076,0.0,0.41408408,true,-1.0,142.21,3,1,152.91,158.025
1474044242656,154.882,-0.469,-74.774,0.0,1.0,-6.0E-4,0.0067,29.78,0.0076,0.0,0.39064622,true,-1.0,141.94,3,1,152.91,158.025
1474044242729,154.88,-0.469,-74.514,0.0,1.0,-6.0E-4,0.0064,28.81,0.0076,0.0,0.36720836,true,-1.0,141.68,3,1,152.91,158.025
1474044242803,154.877,-0.469,-74.263,0.0,1.0,-6.0E-4,0.0061,27.89,0.0076,0.0,0.37502098,true,-1.0,141.43,3,1,152.91,158.025
1474044242876,154.875,-0.469,-74.02,0.0,1.0,-6.0E-4,0.0057,26.97,0.0076,0.0,0.3828336,true,-1.0,141.19,3,1,152.91,158.025
1474044242944,154.873,-0.469,-73.786,0.0,1.0,-6.0E-4,0.0054,26.03,0.00839,0.0,0.3828336,true,-1.0,140.95,3,1,152.91,158.025
1474044243015,154.872,-0.469,-73.56,0.0,1.0,-6.0E-4,0.0051,25.09,0.00919,0.0,0.3828336,true,-1.0,140.73,3,1,152.91,158.025
1474044243087,154.87,-0.469,-73.342,0.0,1.0,-6.0E-4,0.0048,24.15,0.01004,0.0,0.39064622,true,-1.0,140.51,3,1,152.91,158.025
1474044243158,154.869,-0.469,-73.132,0.0,1.0,-6.0E-4,0.0044,23.2,0.01083,0.0,0.39064622,true,-1.0,140.3,3,1,152.91,158.025
1474044243229,154.868,-0.469,-72.931,0.0,1.0,-6.0E-4,0.0041,22.24,0.01083,0.0,0.3828336,true,-1.0,140.1,3,1,152.91,158.025
1474044243300,154.867,-0.469,-72.739,0.0,1.0,-6.0E-4,0.0037,21.3,0.01083,0.0,0.37502098,true,-1.0,139.91,3,1,152.91,158.025
1474044243373,154.867,-0.469,-72.555,0.0,1.0,-6.0E-4,0.0033,20.37,0.01083,0.0,0.37502098,true,-1.0,139.72,3,1,152.91,158.025
1474044243446,154.866,-0.469,-72.379,0.0,1.0,-6.0E-4,0.003,19.45,0.01083,0.0,0.37502098,true,-1.0,139.55,3,1,152.91,158.025
1474044243515,154.866,-0.469,-72.211,0.0,1.0,-6.0E-4,0.0027,18.52,0.01083,0.0,0.37502098,true,-1.0,139.38,3,1,152.91,158.025
1474044243588,154.866,-0.469,-72.051,0.0,1.0,-6.0E-4,0.0024,17.6,0.01083,0.0,0.37502098,true,-1.0,139.22,3,1,152.91,158.025
1474044243657,154.866,-0.469,-71.9,0.0,1.0,-6.0E-4,0.0021,16.68,0.01083,0.0,0.36720836,true,-1.0,139.07,3,1,152.91,158.025
1474044243729,154.866,-0.469,-71.757,0.0,1.0,-6.0E-4,0.0018,15.77,0.01083,0.0,0.36720836,true,-1.0,138.93,3,1,152.91,158.025
1474044243801,154.866,-0.469,-71.622,0.0,1.0,-6.0E-4,0.0016,14.86,0.01083,0.0,0.35158312,true,-1.0,138.79,3,1,152.91,158.025
