Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-19_33_20
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473982453968,148.038,-0.47,87.754,0.0013,-0.704,5.0E-4,0.7102,19.76,0.20652,1.0,0.0,true,-1.0,0.79,2,2,86.3,91.44
1473982454041,148.214,-0.47,87.738,0.0013,-0.6996,4.0E-4,0.7145,20.06,0.21956,1.0,0.0,true,-1.0,0.81,2,2,86.3,91.44
1473982454286,148.393,-0.47,87.717,0.0014,-0.6948,4.0E-4,0.7192,20.36,0.24074,1.0,0.0,true,-1.0,0.84,2,2,86.3,91.44
1473982454345,148.574,-0.47,87.693,0.0014,-0.6894,3.0E-4,0.7244,20.66,0.24074,1.0,0.0,true,-1.0,0.87,2,2,86.3,91.44
1473982454393,148.757,-0.47,87.664,0.0014,-0.6837,3.0E-4,0.7298,20.98,0.24074,1.0,0.0,true,-1.0,0.9,2,2,86.3,91.44
1473982454444,148.943,-0.47,87.632,0.0014,-0.6777,3.0E-4,0.7353,21.31,0.24074,1.0,0.0,true,-1.0,0.94,2,2,86.3,91.44
1473982454499,149.131,-0.47,87.597,0.0014,-0.6717,4.0E-4,0.7409,21.64,0.24074,1.0,0.0,true,-1.0,0.98,2,2,86.3,91.44
1473982454553,149.321,-0.47,87.558,0.0014,-0.6654,4.0E-4,0.7464,21.99,0.24074,1.0,0.0,true,-1.0,1.02,2,2,86.3,91.44
1473982454607,149.514,-0.47,87.514,0.0014,-0.6591,4.0E-4,0.7521,22.34,0.24074,1.0,0.0,true,-1.0,1.07,2,2,86.3,91.44
1473982454659,149.709,-0.47,87.467,0.0014,-0.6526,3.0E-4,0.7577,22.69,0.24239,1.0,0.0,true,-1.0,1.12,2,2,86.3,91.44
1473982454718,149.906,-0.47,87.416,0.0014,-0.6459,3.0E-4,0.7634,23.05,0.24971,1.0,0.0,true,-1.0,1.18,2,2,86.3,91.44
1473982454773,150.105,-0.47,87.36,0.0015,-0.6389,2.0E-4,0.7693,23.4,0.25953,1.0,0.0,true,-1.0,1.24,2,2,86.3,91.44
1473982454845,150.306,-0.47,87.299,0.0015,-0.6316,1.0E-4,0.7753,23.75,0.27174,1.0,0.0,true,-1.0,1.31,2,2,86.3,91.44
1473982454918,150.508,-0.47,87.232,0.0016,-0.6237,0.0,0.7816,24.09,0.27497,1.0,0.0,true,-1.0,1.38,2,2,86.3,91.44
1473982454992,150.712,-0.47,87.159,0.0016,-0.6154,0.0,0.7882,24.45,0.27497,1.0,0.0,true,-1.0,1.46,2,2,86.3,91.44
1473982455065,150.917,-0.47,87.08,0.0016,-0.6069,0.0,0.7948,24.83,0.27174,1.0,0.0,true,-1.0,1.54,2,2,86.3,91.44
1473982455140,151.123,-0.47,86.996,0.0016,-0.5982,0.0,0.8014,25.21,0.25953,1.0,0.0,true,-1.0,1.63,2,2,86.3,91.44
1473982455212,151.331,-0.47,86.907,0.0016,-0.5894,0.0,0.8078,25.62,0.23586,1.0,0.0,true,-1.0,1.72,2,2,86.3,91.44
1473982455286,151.542,-0.47,86.813,0.0015,-0.5811,1.0E-4,0.8139,26.06,0.19999,1.0,0.0,true,-1.0,1.82,2,2,86.3,91.44
1473982455356,151.755,-0.47,86.716,0.0014,-0.5735,3.0E-4,0.8192,26.51,0.15759,1.0,0.0,true,-1.0,1.92,2,2,86.3,91.44
1473982455432,151.972,-0.47,86.618,0.0012,-0.567,6.0E-4,0.8237,26.97,0.11682,1.0,0.0,true,-1.0,2.03,2,2,86.3,91.44
1473982455504,152.192,-0.47,86.518,0.0011,-0.5619,8.0E-4,0.8272,27.43,0.0785,1.0,0.0,true,-1.0,2.13,2,2,86.3,91.44
1473982455576,152.417,-0.47,86.417,0.001,-0.5581,9.0E-4,0.8298,27.87,0.05648,1.0,0.0,true,-1.0,2.24,2,2,86.3,91.44
1473982455650,152.646,-0.47,86.316,0.001,-0.5554,0.001,0.8316,28.31,0.05489,1.0,0.0,true,-1.0,2.34,2,2,86.3,91.44
1473982455728,152.878,-0.47,86.213,0.0011,-0.5532,9.0E-4,0.833,28.73,0.06141,1.0,0.0,true,-1.0,2.45,2,2,86.3,91.44
1473982455798,153.113,-0.47,86.107,0.0012,-0.551,7.0E-4,0.8345,29.16,0.06545,1.0,0.0,true,-1.0,2.56,2,2,86.3,91.44
1473982455870,153.351,-0.47,85.998,0.0013,-0.5486,5.0E-4,0.8361,29.58,0.06545,1.0,0.0,true,-1.0,2.68,2,2,86.3,91.44
1473982455946,153.591,-0.47,85.886,0.0013,-0.5461,4.0E-4,0.8377,30.0,0.06545,1.0,0.0,true,-1.0,2.79,2,2,86.3,91.44
1473982456018,153.834,-0.47,85.77,0.0013,-0.5435,4.0E-4,0.8394,30.43,0.06545,1.0,0.0,true,-1.0,2.91,2,2,86.3,91.44
1473982456090,154.08,-0.47,85.651,0.0013,-0.5408,4.0E-4,0.8411,30.85,0.06789,1.0,0.0,true,-1.0,3.04,2,2,86.3,91.44
1473982456165,154.328,-0.47,85.529,0.0013,-0.5381,4.0E-4,0.8429,31.27,0.08015,1.0,0.0,true,-1.0,3.16,2,2,86.3,91.44
1473982456239,154.579,-0.47,85.404,0.0014,-0.535,3.0E-4,0.8448,31.68,0.10218,1.0,0.0,true,-1.0,3.3,2,2,86.3,91.44
1473982456313,154.83,-0.47,85.272,0.0015,-0.5313,2.0E-4,0.8472,32.07,0.12579,1.0,0.0,true,-1.0,3.43,2,2,86.3,91.44
1473982456386,155.083,-0.47,85.135,0.0016,-0.5265,-1.0E-4,0.8502,32.45,0.14782,1.0,0.0,true,-1.0,3.57,2,2,86.3,91.44
1473982456639,155.335,-0.47,84.991,0.0017,-0.5207,-3.0E-4,0.8537,32.81,0.25709,1.0,0.0,true,-1.0,3.72,2,2,86.3,91.44
1473982456688,155.582,-0.47,84.835,0.002,-0.5121,-0.001,0.8589,32.93,0.2815,1.0,0.0,true,-1.0,3.88,2,2,86.3,91.44
1473982456737,155.823,-0.47,84.666,0.0023,-0.5005,-0.0015,0.8658,33.17,0.30597,1.0,0.0,true,-1.0,4.06,2,2,86.3,91.44
1473982456801,156.058,-0.47,84.486,0.0023,-0.4871,-0.0017,0.8733,33.44,0.33776,1.0,0.0,true,-1.0,4.24,2,2,86.3,91.44
1473982456852,156.287,-0.47,84.294,0.0023,-0.4721,-0.0018,0.8815,33.67,0.36467,1.0,0.0,true,-1.0,4.44,2,2,86.3,91.44
1473982456908,156.508,-0.47,84.091,0.0023,-0.4554,-0.0019,0.8903,33.87,0.39402,1.0,0.0,true,-1.0,4.65,2,2,86.3,91.44
1473982456963,156.719,-0.469,83.875,0.0023,-0.437,-0.0021,0.8995,34.04,0.42013,1.0,0.0,true,-1.0,4.87,2,2,86.3,91.44
1473982457021,156.919,-0.469,83.646,0.0023,-0.4168,-0.0023,0.909,34.18,0.43319,1.0,0.0,true,-1.0,5.1,2,2,86.3,91.44
1473982457081,157.107,-0.469,83.406,0.0022,-0.3951,-0.0025,0.9186,34.36,0.43399,1.0,0.0,true,-1.0,5.35,2,2,86.3,91.44
1473982457132,157.283,-0.469,83.155,0.0021,-0.3726,-0.0025,0.928,34.6,0.43155,1.0,0.0,true,-1.0,5.6,2,2,86.3,91.44
1473982457182,157.448,-0.469,82.894,0.002,-0.3496,-0.0024,0.9369,34.85,0.4291,1.0,0.0,true,-1.0,5.87,2,2,86.3,91.44
1473982457255,157.601,-0.469,82.623,0.002,-0.3263,-0.0024,0.9453,35.12,0.42831,1.0,0.0,true,-1.0,6.15,2,2,86.3,91.44
1473982457324,157.742,-0.469,82.343,0.0019,-0.3028,-0.0024,0.953,35.37,0.42831,1.0,0.0,true,-1.0,6.43,3,2,158.025,163.14
1473982457396,157.87,-0.469,82.054,0.0019,-0.279,-0.0025,0.9603,35.61,0.42746,1.0,0.0,true,-1.0,6.73,3,2,158.025,163.14
1473982457468,157.984,-0.469,81.757,0.0018,-0.2548,-0.0026,0.967,35.84,0.41849,1.0,0.0,true,-1.0,7.03,3,2,158.025,163.14
1473982457541,158.085,-0.469,81.454,0.0017,-0.2306,-0.0026,0.973,36.09,0.39078,1.0,0.0,true,-1.0,7.34,3,2,158.025,163.14
1473982457616,158.174,-0.469,81.144,0.0016,-0.2071,-0.0024,0.9783,36.38,0.34185,1.0,0.0,true,-1.0,7.65,3,2,158.025,163.14
1473982457685,158.254,-0.47,80.828,0.0015,-0.1854,-0.002,0.9827,36.73,0.28235,1.0,0.0,true,-1.0,7.97,3,2,158.025,163.14
1473982457759,158.329,-0.47,80.509,0.0014,-0.1665,-0.0013,0.986,37.11,0.20896,1.0,0.0,true,-1.0,8.29,3,2,158.025,163.14
1473982457831,158.403,-0.47,80.185,0.0013,-0.1514,-6.0E-4,0.9885,37.49,0.13476,1.0,0.0,true,-1.0,8.62,3,2,158.025,163.14
1473982457907,158.479,-0.47,79.858,0.0013,-0.1405,1.0E-4,0.9901,37.83,0.06465,1.0,0.0,true,-1.0,8.95,3,2,158.025,163.14
1473982457979,158.558,-0.47,79.53,0.0012,-0.1338,7.0E-4,0.991,38.11,0.01736,1.0,0.0,true,-1.0,9.29,3,2,158.025,163.14
1473982458052,158.642,-0.47,79.2,0.0012,-0.1306,0.001,0.9914,38.36,-0.00377,1.0,0.0,true,-1.0,9.62,3,2,158.025,163.14
1473982458126,158.73,-0.47,78.869,0.0012,-0.1298,0.001,0.9915,38.6,-0.00218,1.0,0.0,true,-1.0,9.96,3,2,158.025,163.14
1473982458199,158.819,-0.47,78.536,0.0012,-0.1298,7.0E-4,0.9915,38.84,0.00919,1.0,0.0,true,-1.0,10.3,3,2,158.025,163.14
1473982458271,158.908,-0.47,78.201,0.0012,-0.1296,3.0E-4,0.9916,39.08,0.02389,1.0,0.0,true,-1.0,10.64,3,2,158.025,163.14
1473982458346,158.995,-0.47,77.864,0.0013,-0.1287,-1.0E-4,0.9917,39.32,0.02877,1.0,0.0,true,-1.0,10.98,3,2,158.025,163.14
1473982458420,159.081,-0.47,77.523,0.0013,-0.1272,-3.0E-4,0.9919,39.57,0.02713,1.0,0.0,true,-1.0,11.32,3,2,158.025,163.14
1473982458493,159.166,-0.47,77.181,0.0013,-0.1256,-3.0E-4,0.9921,39.82,0.02224,1.0,0.0,true,-1.0,11.67,3,2,158.025,163.14
1473982458566,159.251,-0.47,76.836,0.0013,-0.124,-1.0E-4,0.9923,40.07,0.01816,1.0,0.0,true,-1.0,12.02,3,2,158.025,163.14
1473982458637,159.336,-0.47,76.488,0.0013,-0.1227,0.0,0.9924,40.33,0.01816,1.0,0.0,true,-1.0,12.37,3,2,158.025,163.14
1473982458712,159.421,-0.47,76.138,0.0013,-0.1215,1.0E-4,0.9926,40.58,0.01901,1.0,0.0,true,-1.0,12.73,3,2,158.025,163.14
1473982458957,159.505,-0.47,75.786,0.0013,-0.1203,0.0,0.9927,40.84,0.07527,1.0,0.0,true,-1.0,13.08,3,2,158.025,163.14
1473982459013,159.585,-0.47,75.431,0.0013,-0.1176,-4.0E-4,0.9931,41.06,0.07527,1.0,0.0,true,-1.0,13.44,3,2,158.025,163.14
1473982459073,159.66,-0.47,75.072,0.0013,-0.1131,-8.0E-4,0.9936,41.31,0.07527,1.0,0.0,true,-1.0,13.81,3,2,158.025,163.14
1473982459140,159.731,-0.47,74.71,0.0013,-0.1083,-9.0E-4,0.9941,41.57,0.07527,1.0,0.0,true,-1.0,14.17,3,2,158.025,163.14
1473982459187,159.799,-0.47,74.346,0.0013,-0.1034,-7.0E-4,0.9946,41.84,0.07527,1.0,0.0,true,-1.0,14.54,3,2,158.025,163.14
1473982459236,159.864,-0.47,73.978,0.0013,-0.0984,-6.0E-4,0.9951,42.1,0.07606,1.0,0.0,true,-1.0,14.92,3,2,158.025,163.14
1473982459295,159.925,-0.47,73.607,0.0013,-0.0934,-6.0E-4,0.9956,42.38,0.08424,1.0,0.0,true,-1.0,15.29,3,2,158.025,163.14
1473982459351,159.983,-0.47,73.233,0.0013,-0.0881,-7.0E-4,0.9961,42.64,0.09809,1.0,0.0,true,-1.0,15.67,3,2,158.025,163.14
1473982459406,160.035,-0.47,72.856,0.0013,-0.0821,-8.0E-4,0.9966,42.9,0.11518,1.0,0.0,true,-1.0,16.05,3,2,158.025,163.14
1473982459455,160.08,-0.47,72.476,0.0013,-0.0751,-0.0011,0.9972,43.15,0.12664,1.0,0.0,true,-1.0,16.44,3,2,158.025,163.14
1473982459515,160.118,-0.47,72.093,0.0013,-0.0671,-0.0013,0.9977,43.4,0.12988,1.0,0.0,true,-1.0,16.83,3,2,158.025,163.14
1473982459589,160.149,-0.47,71.707,0.0013,-0.0584,-0.0014,0.9983,43.67,0.12988,1.0,0.0,true,-1.0,17.22,3,2,158.025,163.14
1473982459664,160.173,-0.47,71.318,0.0013,-0.0495,-0.0014,0.9988,43.95,0.12988,1.0,0.0,true,-1.0,17.61,3,2,158.025,163.14
1473982459737,160.189,-0.47,70.926,0.0013,-0.0405,-0.0014,0.9992,44.23,0.12988,1.0,0.0,true,-1.0,18.01,3,2,158.025,163.14
1473982459811,160.199,-0.47,70.532,0.0013,-0.0314,-0.0013,0.9995,44.52,0.12988,1.0,0.0,true,-1.0,18.41,3,2,158.025,163.14
1473982459883,160.202,-0.47,70.134,0.0013,-0.0223,-0.0013,0.9998,44.8,0.12988,1.0,0.0,true,-1.0,18.81,3,2,158.025,163.14
1473982459957,160.197,-0.47,69.734,0.0013,-0.0131,-0.0014,0.9999,45.09,0.12988,1.0,0.0,true,-1.0,19.21,3,2,158.025,163.14
1473982460031,160.185,-0.47,69.332,0.0013,-0.0038,-0.0014,1.0,45.39,0.12988,1.0,0.0,true,-1.0,19.62,3,2,158.025,163.14
1473982460104,160.165,-0.47,68.927,0.0012,0.0055,-0.0014,1.0,45.68,0.12824,1.0,0.0,true,-1.0,20.03,3,2,158.025,163.14
1473982460180,160.138,-0.47,68.521,0.0012,0.0149,-0.0015,0.9999,45.98,0.12012,1.0,0.0,true,-1.0,20.44,3,2,158.025,163.14
1473982460252,160.104,-0.47,68.112,0.0012,0.0239,-0.0014,0.9997,46.29,0.10297,1.0,0.0,true,-1.0,20.86,3,2,158.025,163.14
1473982460330,160.064,-0.47,67.7,0.0012,0.0322,-0.0012,0.9995,46.62,0.07771,1.0,0.0,true,-1.0,21.27,3,2,158.025,163.14
1473982460398,160.021,-0.47,67.286,0.0012,0.0391,-9.0E-4,0.9992,46.95,0.04592,1.0,0.0,true,-1.0,21.69,3,2,158.025,163.14
1473982460472,159.977,-0.47,66.869,0.0013,0.0441,-4.0E-4,0.999,47.29,0.01083,1.0,0.0,true,-1.0,22.11,3,2,158.025,163.14
1473982460546,159.934,-0.47,66.449,0.0013,0.0466,1.0E-4,0.9989,47.61,-0.01927,1.0,0.0,true,-1.0,22.54,3,2,158.025,163.14
1473982460619,159.895,-0.47,66.026,0.0013,0.0468,5.0E-4,0.9989,47.92,-0.03643,1.0,0.0,true,-1.0,22.96,3,2,158.025,163.14
1473982460693,159.86,-0.47,65.6,0.0013,0.045,8.0E-4,0.999,48.23,-0.04211,1.0,0.0,true,-1.0,23.39,3,2,158.025,163.14
1473982460767,159.828,-0.47,65.17,0.0013,0.0422,8.0E-4,0.9991,48.55,-0.04131,1.0,0.0,true,-1.0,23.83,3,2,158.025,163.14
1473982460839,159.8,-0.47,64.738,0.0013,0.0391,7.0E-4,0.9992,48.87,-0.04052,1.0,0.0,true,-1.0,24.27,3,2,158.025,163.14
1473982460911,159.773,-0.47,64.303,0.0013,0.036,6.0E-4,0.9994,49.2,-0.04052,1.0,0.0,true,-1.0,24.71,3,2,158.025,163.14
1473982460985,159.749,-0.47,63.864,0.0013,0.0328,5.0E-4,0.9995,49.53,-0.04052,1.0,0.0,true,-1.0,25.15,3,2,158.025,163.14
1473982461058,159.728,-0.47,63.422,0.0013,0.0297,5.0E-4,0.9996,49.87,-0.04052,1.0,0.0,true,-1.0,25.59,3,2,158.025,163.14
1473982461313,159.709,-0.47,62.977,0.0013,0.0265,5.0E-4,0.9996,50.2,-0.03643,1.0,0.0,true,-1.0,26.04,3,2,158.025,163.14
1473982461370,159.693,-0.47,62.53,0.0013,0.0234,5.0E-4,0.9997,50.54,-0.03314,1.0,0.0,true,-1.0,26.5,3,2,158.025,163.14
1473982461429,159.679,-0.47,62.079,0.0013,0.0206,4.0E-4,0.9998,50.88,-0.0258,1.0,0.0,true,-1.0,26.95,3,2,158.025,163.14
1473982461479,159.666,-0.47,61.625,0.0013,0.0182,3.0E-4,0.9998,51.23,-0.01848,1.0,0.0,true,-1.0,27.41,3,2,158.025,163.14
1473982461531,159.654,-0.47,61.167,0.0013,0.0163,2.0E-4,0.9999,51.57,-0.01115,1.0,0.0,true,-1.0,27.87,3,2,158.025,163.14
1473982461586,159.642,-0.47,60.707,0.0013,0.015,1.0E-4,0.9999,51.92,-0.00542,1.0,0.0,true,-1.0,28.34,3,2,158.025,163.14
1473982461645,159.629,-0.47,60.244,0.0013,0.0142,0.0,0.9999,52.27,-0.00218,1.0,0.0,true,-1.0,28.8,3,2,158.025,163.14
1473982461706,159.617,-0.47,59.777,0.0013,0.0138,-1.0E-4,0.9999,52.62,-5.4E-4,1.0,0.0,true,-1.0,29.27,3,2,158.025,163.14
1473982461769,159.604,-0.47,59.308,0.0013,0.0136,-1.0E-4,0.9999,52.97,2.2E-4,1.0,0.0,true,-1.0,29.75,3,2,158.025,163.14
1473982461818,159.592,-0.47,58.835,0.0013,0.0136,-1.0E-4,0.9999,53.33,0.00107,1.0,0.0,true,-1.0,30.22,3,2,158.025,163.14
1473982461875,159.578,-0.47,58.359,0.0013,0.0136,-1.0E-4,0.9999,53.68,0.00351,1.0,0.0,true,-1.0,30.7,3,2,158.025,163.14
1473982461941,159.565,-0.47,57.88,0.0013,0.0138,-1.0E-4,0.9999,54.04,0.00675,1.0,0.0,true,-1.0,31.19,3,2,158.025,163.14
1473982462012,159.551,-0.47,57.398,0.0013,0.0142,-1.0E-4,0.9999,54.4,0.01083,1.0,0.0,true,-1.0,31.67,3,2,158.025,163.14
1473982462081,159.535,-0.47,56.913,0.0013,0.0149,-2.0E-4,0.9999,54.75,0.01328,1.0,0.0,true,-1.0,32.16,3,2,158.025,163.14
1473982462155,159.518,-0.47,56.424,0.0013,0.0159,-3.0E-4,0.9999,55.11,0.01412,1.0,0.0,true,-1.0,32.65,3,2,158.025,163.14
1473982462227,159.499,-0.47,55.933,0.0013,0.017,-3.0E-4,0.9999,55.48,0.01412,1.0,0.0,true,-1.0,33.14,3,2,158.025,163.14
1473982462301,159.48,-0.47,55.438,0.0013,0.0183,-3.0E-4,0.9998,55.84,0.01328,1.0,0.0,true,-1.0,33.63,3,2,158.025,163.14
1473982462373,159.458,-0.47,54.94,0.0013,0.0195,-3.0E-4,0.9998,56.2,0.01163,1.0,0.0,true,-1.0,34.13,3,2,158.025,163.14
1473982462445,159.436,-0.47,54.439,0.0013,0.0206,-2.0E-4,0.9998,56.57,0.00919,1.0,0.0,true,-1.0,34.62,3,2,158.025,163.14
1473982462518,159.413,-0.47,53.934,0.0013,0.0216,-2.0E-4,0.9998,56.94,0.00595,1.0,0.0,true,-1.0,35.12,3,2,158.025,163.14
1473982462592,159.39,-0.47,53.427,0.0013,0.0223,-1.0E-4,0.9998,57.31,0.00266,1.0,0.0,true,-1.0,35.62,3,2,158.025,163.14
1473982462666,159.366,-0.47,52.916,0.0013,0.0227,-1.0E-4,0.9997,57.67,2.2E-4,1.0,0.0,true,-1.0,36.12,3,2,158.025,163.14
1473982462739,159.342,-0.47,52.402,0.0013,0.0229,0.0,0.9997,58.04,-0.00133,1.0,0.0,true,-1.0,36.63,3,2,158.025,163.14
1473982462813,159.318,-0.47,51.884,0.0013,0.0229,0.0,0.9997,58.41,-0.00133,1.0,0.0,true,-1.0,37.14,3,2,158.025,163.14
1473982462885,159.295,-0.47,51.363,0.0013,0.0228,0.0,0.9997,58.78,-0.00133,1.0,0.0,true,-1.0,37.65,3,2,158.025,163.14
1473982462960,159.271,-0.47,50.839,0.0013,0.0227,0.0,0.9997,59.16,-0.00133,1.0,0.0,true,-1.0,38.16,3,2,158.025,163.14
1473982463033,159.248,-0.47,50.312,0.0013,0.0225,0.0,0.9997,59.53,-0.00218,1.0,0.0,true,-1.0,38.68,3,2,158.025,163.14
1473982463106,159.224,-0.47,49.781,0.0013,0.0224,0.0,0.9997,59.9,-0.00377,1.0,0.0,true,-1.0,39.2,3,2,158.025,163.14
1473982463180,159.201,-0.47,49.247,0.0013,0.0221,0.0,0.9998,60.27,-0.00707,1.0,0.0,true,-1.0,39.73,3,2,158.025,163.14
1473982463251,159.178,-0.47,48.71,0.0013,0.0216,1.0E-4,0.9998,60.64,-0.0103,1.0,0.0,true,-1.0,40.26,3,2,158.025,163.14
1473982463325,159.157,-0.47,48.169,0.0013,0.0209,2.0E-4,0.9998,61.02,-0.01439,1.0,0.0,true,-1.0,40.79,3,2,158.025,163.14
1473982463397,159.137,-0.47,47.625,0.0013,0.0197,3.0E-4,0.9998,61.39,-0.01683,1.0,0.0,true,-1.0,41.32,3,2,158.025,163.14
1473982463646,159.119,-0.47,47.077,0.0013,0.0183,3.0E-4,0.9998,61.76,-0.01848,1.0,0.0,true,-1.0,41.86,3,2,158.025,163.14
1473982463695,159.103,-0.47,46.526,0.0013,0.0166,4.0E-4,0.9999,62.13,-0.01848,1.0,0.0,true,-1.0,42.41,3,2,158.025,163.14
1473982463751,159.089,-0.47,45.972,0.0013,0.0148,4.0E-4,0.9999,62.51,-0.01848,1.0,0.0,true,-1.0,42.95,3,2,158.025,163.14
1473982463802,159.077,-0.47,45.414,0.0013,0.013,4.0E-4,0.9999,62.88,-0.01927,1.0,0.0,true,-1.0,43.5,3,2,158.025,163.14
1473982463857,159.067,-0.47,44.854,0.0013,0.0111,4.0E-4,0.9999,63.25,-0.01927,1.0,0.0,true,-1.0,44.06,3,2,158.025,163.14
1473982463917,159.059,-0.47,44.289,0.0013,0.0092,4.0E-4,1.0,63.63,-0.02012,1.0,0.0,true,-1.0,44.61,3,2,158.025,163.14
1473982463969,159.053,-0.47,43.722,0.0013,0.0073,4.0E-4,1.0,64.0,-0.02012,1.0,0.0,true,-1.0,45.17,3,2,158.025,163.14
1473982464029,159.05,-0.47,43.151,0.0013,0.0052,4.0E-4,1.0,64.37,-0.02012,1.0,0.0,true,-1.0,45.73,3,2,158.025,163.14
1473982464079,159.049,-0.47,42.576,0.0013,0.0032,4.0E-4,1.0,64.74,-0.02012,1.0,0.0,true,-1.0,46.3,3,2,158.025,163.14
1473982464131,159.05,-0.47,41.999,0.0013,0.0011,4.0E-4,1.0,65.1,-0.02012,1.0,0.0,true,-1.0,46.87,3,2,158.025,163.14
1473982464204,159.054,-0.47,41.418,0.0013,-9.0E-4,5.0E-4,1.0,65.44,-0.02012,1.0,0.0,true,-1.0,47.44,3,2,158.025,163.14
1473982464276,159.06,-0.47,40.835,0.0013,-0.003,5.0E-4,1.0,65.75,-0.02012,1.0,0.0,true,-1.0,48.02,3,2,158.025,163.14
1473982464350,159.069,-0.47,40.249,0.0013,-0.0051,5.0E-4,1.0,66.05,-0.02012,1.0,0.0,true,-1.0,48.59,3,2,158.025,163.14
1473982464421,159.08,-0.47,39.66,0.0013,-0.0072,5.0E-4,1.0,66.36,-0.02012,1.0,0.0,true,-1.0,49.18,3,2,158.025,163.14
1473982464493,159.094,-0.47,39.068,0.0013,-0.0093,5.0E-4,1.0,66.67,-0.02012,1.0,0.0,true,-1.0,49.76,3,2,158.025,163.14
1473982464566,159.11,-0.47,38.474,0.0013,-0.0114,5.0E-4,0.9999,66.98,-0.02012,1.0,0.0,true,-1.0,50.34,3,2,158.025,163.14
1473982464636,159.129,-0.47,37.877,0.0013,-0.0135,5.0E-4,0.9999,67.29,-0.01927,1.0,0.0,true,-1.0,50.93,3,2,158.025,163.14
1473982464709,159.15,-0.47,37.278,0.0013,-0.0156,5.0E-4,0.9999,67.6,-0.01683,1.0,0.0,true,-1.0,51.52,3,2,158.025,163.14
1473982464783,159.174,-0.47,36.676,0.0013,-0.0176,5.0E-4,0.9998,67.91,-0.01274,1.0,0.0,true,-1.0,52.12,3,2,158.025,163.14
1473982464857,159.199,-0.47,36.071,0.0013,-0.0192,4.0E-4,0.9998,68.22,-0.00707,1.0,0.0,true,-1.0,52.71,3,2,158.025,163.14
1473982464932,159.225,-0.47,35.463,0.0013,-0.0203,2.0E-4,0.9998,68.54,-5.4E-4,1.0,0.0,true,-1.0,53.31,3,2,158.025,163.14
1473982465002,159.251,-0.47,34.853,0.0013,-0.0209,1.0E-4,0.9998,68.86,0.00431,1.0,0.0,true,-1.0,53.91,3,2,158.025,163.14
1473982465077,159.276,-0.47,34.239,0.0013,-0.0208,-1.0E-4,0.9998,69.17,0.00675,1.0,0.0,true,-1.0,54.52,3,2,158.025,163.14
1473982465151,159.3,-0.47,33.623,0.0013,-0.0203,-2.0E-4,0.9998,69.49,0.0076,1.0,0.0,true,-1.0,55.13,3,2,158.025,163.14
1473982465225,159.323,-0.47,33.004,0.0013,-0.0195,-2.0E-4,0.9998,69.81,0.0076,1.0,0.0,true,-1.0,55.74,3,2,158.025,163.14
1473982465300,159.346,-0.47,32.382,0.0013,-0.0187,-2.0E-4,0.9998,70.13,0.0076,1.0,0.0,true,-1.0,56.35,3,2,158.025,163.14
1473982465373,159.367,-0.47,31.757,0.0013,-0.0179,-2.0E-4,0.9998,70.45,0.0076,1.0,0.0,true,-1.0,56.97,3,2,158.025,163.14
1473982465448,159.387,-0.47,31.129,0.0013,-0.017,-2.0E-4,0.9999,70.78,0.0076,1.0,0.0,true,-1.0,57.59,3,2,158.025,163.14
1473982465523,159.407,-0.47,30.499,0.0013,-0.0162,-2.0E-4,0.9999,71.1,0.0076,1.0,0.0,true,-1.0,58.21,3,2,158.025,163.14
1473982465594,159.425,-0.47,29.865,0.0013,-0.0153,-2.0E-4,0.9999,71.42,0.0076,1.0,0.0,true,-1.0,58.83,3,2,158.025,163.14
1473982465666,159.443,-0.47,29.229,0.0013,-0.0145,-2.0E-4,0.9999,71.75,0.0076,1.0,0.0,true,-1.0,59.46,3,2,158.025,163.14
1473982465740,159.459,-0.47,28.589,0.0013,-0.0136,-2.0E-4,0.9999,72.08,0.0076,1.0,0.0,true,-1.0,60.09,3,2,158.025,163.14
1473982465986,159.474,-0.47,27.947,0.0013,-0.0128,-2.0E-4,0.9999,72.4,0.00107,1.0,0.0,true,-1.0,60.73,3,2,158.025,163.14
1473982466041,159.49,-0.47,27.302,0.0013,-0.0122,-1.0E-4,0.9999,72.73,-0.00218,1.0,0.0,true,-1.0,61.36,3,2,158.025,163.14
1473982466091,159.505,-0.47,26.654,0.0013,-0.0122,0.0,0.9999,73.06,-0.00377,1.0,0.0,true,-1.0,62.0,3,2,158.025,163.14
1473982466145,159.522,-0.47,26.002,0.0013,-0.0125,1.0E-4,0.9999,73.39,-0.00377,1.0,0.0,true,-1.0,62.64,3,2,158.025,163.14
1473982466199,159.539,-0.47,25.348,0.0013,-0.0129,2.0E-4,0.9999,73.72,-0.00377,1.0,0.0,true,-1.0,63.29,3,2,158.025,163.14
1473982466248,159.557,-0.47,24.692,0.0013,-0.0133,2.0E-4,0.9999,74.05,-0.00377,1.0,0.0,true,-1.0,63.94,3,2,158.025,163.14
1473982466298,159.576,-0.47,24.032,0.0013,-0.0137,1.0E-4,0.9999,74.38,-0.00377,1.0,0.0,true,-1.0,64.59,3,2,158.025,163.14
