Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_02_40
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471385090611,134.004,-0.47,87.184,9.0E-4,-0.6901,9.0E-4,0.7237,26.28,-0.00377,1.0,0.0,true,-1.0,18.56,2,2,86.3,91.44
1471385090684,134.24,-0.47,87.173,0.001,-0.6902,9.0E-4,0.7236,26.69,-0.00218,1.0,0.0,true,-1.0,18.11,2,2,86.3,91.44
1471385090754,134.479,-0.47,87.162,0.001,-0.6903,9.0E-4,0.7235,27.11,-0.00133,1.0,0.0,true,-1.0,17.65,2,2,86.3,91.44
1471385090825,134.722,-0.47,87.151,0.001,-0.6904,9.0E-4,0.7234,27.53,-5.4E-4,1.0,0.0,true,-1.0,17.2,2,2,86.3,91.44
1471385091064,134.969,-0.47,87.14,0.001,-0.6904,9.0E-4,0.7234,27.95,-5.4E-4,1.0,0.0,true,-1.0,16.75,2,2,86.3,91.44
1471385091124,135.219,-0.47,87.128,0.001,-0.6905,9.0E-4,0.7234,28.37,-5.4E-4,1.0,0.0,true,-1.0,16.3,2,2,86.3,91.44
1471385091172,135.474,-0.47,87.116,0.001,-0.6905,9.0E-4,0.7233,28.8,-5.4E-4,1.0,0.0,true,-1.0,15.85,2,2,86.3,91.44
1471385091222,135.732,-0.47,87.104,0.001,-0.6905,9.0E-4,0.7233,29.22,-5.4E-4,1.0,0.0,true,-1.0,15.4,2,2,86.3,91.44
1471385091276,135.994,-0.47,87.092,0.001,-0.6905,9.0E-4,0.7233,29.65,-5.4E-4,1.0,0.0,true,-1.0,14.94,2,2,86.3,91.44
1471385091342,136.259,-0.47,87.08,0.001,-0.6905,9.0E-4,0.7233,30.08,-5.4E-4,1.0,0.0,true,-1.0,14.49,2,2,86.3,91.44
1471385091394,136.529,-0.47,87.067,0.001,-0.6906,9.0E-4,0.7233,30.5,-5.4E-4,1.0,0.0,true,-1.0,14.04,2,2,86.3,91.44
1471385091443,136.802,-0.47,87.055,0.001,-0.6906,9.0E-4,0.7233,30.92,-5.4E-4,1.0,0.0,true,-1.0,13.58,2,2,86.3,91.44
1471385091498,137.079,-0.47,87.042,0.001,-0.6906,9.0E-4,0.7232,31.34,-5.4E-4,1.0,0.0,true,-1.0,13.13,2,2,86.3,91.44
1471385091549,137.36,-0.47,87.029,0.001,-0.6906,9.0E-4,0.7232,31.76,-5.4E-4,1.0,0.0,true,-1.0,12.68,2,2,86.3,91.44
1471385091611,137.644,-0.47,87.016,0.001,-0.6906,9.0E-4,0.7232,32.17,-5.4E-4,1.0,0.0,true,-1.0,12.22,2,2,86.3,91.44
1471385091680,137.932,-0.47,87.003,0.001,-0.6907,9.0E-4,0.7232,32.58,-5.4E-4,1.0,0.0,true,-1.0,11.77,2,2,86.3,91.44
1471385091752,138.224,-0.47,86.99,0.001,-0.6907,9.0E-4,0.7232,32.99,-5.4E-4,1.0,0.0,true,-1.0,11.32,2,2,86.3,91.44
1471385091824,138.519,-0.47,86.976,0.001,-0.6907,9.0E-4,0.7231,33.39,-5.4E-4,1.0,0.0,true,-1.0,10.87,2,2,86.3,91.44
1471385091895,138.818,-0.47,86.962,0.001,-0.6907,9.0E-4,0.7231,33.78,0.00595,1.0,0.0,true,-1.0,10.41,2,2,86.3,91.44
1471385091965,139.12,-0.47,86.948,0.001,-0.6906,9.0E-4,0.7232,34.17,0.02224,1.0,0.0,true,-1.0,9.96,2,2,86.3,91.44
1471385092035,139.425,-0.47,86.932,0.0011,-0.6901,8.0E-4,0.7237,34.54,0.04347,1.0,0.0,true,-1.0,9.5,2,2,86.3,91.44
1471385092104,139.734,-0.47,86.914,0.0012,-0.689,6.0E-4,0.7248,34.91,0.06221,1.0,0.0,true,-1.0,9.04,2,2,86.3,91.44
1471385092175,140.045,-0.47,86.891,0.0014,-0.687,4.0E-4,0.7267,35.26,0.08259,1.0,0.0,true,-1.0,8.58,2,2,86.3,91.44
1471385092248,140.359,-0.47,86.864,0.0015,-0.6842,3.0E-4,0.7293,35.6,0.10053,1.0,0.0,true,-1.0,8.11,2,2,86.3,91.44
1471385092316,140.676,-0.47,86.831,0.0016,-0.6806,2.0E-4,0.7327,35.92,0.11115,1.0,0.0,true,-1.0,7.64,2,2,86.3,91.44
1471385092387,140.995,-0.47,86.793,0.0016,-0.6763,1.0E-4,0.7366,36.23,0.11518,1.0,0.0,true,-1.0,7.17,2,2,86.3,91.44
1471385092461,141.315,-0.47,86.75,0.0016,-0.6716,1.0E-4,0.7409,36.5,0.11767,1.0,0.0,true,-1.0,6.68,2,2,86.3,91.44
1471385092533,141.638,-0.47,86.702,0.0016,-0.6666,1.0E-4,0.7454,36.72,0.12415,1.0,0.0,true,-1.0,6.2,2,2,86.3,91.44
1471385092603,141.961,-0.47,86.648,0.0015,-0.6614,1.0E-4,0.75,36.93,0.12988,1.0,0.0,true,-1.0,5.7,2,2,86.3,91.44
1471385092675,142.285,-0.47,86.589,0.0016,-0.6559,0.0,0.7549,37.15,0.13312,1.0,0.0,true,-1.0,5.21,2,2,86.3,91.44
1471385092748,142.61,-0.469,86.524,0.0016,-0.6501,0.0,0.7599,37.36,0.13312,1.0,0.0,true,-1.0,4.7,2,2,86.3,91.44
1471385092820,142.936,-0.469,86.454,0.0016,-0.6441,0.0,0.7649,37.59,0.13312,1.0,0.0,true,-1.0,4.19,2,2,86.3,91.44
1471385092890,143.263,-0.469,86.378,0.0016,-0.638,0.0,0.77,37.81,0.12335,1.0,0.0,true,-1.0,3.68,2,2,86.3,91.44
1471385092962,143.59,-0.47,86.297,0.0015,-0.6321,0.0,0.7749,38.06,0.09729,1.0,0.0,true,-1.0,3.17,2,2,86.3,91.44
1471385093030,143.919,-0.47,86.213,0.0014,-0.6268,2.0E-4,0.7792,38.31,0.06709,1.0,0.0,true,-1.0,2.71,2,2,86.3,91.44
1471385093103,144.251,-0.47,86.128,0.0012,-0.6227,5.0E-4,0.7825,38.57,0.04347,1.0,0.0,true,-1.0,2.39,2,2,86.3,91.44
1471385093351,144.584,-0.47,86.042,0.001,-0.6198,7.0E-4,0.7847,38.83,0.03206,1.0,0.0,true,-1.0,2.15,2,2,86.3,91.44
1471385093399,144.92,-0.47,85.956,9.0E-4,-0.6178,9.0E-4,0.7863,39.08,0.03042,1.0,0.0,true,-1.0,1.96,2,2,86.3,91.44
1471385093462,145.258,-0.47,85.869,0.001,-0.6162,8.0E-4,0.7876,39.32,0.02554,1.0,0.0,true,-1.0,1.77,2,2,86.3,91.44
1471385093525,145.597,-0.47,85.781,0.001,-0.6148,7.0E-4,0.7887,39.57,0.0206,1.0,0.0,true,-1.0,1.56,2,2,86.3,91.44
1471385093573,145.939,-0.47,85.691,0.0011,-0.6137,7.0E-4,0.7896,39.82,0.01736,1.0,0.0,true,-1.0,1.35,2,2,86.3,91.44
1471385093634,146.283,-0.47,85.601,0.0011,-0.6127,7.0E-4,0.7903,40.08,0.01328,1.0,0.0,true,-1.0,1.16,2,2,86.3,91.44
1471385093696,146.628,-0.47,85.509,0.001,-0.6119,7.0E-4,0.7909,40.33,0.01004,1.0,0.0,true,-1.0,1.01,2,2,86.3,91.44
1471385093755,146.976,-0.47,85.417,0.001,-0.6113,7.0E-4,0.7914,40.59,0.00919,1.0,0.0,true,-1.0,0.87,2,2,86.3,91.44
1471385093804,147.327,-0.47,85.324,0.001,-0.6108,7.0E-4,0.7918,40.85,0.01004,1.0,0.0,true,-1.0,0.73,2,2,86.3,91.44
1471385093860,147.679,-0.47,85.23,0.001,-0.6103,7.0E-4,0.7922,41.11,0.01736,1.0,0.0,true,-1.0,0.58,2,2,86.3,91.44
1471385093913,148.033,-0.47,85.134,0.0011,-0.6096,7.0E-4,0.7927,41.38,0.03451,1.0,0.0,true,-1.0,0.43,2,2,86.3,91.44
1471385093970,148.389,-0.47,85.035,0.0012,-0.6083,5.0E-4,0.7937,41.64,0.05812,1.0,0.0,true,-1.0,0.28,2,2,86.3,91.44
1471385094040,148.746,-0.47,84.932,0.0014,-0.6061,2.0E-4,0.7954,41.89,0.08832,1.0,0.0,true,-1.0,0.12,2,2,86.3,91.44
1471385094117,149.103,-0.47,84.822,0.0016,-0.6025,-1.0E-4,0.7981,42.12,0.12012,1.0,0.0,true,-1.0,0.05,2,2,86.3,91.44
1471385094184,149.459,-0.47,84.703,0.0018,-0.5973,-4.0E-4,0.802,42.34,0.14294,1.0,0.0,true,-1.0,0.22,2,2,86.3,91.44
1471385094258,149.814,-0.47,84.575,0.002,-0.5905,-7.0E-4,0.8071,42.55,0.15923,1.0,0.0,true,-1.0,0.4,2,2,86.3,91.44
1471385094330,150.168,-0.47,84.437,0.0021,-0.5824,-9.0E-4,0.8129,42.78,0.17229,1.0,0.0,true,-1.0,0.59,2,2,86.3,91.44
1471385094401,150.519,-0.47,84.288,0.0021,-0.5734,-9.0E-4,0.8193,43.01,0.18534,1.0,0.0,true,-1.0,0.78,2,2,86.3,91.44
1471385094474,150.869,-0.47,84.129,0.0021,-0.5635,-0.001,0.8261,43.25,0.19755,1.0,0.0,true,-1.0,0.99,2,2,86.3,91.44
1471385094548,151.215,-0.47,83.959,0.0022,-0.5528,-0.0011,0.8333,43.48,0.20652,1.0,0.0,true,-1.0,1.21,2,2,86.3,91.44
1471385094619,151.557,-0.47,83.778,0.0022,-0.5412,-0.0012,0.8409,43.71,0.21469,1.0,0.0,true,-1.0,1.43,2,2,86.3,91.44
1471385094690,151.896,-0.47,83.584,0.0022,-0.5289,-0.0013,0.8487,43.95,0.22445,0.9687495,0.0,true,-1.0,1.67,2,2,86.3,91.44
1471385094760,152.23,-0.47,83.379,0.0023,-0.5159,-0.0015,0.8566,44.17,0.23262,0.96874946,0.0,true,-1.0,1.92,2,2,86.3,91.44
1471385094833,152.558,-0.47,83.161,0.0023,-0.5022,-0.0016,0.8648,44.39,0.23586,0.9687495,0.0,true,-1.0,2.18,2,2,86.3,91.44
1471385094904,152.88,-0.47,82.93,0.0023,-0.4878,-0.0017,0.8729,44.63,0.23586,0.9687496,0.0,true,-1.0,2.45,2,2,86.3,91.44
1471385094975,153.195,-0.47,82.688,0.0023,-0.4731,-0.0017,0.881,44.88,0.23586,0.9687495,0.0,true,-1.0,2.73,2,2,86.3,91.44
1471385095047,153.504,-0.47,82.433,0.0022,-0.4582,-0.0018,0.8888,45.13,0.23586,0.9687495,0.0,true,-1.0,3.02,2,2,86.3,91.44
1471385095118,153.806,-0.469,82.167,0.0022,-0.443,-0.0018,0.8965,45.39,0.23586,0.96874946,0.0,true,-1.0,3.32,2,2,86.3,91.44
1471385095188,154.101,-0.469,81.889,0.0022,-0.4277,-0.0018,0.9039,45.64,0.23586,0.9687496,0.0,true,-1.0,3.63,3,2,158.025,163.14
1471385095261,154.387,-0.469,81.6,0.0022,-0.4121,-0.0019,0.9111,45.9,0.23586,0.9687496,0.0,true,-1.0,3.96,3,2,158.025,163.14
1471385095333,154.665,-0.469,81.299,0.0021,-0.3963,-0.002,0.9181,46.16,0.23586,0.9687496,0.0,true,-1.0,4.29,3,2,158.025,163.14
1471385095402,154.934,-0.469,80.987,0.0021,-0.3803,-0.002,0.9249,46.43,0.23586,0.96874946,0.0,true,-1.0,4.64,3,2,158.025,163.14
1471385095644,155.193,-0.469,80.664,0.0021,-0.3641,-0.0021,0.9314,46.69,0.23586,0.9687495,0.0,true,-1.0,5.0,3,2,158.025,163.14
1471385095696,155.443,-0.47,80.33,0.0021,-0.3476,-0.0022,0.9376,46.95,0.23262,0.9687495,0.0,true,-1.0,5.36,3,2,158.025,163.14
1471385095745,155.682,-0.47,79.986,0.002,-0.3311,-0.0022,0.9436,47.23,0.22768,0.9687495,0.0,true,-1.0,5.74,3,2,158.025,163.14
1471385095801,155.91,-0.469,79.632,0.002,-0.3147,-0.0022,0.9492,47.52,0.21792,0.96874946,0.0,true,-1.0,6.13,3,2,158.025,163.14
1471385095855,156.129,-0.47,79.269,0.0019,-0.2985,-0.0021,0.9544,47.82,0.20408,0.9687495,0.0,true,-1.0,6.52,3,2,158.025,163.14
1471385095911,156.339,-0.47,78.897,0.0018,-0.283,-0.002,0.9591,48.15,0.18449,0.9687495,0.0,true,-1.0,6.93,3,2,158.025,163.14
1471385095960,156.541,-0.47,78.517,0.0018,-0.2685,-0.0018,0.9633,48.49,0.16167,0.9687495,0.0,true,-1.0,7.34,3,2,158.025,163.14
1471385096017,156.736,-0.47,78.131,0.0017,-0.2553,-0.0015,0.9669,48.84,0.12988,0.9687495,0.0,true,-1.0,7.76,3,2,158.025,163.14
1471385096075,156.927,-0.47,77.739,0.0016,-0.244,-0.0011,0.9698,49.21,0.09156,0.9687495,0.0,true,-1.0,8.18,3,2,158.025,163.14
1471385096144,157.116,-0.47,77.342,0.0015,-0.2352,-6.0E-4,0.9719,49.57,0.04915,0.9687496,0.0,true,-1.0,8.61,3,2,158.025,163.14
1471385096195,157.305,-0.47,76.942,0.0013,-0.2293,0.0,0.9734,49.92,0.02798,0.9687495,0.0,true,-1.0,9.05,3,2,158.025,163.14
1471385096268,157.497,-0.47,76.54,0.0012,-0.2259,4.0E-4,0.9742,50.25,0.0076,0.96874946,0.0,true,-1.0,9.48,3,2,158.025,163.14
1471385096340,157.692,-0.47,76.135,0.0012,-0.2242,6.0E-4,0.9745,50.58,-0.00542,0.9687496,0.0,true,-1.0,9.92,3,2,158.025,163.14
1471385096412,157.888,-0.47,75.729,0.0012,-0.2238,7.0E-4,0.9746,50.91,-0.01604,0.9687496,0.0,true,-1.0,10.36,3,2,158.025,163.14
1471385096484,158.089,-0.47,75.321,0.0012,-0.2245,7.0E-4,0.9745,51.23,-0.02336,0.96874946,0.0,true,-1.0,10.8,3,2,158.025,163.14
1471385096557,158.292,-0.47,74.912,0.0012,-0.2259,7.0E-4,0.9742,51.56,-0.02824,0.9687495,0.0,true,-1.0,11.25,3,2,158.025,163.14
1471385096629,158.499,-0.47,74.501,0.0011,-0.2278,8.0E-4,0.9737,51.89,-0.02824,0.9687496,0.0,true,-1.0,11.69,3,2,158.025,163.14
1471385096702,158.71,-0.47,74.088,0.0011,-0.23,8.0E-4,0.9732,52.23,-0.02824,0.96874946,0.0,true,-1.0,12.14,3,2,158.025,163.14
1471385096773,158.923,-0.47,73.674,0.0011,-0.2323,7.0E-4,0.9726,52.56,-0.02824,0.9687496,0.0,true,-1.0,12.59,3,2,158.025,163.14
1471385096842,159.14,-0.47,73.258,0.0012,-0.2346,7.0E-4,0.9721,52.9,-0.025,0.9687495,0.0,true,-1.0,13.04,3,2,158.025,163.14
1471385096916,159.361,-0.47,72.84,0.0012,-0.2367,7.0E-4,0.9716,53.24,-0.0103,0.9687495,0.0,true,-1.0,13.49,3,2,158.025,163.14
1471385096989,159.582,-0.47,72.42,0.0012,-0.2383,5.0E-4,0.9712,53.58,0.02389,0.9687495,0.0,true,-1.0,13.95,3,2,158.025,163.14
1471385097060,159.803,-0.47,71.996,0.0013,-0.2381,0.0,0.9713,53.91,0.0663,0.9687496,0.0,true,-1.0,14.41,3,2,158.025,163.14
1471385097132,160.017,-0.47,71.565,0.0015,-0.2349,-7.0E-4,0.972,54.2,0.11194,0.9687495,0.0,true,-1.0,14.88,3,2,158.025,163.14
1471385097203,160.221,-0.47,71.128,0.0017,-0.2281,-0.0016,0.9736,54.45,0.15599,0.9687496,0.0,true,-1.0,15.35,3,2,158.025,163.14
1471385097270,160.412,-0.47,70.681,0.0018,-0.2176,-0.0025,0.976,54.65,0.18779,0.9687496,0.0,true,-1.0,15.83,3,2,158.025,163.14
1471385097343,160.585,-0.47,70.226,0.0019,-0.2036,-0.0031,0.979,54.85,0.21061,0.9609369,0.0,true,-1.0,16.32,3,2,158.025,163.14
1471385097413,160.741,-0.47,69.763,0.0019,-0.1871,-0.0036,0.9823,55.05,0.2228,0.9609369,0.0,true,-1.0,16.82,3,2,158.025,163.14
1471385097485,160.877,-0.47,69.292,0.0018,-0.1687,-0.0037,0.9857,55.29,0.23262,0.9296864,0.0,true,-1.0,17.33,3,2,158.025,163.14
1471385097556,160.994,-0.47,68.813,0.0017,-0.1491,-0.0038,0.9888,55.53,0.2375,0.92968637,0.0,true,-1.0,17.85,3,2,158.025,163.14
1471385097625,161.09,-0.47,68.328,0.0017,-0.1287,-0.0039,0.9917,55.77,0.23994,0.9218738,0.0,true,-1.0,18.37,3,2,158.025,163.14
1471385097867,161.166,-0.469,67.836,0.0016,-0.1076,-0.0039,0.9942,56.03,0.23994,0.8828107,0.0,true,-1.0,18.9,3,2,158.025,163.14
1471385097921,161.22,-0.469,67.34,0.0015,-0.0863,-0.004,0.9963,56.29,0.23915,0.89062333,0.0,true,-1.0,19.43,3,2,158.025,163.14
1471385097985,161.254,-0.469,66.839,0.0014,-0.0649,-0.004,0.9979,56.54,0.22768,0.89062333,0.0,true,-1.0,19.97,3,2,158.025,163.14
1471385098033,161.268,-0.469,66.335,0.0013,-0.0438,-0.0039,0.999,56.84,0.20981,0.89062333,0.0,true,-1.0,20.51,3,2,158.025,163.14
1471385098084,161.263,-0.47,65.828,0.0013,-0.0237,-0.0036,0.9997,57.18,0.18205,0.89062333,0.0,true,-1.0,21.06,3,2,158.025,163.14
1471385098135,161.243,-0.47,65.318,0.0012,-0.0056,-0.0032,1.0,57.55,0.14617,0.90624857,0.0,true,-1.0,21.61,3,2,158.025,163.14
1471385098184,161.212,-0.47,64.805,0.0012,0.0099,-0.0025,0.9999,57.94,0.1103,0.8906234,0.0,true,-1.0,22.16,3,2,158.025,163.14
1471385098240,161.172,-0.47,64.289,0.0012,0.0223,-0.0018,0.9997,58.32,0.07038,0.89062333,0.0,true,-1.0,22.71,3,2,158.025,163.14
1471385098308,161.128,-0.47,63.771,0.0012,0.0313,-0.0011,0.9995,58.69,0.0353,0.8828107,0.0,true,-1.0,23.27,3,2,158.025,163.14
1471385098369,161.083,-0.47,63.249,0.0013,0.0368,-4.0E-4,0.9993,59.03,0.02224,0.8828107,0.0,true,-1.0,23.83,3,2,158.025,163.14
1471385098420,161.038,-0.47,62.724,0.0013,0.0399,0.0,0.9992,59.35,0.01816,0.8749981,0.0,true,-1.0,24.39,3,2,158.025,163.14
1471385098485,160.991,-0.47,62.197,0.0013,0.042,0.0,0.9991,59.67,0.01572,0.8828107,0.0,true,-1.0,24.96,3,2,158.025,163.14
1471385098557,160.942,-0.47,61.667,0.0013,0.0437,-1.0E-4,0.999,59.99,0.01083,0.8671855,0.0,true,-1.0,25.53,3,2,158.025,163.14
1471385098628,160.892,-0.47,61.135,0.0013,0.045,-2.0E-4,0.999,60.3,0.00515,0.8437476,0.0,true,-1.0,26.1,3,2,158.025,163.14
1471385098701,160.842,-0.47,60.599,0.0013,0.0459,-2.0E-4,0.9989,60.6,-0.00218,0.8281224,0.0,true,-1.0,26.67,3,2,158.025,163.14
1471385098774,160.792,-0.47,60.061,0.0013,0.0461,-1.0E-4,0.9989,60.89,-0.00871,0.81249714,0.0,true,-1.0,27.25,3,2,158.025,163.14
1471385098842,160.744,-0.47,59.52,0.0013,0.0457,1.0E-4,0.999,61.18,-0.01359,0.8046845,0.0,true,-1.0,27.83,3,2,158.025,163.14
1471385098914,160.696,-0.47,58.977,0.0013,0.0447,2.0E-4,0.999,61.46,-0.01683,0.77343404,0.0,true,-1.0,28.41,3,2,158.025,163.14
1471385098985,160.651,-0.47,58.431,0.0013,0.0433,3.0E-4,0.9991,61.73,-0.01927,0.77343404,0.0,true,-1.0,29.0,3,2,158.025,163.14
1471385099059,160.607,-0.47,57.883,0.0013,0.0417,4.0E-4,0.9991,61.99,-0.02092,0.77343404,0.0,true,-1.0,29.58,3,2,158.025,163.14
1471385099130,160.566,-0.47,57.332,0.0013,0.0397,4.0E-4,0.9992,62.26,-0.02092,0.77343404,0.0,true,-1.0,30.17,3,2,158.025,163.14
1471385099205,160.527,-0.47,56.778,0.0013,0.0377,4.0E-4,0.9993,62.53,-0.02092,0.77343404,0.0,true,-1.0,30.77,3,2,158.025,163.14
1471385099272,160.49,-0.47,56.222,0.0013,0.0356,4.0E-4,0.9994,62.79,-0.02092,0.77343404,0.0,true,-1.0,31.36,3,2,158.025,163.14
1471385099345,160.455,-0.47,55.663,0.0013,0.0336,4.0E-4,0.9994,63.06,-0.01848,0.77343404,0.0,true,-1.0,31.96,3,2,158.025,163.14
1471385099416,160.422,-0.47,55.102,0.0013,0.0316,4.0E-4,0.9995,63.32,-0.01359,0.7656214,0.0,true,-1.0,32.56,3,2,158.025,163.14
1471385099488,160.391,-0.47,54.539,0.0013,0.03,3.0E-4,0.9996,63.59,-0.00707,0.7109331,0.0,true,-1.0,33.16,3,2,158.025,163.14
1471385099557,160.359,-0.47,53.973,0.0013,0.0288,1.0E-4,0.9996,63.83,0.00107,0.65624475,0.0,true,-1.0,33.76,3,2,158.025,163.14
1471385099630,160.327,-0.47,53.405,0.0012,0.0284,0.0,0.9996,64.05,0.01083,0.60936904,0.0,true,-1.0,34.37,3,2,158.025,163.14
1471385099703,160.294,-0.47,52.836,0.0012,0.0288,-3.0E-4,0.9996,64.24,0.01901,0.5937438,0.0,true,-1.0,34.97,3,2,158.025,163.14
1471385099774,160.257,-0.47,52.265,0.0012,0.0302,-5.0E-4,0.9995,64.42,0.02554,0.57030594,0.0,true,-1.0,35.58,3,2,158.025,163.14
1471385099847,160.217,-0.47,51.693,0.0012,0.0323,-6.0E-4,0.9995,64.58,0.02877,0.5624933,0.0,true,-1.0,36.19,3,2,158.025,163.14
1471385099917,160.173,-0.47,51.12,0.0012,0.0349,-7.0E-4,0.9994,64.72,0.03042,0.53905547,0.0,true,-1.0,36.79,3,2,158.025,163.14
1471385100159,160.126,-0.47,50.546,0.0012,0.0379,-8.0E-4,0.9993,64.84,0.03042,0.4609598,0.0,true,-1.0,37.39,3,2,158.025,163.14
1471385100212,160.074,-0.47,49.971,0.0011,0.041,-8.0E-4,0.9992,64.94,0.03042,0.45314717,0.0,true,-1.0,37.99,3,2,158.025,163.14
1471385100268,160.02,-0.47,49.396,0.0011,0.0441,-8.0E-4,0.999,65.03,0.03042,0.44533455,0.0,true,-1.0,38.58,3,2,158.025,163.14
1471385100317,159.961,-0.469,48.82,0.0011,0.0472,-7.0E-4,0.9989,65.12,0.03042,0.43752193,0.0,true,-1.0,39.17,3,2,158.025,163.14
1471385100382,159.899,-0.469,48.244,0.0011,0.0503,-7.0E-4,0.9987,65.21,0.03042,0.4218967,0.0,true,-1.0,39.76,3,2,158.025,163.14
1471385100436,159.833,-0.469,47.668,0.0011,0.0534,-7.0E-4,0.9986,65.29,0.03042,0.41408408,0.0,true,-1.0,40.34,3,2,158.025,163.14
1471385100493,159.764,-0.469,47.091,0.0011,0.0565,-7.0E-4,0.9984,65.36,0.03042,0.41408408,0.0,true,-1.0,40.93,3,2,158.025,163.14
1471385100548,159.69,-0.469,46.514,0.0011,0.0596,-8.0E-4,0.9982,65.44,0.03042,0.40627146,0.0,true,-1.0,41.51,3,2,158.025,163.14
1471385100599,159.614,-0.469,45.937,0.0011,0.0628,-8.0E-4,0.998,65.51,0.03042,0.4062715,0.0,true,-1.0,42.09,3,2,158.025,163.14
1471385100652,159.533,-0.469,45.36,0.0011,0.0659,-8.0E-4,0.9978,65.59,0.02877,0.40627146,0.0,true,-1.0,42.67,3,2,158.025,163.14
1471385100717,159.449,-0.469,44.782,0.0011,0.0689,-7.0E-4,0.9976,65.66,0.02554,0.40627146,0.0,true,-1.0,43.25,3,2,158.025,163.14
1471385100780,159.362,-0.469,44.205,0.0011,0.0718,-7.0E-4,0.9974,65.74,0.01736,0.40627146,0.0,true,-1.0,43.83,3,2,158.025,163.14
1471385100853,159.273,-0.47,43.627,0.0011,0.0741,-5.0E-4,0.9973,65.81,0.00107,0.40627146,0.0,true,-1.0,44.41,3,2,158.025,163.14
1471385100926,159.184,-0.47,43.048,0.0011,0.0752,-2.0E-4,0.9972,65.89,-0.02092,0.41408408,0.0,true,-1.0,45.0,3,2,158.025,163.14
1471385100995,159.098,-0.47,42.469,0.0012,0.0746,3.0E-4,0.9972,65.95,-0.04131,0.41408408,0.0,true,-1.0,45.58,3,2,158.025,163.14
1471385101069,159.018,-0.47,41.887,0.0012,0.0717,8.0E-4,0.9974,66.01,-0.05601,0.41408408,0.0,true,-1.0,46.17,3,2,158.025,163.14
1471385101141,158.946,-0.47,41.305,0.0012,0.0671,0.0013,0.9977,66.06,-0.06254,0.41408408,0.0,true,-1.0,46.75,3,2,158.025,163.14
1471385101213,158.882,-0.47,40.721,0.0012,0.0611,0.0015,0.9981,66.13,-0.06578,0.41408408,0.0,true,-1.0,47.34,3,2,158.025,163.14
1471385101287,158.827,-0.47,40.135,0.0012,0.0546,0.0016,0.9985,66.19,-0.06822,0.41408408,0.0,true,-1.0,47.94,3,2,158.025,163.14
1471385101359,158.78,-0.47,39.548,0.0012,0.0477,0.0016,0.9989,66.26,-0.0731,0.41408408,0.0,true,-1.0,48.53,3,2,158.025,163.14
1471385101431,158.741,-0.47,38.96,0.0012,0.0404,0.0017,0.9992,66.32,-0.07719,0.41408408,0.0,true,-1.0,49.12,3,2,158.025,163.14
1471385101504,158.713,-0.469,38.371,0.0012,0.0327,0.0017,0.9995,66.39,-0.08207,0.41408408,0.0,true,-1.0,49.72,3,2,158.025,163.14
1471385101577,158.695,-0.469,37.781,0.0012,0.0244,0.0019,0.9997,66.45,-0.08781,0.41408408,0.0,true,-1.0,50.31,3,2,158.025,163.14
1471385101650,158.687,-0.469,37.19,0.0012,0.0156,0.002,0.9999,66.51,-0.0894,0.41408408,0.0,true,-1.0,50.91,3,2,158.025,163.14
1471385101720,158.692,-0.47,36.598,0.0011,0.0064,0.0021,1.0,66.57,-0.08781,0.41408408,0.0,true,-1.0,51.51,3,2,158.025,163.14
1471385101792,158.707,-0.47,36.006,0.0011,-0.0028,0.0021,1.0,66.64,-0.07555,0.41408408,0.0,true,-1.0,52.11,3,2,158.025,163.14
1471385101865,158.731,-0.47,35.414,0.0011,-0.0115,0.002,0.9999,66.72,-0.05681,0.41408408,0.0,true,-1.0,52.7,3,2,158.025,163.14
1471385101937,158.762,-0.47,34.821,0.0011,-0.0187,0.0015,0.9998,66.82,-0.0446,0.41408408,0.0,true,-1.0,53.3,3,2,158.025,163.14
1471385102012,158.797,-0.47,34.227,0.0011,-0.0244,0.0011,0.9997,66.91,-0.03478,0.41408408,0.0,true,-1.0,53.9,3,2,158.025,163.14
1471385102081,158.837,-0.47,33.634,0.0011,-0.0288,8.0E-4,0.9996,66.99,-0.025,0.40627146,0.0,true,-1.0,54.5,3,2,158.025,163.14
1471385102155,158.879,-0.47,33.039,0.0011,-0.0321,6.0E-4,0.9995,67.07,-0.01683,0.40627146,0.0,true,-1.0,55.1,3,2,158.025,163.14
1471385102227,158.923,-0.47,32.444,0.0011,-0.0345,4.0E-4,0.9994,67.15,-0.01115,0.40627146,0.0,true,-1.0,55.7,3,2,158.025,163.14
1471385102471,158.967,-0.47,31.848,0.0012,-0.0361,3.0E-4,0.9993,67.23,0.04103,0.40627146,0.0,true,-1.0,56.3,3,2,158.025,163.14
1471385102533,159.007,-0.47,31.252,0.0012,-0.035,-5.0E-4,0.9994,67.26,0.0516,0.40627146,0.0,true,-1.0,56.9,3,2,158.025,163.14
1471385102581,159.037,-0.47,30.654,0.0012,-0.0307,-0.0012,0.9995,67.31,0.05648,0.39845884,0.0,true,-1.0,57.51,3,2,158.025,163.14
