Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_14_47
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471385861572,18.053,-0.47,87.025,7.0E-4,-0.6969,0.001,0.7172,24.71,-0.07884,0.53905547,0.0,true,-1.0,20.02,2,2,86.3,91.44
1471385861631,18.273,-0.47,87.026,7.0E-4,-0.6991,0.001,0.7151,24.87,-0.07639,0.53905547,0.0,true,-1.0,20.02,2,2,86.3,91.44
1471385861683,18.495,-0.469,87.028,7.0E-4,-0.7012,0.001,0.7129,25.02,-0.06902,0.53905547,0.0,true,-1.0,20.03,2,2,86.3,91.44
1471385861736,18.719,-0.469,87.032,7.0E-4,-0.7033,0.001,0.7109,25.18,-0.05761,0.53905547,0.0,true,-1.0,20.03,2,2,86.3,91.44
1471385861811,18.943,-0.47,87.035,8.0E-4,-0.7051,9.0E-4,0.7091,25.34,-0.04296,0.53905547,0.0,true,-1.0,20.03,2,2,86.3,91.44
1471385861883,19.17,-0.47,87.039,8.0E-4,-0.7066,9.0E-4,0.7076,25.51,-0.03155,0.53905547,0.0,true,-1.0,20.04,2,2,86.3,91.44
1471385861957,19.397,-0.47,87.043,9.0E-4,-0.7077,8.0E-4,0.7065,25.67,-0.02171,0.53905547,0.0,true,-1.0,20.04,2,2,86.3,91.44
1471385862029,19.626,-0.47,87.046,9.0E-4,-0.7086,8.0E-4,0.7057,25.83,-0.01683,0.53905547,0.0,true,-1.0,20.04,2,2,86.3,91.44
1471385862104,19.857,-0.47,87.049,9.0E-4,-0.7092,8.0E-4,0.7051,25.99,-0.01519,0.53905547,0.0,true,-1.0,20.05,2,2,86.3,91.44
1471385862176,20.089,-0.47,87.051,9.0E-4,-0.7096,8.0E-4,0.7046,26.16,-0.01359,0.53905547,0.0,true,-1.0,20.05,2,2,86.3,91.44
1471385862249,20.322,-0.47,87.055,8.0E-4,-0.7101,9.0E-4,0.7041,26.32,-0.01359,0.53905547,0.0,true,-1.0,20.05,2,2,86.3,91.44
1471385862322,20.557,-0.47,87.058,8.0E-4,-0.7105,9.0E-4,0.7037,26.49,-0.01359,0.53905547,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385862394,20.793,-0.47,87.062,8.0E-4,-0.7109,9.0E-4,0.7033,26.65,-0.01359,0.53905547,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385862469,21.031,-0.47,87.065,8.0E-4,-0.7113,9.0E-4,0.7029,26.82,-0.01359,0.53905547,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385862542,21.271,-0.47,87.07,8.0E-4,-0.7117,9.0E-4,0.7025,26.99,-0.01359,0.53905547,0.0,true,-1.0,20.07,2,2,86.3,91.44
1471385862615,21.511,-0.47,87.074,8.0E-4,-0.7121,9.0E-4,0.7021,27.15,-0.01195,0.53905547,0.0,true,-1.0,20.07,2,2,86.3,91.44
1471385862691,21.754,-0.469,87.079,8.0E-4,-0.7125,9.0E-4,0.7017,27.32,-0.00298,0.53905547,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385862761,21.998,-0.47,87.083,8.0E-4,-0.7127,9.0E-4,0.7015,27.49,0.01736,0.53905547,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385862834,22.243,-0.47,87.087,9.0E-4,-0.7126,8.0E-4,0.7016,27.66,0.04507,0.5546807,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385862909,22.49,-0.47,87.087,0.0011,-0.7117,6.0E-4,0.7025,27.83,0.06386,0.53905547,0.0,true,-1.0,20.09,2,2,86.3,91.44
1471385862981,22.738,-0.47,87.085,0.0012,-0.7102,5.0E-4,0.704,27.99,0.06789,0.53905547,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385863055,22.988,-0.47,87.08,0.0012,-0.7082,5.0E-4,0.706,28.15,0.06709,0.53905547,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385863127,23.239,-0.47,87.074,0.0012,-0.7061,5.0E-4,0.7081,28.32,0.06386,0.53905547,0.0,true,-1.0,20.07,2,2,86.3,91.44
1471385863199,23.491,-0.47,87.066,0.0011,-0.704,6.0E-4,0.7102,28.5,0.05977,0.5234302,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385863274,23.746,-0.47,87.057,0.001,-0.7021,7.0E-4,0.7121,28.67,0.05812,0.5234302,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385863347,24.001,-0.47,87.047,0.001,-0.7001,7.0E-4,0.714,28.83,0.05733,0.4609598,0.0,true,-1.0,20.05,2,2,86.3,91.44
1471385863593,24.258,-0.47,87.035,0.001,-0.6983,7.0E-4,0.7158,28.97,0.05733,0.3047074,0.0,true,-1.0,20.03,2,2,86.3,91.44
1471385863650,24.516,-0.47,87.023,0.001,-0.6964,7.0E-4,0.7177,29.04,0.05733,0.3047074,0.0,true,-1.0,20.02,2,2,86.3,91.44
1471385863698,24.774,-0.469,87.009,0.001,-0.6945,6.0E-4,0.7195,29.09,0.05733,0.28908217,0.0,true,-1.0,20.01,2,2,86.3,91.44
1471385863756,25.032,-0.469,86.993,0.001,-0.6926,6.0E-4,0.7213,29.13,0.05733,0.25001907,0.0,true,-1.0,19.99,2,2,86.3,91.44
1471385863820,25.291,-0.469,86.976,0.001,-0.6907,6.0E-4,0.7231,29.15,0.05733,0.16408026,0.0,true,-1.0,19.97,2,2,86.3,91.44
1471385863867,25.549,-0.469,86.958,0.001,-0.6888,6.0E-4,0.7249,29.08,0.05733,0.015640497,0.0,true,-1.0,19.96,2,2,86.3,91.44
1471385863925,25.806,-0.469,86.939,0.001,-0.6869,6.0E-4,0.7267,28.97,0.05733,0.0,0.0,true,-1.0,19.94,2,2,86.3,91.44
1471385863974,26.062,-0.469,86.918,9.0E-4,-0.685,5.0E-4,0.7285,28.87,0.05733,0.0,0.0,true,-1.0,19.92,2,2,86.3,91.44
1471385864027,26.318,-0.469,86.896,9.0E-4,-0.6831,5.0E-4,0.7303,28.77,0.05733,0.0,0.0,true,-1.0,19.89,2,2,86.3,91.44
1471385864087,26.572,-0.469,86.873,9.0E-4,-0.6813,5.0E-4,0.732,28.67,0.05733,0.0,0.0,true,-1.0,19.87,2,2,86.3,91.44
1471385864156,26.825,-0.469,86.848,9.0E-4,-0.6794,5.0E-4,0.7338,28.57,0.05733,0.0,0.0,true,-1.0,19.85,2,2,86.3,91.44
1471385864232,27.077,-0.469,86.823,9.0E-4,-0.6775,5.0E-4,0.7355,28.47,0.05733,0.0,0.0,true,-1.0,19.82,2,2,86.3,91.44
1471385864308,27.328,-0.469,86.796,9.0E-4,-0.6756,5.0E-4,0.7373,28.37,0.05733,0.0,0.0,true,-1.0,19.79,2,2,86.3,91.44
1471385864381,27.578,-0.469,86.768,9.0E-4,-0.6737,5.0E-4,0.739,28.27,0.05733,0.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1471385864455,27.827,-0.469,86.738,9.0E-4,-0.6719,5.0E-4,0.7407,28.17,0.05733,0.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1471385864529,28.075,-0.469,86.708,9.0E-4,-0.67,5.0E-4,0.7424,28.06,0.05733,0.0,0.0,true,-1.0,19.71,2,2,86.3,91.44
1471385864605,28.322,-0.469,86.677,9.0E-4,-0.6681,5.0E-4,0.7441,27.96,0.05733,0.0,0.0,true,-1.0,19.68,2,2,86.3,91.44
1471385864678,28.568,-0.469,86.644,9.0E-4,-0.6662,5.0E-4,0.7457,27.86,0.05733,0.0,0.0,true,-1.0,19.64,2,2,86.3,91.44
1471385864753,28.813,-0.469,86.61,9.0E-4,-0.6644,5.0E-4,0.7474,27.76,0.05733,0.0,0.0,true,-1.0,19.61,2,2,86.3,91.44
1471385864826,29.057,-0.469,86.575,9.0E-4,-0.6625,5.0E-4,0.7491,27.66,0.05648,0.0,0.0,true,-1.0,19.57,2,2,86.3,91.44
1471385864900,29.299,-0.469,86.54,9.0E-4,-0.6607,5.0E-4,0.7507,27.56,0.04751,0.0,0.0,true,-1.0,19.54,2,2,86.3,91.44
1471385864974,29.541,-0.469,86.503,9.0E-4,-0.659,6.0E-4,0.7522,27.46,0.02957,0.0,0.0,true,-1.0,19.5,2,2,86.3,91.44
1471385865048,29.782,-0.469,86.467,8.0E-4,-0.6576,7.0E-4,0.7533,27.36,0.00107,0.0,0.0,true,-1.0,19.47,2,2,86.3,91.44
1471385865121,30.022,-0.469,86.432,7.0E-4,-0.657,8.0E-4,0.7539,27.26,-0.03155,0.0,0.0,true,-1.0,19.43,2,2,86.3,91.44
1471385865194,30.262,-0.47,86.401,5.0E-4,-0.6573,0.001,0.7536,27.15,-0.05925,0.0,0.0,true,-1.0,19.4,2,2,86.3,91.44
1471385865270,30.501,-0.47,86.373,4.0E-4,-0.6586,0.0011,0.7525,27.04,-0.07475,0.0,0.0,true,-1.0,19.37,2,2,86.3,91.44
1471385865344,30.739,-0.47,86.347,4.0E-4,-0.6606,0.0012,0.7507,26.92,-0.08043,0.0,0.0,true,-1.0,19.35,2,2,86.3,91.44
1471385865419,30.977,-0.47,86.325,4.0E-4,-0.663,0.0011,0.7486,26.81,-0.08292,0.0,0.0,true,-1.0,19.32,2,2,86.3,91.44
1471385865494,31.214,-0.469,86.304,5.0E-4,-0.6655,0.0011,0.7464,26.71,-0.08536,0.0,0.0,true,-1.0,19.3,2,2,86.3,91.44
1471385865569,31.45,-0.469,86.286,5.0E-4,-0.6681,0.001,0.7441,26.61,-0.0894,0.0,0.0,true,-1.0,19.28,2,2,86.3,91.44
1471385865642,31.686,-0.469,86.269,6.0E-4,-0.6708,0.001,0.7416,26.5,-0.09269,0.0,0.0,true,-1.0,19.27,2,2,86.3,91.44
1471385865717,31.92,-0.469,86.255,5.0E-4,-0.6736,0.001,0.7391,26.4,-0.0935,0.0,0.0,true,-1.0,19.25,2,2,86.3,91.44
1471385865964,32.154,-0.469,86.242,5.0E-4,-0.6764,0.001,0.7365,26.3,-0.08616,0.0,0.0,true,-1.0,19.24,2,2,86.3,91.44
1471385866015,32.387,-0.469,86.231,6.0E-4,-0.6791,0.001,0.734,26.2,-0.07395,0.0,0.0,true,-1.0,19.23,2,2,86.3,91.44
1471385866068,32.619,-0.469,86.221,6.0E-4,-0.6816,9.0E-4,0.7317,26.1,-0.05437,0.0,0.0,true,-1.0,19.22,2,2,86.3,91.44
1471385866123,32.851,-0.469,86.211,7.0E-4,-0.6836,8.0E-4,0.7299,26.01,-0.03478,0.0,0.0,true,-1.0,19.21,2,2,86.3,91.44
1471385866171,33.081,-0.469,86.201,8.0E-4,-0.685,7.0E-4,0.7285,25.91,-0.01519,0.0,0.0,true,-1.0,19.2,2,2,86.3,91.44
1471385866221,33.311,-0.47,86.189,9.0E-4,-0.6859,6.0E-4,0.7277,25.82,0.00515,0.0,0.0,true,-1.0,19.19,2,2,86.3,91.44
1471385866272,33.539,-0.47,86.176,0.001,-0.6861,5.0E-4,0.7275,25.71,0.02798,0.0,0.0,true,-1.0,19.18,2,2,86.3,91.44
1471385866335,33.767,-0.469,86.162,0.001,-0.6857,5.0E-4,0.7278,25.61,0.04751,0.0,0.0,true,-1.0,19.16,2,2,86.3,91.44
1471385866389,33.993,-0.469,86.145,0.0011,-0.6848,4.0E-4,0.7288,25.5,0.05648,0.0,0.0,true,-1.0,19.14,2,2,86.3,91.44
1471385866465,34.218,-0.469,86.126,0.0011,-0.6833,4.0E-4,0.7301,25.39,0.05733,0.0,0.0,true,-1.0,19.12,2,2,86.3,91.44
1471385866538,34.443,-0.469,86.105,0.001,-0.6817,5.0E-4,0.7316,25.29,0.0516,0.0,0.0,true,-1.0,19.1,2,2,86.3,91.44
1471385866615,34.666,-0.469,86.084,9.0E-4,-0.6801,5.0E-4,0.7331,25.19,0.04671,0.0,0.0,true,-1.0,19.08,2,2,86.3,91.44
1471385866685,34.888,-0.469,86.063,9.0E-4,-0.6787,6.0E-4,0.7344,25.09,0.04507,0.0,0.0,true,-1.0,19.06,2,2,86.3,91.44
1471385866759,35.11,-0.469,86.041,8.0E-4,-0.6773,7.0E-4,0.7357,24.99,0.04507,0.0,0.0,true,-1.0,19.04,2,2,86.3,91.44
1471385866835,35.33,-0.469,86.018,8.0E-4,-0.676,7.0E-4,0.7369,24.89,0.04507,0.0,0.0,true,-1.0,19.02,2,2,86.3,91.44
1471385866909,35.55,-0.469,85.995,9.0E-4,-0.6747,6.0E-4,0.738,24.79,0.04018,0.0,0.0,true,-1.0,18.99,2,2,86.3,91.44
1471385866984,35.768,-0.469,85.972,9.0E-4,-0.6735,6.0E-4,0.7392,24.69,0.02633,0.0,0.0,true,-1.0,18.97,2,2,86.3,91.44
1471385867062,35.986,-0.469,85.948,8.0E-4,-0.6725,7.0E-4,0.7401,24.59,0.00186,0.0,0.0,true,-1.0,18.95,2,2,86.3,91.44
1471385867140,36.203,-0.469,85.926,7.0E-4,-0.672,8.0E-4,0.7405,24.49,-0.03234,0.0,0.0,true,-1.0,18.92,2,2,86.3,91.44
1471385867208,36.419,-0.469,85.906,6.0E-4,-0.6723,0.001,0.7403,24.38,-0.05846,0.0,0.0,true,-1.0,18.91,2,2,86.3,91.44
1471385867282,36.635,-0.47,85.889,4.0E-4,-0.6734,0.0011,0.7392,24.26,-0.07963,0.0,0.0,true,-1.0,18.89,2,2,86.3,91.44
1471385867356,36.849,-0.47,85.876,4.0E-4,-0.6753,0.0011,0.7376,24.15,-0.09189,0.0,0.0,true,-1.0,18.87,2,2,86.3,91.44
1471385867432,37.063,-0.47,85.864,4.0E-4,-0.6775,0.0011,0.7355,24.04,-0.09679,0.0,0.0,true,-1.0,18.86,2,2,86.3,91.44
1471385867508,37.276,-0.469,85.856,4.0E-4,-0.6801,0.0011,0.7331,23.93,-0.09679,0.0,0.0,true,-1.0,18.85,2,2,86.3,91.44
1471385867583,37.488,-0.469,85.848,5.0E-4,-0.6827,0.001,0.7307,23.83,-0.09679,0.0,0.0,true,-1.0,18.85,2,2,86.3,91.44
1471385867658,37.699,-0.469,85.843,6.0E-4,-0.6854,0.001,0.7282,23.73,-0.09679,0.0,0.0,true,-1.0,18.84,2,2,86.3,91.44
1471385867732,37.909,-0.469,85.839,6.0E-4,-0.688,9.0E-4,0.7257,23.63,-0.09679,0.0,0.0,true,-1.0,18.84,2,2,86.3,91.44
1471385867808,38.119,-0.469,85.836,6.0E-4,-0.6906,9.0E-4,0.7233,23.52,-0.09679,0.0,0.0,true,-1.0,18.84,2,2,86.3,91.44
1471385867883,38.328,-0.469,85.835,6.0E-4,-0.6932,9.0E-4,0.7208,23.42,-0.09679,0.0,0.0,true,-1.0,18.83,2,2,86.3,91.44
1471385867957,38.535,-0.469,85.836,6.0E-4,-0.6957,9.0E-4,0.7183,23.32,-0.09679,0.0,0.0,true,-1.0,18.83,2,2,86.3,91.44
1471385868033,38.742,-0.469,85.838,6.0E-4,-0.6982,9.0E-4,0.7159,23.22,-0.09679,0.0,0.0,true,-1.0,18.84,2,2,86.3,91.44
1471385868108,38.948,-0.469,85.841,6.0E-4,-0.7008,9.0E-4,0.7134,23.12,-0.09679,0.0,0.0,true,-1.0,18.84,2,2,86.3,91.44
1471385868361,39.153,-0.469,85.846,6.0E-4,-0.7033,9.0E-4,0.7109,23.02,-0.09594,0.0,0.0,true,-1.0,18.85,2,2,86.3,91.44
1471385868426,39.357,-0.469,85.852,6.0E-4,-0.7057,9.0E-4,0.7085,22.92,-0.09594,0.0,0.0,true,-1.0,18.85,2,2,86.3,91.44
1471385868484,39.56,-0.469,85.86,6.0E-4,-0.7082,9.0E-4,0.706,22.82,-0.09594,0.0,0.0,true,-1.0,18.86,2,2,86.3,91.44
1471385868538,39.762,-0.469,85.868,6.0E-4,-0.7106,9.0E-4,0.7036,22.71,-0.09594,0.0,0.0,true,-1.0,18.87,2,2,86.3,91.44
1471385868598,39.963,-0.469,85.879,6.0E-4,-0.713,9.0E-4,0.7012,22.61,-0.09514,0.0,0.0,true,-1.0,18.88,2,2,86.3,91.44
1471385868646,40.163,-0.469,85.89,6.0E-4,-0.7153,9.0E-4,0.6988,22.51,-0.09514,0.0,0.0,true,-1.0,18.89,2,2,86.3,91.44
1471385868696,40.362,-0.469,85.903,6.0E-4,-0.7177,9.0E-4,0.6964,22.41,-0.09514,0.0,0.0,true,-1.0,18.9,2,2,86.3,91.44
1471385868747,40.561,-0.469,85.917,6.0E-4,-0.72,9.0E-4,0.694,22.31,-0.09435,0.0,0.0,true,-1.0,18.92,2,2,86.3,91.44
1471385868801,40.758,-0.469,85.932,6.0E-4,-0.7223,9.0E-4,0.6916,22.21,-0.0935,0.0,0.0,true,-1.0,18.93,2,2,86.3,91.44
1471385868860,40.954,-0.469,85.949,6.0E-4,-0.7246,9.0E-4,0.6892,22.11,-0.09189,0.0,0.0,true,-1.0,18.95,2,2,86.3,91.44
1471385868934,41.149,-0.469,85.966,6.0E-4,-0.7268,9.0E-4,0.6869,22.01,-0.08781,0.0,0.0,true,-1.0,18.97,2,2,86.3,91.44
1471385869008,41.343,-0.469,85.985,6.0E-4,-0.7289,9.0E-4,0.6846,21.91,-0.08128,0.0,0.0,true,-1.0,18.98,2,2,86.3,91.44
1471385869084,41.537,-0.469,86.004,6.0E-4,-0.7309,9.0E-4,0.6825,21.81,-0.07231,0.0,0.0,true,-1.0,19.0,2,2,86.3,91.44
1471385869160,41.729,-0.469,86.023,6.0E-4,-0.7327,9.0E-4,0.6805,21.71,-0.05925,0.0,0.0,true,-1.0,19.02,2,2,86.3,91.44
1471385869236,41.921,-0.469,86.043,7.0E-4,-0.7343,8.0E-4,0.6788,21.62,-0.04949,0.0,0.0,true,-1.0,19.04,2,2,86.3,91.44
1471385869314,42.111,-0.469,86.063,7.0E-4,-0.7356,8.0E-4,0.6774,21.52,-0.04375,0.0,0.0,true,-1.0,19.06,2,2,86.3,91.44
1471385869389,42.301,-0.469,86.082,7.0E-4,-0.7367,8.0E-4,0.6762,21.42,-0.03967,0.0,0.0,true,-1.0,19.08,2,2,86.3,91.44
1471385869467,42.49,-0.469,86.102,7.0E-4,-0.7377,8.0E-4,0.6752,21.32,-0.03399,0.0,0.0,true,-1.0,19.1,2,2,86.3,91.44
1471385869544,42.678,-0.469,86.121,7.0E-4,-0.7385,8.0E-4,0.6742,21.22,-0.02256,0.0,0.0,true,-1.0,19.12,2,2,86.3,91.44
1471385869619,42.865,-0.469,86.141,7.0E-4,-0.7392,8.0E-4,0.6735,21.12,-0.00627,0.0,0.0,true,-1.0,19.14,2,2,86.3,91.44
1471385869697,43.051,-0.469,86.159,8.0E-4,-0.7395,7.0E-4,0.6731,21.02,0.01736,0.0,0.0,true,-1.0,19.16,2,2,86.3,91.44
1471385869773,43.237,-0.469,86.176,9.0E-4,-0.7395,7.0E-4,0.6732,20.92,0.03854,0.0,0.0,true,-1.0,19.18,2,2,86.3,91.44
1471385869850,43.422,-0.469,86.192,9.0E-4,-0.739,6.0E-4,0.6737,20.81,0.04507,0.0,0.0,true,-1.0,19.19,2,2,86.3,91.44
1471385869929,43.606,-0.469,86.206,9.0E-4,-0.7381,6.0E-4,0.6747,20.71,0.03854,0.0,0.0,true,-1.0,19.21,2,2,86.3,91.44
1471385870002,43.789,-0.469,86.219,9.0E-4,-0.7372,6.0E-4,0.6757,20.61,0.01657,0.0,0.0,true,-1.0,19.22,2,2,86.3,91.44
1471385870080,43.971,-0.469,86.232,7.0E-4,-0.7366,8.0E-4,0.6764,20.51,-0.02171,0.0,0.0,true,-1.0,19.23,2,2,86.3,91.44
1471385870157,44.152,-0.47,86.248,6.0E-4,-0.7365,9.0E-4,0.6764,20.4,-0.05761,0.0,0.0,true,-1.0,19.25,2,2,86.3,91.44
1471385870235,44.332,-0.47,86.266,4.0E-4,-0.7372,0.0011,0.6756,20.28,-0.08207,0.0,0.0,true,-1.0,19.27,2,2,86.3,91.44
1471385870314,44.51,-0.47,86.287,3.0E-4,-0.7386,0.0012,0.6741,20.17,-0.09838,0.0,0.0,true,-1.0,19.29,2,2,86.3,91.44
1471385870392,44.687,-0.47,86.31,3.0E-4,-0.7404,0.0012,0.6721,20.06,-0.11229,0.0,0.0,true,-1.0,19.31,2,2,86.3,91.44
1471385870471,44.863,-0.469,86.335,3.0E-4,-0.7426,0.0011,0.6698,19.94,-0.12126,0.0,0.0,true,-1.0,19.33,2,2,86.3,91.44
1471385870549,45.038,-0.469,86.362,4.0E-4,-0.745,0.0011,0.6671,19.84,-0.12529,0.0,0.0,true,-1.0,19.36,2,2,86.3,91.44
1471385870807,45.211,-0.469,86.39,4.0E-4,-0.7475,0.001,0.6643,19.73,-0.14896,0.0,0.0,true,-1.0,19.39,2,2,86.3,91.44
1471385870872,45.384,-0.469,86.421,4.0E-4,-0.7503,0.001,0.6611,19.61,-0.1522,0.0,0.0,true,-1.0,19.42,2,2,86.3,91.44
1471385870932,45.554,-0.469,86.454,4.0E-4,-0.7533,0.0011,0.6577,19.5,-0.1522,0.0,0.0,true,-1.0,19.45,2,2,86.3,91.44
1471385870984,45.723,-0.469,86.488,4.0E-4,-0.7563,0.001,0.6542,19.4,-0.14732,0.0,0.0,true,-1.0,19.49,2,2,86.3,91.44
1471385871038,45.892,-0.469,86.524,4.0E-4,-0.7593,0.001,0.6507,19.3,-0.13511,0.0,0.0,true,-1.0,19.52,2,2,86.3,91.44
1471385871088,46.059,-0.469,86.56,5.0E-4,-0.7621,0.001,0.6475,19.21,-0.11552,0.0,0.0,true,-1.0,19.56,2,2,86.3,91.44
1471385871142,46.225,-0.469,86.597,6.0E-4,-0.7646,9.0E-4,0.6445,19.12,-0.09025,0.0,0.0,true,-1.0,19.6,2,2,86.3,91.44
1471385871190,46.391,-0.469,86.633,7.0E-4,-0.7666,8.0E-4,0.6421,19.03,-0.06902,0.0,0.0,true,-1.0,19.63,2,2,86.3,91.44
1471385871257,46.556,-0.469,86.668,8.0E-4,-0.7682,8.0E-4,0.6402,18.93,-0.04375,0.0,0.0,true,-1.0,19.67,2,2,86.3,91.44
1471385871337,46.72,-0.469,86.703,8.0E-4,-0.7694,7.0E-4,0.6388,18.84,-0.025,0.0,0.0,true,-1.0,19.7,2,2,86.3,91.44
1471385871415,46.883,-0.469,86.736,8.0E-4,-0.7701,7.0E-4,0.6379,18.74,-0.00871,0.0,0.0,true,-1.0,19.74,2,2,86.3,91.44
1471385871494,47.046,-0.469,86.768,8.0E-4,-0.7705,7.0E-4,0.6374,18.64,0.00675,0.0,0.0,true,-1.0,19.77,2,2,86.3,91.44
1471385871572,47.209,-0.469,86.799,8.0E-4,-0.7706,7.0E-4,0.6373,18.54,0.03206,0.0,0.0,true,-1.0,19.8,2,2,86.3,91.44
1471385871652,47.37,-0.469,86.829,9.0E-4,-0.7703,7.0E-4,0.6377,18.43,0.05892,0.0,0.0,true,-1.0,19.83,2,2,86.3,91.44
1471385871728,47.531,-0.469,86.856,9.0E-4,-0.7695,6.0E-4,0.6386,18.32,0.07935,0.0,0.0,true,-1.0,19.86,2,2,86.3,91.44
1471385871807,47.691,-0.469,86.881,0.001,-0.7684,6.0E-4,0.64,18.21,0.09973,0.0,0.0,true,-1.0,19.88,2,2,86.3,91.44
1471385871886,47.851,-0.469,86.905,0.001,-0.7668,6.0E-4,0.6419,18.1,0.11438,0.0,0.0,true,-1.0,19.9,2,2,86.3,91.44
1471385871965,48.01,-0.469,86.926,0.001,-0.7649,5.0E-4,0.6441,17.99,0.12664,0.0,0.0,true,-1.0,19.93,2,2,86.3,91.44
1471385872043,48.168,-0.469,86.945,0.001,-0.7628,6.0E-4,0.6467,17.88,0.13068,0.0,0.0,true,-1.0,19.94,2,2,86.3,91.44
1471385872123,48.326,-0.469,86.962,9.0E-4,-0.7605,6.0E-4,0.6494,17.77,0.12744,0.0,0.0,true,-1.0,19.96,2,2,86.3,91.44
1471385872200,48.482,-0.469,86.978,9.0E-4,-0.7581,6.0E-4,0.6521,17.67,0.11359,0.0,0.0,true,-1.0,19.98,2,2,86.3,91.44
1471385872278,48.638,-0.469,86.993,8.0E-4,-0.7559,7.0E-4,0.6547,17.58,0.08912,0.0,0.0,true,-1.0,19.99,2,2,86.3,91.44
1471385872358,48.793,-0.469,87.009,7.0E-4,-0.754,8.0E-4,0.6568,17.48,0.06221,0.0,0.0,true,-1.0,20.01,2,2,86.3,91.44
1471385872435,48.947,-0.469,87.025,6.0E-4,-0.7526,9.0E-4,0.6585,17.39,0.04103,0.0,0.0,true,-1.0,20.03,2,2,86.3,91.44
1471385872515,49.1,-0.47,87.042,6.0E-4,-0.7516,9.0E-4,0.6596,17.29,0.02554,0.0,0.0,true,-1.0,20.04,2,2,86.3,91.44
1471385872593,49.252,-0.469,87.06,6.0E-4,-0.7509,9.0E-4,0.6604,17.2,0.01083,0.0,0.0,true,-1.0,20.06,2,2,86.3,91.44
1471385872672,49.404,-0.469,87.078,6.0E-4,-0.7505,9.0E-4,0.6608,17.1,-0.00377,0.0,0.0,true,-1.0,20.08,2,2,86.3,91.44
1471385872751,49.554,-0.469,87.097,6.0E-4,-0.7504,9.0E-4,0.6609,16.99,-0.01439,0.0,0.0,true,-1.0,20.1,2,2,86.3,91.44
1471385872828,49.703,-0.469,87.116,6.0E-4,-0.7506,9.0E-4,0.6608,16.89,-0.01604,0.0,0.0,true,-1.0,20.12,2,2,86.3,91.44
1471385872909,49.851,-0.469,87.136,6.0E-4,-0.7508,9.0E-4,0.6605,16.79,-0.01359,0.0,0.0,true,-1.0,20.14,2,2,86.3,91.44
1471385872986,49.999,-0.469,87.156,7.0E-4,-0.751,8.0E-4,0.6602,16.69,-0.00871,0.0,0.0,true,-1.0,20.16,2,2,86.3,91.44
1471385873066,50.145,-0.469,87.176,7.0E-4,-0.7512,8.0E-4,0.66,16.59,-0.00377,0.0,0.0,true,-1.0,20.18,2,2,86.3,91.44
1471385873328,50.291,-0.469,87.195,7.0E-4,-0.7514,8.0E-4,0.6599,16.49,0.00675,0.0,0.0,true,-1.0,20.2,2,2,86.3,91.44
1471385873382,50.436,-0.469,87.214,8.0E-4,-0.7514,8.0E-4,0.6599,16.39,0.00675,0.0,0.0,true,-1.0,20.21,2,2,86.3,91.44
1471385873438,50.58,-0.469,87.232,8.0E-4,-0.7513,7.0E-4,0.66,16.29,0.00675,0.0,0.0,true,-1.0,20.23,2,2,86.3,91.44
1471385873492,50.723,-0.469,87.25,7.0E-4,-0.7512,8.0E-4,0.6601,16.19,0.0076,0.0,0.0,true,-1.0,20.25,2,2,86.3,91.44
1471385873542,50.865,-0.469,87.268,7.0E-4,-0.751,8.0E-4,0.6603,16.09,0.0076,0.0,0.0,true,-1.0,20.27,2,2,86.3,91.44
1471385873600,51.007,-0.469,87.286,7.0E-4,-0.7509,8.0E-4,0.6604,15.98,0.00839,0.0,0.0,true,-1.0,20.29,2,2,86.3,91.44
1471385873658,51.147,-0.469,87.304,7.0E-4,-0.7508,8.0E-4,0.6605,15.88,0.01083,0.0,0.0,true,-1.0,20.3,2,2,86.3,91.44
1471385873708,51.287,-0.469,87.321,7.0E-4,-0.7506,8.0E-4,0.6607,15.78,0.01492,0.0,0.0,true,-1.0,20.32,2,2,86.3,91.44
1471385873773,51.425,-0.469,87.338,7.0E-4,-0.7504,8.0E-4,0.6609,15.68,0.02554,0.0,0.0,true,-1.0,20.34,2,2,86.3,91.44
1471385873851,51.563,-0.469,87.355,8.0E-4,-0.7501,8.0E-4,0.6613,15.58,0.04671,0.0,0.0,true,-1.0,20.35,2,2,86.3,91.44
