Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_29_28
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471386648960,-57.446,-0.469,14.179,0.0,0.9999,-0.0011,0.0143,26.35,-0.00218,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649027,-57.454,-0.469,14.413,0.0,0.9999,-0.0011,0.0145,26.25,2.2E-4,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649099,-57.46,-0.469,14.646,0.0,0.9999,-0.0011,0.0146,26.15,0.00515,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649170,-57.467,-0.469,14.878,0.0,0.9999,-0.0011,0.0145,26.05,0.01163,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649240,-57.473,-0.469,15.109,-1.0E-4,0.9999,-0.0011,0.0142,25.95,0.0206,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649312,-57.478,-0.469,15.339,-1.0E-4,0.9999,-0.0011,0.0136,25.85,0.02633,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649384,-57.482,-0.469,15.568,-2.0E-4,0.9999,-0.0011,0.0127,25.74,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649457,-57.485,-0.469,15.796,-2.0E-4,0.9999,-0.0011,0.0117,25.64,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649527,-57.488,-0.469,16.024,-1.0E-4,0.9999,-0.0011,0.0106,25.54,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649598,-57.49,-0.469,16.25,-1.0E-4,1.0,-0.0011,0.0095,25.44,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649670,-57.492,-0.469,16.476,-1.0E-4,1.0,-0.0011,0.0084,25.34,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649741,-57.493,-0.469,16.7,-1.0E-4,1.0,-0.0011,0.0073,25.24,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649812,-57.493,-0.469,16.924,-1.0E-4,1.0,-0.0011,0.0063,25.14,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649884,-57.494,-0.469,17.147,-1.0E-4,1.0,-0.0011,0.0052,25.04,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386649954,-57.493,-0.469,17.369,-1.0E-4,1.0,-0.0011,0.0041,24.94,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650024,-57.493,-0.469,17.59,-1.0E-4,1.0,-0.0011,0.0031,24.84,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650097,-57.491,-0.469,17.811,-1.0E-4,1.0,-0.0011,0.002,24.73,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650168,-57.49,-0.469,18.03,-1.0E-4,1.0,-0.0011,0.001,24.63,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650234,-57.488,-0.469,18.248,-1.0E-4,1.0,-0.0011,-1.0E-4,24.53,0.02713,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650476,-57.485,-0.469,18.466,-1.0E-4,1.0,-0.0011,-0.0011,24.43,0.02633,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650535,-57.482,-0.469,18.683,-1.0E-4,1.0,-0.0011,-0.0021,24.33,0.02633,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650589,-57.479,-0.469,18.898,-1.0E-4,1.0,-0.0011,-0.0031,24.23,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650643,-57.475,-0.469,19.113,-1.0E-4,1.0,-0.0011,-0.0041,24.13,0.02389,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650701,-57.471,-0.469,19.327,-1.0E-4,1.0,-0.0011,-0.0051,24.03,0.02145,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650761,-57.467,-0.469,19.54,-1.0E-4,1.0,-0.0011,-0.0059,23.93,0.01816,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650812,-57.463,-0.469,19.752,0.0,1.0,-0.0011,-0.0067,23.83,0.01492,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650864,-57.458,-0.469,19.963,0.0,1.0,-0.0011,-0.0073,23.73,0.01163,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650914,-57.454,-0.469,20.174,0.0,1.0,-0.0011,-0.0078,23.63,0.0076,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386650970,-57.45,-0.469,20.383,0.0,1.0,-0.0011,-0.0082,23.53,0.00351,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651023,-57.446,-0.469,20.592,0.0,1.0,-0.0011,-0.0084,23.43,-5.4E-4,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651092,-57.442,-0.469,20.8,0.0,1.0,-0.0011,-0.0085,23.32,-0.00377,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651163,-57.439,-0.469,21.006,0.0,1.0,-0.0011,-0.0085,23.22,-0.00707,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651232,-57.436,-0.469,21.212,1.0E-4,1.0,-0.0011,-0.0083,23.12,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651305,-57.433,-0.469,21.417,1.0E-4,1.0,-0.0011,-0.008,23.02,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651378,-57.431,-0.469,21.621,0.0,1.0,-0.0011,-0.0077,22.92,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651449,-57.428,-0.469,21.825,0.0,1.0,-0.0011,-0.0074,22.82,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651519,-57.426,-0.469,22.027,0.0,1.0,-0.0011,-0.0071,22.72,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651591,-57.424,-0.469,22.228,0.0,1.0,-0.0011,-0.0068,22.62,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651663,-57.422,-0.469,22.429,0.0,1.0,-0.0011,-0.0065,22.52,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651732,-57.42,-0.469,22.628,0.0,1.0,-0.0011,-0.0062,22.42,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651807,-57.418,-0.469,22.827,0.0,1.0,-0.0011,-0.0059,22.32,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651874,-57.417,-0.469,23.025,0.0,1.0,-0.0011,-0.0056,22.22,-0.00871,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386651944,-57.415,-0.469,23.222,0.0,1.0,-0.0011,-0.0053,22.11,-0.00786,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652015,-57.414,-0.469,23.418,0.0,1.0,-0.0011,-0.005,22.01,-0.00707,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652085,-57.413,-0.469,23.613,0.0,1.0,-0.0011,-0.0047,21.91,-0.00542,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652156,-57.411,-0.469,23.807,0.0,1.0,-0.0011,-0.0045,21.81,-0.00377,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652227,-57.41,-0.469,24.001,0.0,1.0,-0.0011,-0.0043,21.71,-0.00218,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652299,-57.408,-0.469,24.193,0.0,1.0,-0.0011,-0.0042,21.61,2.2E-4,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652368,-57.407,-0.469,24.385,0.0,1.0,-0.0011,-0.0042,21.51,0.00351,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652438,-57.405,-0.469,24.576,0.0,1.0,-0.0011,-0.0042,21.41,0.00919,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652508,-57.403,-0.469,24.765,-1.0E-4,1.0,-0.0011,-0.0044,21.31,0.01572,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652744,-57.4,-0.469,24.954,-1.0E-4,1.0,-0.0011,-0.0048,21.21,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652798,-57.397,-0.469,25.142,-1.0E-4,1.0,-0.0011,-0.0054,21.1,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652856,-57.393,-0.469,25.329,-1.0E-4,1.0,-0.0011,-0.0062,21.0,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652908,-57.389,-0.469,25.515,-1.0E-4,1.0,-0.0011,-0.0071,20.9,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386652965,-57.384,-0.469,25.701,-1.0E-4,1.0,-0.0011,-0.0079,20.8,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653016,-57.379,-0.469,25.885,-1.0E-4,1.0,-0.0011,-0.0087,20.7,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653072,-57.374,-0.469,26.068,-1.0E-4,1.0,-0.0011,-0.0096,20.6,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653123,-57.368,-0.469,26.251,-1.0E-4,0.9999,-0.0011,-0.0104,20.5,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653172,-57.363,-0.469,26.432,-1.0E-4,0.9999,-0.0011,-0.0112,20.4,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653222,-57.357,-0.469,26.613,-1.0E-4,0.9999,-0.0011,-0.012,20.3,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653282,-57.35,-0.469,26.793,-1.0E-4,0.9999,-0.0011,-0.0128,20.2,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653352,-57.344,-0.469,26.972,-1.0E-4,0.9999,-0.0011,-0.0136,20.1,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653425,-57.337,-0.469,27.15,-1.0E-4,0.9999,-0.0011,-0.0144,19.99,0.02554,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653496,-57.33,-0.469,27.327,-1.0E-4,0.9999,-0.0011,-0.0152,19.89,0.02554,0.031265736,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653564,-57.323,-0.469,27.503,-1.0E-4,0.9999,-0.0011,-0.016,19.79,0.02554,0.054703593,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653636,-57.315,-0.469,27.678,-1.0E-4,0.9999,-0.0011,-0.0168,19.69,0.02554,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653706,-57.308,-0.469,27.853,-1.0E-4,0.9998,-0.0011,-0.0176,19.59,0.02554,0.08595407,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653777,-57.3,-0.469,28.026,-1.0E-4,0.9998,-0.0011,-0.0184,19.49,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653851,-57.291,-0.469,28.199,-1.0E-4,0.9998,-0.0011,-0.0191,19.39,0.02554,0.08595407,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653919,-57.283,-0.469,28.37,-1.0E-4,0.9998,-0.0011,-0.0199,19.29,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386653990,-57.274,-0.469,28.541,-1.0E-4,0.9998,-0.0011,-0.0207,19.19,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654061,-57.265,-0.469,28.711,-1.0E-4,0.9998,-0.0011,-0.0215,19.09,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654130,-57.256,-0.469,28.88,-1.0E-4,0.9998,-0.0011,-0.0222,18.99,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654200,-57.247,-0.469,29.048,-1.0E-4,0.9997,-0.0011,-0.023,18.89,0.02554,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654271,-57.237,-0.469,29.215,-1.0E-4,0.9997,-0.0011,-0.0237,18.78,0.0206,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654342,-57.228,-0.469,29.381,-1.0E-4,0.9997,-0.0011,-0.0244,18.68,0.00919,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654413,-57.219,-0.469,29.546,0.0,0.9997,-0.0011,-0.0249,18.58,-0.00542,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654483,-57.21,-0.469,29.711,1.0E-4,0.9997,-0.0011,-0.025,18.48,-0.02012,0.08595407,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654553,-57.203,-0.469,29.874,1.0E-4,0.9997,-0.0011,-0.0247,18.38,-0.02745,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654625,-57.197,-0.469,30.037,2.0E-4,0.9997,-0.0011,-0.0241,18.28,-0.02745,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654696,-57.191,-0.469,30.199,1.0E-4,0.9997,-0.0011,-0.0233,18.18,-0.02336,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386654766,-57.185,-0.469,30.36,1.0E-4,0.9997,-0.0011,-0.0226,18.08,-0.01848,0.08595407,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655001,-57.179,-0.469,30.52,0.0,0.9998,-0.0011,-0.022,17.98,-0.01683,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655059,-57.173,-0.469,30.679,0.0,0.9998,-0.0011,-0.0215,17.88,-0.01683,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655117,-57.168,-0.469,30.837,0.0,0.9998,-0.0011,-0.021,17.77,-0.01519,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655174,-57.162,-0.469,30.995,0.0,0.9998,-0.0011,-0.0206,17.67,-0.01195,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655230,-57.157,-0.469,31.151,0.0,0.9998,-0.0011,-0.0202,17.57,-0.00871,0.07032883,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655282,-57.151,-0.469,31.307,0.0,0.9998,-0.0011,-0.0199,17.47,-0.00542,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655334,-57.145,-0.469,31.461,0.0,0.9998,-0.0011,-0.0197,17.37,-0.00377,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655392,-57.14,-0.469,31.615,0.0,0.9998,-0.0011,-0.0195,17.27,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655453,-57.134,-0.469,31.768,0.0,0.9998,-0.0011,-0.0194,17.17,-0.00218,0.054703593,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655511,-57.128,-0.469,31.92,0.0,0.9998,-0.0011,-0.0194,17.07,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655562,-57.122,-0.469,32.071,0.0,0.9998,-0.0011,-0.0193,16.97,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655615,-57.117,-0.469,32.221,0.0,0.9998,-0.0011,-0.0193,16.87,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655679,-57.111,-0.469,32.371,0.0,0.9998,-0.0011,-0.0192,16.77,-0.00218,0.054703593,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655749,-57.105,-0.469,32.519,0.0,0.9998,-0.0011,-0.0192,16.67,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655820,-57.1,-0.469,32.667,0.0,0.9998,-0.0011,-0.0191,16.57,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655892,-57.094,-0.469,32.813,0.0,0.9998,-0.0011,-0.019,16.46,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386655960,-57.089,-0.469,32.959,0.0,0.9998,-0.0011,-0.019,16.36,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656032,-57.084,-0.469,33.104,0.0,0.9998,-0.0011,-0.0189,16.26,-0.00218,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656103,-57.078,-0.469,33.248,0.0,0.9998,-0.0011,-0.0189,16.16,0.00266,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656175,-57.073,-0.469,33.391,0.0,0.9998,-0.0011,-0.0189,16.06,0.01492,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656250,-57.067,-0.469,33.533,-1.0E-4,0.9998,-0.0011,-0.0191,15.96,0.03366,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656316,-57.06,-0.469,33.674,-2.0E-4,0.9998,-0.0011,-0.0196,15.86,0.04671,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656388,-57.052,-0.469,33.814,-2.0E-4,0.9998,-0.0011,-0.0205,15.75,0.05324,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656459,-57.044,-0.469,33.954,-2.0E-4,0.9998,-0.0011,-0.0217,15.65,0.05648,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656531,-57.035,-0.469,34.092,-2.0E-4,0.9997,-0.0011,-0.023,15.55,0.05812,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656598,-57.025,-0.469,34.229,-1.0E-4,0.9997,-0.0011,-0.0244,15.45,0.06301,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656670,-57.015,-0.469,34.366,-1.0E-4,0.9997,-0.0011,-0.0258,15.34,0.06789,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656740,-57.004,-0.469,34.501,-1.0E-4,0.9996,-0.0011,-0.0274,15.24,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656811,-56.993,-0.469,34.636,-1.0E-4,0.9996,-0.0011,-0.029,15.14,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656883,-56.981,-0.469,34.769,-1.0E-4,0.9995,-0.0011,-0.0307,15.04,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386656955,-56.969,-0.469,34.902,-1.0E-4,0.9995,-0.0011,-0.0323,14.94,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657025,-56.956,-0.469,35.033,-1.0E-4,0.9994,-0.0011,-0.034,14.84,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657265,-56.943,-0.469,35.164,-1.0E-4,0.9994,-0.0011,-0.0356,14.74,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657322,-56.93,-0.469,35.294,-1.0E-4,0.9993,-0.0011,-0.0372,14.63,0.07038,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657378,-56.917,-0.469,35.423,-1.0E-4,0.9992,-0.0011,-0.0388,14.53,0.06953,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657429,-56.903,-0.469,35.551,-1.0E-4,0.9992,-0.0011,-0.0404,14.43,0.06953,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657478,-56.889,-0.469,35.678,-1.0E-4,0.9991,-0.0011,-0.042,14.33,0.06953,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657534,-56.875,-0.469,35.804,-1.0E-4,0.9991,-0.0011,-0.0435,14.23,0.06953,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657603,-56.86,-0.469,35.929,-1.0E-4,0.999,-0.0011,-0.0451,14.13,0.06789,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657653,-56.845,-0.469,36.053,-1.0E-4,0.9989,-0.0011,-0.0466,14.03,0.0663,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657714,-56.83,-0.469,36.176,-1.0E-4,0.9988,-0.0011,-0.0481,13.93,0.06386,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657764,-56.815,-0.469,36.299,-1.0E-4,0.9988,-0.0011,-0.0495,13.83,0.06141,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657819,-56.799,-0.469,36.42,-1.0E-4,0.9987,-0.0011,-0.0508,13.73,0.05977,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657879,-56.784,-0.469,36.541,-1.0E-4,0.9986,-0.0011,-0.0521,13.63,0.05733,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386657948,-56.768,-0.469,36.66,-1.0E-4,0.9986,-0.0011,-0.0534,13.53,0.05324,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658020,-56.753,-0.469,36.779,-1.0E-4,0.9985,-0.0011,-0.0546,13.43,0.04915,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658092,-56.737,-0.469,36.897,-1.0E-4,0.9984,-0.0011,-0.0557,13.33,0.04671,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658165,-56.722,-0.469,37.014,-1.0E-4,0.9984,-0.0011,-0.0567,13.23,0.04507,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658234,-56.706,-0.469,37.13,-1.0E-4,0.9983,-0.0011,-0.0576,13.13,0.04427,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658306,-56.691,-0.469,37.245,-1.0E-4,0.9983,-0.0011,-0.0585,13.03,0.04183,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658379,-56.675,-0.469,37.359,-1.0E-4,0.9982,-0.0011,-0.0594,12.93,0.03774,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658450,-56.66,-0.469,37.473,-1.0E-4,0.9982,-0.0011,-0.0602,12.83,0.03206,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658521,-56.644,-0.469,37.585,-1.0E-4,0.9981,-0.0011,-0.0609,12.73,0.02469,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658590,-56.629,-0.469,37.697,0.0,0.9981,-0.0011,-0.0615,12.63,0.01572,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658662,-56.614,-0.469,37.807,0.0,0.9981,-0.0011,-0.062,12.53,0.00186,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658734,-56.6,-0.469,37.917,0.0,0.9981,-0.0011,-0.0622,12.42,-0.01359,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658805,-56.587,-0.469,38.026,0.0,0.9981,-0.0011,-0.0621,12.32,-0.02665,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658876,-56.574,-0.469,38.135,1.0E-4,0.9981,-0.0011,-0.0618,12.22,-0.03314,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386658949,-56.562,-0.469,38.242,1.0E-4,0.9981,-0.0011,-0.0612,12.12,-0.03314,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659016,-56.551,-0.469,38.349,0.0,0.9982,-0.0011,-0.0606,12.02,-0.03068,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659088,-56.539,-0.469,38.454,0.0,0.9982,-0.0011,-0.06,11.92,-0.02989,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659158,-56.528,-0.469,38.559,0.0,0.9982,-0.0011,-0.0595,11.82,-0.03068,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659229,-56.517,-0.469,38.663,-1.0E-4,0.9983,-0.0011,-0.0589,11.72,-0.03399,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659299,-56.506,-0.469,38.766,0.0,0.9983,-0.0011,-0.0583,11.61,-0.04052,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659539,-56.496,-0.469,38.868,0.0,0.9983,-0.0011,-0.0577,11.51,-0.06413,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659597,-56.486,-0.469,38.97,0.0,0.9984,-0.0011,-0.0568,11.41,-0.06578,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659651,-56.477,-0.469,39.07,1.0E-4,0.9984,-0.0011,-0.0557,11.31,-0.06658,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659703,-56.469,-0.469,39.17,0.0,0.9985,-0.0011,-0.0545,11.2,-0.06742,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659757,-56.461,-0.469,39.269,0.0,0.9986,-0.0011,-0.0533,11.1,-0.06742,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659808,-56.454,-0.469,39.366,0.0,0.9986,-0.0011,-0.0522,11.0,-0.06822,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659866,-56.446,-0.469,39.463,0.0,0.9987,-0.0011,-0.051,10.9,-0.06822,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659924,-56.439,-0.469,39.56,0.0,0.9988,-0.0011,-0.0499,10.8,-0.06822,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386659997,-56.432,-0.469,39.655,0.0,0.9988,-0.0011,-0.0487,10.7,-0.06822,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1471386660047,-56.426,-0.469,39.749,0.0,0.9989,-0.0011,-0.0476,10.6,-0.06902,0.06251621,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
