Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-18_38_53
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471387304748,-0.199,-0.47,87.061,-2.0E-4,-0.7058,0.0019,0.7084,68.27,-0.0609,0.7265583,0.0,true,-1.0,20.37,2,2,86.3,91.44
1471387304820,0.409,-0.47,87.075,-2.0E-4,-0.7104,0.0019,0.7038,68.47,-0.0609,0.7265583,0.0,true,-1.0,20.38,2,2,86.3,91.44
1471387304891,1.019,-0.47,87.096,-2.0E-4,-0.715,0.0019,0.6991,68.67,-0.0609,0.7265583,0.0,true,-1.0,20.4,2,2,86.3,91.44
1471387304963,1.63,-0.47,87.126,-3.0E-4,-0.7196,0.0019,0.6944,68.87,-0.05516,0.7265583,0.0,true,-1.0,20.43,2,2,86.3,91.44
1471387305035,2.242,-0.47,87.164,-2.0E-4,-0.724,0.0019,0.6898,69.08,-0.0454,0.7265583,0.0,true,-1.0,20.47,2,2,86.3,91.44
1471387305107,2.856,-0.47,87.207,-1.0E-4,-0.7279,0.0017,0.6857,69.29,-0.03399,0.7265583,0.0,true,-1.0,20.51,2,2,86.3,91.44
1471387305357,3.471,-0.47,87.254,1.0E-4,-0.731,0.0015,0.6824,69.51,0.00595,0.7265583,0.0,true,-1.0,20.56,2,2,86.3,91.44
1471387305419,4.088,-0.47,87.301,6.0E-4,-0.7323,0.0011,0.681,69.71,0.01248,0.7265583,0.0,true,-1.0,20.61,2,2,86.3,91.44
1471387305466,4.708,-0.47,87.344,0.0011,-0.732,6.0E-4,0.6813,69.91,0.01572,0.7265583,0.0,true,-1.0,20.65,2,2,86.3,91.44
1471387305526,5.329,-0.47,87.385,0.0013,-0.731,5.0E-4,0.6824,70.12,0.01736,0.7265583,0.0,true,-1.0,20.69,2,2,86.3,91.44
1471387305574,5.952,-0.47,87.423,0.0013,-0.7298,5.0E-4,0.6836,70.33,0.0206,0.7265583,0.0,true,-1.0,20.73,2,2,86.3,91.44
1471387305633,6.577,-0.47,87.459,0.0013,-0.7284,5.0E-4,0.6851,70.54,0.02713,0.7265583,0.0,true,-1.0,20.76,2,2,86.3,91.44
1471387305694,7.205,-0.47,87.491,0.0013,-0.7267,4.0E-4,0.687,70.74,0.0353,0.7265583,0.0,true,-1.0,20.8,2,2,86.3,91.44
1471387305742,7.834,-0.47,87.518,0.0015,-0.7244,3.0E-4,0.6894,70.94,0.04183,0.7265583,0.0,true,-1.0,20.82,2,2,86.3,91.44
1471387305803,8.466,-0.47,87.538,0.0016,-0.7215,1.0E-4,0.6924,71.15,0.04751,0.7265583,0.0,true,-1.0,20.84,2,2,86.3,91.44
1471387305856,9.099,-0.47,87.552,0.0017,-0.7181,0.0,0.6959,71.35,0.05324,0.7265583,0.0,true,-1.0,20.86,2,2,86.3,91.44
1471387305907,9.734,-0.47,87.558,0.0019,-0.7142,-1.0E-4,0.6999,71.55,0.05812,0.7187457,0.0,true,-1.0,20.86,2,2,86.3,91.44
1471387305970,10.372,-0.47,87.556,0.002,-0.7099,-3.0E-4,0.7043,71.75,0.05977,0.7265583,0.0,true,-1.0,20.86,2,2,86.3,91.44
1471387306041,11.01,-0.47,87.545,0.002,-0.7053,-3.0E-4,0.7089,71.95,0.05977,0.73437095,0.0,true,-1.0,20.85,2,2,86.3,91.44
1471387306114,11.651,-0.47,87.525,0.0021,-0.7005,-4.0E-4,0.7137,72.16,0.05489,0.73437095,0.0,true,-1.0,20.83,2,2,86.3,91.44
1471387306184,12.293,-0.47,87.497,0.002,-0.6958,-3.0E-4,0.7182,72.37,0.04671,0.73437095,0.0,true,-1.0,20.8,2,2,86.3,91.44
1471387306256,12.936,-0.47,87.462,0.0019,-0.6915,-2.0E-4,0.7223,72.59,0.0353,0.7265583,0.0,true,-1.0,20.77,2,2,86.3,91.44
1471387306329,13.582,-0.47,87.423,0.0017,-0.688,0.0,0.7257,72.81,0.02469,0.73437095,0.0,true,-1.0,20.73,2,2,86.3,91.44
1471387306403,14.229,-0.47,87.379,0.0014,-0.6853,3.0E-4,0.7282,73.03,0.01163,0.73437095,0.0,true,-1.0,20.68,2,2,86.3,91.44
1471387306477,14.878,-0.47,87.335,0.0012,-0.6836,5.0E-4,0.7298,73.25,-0.00218,0.7265583,0.0,true,-1.0,20.64,2,2,86.3,91.44
1471387306548,15.529,-0.47,87.291,9.0E-4,-0.683,8.0E-4,0.7304,73.47,-0.01683,0.73437095,0.0,true,-1.0,20.6,2,2,86.3,91.44
1471387306622,16.182,-0.47,87.249,6.0E-4,-0.6836,0.0011,0.7299,73.68,-0.02909,0.7265583,0.0,true,-1.0,20.55,2,2,86.3,91.44
1471387306691,16.837,-0.47,87.213,4.0E-4,-0.6853,0.0014,0.7282,73.89,-0.03314,0.7265583,0.0,true,-1.0,20.52,2,2,86.3,91.44
1471387306766,17.494,-0.47,87.182,2.0E-4,-0.6878,0.0016,0.7259,74.09,-0.03234,0.7265583,0.0,true,-1.0,20.49,2,2,86.3,91.44
1471387306838,18.153,-0.47,87.155,1.0E-4,-0.6905,0.0016,0.7233,74.31,-0.02665,0.7265583,0.0,true,-1.0,20.46,2,2,86.3,91.44
1471387306911,18.815,-0.47,87.133,2.0E-4,-0.6931,0.0015,0.7209,74.52,-0.02012,0.73437095,0.0,true,-1.0,20.44,2,2,86.3,91.44
1471387306985,19.478,-0.47,87.114,4.0E-4,-0.6951,0.0014,0.7189,74.75,-0.01359,0.7265583,0.0,true,-1.0,20.42,2,2,86.3,91.44
1471387307057,20.143,-0.47,87.097,5.0E-4,-0.6966,0.0012,0.7174,74.96,-0.0103,0.7265583,0.0,true,-1.0,20.4,2,2,86.3,91.44
1471387307133,20.811,-0.47,87.08,7.0E-4,-0.6977,0.0011,0.7164,75.18,-0.0103,0.7265583,0.0,true,-1.0,20.39,2,2,86.3,91.44
1471387307204,21.48,-0.47,87.066,7.0E-4,-0.6986,0.001,0.7155,75.4,-0.0103,0.7265583,0.0,true,-1.0,20.37,2,2,86.3,91.44
1471387307278,22.152,-0.47,87.053,7.0E-4,-0.6995,0.001,0.7146,75.61,-0.01115,0.7265583,0.0,true,-1.0,20.36,2,2,86.3,91.44
1471387307351,22.825,-0.47,87.042,7.0E-4,-0.7004,0.0011,0.7137,75.83,-0.01604,0.7265583,0.0,true,-1.0,20.35,2,2,86.3,91.44
1471387307424,23.5,-0.47,87.033,6.0E-4,-0.7016,0.0011,0.7126,76.05,-0.025,0.7265583,0.0,true,-1.0,20.34,2,2,86.3,91.44
1471387307677,24.177,-0.47,87.028,4.0E-4,-0.7032,0.0013,0.711,76.26,-0.04784,0.7265583,0.0,true,-1.0,20.33,2,2,86.3,91.44
1471387307730,24.856,-0.47,87.031,1.0E-4,-0.7061,0.0017,0.7081,76.45,-0.04784,0.7265583,0.0,true,-1.0,20.34,2,2,86.3,91.44
1471387307777,25.537,-0.47,87.043,-2.0E-4,-0.71,0.0019,0.7042,76.65,-0.04784,0.7265583,0.0,true,-1.0,20.35,2,2,86.3,91.44
1471387307840,26.219,-0.47,87.063,-3.0E-4,-0.714,0.002,0.7002,76.86,-0.04864,0.73437095,0.0,true,-1.0,20.37,2,2,86.3,91.44
1471387307888,26.903,-0.47,87.091,-3.0E-4,-0.718,0.002,0.696,77.08,-0.04864,0.734371,0.0,true,-1.0,20.4,2,2,86.3,91.44
1471387307944,27.588,-0.47,87.127,-3.0E-4,-0.7221,0.002,0.6917,77.29,-0.04784,0.7265583,0.0,true,-1.0,20.43,2,2,86.3,91.44
1471387308000,28.275,-0.47,87.171,-3.0E-4,-0.7262,0.0019,0.6875,77.51,-0.0446,0.7265583,0.0,true,-1.0,20.48,2,2,86.3,91.44
1471387308051,28.963,-0.47,87.222,-2.0E-4,-0.7301,0.0019,0.6834,77.73,-0.03807,0.7265583,0.0,true,-1.0,20.53,2,2,86.3,91.44
1471387308103,29.653,-0.47,87.28,-1.0E-4,-0.7336,0.0018,0.6796,77.95,-0.02989,0.7265584,0.0,true,-1.0,20.59,2,2,86.3,91.44
1471387308161,30.344,-0.47,87.344,0.0,-0.7365,0.0016,0.6764,78.17,-0.01927,0.7265583,0.0,true,-1.0,20.65,2,2,86.3,91.44
1471387308237,31.037,-0.47,87.41,3.0E-4,-0.7387,0.0014,0.674,78.39,-0.00298,0.7265583,0.0,true,-1.0,20.72,2,2,86.3,91.44
1471387308310,31.732,-0.47,87.478,6.0E-4,-0.7398,0.0011,0.6728,78.61,0.01572,0.7265583,0.0,true,-1.0,20.78,2,2,86.3,91.44
1471387308383,32.429,-0.47,87.542,0.001,-0.7396,7.0E-4,0.6731,78.82,0.0361,0.7265583,0.0,true,-1.0,20.85,2,2,86.3,91.44
1471387308461,33.128,-0.47,87.601,0.0015,-0.7377,3.0E-4,0.6751,79.01,0.04751,0.7265583,0.0,true,-1.0,20.91,2,2,86.3,91.44
1471387308532,33.83,-0.47,87.65,0.0019,-0.7344,-1.0E-4,0.6787,79.21,0.04836,0.7265583,0.0,true,-1.0,20.96,2,2,86.3,91.44
1471387308605,34.534,-0.47,87.691,0.0021,-0.7305,-3.0E-4,0.6829,79.42,0.04915,0.7265583,0.0,true,-1.0,21.0,2,2,86.3,91.44
1471387308681,35.241,-0.47,87.724,0.0021,-0.7263,-3.0E-4,0.6873,79.63,0.05404,0.7265583,0.0,true,-1.0,21.03,2,2,86.3,91.44
1471387308757,35.949,-0.47,87.747,0.0022,-0.7219,-4.0E-4,0.692,79.84,0.05812,0.7265583,0.0,true,-1.0,21.05,2,2,86.3,91.44
1471387308831,36.66,-0.47,87.76,0.0022,-0.7171,-4.0E-4,0.697,80.04,0.05892,0.7265583,0.0,true,-1.0,21.07,2,2,86.3,91.44
1471387308906,37.373,-0.47,87.762,0.0023,-0.712,-5.0E-4,0.7022,80.25,0.05892,0.73437095,0.0,true,-1.0,21.07,2,2,86.3,91.44
1471387308984,38.087,-0.47,87.754,0.0023,-0.7067,-6.0E-4,0.7075,80.46,0.05733,0.73437095,0.0,true,-1.0,21.06,2,2,86.3,91.44
1471387309053,38.803,-0.47,87.735,0.0023,-0.7015,-6.0E-4,0.7127,80.68,0.0516,0.73437095,0.0,true,-1.0,21.04,2,2,86.3,91.44
1471387309128,39.521,-0.47,87.706,0.0022,-0.6965,-5.0E-4,0.7176,80.9,0.04018,0.73437095,0.0,true,-1.0,21.01,2,2,86.3,91.44
1471387309203,40.241,-0.47,87.671,0.002,-0.6922,-3.0E-4,0.7217,81.13,0.02224,0.73437095,0.0,true,-1.0,20.98,2,2,86.3,91.44
1471387309278,40.962,-0.47,87.63,0.0017,-0.689,0.0,0.7247,81.35,2.2E-4,0.7265583,0.0,true,-1.0,20.94,2,2,86.3,91.44
1471387309349,41.685,-0.47,87.59,0.0012,-0.6877,5.0E-4,0.726,81.57,-0.02416,0.7265583,0.0,true,-1.0,20.9,2,2,86.3,91.44
1471387309429,42.411,-0.47,87.554,6.0E-4,-0.6884,0.0012,0.7253,81.77,-0.0454,0.7265583,0.0,true,-1.0,20.86,2,2,86.3,91.44
1471387309499,43.138,-0.47,87.527,0.0,-0.6912,0.0018,0.7226,81.96,-0.05193,0.7265583,0.0,true,-1.0,20.83,2,2,86.3,91.44
1471387309576,43.868,-0.47,87.51,-4.0E-4,-0.6955,0.0022,0.7185,82.16,-0.04949,0.73437095,0.0,true,-1.0,20.82,2,2,86.3,91.44
1471387309654,44.599,-0.47,87.502,-5.0E-4,-0.7001,0.0023,0.714,82.37,-0.04211,0.7265583,0.0,true,-1.0,20.81,2,2,86.3,91.44
1471387309728,45.333,-0.47,87.502,-4.0E-4,-0.7044,0.0022,0.7098,82.59,-0.03643,0.73437095,0.0,true,-1.0,20.81,2,2,86.3,91.44
1471387309806,46.068,-0.47,87.509,-2.0E-4,-0.7081,0.0019,0.7061,82.81,-0.03314,0.73437095,0.0,true,-1.0,20.82,2,2,86.3,91.44
1471387310076,46.805,-0.47,87.523,-1.0E-4,-0.7114,0.0018,0.7028,83.03,-0.03314,0.7265583,0.0,true,-1.0,20.83,2,2,86.3,91.44
1471387310133,47.544,-0.47,87.542,0.0,-0.7145,0.0017,0.6996,83.25,-0.03314,0.7265583,0.0,true,-1.0,20.85,2,2,86.3,91.44
1471387310197,48.285,-0.47,87.569,0.0,-0.7175,0.0017,0.6965,83.46,-0.03314,0.7265583,0.0,true,-1.0,20.87,2,2,86.3,91.44
1471387310250,49.027,-0.47,87.601,0.0,-0.7206,0.0017,0.6934,83.68,-0.03314,0.73437095,0.0,true,-1.0,20.91,2,2,86.3,91.44
1471387310303,49.771,-0.47,87.641,0.0,-0.7236,0.0017,0.6902,83.89,-0.03234,0.7265583,0.0,true,-1.0,20.95,2,2,86.3,91.44
1471387310364,50.517,-0.47,87.687,0.0,-0.7266,0.0017,0.6871,84.11,-0.03155,0.7265583,0.0,true,-1.0,20.99,2,2,86.3,91.44
1471387310422,51.264,-0.47,87.739,0.0,-0.7295,0.0017,0.684,84.32,-0.02909,0.7265583,0.0,true,-1.0,21.04,2,2,86.3,91.44
1471387310478,52.012,-0.47,87.797,0.0,-0.7322,0.0017,0.681,84.54,-0.0258,0.7265583,0.0,true,-1.0,21.1,2,2,86.3,91.44
1471387310530,52.762,-0.47,87.86,1.0E-4,-0.7348,0.0016,0.6783,84.75,-0.02171,0.7265583,0.0,true,-1.0,21.17,2,2,86.3,91.44
1471387310596,53.514,-0.47,87.928,2.0E-4,-0.737,0.0015,0.6759,84.97,-0.01604,0.7265583,0.0,true,-1.0,21.23,2,2,86.3,91.44
1471387310675,54.267,-0.47,88.0,3.0E-4,-0.7388,0.0014,0.674,85.19,-0.01195,0.7265583,0.0,true,-1.0,21.31,2,2,86.3,91.44
1471387310753,55.022,-0.47,88.074,4.0E-4,-0.7401,0.0013,0.6725,85.4,-0.01115,0.7265583,0.0,true,-1.0,21.38,2,2,86.3,91.44
1471387310832,55.779,-0.47,88.15,5.0E-4,-0.7412,0.0012,0.6713,85.62,-0.01115,0.7265583,0.0,true,-1.0,21.46,2,2,86.3,91.44
1471387310908,56.537,-0.47,88.229,5.0E-4,-0.7422,0.0012,0.6701,85.83,-0.01115,0.7265583,0.0,true,-1.0,21.54,2,2,86.3,91.44
1471387310988,57.296,-0.47,88.311,5.0E-4,-0.7432,0.0012,0.669,86.04,-0.01115,0.7265583,0.0,true,-1.0,21.62,2,2,86.3,91.44
1471387311065,58.058,-0.47,88.395,5.0E-4,-0.7442,0.0012,0.6679,86.26,-0.01115,0.7265583,0.0,true,-1.0,21.7,2,2,86.3,91.44
1471387311147,58.821,-0.47,88.481,5.0E-4,-0.7453,0.0012,0.6668,86.47,-0.01115,0.7265583,0.0,true,-1.0,21.79,2,2,86.3,91.44
1471387311222,59.586,-0.47,88.57,5.0E-4,-0.7463,0.0012,0.6656,86.68,-0.01115,0.7265583,0.0,true,-1.0,21.88,2,2,86.3,91.44
1471387311299,60.352,-0.47,88.662,5.0E-4,-0.7473,0.0012,0.6645,86.9,-0.00871,0.7265583,0.0,true,-1.0,21.97,2,2,86.3,91.44
1471387311376,61.12,-0.47,88.756,5.0E-4,-0.7482,0.0012,0.6635,87.11,0.00186,0.7265583,0.0,true,-1.0,22.06,2,2,86.3,91.44
1471387311455,61.89,-0.47,88.85,7.0E-4,-0.7486,0.001,0.663,87.32,0.0198,0.7265583,0.0,true,-1.0,22.16,2,2,86.3,91.44
1471387311532,62.662,-0.47,88.94,0.0011,-0.7478,7.0E-4,0.6639,87.52,0.0353,0.73437095,0.0,true,-1.0,22.25,2,2,86.3,91.44
1471387311612,63.437,-0.47,89.023,0.0016,-0.7456,2.0E-4,0.6664,87.72,0.04507,0.7265583,0.0,true,-1.0,22.33,2,2,86.3,91.44
1471387311689,64.214,-0.47,89.097,0.002,-0.7421,-2.0E-4,0.6703,87.91,0.04995,0.7265583,0.0,true,-1.0,22.4,2,2,86.3,91.44
1471387311768,64.994,-0.47,89.161,0.0023,-0.7378,-5.0E-4,0.675,88.11,0.05324,0.7265583,0.0,true,-1.0,22.47,2,2,86.3,91.44
1471387311846,65.777,-0.47,89.213,0.0025,-0.7331,-6.0E-4,0.6802,88.3,0.05648,0.7265583,0.0,true,-1.0,22.52,2,2,86.3,91.44
1471387311922,66.562,-0.47,89.253,0.0025,-0.7279,-7.0E-4,0.6857,88.5,0.05733,0.7265583,0.0,true,-1.0,22.56,2,2,86.3,91.44
1471387312001,67.349,-0.47,89.28,0.0026,-0.7225,-8.0E-4,0.6914,88.7,0.05892,0.7265583,0.0,true,-1.0,22.59,2,2,86.3,91.44
1471387312079,68.138,-0.47,89.295,0.0026,-0.7169,-8.0E-4,0.6972,88.89,0.06141,0.7265583,0.0,true,-1.0,22.6,2,2,86.3,91.44
1471387312155,68.93,-0.469,89.296,0.0026,-0.711,-9.0E-4,0.7032,89.09,0.06141,0.7265583,0.0,true,-1.0,22.6,2,2,86.3,91.44
1471387312235,69.723,-0.469,89.284,0.0027,-0.7049,-0.001,0.7093,89.29,0.05977,0.7265583,0.0,true,-1.0,22.59,2,2,86.3,91.44
1471387312311,70.517,-0.47,89.258,0.0027,-0.6989,-0.001,0.7153,89.48,0.05648,0.7265583,0.0,true,-1.0,22.56,2,2,86.3,91.44
1471387312589,71.313,-0.47,89.219,0.0026,-0.6929,-0.001,0.721,89.69,0.03121,0.7265583,0.0,true,-1.0,22.53,2,2,86.3,91.44
1471387312639,72.11,-0.47,89.172,0.0022,-0.6882,-6.0E-4,0.7255,89.91,0.02469,0.7265583,0.0,true,-1.0,22.48,2,2,86.3,91.44
1471387312688,72.908,-0.47,89.12,0.0018,-0.685,-2.0E-4,0.7285,90.12,0.01736,0.7265583,0.0,true,-1.0,22.43,2,2,86.3,91.44
1471387312741,73.709,-0.47,89.063,0.0015,-0.6827,2.0E-4,0.7307,90.33,0.00919,0.734371,0.0,true,-1.0,22.37,2,2,86.3,91.44
1471387312792,74.511,-0.47,89.004,0.0012,-0.6812,5.0E-4,0.7321,90.54,-5.4E-4,0.7265583,0.0,true,-1.0,22.31,2,2,86.3,91.44
1471387312843,75.314,-0.47,88.944,0.001,-0.6805,7.0E-4,0.7327,90.75,-0.00871,0.7265584,0.0,true,-1.0,22.25,2,2,86.3,91.44
1471387312904,76.12,-0.47,88.886,8.0E-4,-0.6809,0.001,0.7324,90.95,-0.01683,0.7265583,0.0,true,-1.0,22.19,2,2,86.3,91.44
1471387312952,76.928,-0.47,88.832,5.0E-4,-0.682,0.0012,0.7313,91.15,-0.01927,0.7265583,0.0,true,-1.0,22.14,2,2,86.3,91.44
1471387313021,77.738,-0.47,88.782,3.0E-4,-0.6838,0.0014,0.7297,91.35,-0.01927,0.73437095,0.0,true,-1.0,22.09,2,2,86.3,91.44
1471387313100,78.55,-0.47,88.736,3.0E-4,-0.6858,0.0015,0.7278,91.56,-0.01927,0.7265583,0.0,true,-1.0,22.04,2,2,86.3,91.44
1471387313180,79.364,-0.47,88.694,3.0E-4,-0.6878,0.0015,0.7259,91.76,-0.02012,0.7265583,0.0,true,-1.0,22.0,2,2,86.3,91.44
1471387313264,80.18,-0.47,88.657,3.0E-4,-0.6899,0.0015,0.7239,91.97,-0.02012,0.73437095,0.0,true,-1.0,21.96,2,2,86.3,91.44
1471387313339,80.998,-0.47,88.625,3.0E-4,-0.692,0.0015,0.7219,92.17,-0.02012,0.73437095,0.0,true,-1.0,21.93,2,2,86.3,91.44
1471387313418,81.818,-0.47,88.597,3.0E-4,-0.6941,0.0015,0.7199,92.37,-0.02012,0.73437095,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387313499,82.64,-0.47,88.574,2.0E-4,-0.6962,0.0015,0.7179,92.58,-0.02012,0.73437095,0.0,true,-1.0,21.88,2,2,86.3,91.44
1471387313578,83.464,-0.47,88.556,2.0E-4,-0.6983,0.0015,0.7158,92.78,-0.02171,0.73437095,0.0,true,-1.0,21.86,2,2,86.3,91.44
1471387313657,84.289,-0.47,88.543,2.0E-4,-0.7004,0.0015,0.7137,92.98,-0.02336,0.73437095,0.0,true,-1.0,21.85,2,2,86.3,91.44
1471387313737,85.117,-0.47,88.536,2.0E-4,-0.7028,0.0016,0.7114,93.18,-0.02336,0.7265583,0.0,true,-1.0,21.84,2,2,86.3,91.44
1471387313817,85.946,-0.47,88.534,1.0E-4,-0.7052,0.0016,0.709,93.38,-0.02171,0.7265583,0.0,true,-1.0,21.84,2,2,86.3,91.44
1471387313898,86.778,-0.47,88.538,1.0E-4,-0.7075,0.0016,0.7067,93.58,-0.01768,0.73437095,0.0,true,-1.0,21.84,2,2,86.3,91.44
1471387313976,87.61,-0.47,88.546,2.0E-4,-0.7096,0.0015,0.7046,93.78,-0.0103,0.73437095,0.0,true,-1.0,21.85,2,2,86.3,91.44
1471387314057,88.445,-0.47,88.557,3.0E-4,-0.7112,0.0014,0.703,93.98,-5.4E-4,0.7265583,0.0,true,-1.0,21.86,2,2,86.3,91.44
1471387314133,89.282,-0.47,88.569,6.0E-4,-0.7119,0.0011,0.7023,94.18,0.0076,0.73437095,0.0,true,-1.0,21.88,2,2,86.3,91.44
1471387314212,90.12,-0.47,88.579,9.0E-4,-0.7117,8.0E-4,0.7025,94.38,0.00919,0.73437095,0.0,true,-1.0,21.89,2,2,86.3,91.44
1471387314293,90.96,-0.47,88.587,0.0011,-0.7109,6.0E-4,0.7032,94.58,0.00839,0.73437095,0.0,true,-1.0,21.89,2,2,86.3,91.44
1471387314371,91.802,-0.47,88.593,0.0012,-0.7101,5.0E-4,0.7041,94.77,0.0076,0.73437095,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387314451,92.645,-0.47,88.597,0.0012,-0.7092,5.0E-4,0.705,94.97,0.00595,0.73437095,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387314530,93.491,-0.47,88.6,0.0011,-0.7085,6.0E-4,0.7057,95.17,0.00515,0.7265583,0.0,true,-1.0,21.91,2,2,86.3,91.44
1471387314608,94.338,-0.47,88.601,0.0011,-0.7079,7.0E-4,0.7064,95.36,0.00431,0.7265583,0.0,true,-1.0,21.91,2,2,86.3,91.44
1471387314688,95.186,-0.47,88.601,0.001,-0.7073,7.0E-4,0.7069,95.55,0.00431,0.7187457,0.0,true,-1.0,21.91,2,2,86.3,91.44
1471387314765,96.037,-0.47,88.6,0.001,-0.7069,7.0E-4,0.7073,95.74,0.00431,0.65624475,0.0,true,-1.0,21.91,2,2,86.3,91.44
1471387314844,96.889,-0.47,88.598,0.001,-0.7064,7.0E-4,0.7078,95.91,0.00431,0.49999237,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387315104,97.742,-0.47,88.595,0.001,-0.7059,7.0E-4,0.7083,96.02,0.00431,0.49999237,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387315163,98.596,-0.47,88.59,0.001,-0.7055,7.0E-4,0.7087,96.12,0.00431,0.49999237,0.0,true,-1.0,21.9,2,2,86.3,91.44
1471387315217,99.451,-0.47,88.585,0.001,-0.705,7.0E-4,0.7092,96.22,0.00431,0.49999237,0.0,true,-1.0,21.89,2,2,86.3,91.44
1471387315287,100.307,-0.469,88.578,0.001,-0.7046,7.0E-4,0.7096,96.31,0.00431,0.49999237,0.0,true,-1.0,21.88,2,2,86.3,91.44
1471387315342,101.164,-0.469,88.57,0.001,-0.7041,7.0E-4,0.7101,96.41,0.00595,0.49999237,0.0,true,-1.0,21.88,2,2,86.3,91.44
1471387315397,102.021,-0.469,88.561,0.001,-0.7036,6.0E-4,0.7106,96.5,0.00919,0.49999237,0.0,true,-1.0,21.87,2,2,86.3,91.44
1471387315456,102.879,-0.469,88.55,0.0011,-0.7028,6.0E-4,0.7114,96.59,0.01492,0.49999237,0.0,true,-1.0,21.86,2,2,86.3,91.44
1471387315508,103.738,-0.47,88.535,0.0012,-0.7016,4.0E-4,0.7126,96.68,0.02145,0.49999237,0.0,true,-1.0,21.84,2,2,86.3,91.44
1471387315559,104.598,-0.47,88.514,0.0014,-0.6997,2.0E-4,0.7144,96.76,0.02554,0.49999237,0.0,true,-1.0,21.82,2,2,86.3,91.44
1471387315621,105.458,-0.47,88.488,0.0016,-0.6973,0.0,0.7168,96.83,0.02713,0.49999237,0.0,true,-1.0,21.79,2,2,86.3,91.44
1471387315697,106.319,-0.47,88.454,0.0017,-0.6944,-1.0E-4,0.7195,96.91,0.02713,0.49999237,0.0,true,-1.0,21.76,2,2,86.3,91.44
1471387315774,107.18,-0.47,88.413,0.0018,-0.6915,-2.0E-4,0.7224,97.0,0.02798,0.49999237,0.0,true,-1.0,21.72,2,2,86.3,91.44
1471387315851,108.041,-0.47,88.365,0.0018,-0.6884,-2.0E-4,0.7253,97.08,0.02957,0.49999237,0.0,true,-1.0,21.67,2,2,86.3,91.44
1471387315929,108.903,-0.47,88.309,0.0018,-0.6853,-3.0E-4,0.7283,97.16,0.03121,0.0,0.0,true,-1.0,21.62,2,2,86.3,91.44
1471387316007,109.764,-0.469,88.246,0.0019,-0.6819,-3.0E-4,0.7314,97.09,0.03206,0.0,0.14845502,true,-1.0,21.55,2,2,86.3,91.44
1471387316083,110.622,-0.469,88.173,0.0018,-0.6784,-4.0E-4,0.7347,96.73,0.03206,0.0,0.25001907,true,-1.0,21.48,2,2,86.3,91.44
1471387316159,111.475,-0.469,88.093,0.0018,-0.6748,-5.0E-4,0.738,96.13,0.03206,0.0,0.3047074,true,-1.0,21.4,2,2,86.3,91.44
1471387316237,112.321,-0.469,88.006,0.0017,-0.6713,-6.0E-4,0.7412,95.38,0.03206,0.0,0.37502098,true,-1.0,21.31,2,2,86.3,91.44
1471387316314,113.159,-0.469,87.911,0.0016,-0.6677,-7.0E-4,0.7444,94.48,0.03286,0.0,0.4140841,true,-1.0,21.22,2,2,86.3,91.44
1471387316390,113.987,-0.469,87.809,0.0015,-0.6641,-7.0E-4,0.7476,93.46,0.03451,0.0,0.47658506,true,-1.0,21.12,2,2,86.3,91.44
1471387316469,114.804,-0.469,87.7,0.0014,-0.6605,-8.0E-4,0.7508,92.32,0.03695,0.0,0.5937438,true,-1.0,21.01,2,2,86.3,91.44
1471387316541,115.609,-0.469,87.584,0.0014,-0.6567,-9.0E-4,0.7542,90.95,0.04592,0.0,0.7578088,true,-1.0,20.89,2,2,86.3,91.44
1471387316623,116.398,-0.469,87.459,0.0014,-0.6523,-0.0011,0.7579,89.25,0.05977,0.0,0.94531167,true,-1.0,20.77,2,2,86.3,91.44
1471387316694,117.169,-0.469,87.325,0.0015,-0.647,-0.0015,0.7625,87.14,0.07038,0.0,1.0,true,-1.0,20.63,2,2,86.3,91.44
1471387316770,117.917,-0.469,87.18,0.0017,-0.6405,-0.0019,0.768,84.84,0.07771,0.0,1.0,true,-1.0,20.49,2,2,86.3,91.44
1471387316848,118.641,-0.469,87.024,0.0017,-0.6332,-0.0022,0.774,82.52,0.08668,0.0,1.0,true,-1.0,20.33,2,2,86.3,91.44
1471387316925,119.342,-0.469,86.857,0.0018,-0.6252,-0.0025,0.7805,80.19,0.094,0.0,1.0,true,-1.0,20.16,2,2,86.3,91.44
1471387317000,120.019,-0.469,86.678,0.0018,-0.6166,-0.0026,0.7873,77.86,0.09729,0.0,1.0,true,-1.0,19.98,2,2,86.3,91.44
1471387317077,120.671,-0.469,86.488,0.0018,-0.6076,-0.0026,0.7943,75.53,0.09729,0.0,1.0,true,-1.0,19.8,2,2,86.3,91.44
1471387317150,121.299,-0.469,86.289,0.0017,-0.5986,-0.0025,0.8011,73.22,0.09729,0.0,1.0,true,-1.0,19.6,2,2,86.3,91.44
