Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-15_53_44
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1,1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471377369326,155.562,-0.47,-177.914,-3.0E-4,0.9968,-0.0013,0.0797,43.64,0.04103,1.0,0.0,true,-1.0,245.0,3,1,152.91,158.025
1471377369386,155.507,-0.47,-177.528,-3.0E-4,0.997,-0.0013,0.077,43.93,0.04427,1.0,0.0,true,-1.0,244.61,3,1,152.91,158.025
1471377369455,155.454,-0.47,-177.14,-4.0E-4,0.9972,-0.0013,0.0741,44.22,0.04592,1.0,0.0,true,-1.0,244.22,3,1,152.91,158.025
1471377369523,155.403,-0.47,-176.748,-4.0E-4,0.9975,-0.0013,0.071,44.51,0.04592,1.0,0.0,true,-1.0,243.83,3,1,152.91,158.025
1471377369591,155.354,-0.47,-176.354,-4.0E-4,0.9977,-0.0013,0.0678,44.8,0.04592,1.0,0.0,true,-1.0,243.44,3,1,152.91,158.025
1471377369659,155.308,-0.47,-175.957,-4.0E-4,0.9979,-0.0013,0.0646,45.1,0.04671,1.0,0.0,true,-1.0,243.04,3,1,152.91,158.025
1471377369727,155.264,-0.47,-175.557,-4.0E-4,0.9981,-0.0013,0.0613,45.4,0.04671,1.0,0.0,true,-1.0,242.64,3,1,152.91,158.025
1471377369798,155.222,-0.47,-175.154,-4.0E-4,0.9983,-0.0013,0.058,45.7,0.04671,1.0,0.0,true,-1.0,242.24,3,1,152.91,158.025
1471377369863,155.183,-0.47,-174.747,-5.0E-4,0.9985,-0.0013,0.0546,46.0,0.04671,1.0,0.0,true,-1.0,241.83,3,1,152.91,158.025
1471377369932,155.147,-0.47,-174.338,-5.0E-4,0.9987,-0.0013,0.0512,46.31,0.04671,1.0,0.0,true,-1.0,241.42,3,1,152.91,158.025
1471377370000,155.113,-0.47,-173.926,-5.0E-4,0.9989,-0.0013,0.0478,46.62,0.04671,1.0,0.0,true,-1.0,241.01,3,1,152.91,158.025
1471377370068,155.081,-0.47,-173.511,-5.0E-4,0.999,-0.0013,0.0444,46.93,0.04671,1.0,0.0,true,-1.0,240.6,3,1,152.91,158.025
1471377370136,155.053,-0.47,-173.093,-5.0E-4,0.9992,-0.0013,0.0409,47.25,0.04592,1.0,0.0,true,-1.0,240.18,3,1,152.91,158.025
1471377370204,155.026,-0.47,-172.673,-5.0E-4,0.9993,-0.0013,0.0375,47.56,0.04592,1.0,0.0,true,-1.0,239.76,3,1,152.91,158.025
1471377370272,155.003,-0.47,-172.249,-5.0E-4,0.9994,-0.0013,0.0341,47.88,0.04507,1.0,0.0,true,-1.0,239.33,3,1,152.91,158.025
1471377370340,154.982,-0.47,-171.822,-5.0E-4,0.9995,-0.0013,0.0306,48.2,0.04347,1.0,0.0,true,-1.0,238.91,3,1,152.91,158.025
1471377370408,154.964,-0.47,-171.392,-5.0E-4,0.9996,-0.0013,0.0272,48.53,0.04183,1.0,0.0,true,-1.0,238.48,3,1,152.91,158.025
1471377370476,154.948,-0.47,-170.959,-5.0E-4,0.9997,-0.0013,0.024,48.86,0.03854,1.0,0.0,true,-1.0,238.04,3,1,152.91,158.025
1471377370544,154.935,-0.47,-170.523,-5.0E-4,0.9998,-0.0013,0.0208,49.19,0.03774,1.0,0.0,true,-1.0,237.61,3,1,152.91,158.025
1471377370612,154.924,-0.47,-170.084,-4.0E-4,0.9998,-0.0013,0.0178,49.52,0.03774,1.0,0.0,true,-1.0,237.17,3,1,152.91,158.025
1471377370681,154.916,-0.47,-169.642,-4.0E-4,0.9999,-0.0013,0.0149,49.85,0.03695,1.0,0.0,true,-1.0,236.73,3,1,152.91,158.025
1471377370748,154.909,-0.47,-169.197,-5.0E-4,0.9999,-0.0013,0.0119,50.19,0.0353,1.0,0.0,true,-1.0,236.28,3,1,152.91,158.025
1471377370818,154.906,-0.47,-168.749,-5.0E-4,1.0,-0.0013,0.0091,50.53,0.03451,1.0,0.0,true,-1.0,235.83,3,1,152.91,158.025
1471377370883,154.904,-0.47,-168.298,-5.0E-4,1.0,-0.0013,0.0063,50.87,0.03451,1.0,0.0,true,-1.0,235.38,3,1,152.91,158.025
1471377371111,154.905,-0.47,-167.844,-5.0E-4,1.0,-0.0013,0.0035,51.21,0.02554,1.0,0.0,true,-1.0,234.93,3,1,152.91,158.025
1471377371160,154.908,-0.47,-167.387,-4.0E-4,1.0,-0.0013,0.001,51.55,0.02224,1.0,0.0,true,-1.0,234.47,3,1,152.91,158.025
1471377371209,154.912,-0.47,-166.926,-3.0E-4,1.0,-0.0013,-0.001,51.9,0.0206,1.0,0.0,true,-1.0,234.01,3,1,152.91,158.025
1471377371257,154.917,-0.47,-166.463,-2.0E-4,1.0,-0.0013,-0.0028,52.25,0.01901,1.0,0.0,true,-1.0,233.55,3,1,152.91,158.025
1471377371306,154.924,-0.47,-165.997,-2.0E-4,1.0,-0.0013,-0.0045,52.6,0.01816,1.0,0.0,true,-1.0,233.08,3,1,152.91,158.025
1471377371357,154.932,-0.47,-165.527,-2.0E-4,1.0,-0.0013,-0.006,52.95,0.01736,1.0,0.0,true,-1.0,232.61,3,1,152.91,158.025
1471377371406,154.941,-0.47,-165.055,-2.0E-4,1.0,-0.0013,-0.0075,53.31,0.01736,1.0,0.0,true,-1.0,232.14,3,1,152.91,158.025
1471377371454,154.952,-0.47,-164.579,-3.0E-4,1.0,-0.0013,-0.009,53.66,0.01736,1.0,0.0,true,-1.0,231.66,3,1,152.91,158.025
1471377371506,154.964,-0.47,-164.1,-3.0E-4,0.9999,-0.0013,-0.0105,54.02,0.01736,1.0,0.0,true,-1.0,231.18,3,1,152.91,158.025
1471377371564,154.978,-0.47,-163.618,-3.0E-4,0.9999,-0.0013,-0.0119,54.38,0.01572,1.0,0.0,true,-1.0,230.7,3,1,152.91,158.025
1471377371632,154.993,-0.47,-163.133,-3.0E-4,0.9999,-0.0013,-0.0134,54.73,0.01083,1.0,0.0,true,-1.0,230.22,3,1,152.91,158.025
1471377371700,155.009,-0.47,-162.645,-2.0E-4,0.9999,-0.0013,-0.0146,55.1,0.0076,1.0,0.0,true,-1.0,229.73,3,1,152.91,158.025
1471377371768,155.025,-0.47,-162.153,-1.0E-4,0.9999,-0.0013,-0.0154,55.46,0.00595,1.0,0.0,true,-1.0,229.24,3,1,152.91,158.025
1471377371836,155.042,-0.47,-161.658,-1.0E-4,0.9999,-0.0013,-0.0161,55.82,0.00515,1.0,0.0,true,-1.0,228.74,3,1,152.91,158.025
1471377371904,155.059,-0.47,-161.16,-1.0E-4,0.9999,-0.0013,-0.0166,56.19,0.00515,1.0,0.0,true,-1.0,228.24,3,1,152.91,158.025
1471377371972,155.077,-0.47,-160.659,-1.0E-4,0.9999,-0.0013,-0.017,56.55,0.00515,1.0,0.0,true,-1.0,227.74,3,1,152.91,158.025
1471377372041,155.095,-0.47,-160.155,-1.0E-4,0.9998,-0.0013,-0.0175,56.92,0.00431,1.0,0.0,true,-1.0,227.24,3,1,152.91,158.025
1471377372108,155.114,-0.47,-159.647,-1.0E-4,0.9998,-0.0013,-0.0179,57.29,0.00266,1.0,0.0,true,-1.0,226.73,3,1,152.91,158.025
1471377372176,155.133,-0.47,-159.136,-1.0E-4,0.9998,-0.0013,-0.0183,57.66,0.00107,1.0,0.0,true,-1.0,226.22,3,1,152.91,158.025
1471377372244,155.152,-0.47,-158.622,0.0,0.9998,-0.0013,-0.0184,58.03,-5.4E-4,1.0,0.0,true,-1.0,225.71,3,1,152.91,158.025
1471377372312,155.171,-0.47,-158.104,0.0,0.9998,-0.0013,-0.0185,58.4,-0.00218,1.0,0.0,true,-1.0,225.19,3,1,152.91,158.025
1471377372380,155.19,-0.47,-157.583,0.0,0.9998,-0.0013,-0.0184,58.77,-0.00218,1.0,0.0,true,-1.0,224.67,3,1,152.91,158.025
1471377372448,155.209,-0.47,-157.059,0.0,0.9998,-0.0013,-0.0182,59.14,-0.00218,1.0,0.0,true,-1.0,224.14,3,1,152.91,158.025
1471377372522,155.228,-0.47,-156.532,0.0,0.9998,-0.0013,-0.018,59.51,-0.00218,1.0,0.0,true,-1.0,223.62,3,1,152.91,158.025
1471377372584,155.246,-0.47,-156.001,0.0,0.9998,-0.0013,-0.0178,59.88,-0.00218,1.0,0.0,true,-1.0,223.08,3,1,152.91,158.025
1471377372655,155.265,-0.47,-155.467,0.0,0.9998,-0.0013,-0.0176,60.25,-0.00218,1.0,0.0,true,-1.0,222.55,3,1,152.91,158.025
1471377372721,155.283,-0.47,-154.93,0.0,0.9998,-0.0013,-0.0174,60.63,-0.00218,1.0,0.0,true,-1.0,222.01,3,1,152.91,158.025
1471377372788,155.302,-0.47,-154.389,0.0,0.9999,-0.0013,-0.0172,61.0,-0.00218,1.0,0.0,true,-1.0,221.47,3,1,152.91,158.025
1471377372856,155.32,-0.47,-153.845,0.0,0.9999,-0.0013,-0.017,61.37,-0.00218,1.0,0.0,true,-1.0,220.93,3,1,152.91,158.025
1471377372924,155.338,-0.47,-153.298,0.0,0.9999,-0.0013,-0.0168,61.75,-0.00218,1.0,0.0,true,-1.0,220.38,3,1,152.91,158.025
1471377372999,155.356,-0.47,-152.747,0.0,0.9999,-0.0013,-0.0166,62.12,-0.00218,1.0,0.0,true,-1.0,219.83,3,1,152.91,158.025
1471377373060,155.374,-0.47,-152.193,0.0,0.9999,-0.0013,-0.0163,62.49,-0.00218,1.0,0.0,true,-1.0,219.28,3,1,152.91,158.025
1471377373296,155.391,-0.47,-151.636,0.0,0.9999,-0.0013,-0.0161,62.87,-0.00218,1.0,0.0,true,-1.0,218.72,3,1,152.91,158.025
1471377373343,155.409,-0.47,-151.075,0.0,0.9999,-0.0013,-0.0159,63.24,-0.00218,1.0,0.0,true,-1.0,218.16,3,1,152.91,158.025
1471377373393,155.426,-0.47,-150.511,0.0,0.9999,-0.0013,-0.0157,63.61,-0.00218,1.0,0.0,true,-1.0,217.59,3,1,152.91,158.025
1471377373441,155.444,-0.47,-149.944,0.0,0.9999,-0.0013,-0.0155,63.99,-0.00218,1.0,0.0,true,-1.0,217.03,3,1,152.91,158.025
1471377373490,155.461,-0.47,-149.373,0.0,0.9999,-0.0013,-0.0153,64.36,-0.00218,1.0,0.0,true,-1.0,216.46,3,1,152.91,158.025
1471377373547,155.478,-0.47,-148.799,0.0,0.9999,-0.0013,-0.015,64.73,-0.00218,1.0,0.0,true,-1.0,215.88,3,1,152.91,158.025
1471377373598,155.495,-0.47,-148.222,0.0,0.9999,-0.0013,-0.0148,65.09,-0.00218,1.0,0.0,true,-1.0,215.31,3,1,152.91,158.025
1471377373650,155.511,-0.47,-147.642,0.0,0.9999,-0.0013,-0.0146,65.43,-0.00218,1.0,0.0,true,-1.0,214.73,3,1,152.91,158.025
1471377373708,155.528,-0.47,-147.058,0.0,0.9999,-0.0013,-0.0144,65.74,-0.00218,1.0,0.0,true,-1.0,214.14,3,1,152.91,158.025
1471377373758,155.544,-0.47,-146.473,0.0,0.9999,-0.0013,-0.0141,66.04,-0.00218,1.0,0.0,true,-1.0,213.56,3,1,152.91,158.025
1471377373809,155.56,-0.47,-145.884,0.0,0.9999,-0.0013,-0.0139,66.35,-0.00218,1.0,0.0,true,-1.0,212.97,3,1,152.91,158.025
1471377373879,155.576,-0.47,-145.293,0.0,0.9999,-0.0013,-0.0137,66.66,-0.00218,1.0,0.0,true,-1.0,212.38,3,1,152.91,158.025
1471377373945,155.592,-0.47,-144.699,0.0,0.9999,-0.0013,-0.0135,66.97,-0.00218,1.0,0.0,true,-1.0,211.78,3,1,152.91,158.025
1471377374013,155.607,-0.47,-144.102,0.0,0.9999,-0.0013,-0.0132,67.28,-0.00218,1.0,0.0,true,-1.0,211.19,3,1,152.91,158.025
1471377374081,155.623,-0.47,-143.502,0.0,0.9999,-0.0013,-0.013,67.59,-0.00218,1.0,0.0,true,-1.0,210.59,3,1,152.91,158.025
1471377374150,155.638,-0.47,-142.9,0.0,0.9999,-0.0013,-0.0128,67.9,-0.00298,1.0,0.0,true,-1.0,209.98,3,1,152.91,158.025
1471377374218,155.652,-0.47,-142.295,0.0,0.9999,-0.0013,-0.0125,68.22,-0.00377,1.0,0.0,true,-1.0,209.38,3,1,152.91,158.025
1471377374286,155.667,-0.47,-141.687,1.0E-4,0.9999,-0.0013,-0.0121,68.53,-0.00462,1.0,0.0,true,-1.0,208.77,3,1,152.91,158.025
1471377374354,155.68,-0.47,-141.076,1.0E-4,0.9999,-0.0013,-0.0117,68.85,-0.00542,1.0,0.0,true,-1.0,208.16,3,1,152.91,158.025
1471377374422,155.693,-0.47,-140.462,1.0E-4,0.9999,-0.0013,-0.0112,69.16,-0.00627,0.9687495,0.0,true,-1.0,207.55,3,1,152.91,158.025
1471377374490,155.706,-0.47,-139.846,1.0E-4,0.9999,-0.0013,-0.0106,69.47,-0.00707,0.8671855,0.0,true,-1.0,206.93,3,1,152.91,158.025
1471377374561,155.717,-0.47,-139.227,2.0E-4,1.0,-0.0013,-0.0098,69.75,-0.00707,0.7187457,0.0,true,-1.0,206.31,3,1,152.91,158.025
1471377374627,155.727,-0.47,-138.605,2.0E-4,1.0,-0.0013,-0.0091,69.97,-0.00707,0.5624933,0.0,true,-1.0,205.69,3,1,152.91,158.025
1471377374695,155.737,-0.47,-137.982,2.0E-4,1.0,-0.0012,-0.0083,70.13,-0.00707,0.3828336,0.0,true,-1.0,205.07,3,1,152.91,158.025
1471377374763,155.745,-0.47,-137.359,2.0E-4,1.0,-0.0012,-0.0075,70.21,-0.00707,0.20314336,0.0,true,-1.0,204.44,3,1,152.91,158.025
1471377374832,155.753,-0.47,-136.735,2.0E-4,1.0,-0.0012,-0.0067,70.16,-0.00707,0.0,0.0,true,-1.0,203.82,3,1,152.91,158.025
1471377374900,155.759,-0.47,-136.112,2.0E-4,1.0,-0.0011,-0.006,70.05,-0.00871,0.0,0.0,true,-1.0,203.2,3,1,152.91,158.025
1471377374968,155.764,-0.469,-135.489,2.0E-4,1.0,-0.0011,-0.0051,69.95,-0.0103,0.0,0.0,true,-1.0,202.57,3,1,152.91,158.025
1471377375036,155.768,-0.469,-134.868,2.0E-4,1.0,-0.001,-0.0041,69.85,-0.01115,0.0,0.0,true,-1.0,201.95,3,1,152.91,158.025
1471377375104,155.771,-0.469,-134.248,3.0E-4,1.0,-0.001,-0.0029,69.75,-0.01195,0.0,0.0,true,-1.0,201.33,3,1,152.91,158.025
1471377375172,155.771,-0.469,-133.628,3.0E-4,1.0,-0.001,-0.0017,69.65,-0.01195,0.0,0.0,true,-1.0,200.71,3,1,152.91,158.025
1471377375240,155.77,-0.469,-133.01,3.0E-4,1.0,-0.0011,-4.0E-4,69.55,-0.01195,0.0,0.0,true,-1.0,200.09,3,1,152.91,158.025
1471377375469,155.767,-0.469,-132.392,3.0E-4,1.0,-0.0011,9.0E-4,69.45,-0.01115,0.0,0.0,true,-1.0,199.48,3,1,152.91,158.025
1471377375518,155.763,-0.469,-131.775,3.0E-4,1.0,-0.0011,0.0022,69.35,-0.0103,0.0,0.0,true,-1.0,198.86,3,1,152.91,158.025
1471377375568,155.758,-0.469,-131.159,3.0E-4,1.0,-0.0011,0.0033,69.25,-0.00951,0.0,0.0,true,-1.0,198.24,3,1,152.91,158.025
1471377375616,155.751,-0.469,-130.544,2.0E-4,1.0,-0.0011,0.0044,69.15,-0.00871,0.0,0.0,true,-1.0,197.63,3,1,152.91,158.025
1471377375664,155.743,-0.469,-129.93,2.0E-4,1.0,-0.0011,0.0054,69.04,-0.00871,0.0,0.0,true,-1.0,197.01,3,1,152.91,158.025
1471377375713,155.734,-0.469,-129.317,2.0E-4,1.0,-0.0011,0.0064,68.94,-0.00871,0.0,0.0,true,-1.0,196.4,3,1,152.91,158.025
1471377375762,155.724,-0.469,-128.705,2.0E-4,1.0,-0.0011,0.0073,68.84,-0.00871,0.0,0.0,true,-1.0,195.79,3,1,152.91,158.025
1471377375810,155.713,-0.469,-128.094,2.0E-4,1.0,-0.0011,0.0083,68.74,-0.00871,0.0,0.0,true,-1.0,195.18,3,1,152.91,158.025
1471377375866,155.7,-0.469,-127.483,2.0E-4,1.0,-0.0011,0.0092,68.64,-0.00627,0.0,0.0,true,-1.0,194.57,3,1,152.91,158.025
1471377375925,155.687,-0.469,-126.874,2.0E-4,0.9999,-0.0011,0.01,68.54,-0.00218,0.0,0.0,true,-1.0,193.96,3,1,152.91,158.025
1471377375993,155.674,-0.469,-126.265,1.0E-4,0.9999,-0.0011,0.0106,68.44,0.00266,0.0,0.0,true,-1.0,193.35,3,1,152.91,158.025
1471377376061,155.661,-0.469,-125.657,0.0,0.9999,-0.0011,0.0106,68.34,0.00431,0.0,0.0,true,-1.0,192.74,3,1,152.91,158.025
1471377376130,155.649,-0.469,-125.051,-1.0E-4,0.9999,-0.0011,0.0103,68.24,0.00515,0.0,0.0,true,-1.0,192.13,3,1,152.91,158.025
1471377376198,155.637,-0.469,-124.445,-2.0E-4,1.0,-0.0011,0.0098,68.14,0.00515,0.0,0.0,true,-1.0,191.53,3,1,152.91,158.025
1471377376267,155.627,-0.469,-123.84,-2.0E-4,1.0,-0.0011,0.0093,68.04,0.00515,0.0,0.0,true,-1.0,190.92,3,1,152.91,158.025
1471377376335,155.617,-0.469,-123.235,-1.0E-4,1.0,-0.0011,0.0088,67.94,0.00515,0.0,0.0,true,-1.0,190.32,3,1,152.91,158.025
1471377376403,155.608,-0.469,-122.632,-1.0E-4,1.0,-0.0011,0.0082,67.83,0.00595,0.0,0.0,true,-1.0,189.72,3,1,152.91,158.025
1471377376471,155.599,-0.469,-122.03,-1.0E-4,1.0,-0.0011,0.0076,67.73,0.0076,0.0,0.0,true,-1.0,189.11,3,1,152.91,158.025
1471377376540,155.592,-0.469,-121.428,-2.0E-4,1.0,-0.0011,0.0069,67.63,0.01004,0.0,0.0,true,-1.0,188.51,3,1,152.91,158.025
1471377376609,155.586,-0.469,-120.828,-2.0E-4,1.0,-0.0011,0.006,67.53,0.01248,0.0,0.0,true,-1.0,187.91,3,1,152.91,158.025
1471377376680,155.581,-0.469,-120.228,-3.0E-4,1.0,-0.0011,0.0049,67.43,0.01412,0.0,0.0,true,-1.0,187.31,3,1,152.91,158.025
1471377376745,155.579,-0.469,-119.629,-3.0E-4,1.0,-0.0011,0.0035,67.33,0.01412,0.0,0.06251621,true,-1.0,186.71,3,1,152.91,158.025
1471377376814,155.578,-0.469,-119.032,-4.0E-4,1.0,-0.0011,0.002,67.12,0.01248,0.0,0.07032883,true,-1.0,186.12,3,1,152.91,158.025
1471377376882,155.58,-0.469,-118.436,-3.0E-4,1.0,-0.001,6.0E-4,66.87,0.01004,0.0,0.07032883,true,-1.0,185.52,3,1,152.91,158.025
1471377376951,155.582,-0.469,-117.843,-3.0E-4,1.0,-0.001,-6.0E-4,66.62,0.0076,0.0,0.07032883,true,-1.0,184.93,3,1,152.91,158.025
1471377377019,155.585,-0.469,-117.252,-2.0E-4,1.0,-0.001,-0.0015,66.36,0.00515,0.0,0.06251621,true,-1.0,184.34,3,1,152.91,158.025
1471377377087,155.588,-0.469,-116.664,-1.0E-4,1.0,-0.001,-0.0023,66.12,0.00431,0.0,0.0,true,-1.0,183.75,3,1,152.91,158.025
1471377377156,155.592,-0.469,-116.077,-1.0E-4,1.0,-0.001,-0.0028,65.99,0.00431,0.0,0.0,true,-1.0,183.16,3,1,152.91,158.025
1471377377224,155.596,-0.469,-115.491,-1.0E-4,1.0,-0.001,-0.0032,65.89,0.00431,0.0,0.0,true,-1.0,182.57,3,1,152.91,158.025
1471377377293,155.601,-0.469,-114.906,-1.0E-4,1.0,-0.0011,-0.0037,65.79,0.00266,0.0,0.0,true,-1.0,181.99,3,1,152.91,158.025
1471377377361,155.606,-0.469,-114.321,-1.0E-4,1.0,-0.0011,-0.0041,65.69,0.00107,0.0,0.0,true,-1.0,181.41,3,1,152.91,158.025
1471377377430,155.612,-0.469,-113.738,0.0,1.0,-0.0011,-0.0043,65.58,-0.00377,0.0,0.0,true,-1.0,180.82,3,1,152.91,158.025
1471377377662,155.616,-0.469,-113.156,0.0,1.0,-0.0011,-0.0042,65.48,-0.01848,0.0,0.0,true,-1.0,180.24,3,1,152.91,158.025
1471377377711,155.619,-0.469,-112.574,3.0E-4,1.0,-0.0011,-0.0032,65.38,-0.01848,0.0,0.0,true,-1.0,179.66,3,1,152.91,158.025
1471377377759,155.618,-0.47,-111.994,5.0E-4,1.0,-0.0011,-0.0015,65.27,-0.01848,0.0,0.0,true,-1.0,179.08,3,1,152.91,158.025
1471377377808,155.615,-0.47,-111.414,5.0E-4,1.0,-0.0011,4.0E-4,65.17,-0.01848,0.0,0.0,true,-1.0,178.5,3,1,152.91,158.025
1471377377859,155.61,-0.469,-110.835,5.0E-4,1.0,-0.0011,0.0023,65.07,-0.01848,0.0,0.0,true,-1.0,177.92,3,1,152.91,158.025
1471377377907,155.603,-0.469,-110.257,4.0E-4,1.0,-0.0011,0.0042,64.97,-0.01768,0.0,0.0,true,-1.0,177.34,3,1,152.91,158.025
1471377377954,155.593,-0.469,-109.68,4.0E-4,1.0,-0.0011,0.006,64.87,-0.01768,0.0,0.0,true,-1.0,176.76,3,1,152.91,158.025
1471377378002,155.582,-0.469,-109.104,4.0E-4,1.0,-0.0011,0.0078,64.77,-0.01768,0.0,0.0,true,-1.0,176.19,3,1,152.91,158.025
1471377378051,155.569,-0.469,-108.529,4.0E-4,1.0,-0.0011,0.0096,64.67,-0.01768,0.0,0.0,true,-1.0,175.61,3,1,152.91,158.025
1471377378117,155.553,-0.469,-107.955,4.0E-4,0.9999,-0.0011,0.0114,64.57,-0.01768,0.0,0.0,true,-1.0,175.04,3,1,152.91,158.025
1471377378186,155.536,-0.469,-107.382,4.0E-4,0.9999,-0.0011,0.0132,64.47,-0.01683,0.0,0.0,true,-1.0,174.47,3,1,152.91,158.025
1471377378254,155.516,-0.469,-106.81,4.0E-4,0.9999,-0.0011,0.015,64.36,-0.01439,0.0,0.0,true,-1.0,173.89,3,1,152.91,158.025
1471377378323,155.495,-0.469,-106.239,4.0E-4,0.9999,-0.0011,0.0166,64.26,-0.00871,0.0,0.0,true,-1.0,173.32,3,1,152.91,158.025
1471377378391,155.474,-0.469,-105.668,3.0E-4,0.9998,-0.0011,0.0178,64.16,-0.00218,0.0,0.0,true,-1.0,172.75,3,1,152.91,158.025
1471377378460,155.452,-0.469,-105.099,1.0E-4,0.9998,-0.0011,0.0184,64.06,0.00266,0.0,0.13282979,true,-1.0,172.18,3,1,152.91,158.025
1471377378529,155.431,-0.469,-104.531,0.0,0.9998,-0.001,0.0185,63.74,0.00431,0.0,0.16408026,true,-1.0,171.62,3,1,152.91,158.025
1471377378598,155.411,-0.469,-103.967,-1.0E-4,0.9998,-0.001,0.0183,63.3,0.00515,0.0,0.16408026,true,-1.0,171.05,3,1,152.91,158.025
1471377378666,155.391,-0.469,-103.408,-1.0E-4,0.9998,-9.0E-4,0.0178,62.84,0.00515,0.0,0.17189288,true,-1.0,170.49,3,1,152.91,158.025
1471377378735,155.373,-0.469,-102.852,-1.0E-4,0.9998,-9.0E-4,0.0173,62.37,0.00595,0.0,0.20314336,true,-1.0,169.94,3,1,152.91,158.025
1471377378803,155.355,-0.469,-102.301,-1.0E-4,0.9999,-8.0E-4,0.0168,61.84,0.00919,0.0,0.21095598,true,-1.0,169.38,3,1,152.91,158.025
1471377378872,155.338,-0.469,-101.754,-1.0E-4,0.9999,-8.0E-4,0.0161,61.28,0.01248,0.0,0.25001907,true,-1.0,168.84,3,1,152.91,158.025
1471377378940,155.324,-0.469,-101.213,-2.0E-4,0.9999,-8.0E-4,0.0151,60.65,0.01248,0.0,0.2656443,true,-1.0,168.3,3,1,152.91,158.025
1471377379009,155.31,-0.469,-100.678,-3.0E-4,0.9999,-8.0E-4,0.014,59.97,0.01248,0.0,0.2656443,true,-1.0,167.76,3,1,152.91,158.025
1471377379080,155.298,-0.469,-100.149,-3.0E-4,0.9999,-8.0E-4,0.0128,59.29,0.01248,0.0,0.2656443,true,-1.0,167.23,3,1,152.91,158.025
1471377379145,155.288,-0.469,-99.626,-2.0E-4,0.9999,-8.0E-4,0.0116,58.61,0.01248,0.0,0.2656443,true,-1.0,166.71,3,1,152.91,158.025
1471377379214,155.278,-0.469,-99.109,-2.0E-4,0.9999,-8.0E-4,0.0105,57.92,0.01248,0.0,0.2656443,true,-1.0,166.19,3,1,152.91,158.025
1471377379283,155.27,-0.469,-98.597,-2.0E-4,1.0,-8.0E-4,0.0094,57.24,0.01248,0.0,0.2656443,true,-1.0,165.68,3,1,152.91,158.025
1471377379351,155.264,-0.469,-98.092,-2.0E-4,1.0,-8.0E-4,0.0083,56.56,0.01248,0.0,0.2656443,true,-1.0,165.18,3,1,152.91,158.025
1471377379420,155.258,-0.469,-97.594,-2.0E-4,1.0,-8.0E-4,0.0072,55.87,0.01248,0.0,0.28126955,true,-1.0,164.68,3,1,152.91,158.025
1471377379488,155.254,-0.469,-97.101,-2.0E-4,1.0,-8.0E-4,0.0061,55.16,0.01083,0.0,0.28908217,true,-1.0,164.18,3,1,152.91,158.025
1471377379558,155.25,-0.469,-96.614,-2.0E-4,1.0,-8.0E-4,0.0051,54.43,0.00919,0.0,0.3047074,true,-1.0,163.7,3,1,152.91,158.025
1471377379625,155.247,-0.469,-96.135,-1.0E-4,1.0,-7.0E-4,0.0042,53.67,0.0076,0.0,0.36720836,true,-1.0,163.22,3,1,152.91,158.025
1471377379858,155.245,-0.469,-95.662,-1.0E-4,1.0,-7.0E-4,0.0035,52.8,0.00515,0.0,0.48439765,true,-1.0,162.75,3,1,152.91,158.025
1471377379908,155.243,-0.469,-95.199,-1.0E-4,1.0,-7.0E-4,0.0029,51.7,0.00515,0.0,0.48439765,true,-1.0,162.28,3,1,152.91,158.025
1471377379955,155.242,-0.469,-94.746,0.0,1.0,-6.0E-4,0.0025,50.54,0.00431,0.0,0.48439765,true,-1.0,161.83,3,1,152.91,158.025
1471377380003,155.24,-0.469,-94.303,0.0,1.0,-5.0E-4,0.0021,49.38,0.00266,0.0,0.48439768,true,-1.0,161.39,3,1,152.91,158.025
1471377380052,155.239,-0.469,-93.87,0.0,1.0,-5.0E-4,0.0018,48.22,0.00107,0.0,0.48439765,true,-1.0,160.95,3,1,152.91,158.025
1471377380101,155.238,-0.469,-93.448,0.0,1.0,-5.0E-4,0.0017,47.05,-5.4E-4,0.0,0.48439765,true,-1.0,160.53,3,1,152.91,158.025
1471377380153,155.237,-0.469,-93.036,0.0,1.0,-5.0E-4,0.0016,45.89,-5.4E-4,0.0,0.48439765,true,-1.0,160.12,3,1,152.91,158.025
1471377380202,155.235,-0.469,-92.635,0.0,1.0,-5.0E-4,0.0016,44.73,-5.4E-4,0.0,0.48439765,true,-1.0,159.72,3,1,152.91,158.025
1471377380249,155.234,-0.469,-92.244,0.0,1.0,-5.0E-4,0.0017,43.57,-5.4E-4,0.0,0.48439765,true,-1.0,159.33,3,1,152.91,158.025
1471377380318,155.232,-0.469,-91.863,0.0,1.0,-5.0E-4,0.0017,42.4,-5.4E-4,0.0,0.48439762,true,-1.0,158.95,3,1,152.91,158.025
1471377380387,155.231,-0.469,-91.492,0.0,1.0,-5.0E-4,0.0018,41.24,-5.4E-4,0.0,0.48439762,true,-1.0,158.58,3,1,152.91,158.025
1471377380457,155.23,-0.469,-91.132,0.0,1.0,-5.0E-4,0.0018,40.08,-5.4E-4,0.0,0.48439768,true,-1.0,158.22,3,1,152.91,158.025
