Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_16-15_35_53
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1471376328297,154.991,-0.47,-65.876,0.0,1.0,-0.0013,0.0046,22.57,0.01004,1.0,0.0,true,-1.0,132.96,3,1,152.91,158.025
1471376328364,154.99,-0.47,-65.673,0.0,1.0,-0.0013,0.0043,22.94,0.01492,1.0,0.0,true,-1.0,132.76,3,1,152.91,158.025
1471376328432,154.989,-0.47,-65.467,-1.0E-4,1.0,-0.0013,0.0039,23.31,0.01901,1.0,0.0,true,-1.0,132.55,3,1,152.91,158.025
1471376328500,154.989,-0.47,-65.258,-1.0E-4,1.0,-0.0013,0.0033,23.69,0.02145,1.0,0.0,true,-1.0,132.34,3,1,152.91,158.025
1471376328567,154.989,-0.47,-65.045,-1.0E-4,1.0,-0.0013,0.0026,24.07,0.02145,1.0,0.0,true,-1.0,132.13,3,1,152.91,158.025
1471376328635,154.99,-0.47,-64.829,-1.0E-4,1.0,-0.0013,0.0018,24.46,0.02145,1.0,0.0,true,-1.0,131.91,3,1,152.91,158.025
1471376328703,154.991,-0.47,-64.609,-1.0E-4,1.0,-0.0013,9.0E-4,24.86,0.02145,1.0,0.0,true,-1.0,131.69,3,1,152.91,158.025
1471376328771,154.993,-0.47,-64.386,-1.0E-4,1.0,-0.0013,1.0E-4,25.25,0.02145,1.0,0.0,true,-1.0,131.47,3,1,152.91,158.025
1471376328840,154.995,-0.47,-64.159,-1.0E-4,1.0,-0.0013,-8.0E-4,25.66,0.02145,1.0,0.0,true,-1.0,131.24,3,1,152.91,158.025
1471376328908,154.998,-0.47,-63.929,-1.0E-4,1.0,-0.0013,-0.0016,26.06,0.02145,1.0,0.0,true,-1.0,131.01,3,1,152.91,158.025
1471376328976,155.0,-0.47,-63.695,-1.0E-4,1.0,-0.0013,-0.0025,26.47,0.02145,1.0,0.0,true,-1.0,130.78,3,1,152.91,158.025
1471376329045,155.004,-0.47,-63.457,-1.0E-4,1.0,-0.0013,-0.0034,26.89,0.02224,1.0,0.0,true,-1.0,130.54,3,1,152.91,158.025
1471376329114,155.008,-0.47,-63.216,-1.0E-4,1.0,-0.0013,-0.0043,27.31,0.02389,1.0,0.0,true,-1.0,130.3,3,1,152.91,158.025
1471376329182,155.012,-0.47,-62.971,-1.0E-4,1.0,-0.0013,-0.0053,27.73,0.02554,1.0,0.0,true,-1.0,130.05,3,1,152.91,158.025
1471376329250,155.017,-0.47,-62.722,-1.0E-4,1.0,-0.0013,-0.0064,28.15,0.02554,1.0,0.0,true,-1.0,129.81,3,1,152.91,158.025
1471376329479,155.023,-0.47,-62.469,-1.0E-4,1.0,-0.0013,-0.0075,28.57,0.02877,1.0,0.0,true,-1.0,129.55,3,1,152.91,158.025
1471376329534,155.03,-0.47,-62.213,-2.0E-4,1.0,-0.0013,-0.0087,29.0,0.02877,1.0,0.0,true,-1.0,129.3,3,1,152.91,158.025
1471376329591,155.038,-0.47,-61.953,-2.0E-4,0.9999,-0.0013,-0.0101,29.42,0.02877,1.0,0.0,true,-1.0,129.04,3,1,152.91,158.025
1471376329640,155.047,-0.47,-61.689,-2.0E-4,0.9999,-0.0013,-0.0114,29.85,0.02877,1.0,0.0,true,-1.0,128.77,3,1,152.91,158.025
1471376329688,155.056,-0.47,-61.422,-2.0E-4,0.9999,-0.0013,-0.0127,30.27,0.02877,1.0,0.0,true,-1.0,128.51,3,1,152.91,158.025
1471376329738,155.066,-0.47,-61.15,-2.0E-4,0.9999,-0.0013,-0.0141,30.7,0.02877,1.0,0.0,true,-1.0,128.23,3,1,152.91,158.025
1471376329788,155.077,-0.47,-60.875,-2.0E-4,0.9999,-0.0013,-0.0155,31.12,0.02877,1.0,0.0,true,-1.0,127.96,3,1,152.91,158.025
1471376329837,155.09,-0.47,-60.597,-2.0E-4,0.9999,-0.0013,-0.0169,31.54,0.02877,1.0,0.0,true,-1.0,127.68,3,1,152.91,158.025
1471376329886,155.103,-0.47,-60.314,-2.0E-4,0.9998,-0.0013,-0.0184,31.95,0.02877,1.0,0.0,true,-1.0,127.4,3,1,152.91,158.025
1471376329936,155.117,-0.47,-60.028,-2.0E-4,0.9998,-0.0013,-0.0198,32.36,0.02877,1.0,0.0,true,-1.0,127.11,3,1,152.91,158.025
1471376330001,155.132,-0.47,-59.739,-2.0E-4,0.9998,-0.0013,-0.0213,32.77,0.02877,1.0,0.0,true,-1.0,126.82,3,1,152.91,158.025
1471376330069,155.148,-0.47,-59.446,-2.0E-4,0.9997,-0.0013,-0.0228,33.17,0.02877,1.0,0.0,true,-1.0,126.53,3,1,152.91,158.025
1471376330137,155.165,-0.47,-59.149,-2.0E-4,0.9997,-0.0013,-0.0243,33.57,0.02877,1.0,0.0,true,-1.0,126.23,3,1,152.91,158.025
1471376330205,155.183,-0.47,-58.849,-2.0E-4,0.9997,-0.0013,-0.0258,33.96,0.02877,1.0,0.0,true,-1.0,125.93,3,1,152.91,158.025
1471376330273,155.203,-0.47,-58.545,-2.0E-4,0.9996,-0.0013,-0.0274,34.34,0.02713,1.0,0.0,true,-1.0,125.63,3,1,152.91,158.025
1471376330341,155.223,-0.47,-58.239,-2.0E-4,0.9996,-0.0013,-0.0289,34.72,0.02309,1.0,0.0,true,-1.0,125.32,3,1,152.91,158.025
1471376330409,155.244,-0.47,-57.929,-2.0E-4,0.9995,-0.0013,-0.0303,35.09,0.01736,1.0,0.0,true,-1.0,125.01,3,1,152.91,158.025
1471376330476,155.266,-0.47,-57.616,-1.0E-4,0.9995,-0.0013,-0.0314,35.45,0.01248,1.0,0.0,true,-1.0,124.7,3,1,152.91,158.025
1471376330544,155.288,-0.47,-57.299,-1.0E-4,0.9995,-0.0013,-0.0323,35.81,0.00595,1.0,0.0,true,-1.0,124.38,3,1,152.91,158.025
1471376330612,155.31,-0.47,-56.98,0.0,0.9995,-0.0013,-0.0329,36.16,-5.4E-4,1.0,0.0,true,-1.0,124.06,3,1,152.91,158.025
1471376330679,155.332,-0.47,-56.657,0.0,0.9995,-0.0013,-0.0331,36.48,-0.00462,1.0,0.0,true,-1.0,123.74,3,1,152.91,158.025
1471376330752,155.353,-0.47,-56.332,1.0E-4,0.9995,-0.0013,-0.033,36.77,-0.00627,1.0,0.0,true,-1.0,123.42,3,1,152.91,158.025
1471376330815,155.374,-0.47,-56.004,1.0E-4,0.9995,-0.0013,-0.0328,37.0,-0.00627,1.0,0.0,true,-1.0,123.09,3,1,152.91,158.025
1471376330883,155.395,-0.47,-55.675,1.0E-4,0.9995,-0.0012,-0.0324,37.23,-0.00627,1.0,0.0,true,-1.0,122.76,3,1,152.91,158.025
1471376330951,155.415,-0.47,-55.343,0.0,0.9995,-0.0012,-0.032,37.46,-0.00707,1.0,0.0,true,-1.0,122.43,3,1,152.91,158.025
1471376331018,155.436,-0.47,-55.009,0.0,0.9995,-0.0012,-0.0317,37.69,-0.00786,1.0,0.0,true,-1.0,122.09,3,1,152.91,158.025
1471376331087,155.456,-0.47,-54.674,0.0,0.9995,-0.0012,-0.0312,37.92,-0.00951,1.0,0.0,true,-1.0,121.76,3,1,152.91,158.025
1471376331155,155.476,-0.47,-54.336,0.0,0.9995,-0.0012,-0.0307,38.16,-0.0103,1.0,0.0,true,-1.0,121.42,3,1,152.91,158.025
1471376331223,155.496,-0.47,-53.996,1.0E-4,0.9995,-0.0012,-0.0301,38.4,-0.0103,1.0,0.0,true,-1.0,121.08,3,1,152.91,158.025
1471376331291,155.515,-0.47,-53.654,1.0E-4,0.9996,-0.0012,-0.0295,38.64,-0.01115,1.0,0.0,true,-1.0,120.74,3,1,152.91,158.025
1471376331359,155.533,-0.47,-53.309,1.0E-4,0.9996,-0.0012,-0.0289,38.88,-0.01115,1.0,0.0,true,-1.0,120.39,3,1,152.91,158.025
1471376331432,155.552,-0.47,-52.963,1.0E-4,0.9996,-0.0012,-0.0282,39.12,-0.01195,1.0,0.0,true,-1.0,120.05,3,1,152.91,158.025
1471376331658,155.57,-0.47,-52.614,1.0E-4,0.9996,-0.0012,-0.0275,39.37,-0.01195,1.0,0.0,true,-1.0,119.7,3,1,152.91,158.025
1471376331718,155.587,-0.47,-52.263,1.0E-4,0.9996,-0.0012,-0.0267,39.62,-0.01195,1.0,0.0,true,-1.0,119.35,3,1,152.91,158.025
1471376331767,155.604,-0.47,-51.91,1.0E-4,0.9997,-0.0012,-0.026,39.87,-0.01195,1.0,0.0,true,-1.0,118.99,3,1,152.91,158.025
1471376331815,155.621,-0.47,-51.555,1.0E-4,0.9997,-0.0012,-0.0253,40.12,-0.01195,1.0,0.0,true,-1.0,118.64,3,1,152.91,158.025
1471376331864,155.637,-0.47,-51.197,1.0E-4,0.9997,-0.0012,-0.0245,40.38,-0.01195,1.0,0.0,true,-1.0,118.28,3,1,152.91,158.025
1471376331912,155.653,-0.47,-50.837,1.0E-4,0.9997,-0.0013,-0.0237,40.63,-0.01195,1.0,0.0,true,-1.0,117.92,3,1,152.91,158.025
1471376331961,155.668,-0.47,-50.474,1.0E-4,0.9997,-0.0013,-0.023,40.89,-0.01195,1.0,0.0,true,-1.0,117.56,3,1,152.91,158.025
1471376332013,155.683,-0.47,-50.11,1.0E-4,0.9998,-0.0013,-0.0222,41.16,-0.01195,1.0,0.0,true,-1.0,117.19,3,1,152.91,158.025
1471376332060,155.698,-0.47,-49.743,1.0E-4,0.9998,-0.0013,-0.0214,41.42,-0.01195,1.0,0.0,true,-1.0,116.83,3,1,152.91,158.025
1471376332115,155.712,-0.47,-49.373,1.0E-4,0.9998,-0.0013,-0.0207,41.69,-0.01195,1.0,0.0,true,-1.0,116.46,3,1,152.91,158.025
1471376332182,155.725,-0.47,-49.001,1.0E-4,0.9998,-0.0013,-0.0199,41.96,-0.01115,1.0,0.0,true,-1.0,116.09,3,1,152.91,158.025
1471376332250,155.738,-0.47,-48.627,1.0E-4,0.9998,-0.0013,-0.0191,42.23,-0.00871,1.0,0.0,true,-1.0,115.71,3,1,152.91,158.025
1471376332319,155.751,-0.47,-48.25,1.0E-4,0.9998,-0.0013,-0.0184,42.51,-0.00542,1.0,0.0,true,-1.0,115.33,3,1,152.91,158.025
1471376332389,155.764,-0.47,-47.871,0.0,0.9998,-0.0013,-0.0179,42.78,-0.00462,1.0,0.0,true,-1.0,114.95,3,1,152.91,158.025
1471376332456,155.777,-0.47,-47.489,0.0,0.9998,-0.0013,-0.0176,43.06,-0.00462,1.0,0.0,true,-1.0,114.57,3,1,152.91,158.025
1471376332525,155.789,-0.47,-47.105,0.0,0.9999,-0.0013,-0.0172,43.35,-0.00462,1.0,0.0,true,-1.0,114.19,3,1,152.91,158.025
1471376332594,155.802,-0.47,-46.718,0.0,0.9999,-0.0013,-0.0169,43.63,-0.00462,1.0,0.0,true,-1.0,113.8,3,1,152.91,158.025
1471376332662,155.814,-0.47,-46.329,0.0,0.9999,-0.0013,-0.0166,43.92,-0.00462,1.0,0.0,true,-1.0,113.41,3,1,152.91,158.025
1471376332731,155.827,-0.47,-45.937,0.0,0.9999,-0.0013,-0.0163,44.21,-0.00462,1.0,0.0,true,-1.0,113.02,3,1,152.91,158.025
1471376332800,155.839,-0.47,-45.543,0.0,0.9999,-0.0013,-0.016,44.5,-0.00462,1.0,0.0,true,-1.0,112.63,3,1,152.91,158.025
1471376332869,155.851,-0.47,-45.146,0.0,0.9999,-0.0013,-0.0156,44.8,-0.00462,1.0,0.0,true,-1.0,112.23,3,1,152.91,158.025
1471376332937,155.862,-0.47,-44.746,0.0,0.9999,-0.0013,-0.0153,45.09,-0.00462,1.0,0.0,true,-1.0,111.83,3,1,152.91,158.025
1471376333006,155.874,-0.47,-44.344,0.0,0.9999,-0.0013,-0.015,45.39,-0.00462,1.0,0.0,true,-1.0,111.43,3,1,152.91,158.025
1471376333075,155.885,-0.47,-43.939,0.0,0.9999,-0.0013,-0.0146,45.7,-0.00462,1.0,0.0,true,-1.0,111.02,3,1,152.91,158.025
1471376333144,155.896,-0.47,-43.531,0.0,0.9999,-0.0013,-0.0143,46.0,-0.00462,1.0,0.0,true,-1.0,110.61,3,1,152.91,158.025
1471376333213,155.907,-0.47,-43.12,0.0,0.9999,-0.0013,-0.014,46.31,-0.00462,1.0,0.0,true,-1.0,110.2,3,1,152.91,158.025
1471376333281,155.918,-0.47,-42.707,0.0,0.9999,-0.0013,-0.0136,46.62,-0.00462,1.0,0.0,true,-1.0,109.79,3,1,152.91,158.025
1471376333357,155.928,-0.47,-42.291,0.0,0.9999,-0.0013,-0.0133,46.93,-0.00462,1.0,0.0,true,-1.0,109.37,3,1,152.91,158.025
1471376333419,155.939,-0.47,-41.872,0.0,0.9999,-0.0013,-0.013,47.25,-0.00462,1.0,0.0,true,-1.0,108.96,3,1,152.91,158.025
1471376333488,155.949,-0.47,-41.451,0.0,0.9999,-0.0013,-0.0126,47.57,-0.00462,1.0,0.0,true,-1.0,108.53,3,1,152.91,158.025
1471376333557,155.959,-0.47,-41.026,0.0,0.9999,-0.0013,-0.0123,47.89,-0.00377,1.0,0.0,true,-1.0,108.11,3,1,152.91,158.025
1471376333626,155.968,-0.47,-40.599,0.0,0.9999,-0.0013,-0.0119,48.21,-0.00377,1.0,0.0,true,-1.0,107.68,3,1,152.91,158.025
1471376333859,155.978,-0.47,-40.168,0.0,0.9999,-0.0013,-0.0117,48.53,-0.00218,1.0,0.0,true,-1.0,107.25,3,1,152.91,158.025
1471376333908,155.988,-0.47,-39.735,0.0,0.9999,-0.0013,-0.0114,48.86,-0.00218,1.0,0.0,true,-1.0,106.82,3,1,152.91,158.025
1471376333958,155.997,-0.47,-39.299,0.0,0.9999,-0.0013,-0.0112,49.19,-0.00218,1.0,0.0,true,-1.0,106.38,3,1,152.91,158.025
1471376334013,156.006,-0.47,-38.86,0.0,0.9999,-0.0013,-0.0111,49.52,-0.00218,1.0,0.0,true,-1.0,105.94,3,1,152.91,158.025
1471376334063,156.016,-0.47,-38.418,0.0,0.9999,-0.0013,-0.0109,49.86,-0.00218,1.0,0.0,true,-1.0,105.5,3,1,152.91,158.025
1471376334120,156.025,-0.47,-37.973,0.0,0.9999,-0.0013,-0.0107,50.19,-0.00218,1.0,0.0,true,-1.0,105.06,3,1,152.91,158.025
1471376334168,156.034,-0.47,-37.525,0.0,0.9999,-0.0013,-0.0105,50.53,-0.00218,1.0,0.0,true,-1.0,104.61,3,1,152.91,158.025
1471376334218,156.043,-0.47,-37.074,0.0,0.9999,-0.0013,-0.0104,50.87,-0.00218,1.0,0.0,true,-1.0,104.16,3,1,152.91,158.025
1471376334266,156.052,-0.47,-36.62,0.0,0.9999,-0.0013,-0.0102,51.21,-0.00218,1.0,0.0,true,-1.0,103.7,3,1,152.91,158.025
1471376334317,156.061,-0.47,-36.163,0.0,0.9999,-0.0013,-0.01,51.56,-0.00133,1.0,0.0,true,-1.0,103.25,3,1,152.91,158.025
1471376334382,156.07,-0.47,-35.703,0.0,1.0,-0.0013,-0.0099,51.9,-0.00133,1.0,0.0,true,-1.0,102.79,3,1,152.91,158.025
1471376334451,156.079,-0.47,-35.239,0.0,1.0,-0.0013,-0.0098,52.25,-0.00133,1.0,0.0,true,-1.0,102.32,3,1,152.91,158.025
1471376334519,156.088,-0.47,-34.773,0.0,1.0,-0.0013,-0.0096,52.6,-0.00133,1.0,0.0,true,-1.0,101.86,3,1,152.91,158.025
1471376334587,156.097,-0.47,-34.304,0.0,1.0,-0.0013,-0.0095,52.95,-0.00133,1.0,0.0,true,-1.0,101.39,3,1,152.91,158.025
1471376334656,156.105,-0.47,-33.831,0.0,1.0,-0.0013,-0.0094,53.31,-0.00133,1.0,0.0,true,-1.0,100.91,3,1,152.91,158.025
1471376334724,156.114,-0.47,-33.355,0.0,1.0,-0.0013,-0.0093,53.66,-0.00133,1.0,0.0,true,-1.0,100.44,3,1,152.91,158.025
1471376334794,156.123,-0.47,-32.876,0.0,1.0,-0.0013,-0.0092,54.02,-0.00133,1.0,0.0,true,-1.0,99.96,3,1,152.91,158.025
1471376334861,156.131,-0.47,-32.394,0.0,1.0,-0.0013,-0.0091,54.38,-0.00133,1.0,0.0,true,-1.0,99.48,3,1,152.91,158.025
1471376334930,156.14,-0.47,-31.909,0.0,1.0,-0.0013,-0.009,54.74,-0.00133,1.0,0.0,true,-1.0,98.99,3,1,152.91,158.025
1471376334998,156.148,-0.47,-31.42,0.0,1.0,-0.0013,-0.0089,55.1,-0.00133,1.0,0.0,true,-1.0,98.5,3,1,152.91,158.025
1471376335067,156.157,-0.47,-30.929,0.0,1.0,-0.0013,-0.0087,55.46,-0.00133,1.0,0.0,true,-1.0,98.01,3,1,152.91,158.025
1471376335136,156.165,-0.47,-30.434,0.0,1.0,-0.0013,-0.0086,55.82,-0.00133,1.0,0.0,true,-1.0,97.52,3,1,152.91,158.025
1471376335204,156.174,-0.47,-29.935,0.0,1.0,-0.0013,-0.0085,56.19,-0.00133,1.0,0.0,true,-1.0,97.02,3,1,152.91,158.025
1471376335278,156.182,-0.47,-29.434,0.0,1.0,-0.0013,-0.0084,56.55,-0.00133,1.0,0.0,true,-1.0,96.52,3,1,152.91,158.025
1471376335342,156.19,-0.47,-28.929,0.0,1.0,-0.0013,-0.0083,56.92,-0.00133,1.0,0.0,true,-1.0,96.01,3,1,152.91,158.025
1471376335410,156.198,-0.47,-28.421,0.0,1.0,-0.0013,-0.0082,57.29,-0.00133,1.0,0.0,true,-1.0,95.51,3,1,152.91,158.025
1471376335479,156.206,-0.47,-27.91,0.0,1.0,-0.0013,-0.008,57.66,-0.00133,1.0,0.0,true,-1.0,94.99,3,1,152.91,158.025
1471376335548,156.214,-0.47,-27.395,0.0,1.0,-0.0013,-0.0079,58.03,-0.00133,1.0,0.0,true,-1.0,94.48,3,1,152.91,158.025
1471376335617,156.222,-0.47,-26.878,0.0,1.0,-0.0013,-0.0078,58.4,-0.00133,1.0,0.0,true,-1.0,93.96,3,1,152.91,158.025
1471376335686,156.23,-0.47,-26.356,0.0,1.0,-0.0013,-0.0077,58.77,-0.00133,1.0,0.0,true,-1.0,93.44,3,1,152.91,158.025
1471376335754,156.238,-0.47,-25.832,0.0,1.0,-0.0013,-0.0075,59.14,-0.00133,1.0,0.0,true,-1.0,92.92,3,1,152.91,158.025
1471376335822,156.245,-0.47,-25.304,0.0,1.0,-0.0013,-0.0074,59.51,-0.00133,1.0,0.0,true,-1.0,92.39,3,1,152.91,158.025
1471376336056,156.253,-0.47,-24.773,0.0,1.0,-0.0013,-0.0073,59.88,-0.00133,1.0,0.0,true,-1.0,91.86,3,1,152.91,158.025
1471376336105,156.26,-0.47,-24.239,0.0,1.0,-0.0013,-0.0072,60.26,-0.00133,1.0,0.0,true,-1.0,91.32,3,1,152.91,158.025
1471376336154,156.268,-0.47,-23.701,0.0,1.0,-0.0013,-0.007,60.63,-0.00133,1.0,0.0,true,-1.0,90.79,3,1,152.91,158.025
1471376336212,156.275,-0.47,-23.16,0.0,1.0,-0.0013,-0.0069,61.0,-0.00133,1.0,0.0,true,-1.0,90.24,3,1,152.91,158.025
1471376336263,156.282,-0.47,-22.616,0.0,1.0,-0.0013,-0.0068,61.37,-0.00133,1.0,0.0,true,-1.0,89.7,3,1,152.91,158.025
1471376336311,156.289,-0.47,-22.068,0.0,1.0,-0.0013,-0.0067,61.75,-0.00133,1.0,0.0,true,-1.0,89.15,3,1,152.91,158.025
1471376336361,156.296,-0.47,-21.517,0.0,1.0,-0.0013,-0.0065,62.12,-0.00218,1.0,0.0,true,-1.0,88.6,3,1,152.91,158.025
1471376336411,156.303,-0.47,-20.963,0.0,1.0,-0.0013,-0.0064,62.49,-0.00218,1.0,0.0,true,-1.0,88.05,3,1,152.91,158.025
1471376336466,156.31,-0.47,-20.405,0.0,1.0,-0.0013,-0.0062,62.87,-0.00377,1.0,0.0,true,-1.0,87.49,3,1,152.91,158.025
1471376336524,156.316,-0.47,-19.845,1.0E-4,1.0,-0.0013,-0.0059,63.24,-0.00542,1.0,0.0,true,-1.0,86.93,3,1,152.91,158.025
1471376336576,156.322,-0.47,-19.28,1.0E-4,1.0,-0.0013,-0.0054,63.61,-0.00627,1.0,0.0,true,-1.0,86.36,3,1,152.91,158.025
1471376336645,156.326,-0.47,-18.713,1.0E-4,1.0,-0.0013,-0.0049,63.99,-0.00627,1.0,0.0,true,-1.0,85.8,3,1,152.91,158.025
1471376336713,156.33,-0.47,-18.142,1.0E-4,1.0,-0.0013,-0.0043,64.36,-0.00627,1.0,0.0,true,-1.0,85.23,3,1,152.91,158.025
1471376336781,156.334,-0.47,-17.568,1.0E-4,1.0,-0.0013,-0.0036,64.73,-0.00627,1.0,0.0,true,-1.0,84.65,3,1,152.91,158.025
1471376336850,156.336,-0.47,-16.99,1.0E-4,1.0,-0.0013,-0.003,65.09,-0.00627,1.0,0.0,true,-1.0,84.07,3,1,152.91,158.025
1471376336918,156.338,-0.47,-16.41,1.0E-4,1.0,-0.0013,-0.0023,65.41,-0.00627,1.0,0.0,true,-1.0,83.49,3,1,152.91,158.025
1471376336992,156.339,-0.47,-15.827,1.0E-4,1.0,-0.0013,-0.0017,65.72,-0.00627,1.0,0.0,true,-1.0,82.91,3,1,152.91,158.025
1471376337056,156.34,-0.47,-15.241,1.0E-4,1.0,-0.0013,-0.001,66.02,-0.00627,1.0,0.0,true,-1.0,82.32,3,1,152.91,158.025
1471376337124,156.339,-0.47,-14.652,1.0E-4,1.0,-0.0013,-4.0E-4,66.33,-0.00627,1.0,0.0,true,-1.0,81.74,3,1,152.91,158.025
1471376337193,156.338,-0.47,-14.061,1.0E-4,1.0,-0.0013,3.0E-4,66.64,-0.00627,1.0,0.0,true,-1.0,81.14,3,1,152.91,158.025
1471376337261,156.336,-0.47,-13.467,1.0E-4,1.0,-0.0013,9.0E-4,66.95,-0.00627,1.0,0.0,true,-1.0,80.55,3,1,152.91,158.025
1471376337329,156.333,-0.47,-12.87,2.0E-4,1.0,-0.0013,0.0016,67.26,-0.00542,1.0,0.0,true,-1.0,79.95,3,1,152.91,158.025
1471376337398,156.33,-0.47,-12.27,1.0E-4,1.0,-0.0013,0.0022,67.57,-0.00377,1.0,0.0,true,-1.0,79.35,3,1,152.91,158.025
1471376337466,156.326,-0.47,-11.668,1.0E-4,1.0,-0.0013,0.0027,67.88,-0.00133,1.0,0.0,true,-1.0,78.75,3,1,152.91,158.025
1471376337535,156.322,-0.47,-11.063,1.0E-4,1.0,-0.0013,0.003,68.2,2.2E-4,1.0,0.0,true,-1.0,78.15,3,1,152.91,158.025
1471376337603,156.318,-0.47,-10.455,0.0,1.0,-0.0013,0.0031,68.51,2.2E-4,1.0,0.0,true,-1.0,77.54,3,1,152.91,158.025
1471376337672,156.315,-0.47,-9.844,0.0,1.0,-0.0013,0.0031,68.83,2.2E-4,1.0,0.0,true,-1.0,76.93,3,1,152.91,158.025
1471376337740,156.311,-0.47,-9.23,0.0,1.0,-0.0013,0.0031,69.14,2.2E-4,1.0,0.0,true,-1.0,76.31,3,1,152.91,158.025
1471376337808,156.307,-0.47,-8.614,0.0,1.0,-0.0013,0.0031,69.46,2.2E-4,1.0,0.0,true,-1.0,75.7,3,1,152.91,158.025
1471376337877,156.303,-0.47,-7.995,0.0,1.0,-0.0013,0.0031,69.78,2.2E-4,1.0,0.0,true,-1.0,75.08,3,1,152.91,158.025
1471376337945,156.3,-0.47,-7.372,0.0,1.0,-0.0013,0.003,70.1,2.2E-4,1.0,0.0,true,-1.0,74.46,3,1,152.91,158.025
1471376338013,156.296,-0.47,-6.748,0.0,1.0,-0.0013,0.003,70.42,2.2E-4,1.0,0.0,true,-1.0,73.83,3,1,152.91,158.025
1471376338248,156.292,-0.47,-6.12,0.0,1.0,-0.0013,0.003,70.75,2.2E-4,0.015640497,0.0,true,-1.0,73.2,3,1,152.91,158.025
1471376338298,156.288,-0.47,-5.49,0.0,1.0,-0.0012,0.003,70.75,2.2E-4,0.015640497,0.0,true,-1.0,72.57,3,1,152.91,158.025
1471376338347,156.285,-0.47,-4.862,0.0,1.0,-0.0012,0.0029,70.65,2.2E-4,0.015640497,0.0,true,-1.0,71.95,3,1,152.91,158.025
1471376338404,156.281,-0.47,-4.235,0.0,1.0,-0.0011,0.0029,70.55,2.2E-4,0.015640497,0.0,true,-1.0,71.32,3,1,152.91,158.025
1471376338458,156.278,-0.469,-3.608,0.0,1.0,-0.001,0.0029,70.45,2.2E-4,0.015640497,0.0,true,-1.0,70.69,3,1,152.91,158.025
1471376338509,156.274,-0.469,-2.982,0.0,1.0,-0.001,0.0029,70.35,2.2E-4,0.015640497,0.0,true,-1.0,70.07,3,1,152.91,158.025
1471376338558,156.27,-0.469,-2.357,0.0,1.0,-0.001,0.0028,70.25,2.2E-4,0.015640497,0.0,true,-1.0,69.44,3,1,152.91,158.025
1471376338613,156.267,-0.469,-1.734,0.0,1.0,-0.001,0.0028,70.15,2.2E-4,0.015640497,0.0,true,-1.0,68.82,3,1,152.91,158.025
1471376338665,156.264,-0.469,-1.111,0.0,1.0,-0.0011,0.0028,70.05,2.2E-4,0.015640497,0.0,true,-1.0,68.19,3,1,152.91,158.025
1471376338714,156.26,-0.469,-0.488,0.0,1.0,-0.0011,0.0028,69.95,2.2E-4,0.015640497,0.0,true,-1.0,67.57,3,1,152.91,158.025
1471376338766,156.257,-0.469,0.133,0.0,1.0,-0.0011,0.0027,69.85,2.2E-4,0.015640497,0.0,true,-1.0,66.95,3,1,152.91,158.025
1471376338834,156.253,-0.469,0.753,0.0,1.0,-0.0011,0.0027,69.74,2.2E-4,0.015640497,0.0,true,-1.0,66.33,3,1,152.91,158.025
1471376338903,156.25,-0.469,1.373,0.0,1.0,-0.0011,0.0027,69.64,2.2E-4,0.015640497,0.0,true,-1.0,65.71,3,1,152.91,158.025
1471376338971,156.247,-0.469,1.991,0.0,1.0,-0.0011,0.0027,69.54,2.2E-4,0.015640497,0.0,true,-1.0,65.09,3,1,152.91,158.025
1471376339039,156.244,-0.469,2.609,0.0,1.0,-0.0011,0.0026,69.44,2.2E-4,0.015640497,0.0,true,-1.0,64.48,3,1,152.91,158.025
1471376339108,156.24,-0.469,3.225,0.0,1.0,-0.0011,0.0026,69.34,2.2E-4,0.015640497,0.0,true,-1.0,63.86,3,1,152.91,158.025
1471376339176,156.237,-0.469,3.841,0.0,1.0,-0.0011,0.0026,69.24,2.2E-4,0.015640497,0.0,true,-1.0,63.24,3,1,152.91,158.025
1471376339247,156.234,-0.469,4.456,0.0,1.0,-0.0011,0.0026,69.14,2.2E-4,0.015640497,0.0,true,-1.0,62.63,3,1,152.91,158.025
1471376339313,156.231,-0.469,5.07,0.0,1.0,-0.0011,0.0025,69.04,0.00107,0.015640497,0.0,true,-1.0,62.01,3,1,152.91,158.025
1471376339381,156.228,-0.469,5.683,0.0,1.0,-0.0011,0.0025,68.94,0.00186,0.015640497,0.0,true,-1.0,61.4,3,1,152.91,158.025
1471376339449,156.225,-0.469,6.296,0.0,1.0,-0.0011,0.0023,68.84,0.00266,0.015640497,0.0,true,-1.0,60.79,3,1,152.91,158.025
1471376339517,156.223,-0.469,6.907,-1.0E-4,1.0,-0.0011,0.0021,68.74,0.00431,0.015640497,0.0,true,-1.0,60.18,3,1,152.91,158.025
1471376339586,156.221,-0.469,7.518,-1.0E-4,1.0,-0.0011,0.0018,68.64,0.00431,0.015640497,0.0,true,-1.0,59.57,3,1,152.91,158.025
