1477081815067,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,13.31,1,1,-61.1,-55.565
1477081815109,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,13.75,1,1,-61.1,-55.565
1477081815149,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,14.2,1,1,-61.1,-55.565
1477081815187,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,14.64,1,1,-61.1,-55.565
1477081815229,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,15.09,1,1,-61.1,-55.565
1477081815271,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,15.53,1,1,-61.1,-55.565
1477081815311,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,15.98,1,1,-61.1,-55.565
1477081815354,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,16.42,1,1,-61.1,-55.565
1477081815391,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,16.87,1,1,-61.1,-55.565
1477081815432,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,17.31,1,1,-61.1,-55.565
1477081815473,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,17.76,1,1,-61.1,-55.565
1477081815514,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,18.2,1,1,-61.1,-55.565
1477081815550,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,18.65,1,1,-61.1,-55.565
1477081815592,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,19.09,1,1,-61.1,-55.565
1477081815634,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,19.54,1,1,-61.1,-55.565
1477081815678,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,19.98,1,1,-61.1,-55.565
1477081815712,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,20.43,1,1,-61.1,-55.565
1477081815758,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,20.87,1,1,-61.1,-55.565
1477081815803,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,21.32,1,1,-61.1,-55.565
1477081815837,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,21.76,1,1,-61.1,-55.565
1477081815874,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,22.21,1,1,-61.1,-55.565
1477081815919,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,22.65,1,1,-61.1,-55.565
1477081815959,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,23.1,1,1,-61.1,-55.565
1477081815994,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,23.54,1,1,-61.1,-55.565
1477081816028,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,23.99,1,1,-61.1,-55.565
1477081816069,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,24.43,1,1,-61.1,-55.565
1477081816110,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,24.88,1,1,-61.1,-55.565
1477081816152,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,25.32,1,1,-61.1,-55.565
1477081816193,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,25.77,1,1,-61.1,-55.565
1477081816228,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,26.21,1,1,-61.1,-55.565
1477081816271,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,26.66,1,1,-61.1,-55.565
1477081816315,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,27.1,1,1,-61.1,-55.565
1477081816356,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,27.55,1,1,-61.1,-55.565
1477081816392,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,27.99,1,1,-61.1,-55.565
1477081816438,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,28.44,1,1,-61.1,-55.565
1477081816483,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,28.88,1,1,-61.1,-55.565
1477081816518,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,29.33,1,1,-61.1,-55.565
1477081816566,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,29.77,1,1,-61.1,-55.565
1477081816608,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,30.21,1,1,-61.1,-55.565
1477081816641,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,30.66,1,1,-61.1,-55.565
1477081816677,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,31.1,1,1,-61.1,-55.565
1477081816712,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,31.55,1,1,-61.1,-55.565
1477081816753,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,32.0,1,1,-61.1,-55.565
1477081816790,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,32.44,1,1,-61.1,-55.565
1477081816830,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,32.88,1,1,-61.1,-55.565
1477081816869,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,33.33,1,1,-61.1,-55.565
1477081816901,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,33.78,1,1,-61.1,-55.565
1477081816949,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,34.22,1,1,-61.1,-55.565
1477081816988,-57.169,-0.469,47.939,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,34.67,1,1,-61.1,-55.565
1477081817025,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,35.11,1,1,-61.1,-55.565
1477081817059,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,35.55,1,1,-61.1,-55.565
1477081817099,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,36.0,1,1,-61.1,-55.565
1477081817138,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,36.44,1,1,-61.1,-55.565
1477081817178,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,36.89,1,1,-61.1,-55.565
1477081817219,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,37.33,1,1,-61.1,-55.565
1477081817257,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,37.78,1,1,-61.1,-55.565
1477081817292,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,38.22,1,1,-61.1,-55.565
1477081817326,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,38.67,1,1,-61.1,-55.565
1477081817361,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,39.12,1,1,-61.1,-55.565
1477081817397,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,39.56,1,1,-61.1,-55.565
1477081817432,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,40.0,1,1,-61.1,-55.565
1477081817465,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,40.45,1,1,-61.1,-55.565
1477081817508,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,40.89,1,1,-61.1,-55.565
1477081817544,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,41.34,1,1,-61.1,-55.565
1477081817589,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,41.79,1,1,-61.1,-55.565
1477081817627,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,42.23,1,1,-61.1,-55.565
1477081817666,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,42.67,1,1,-61.1,-55.565
1477081817699,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,43.12,1,1,-61.1,-55.565
1477081817744,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,43.56,1,1,-61.1,-55.565
1477081817787,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,44.01,1,1,-61.1,-55.565
1477081817830,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,44.45,1,1,-61.1,-55.565
1477081817866,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,44.9,1,1,-61.1,-55.565
1477081817905,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,45.34,1,1,-61.1,-55.565
1477081817946,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,45.79,1,1,-61.1,-55.565
1477081817987,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,46.23,1,1,-61.1,-55.565
1477081818029,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,46.68,1,1,-61.1,-55.565
1477081818070,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,47.12,1,1,-61.1,-55.565
1477081818106,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,47.57,1,1,-61.1,-55.565
1477081818155,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,48.01,1,1,-61.1,-55.565
1477081818192,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,48.46,1,1,-61.1,-55.565
1477081818229,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,48.9,1,1,-61.1,-55.565
1477081818262,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818301,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818340,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818384,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818424,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818465,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818498,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818538,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818581,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818623,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818655,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818707,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818744,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818780,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818820,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818860,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818894,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818927,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081818967,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819002,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819037,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819073,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819107,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819145,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819185,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819225,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819268,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819307,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819347,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.0129,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819387,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00638,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819428,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819469,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819509,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819551,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819587,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819629,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819666,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819699,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819733,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819769,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819809,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819849,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819883,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819920,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081819964,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00393,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820000,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00473,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820035,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.00717,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820070,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01041,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820109,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.0145,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820157,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01614,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820195,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820234,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820270,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820309,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820349,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820389,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820430,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820469,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01694,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820509,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.01779,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820551,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02023,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820592,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02182,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820626,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02182,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820666,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02182,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820705,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02347,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820744,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02347,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820780,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02511,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820819,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02676,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820853,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.02835,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820887,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.0292,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820927,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820963,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081820997,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821037,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821075,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821114,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821149,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821184,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821223,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821260,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821299,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821340,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821381,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821419,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821452,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821490,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821523,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821558,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
1477081821592,-57.169,-0.469,47.94,0.0,1.0,-0.0011,-0.0065,0.01,0.03079,0.0,0.0,true,-1.0,-1.0,1,1,-61.1,-55.565
